codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
53210,47.99A,36,"",""
53210,47.99A,36,48.066667,-0.633333
53210,47.99A,36,48.083333,-0.65
53210,70.3A,3,"",""
53210,70.3A,3,48.066667,-0.633333
53210,70.3A,3,48.083333,-0.65
53210,55.3A,3,"",""
53210,55.3A,3,48.066667,-0.633333
53210,55.3A,3,48.083333,-0.65
53210,43.22A,3,"",""
53210,43.22A,3,48.066667,-0.633333
53210,43.22A,3,48.083333,-0.65
53210,67.05,3,"",""
53210,67.05,3,48.066667,-0.633333
53210,67.05,3,48.083333,-0.65
53210,02.10Z,6,"",""
53210,02.10Z,6,48.066667,-0.633333
53210,02.10Z,6,48.083333,-0.65
53210,47.79Z,6,"",""
53210,47.79Z,6,48.066667,-0.633333
53210,47.79Z,6,48.083333,-0.65
53210,01.11Z,24,"",""
53210,01.11Z,24,48.066667,-0.633333
53210,01.11Z,24,48.083333,-0.65
53210,52.3A,3,"",""
53210,52.3A,3,48.066667,-0.633333
53210,52.3A,3,48.083333,-0.65
53210,49.41A,3,"",""
53210,49.41A,3,48.066667,-0.633333
53210,49.41A,3,48.083333,-0.65
53210,46.23Z,3,"",""
53210,46.23Z,3,48.066667,-0.633333
53210,46.23Z,3,48.083333,-0.65
53210,95.29Z,6,"",""
53210,95.29Z,6,48.066667,-0.633333
53210,95.29Z,6,48.083333,-0.65
53210,68.20A,15,"",""
53210,68.20A,15,48.066667,-0.633333
53210,68.20A,15,48.083333,-0.65
53210,55.40,3,"",""
53210,55.40,3,48.066667,-0.633333
53210,55.40,3,48.083333,-0.65
53210,45.3E,6,"",""
53210,45.3E,6,48.066667,-0.633333
53210,45.3E,6,48.083333,-0.65
53210,49.32Z,6,"",""
53210,49.32Z,6,48.066667,-0.633333
53210,49.32Z,6,48.083333,-0.65
53210,55.60,6,"",""
53210,55.60,6,48.066667,-0.633333
53210,55.60,6,48.083333,-0.65
53210,45.2J,6,"",""
53210,45.2J,6,48.066667,-0.633333
53210,45.2J,6,48.083333,-0.65
53210,56.30Z,15,"",""
53210,56.30Z,15,48.066667,-0.633333
53210,56.30Z,15,48.083333,-0.65
53210,21.08,3,"",""
53210,21.08,3,48.066667,-0.633333
53210,21.08,3,48.083333,-0.65
53210,95.11Z,3,"",""
53210,95.11Z,3,48.066667,-0.633333
53210,95.11Z,3,48.083333,-0.65
53210,56.21Z,3,"",""
53210,56.21Z,3,48.066667,-0.633333
53210,56.21Z,3,48.083333,-0.65
53210,62.11,6,"",""
53210,62.11,6,48.066667,-0.633333
53210,62.11,6,48.083333,-0.65
53210,46.49Z,6,"",""
53210,46.49Z,6,48.066667,-0.633333
53210,46.49Z,6,48.083333,-0.65
53210,01.47Z,21,"",""
53210,01.47Z,21,48.066667,-0.633333
53210,01.47Z,21,48.083333,-0.65
53210,45.4J,3,"",""
53210,45.4J,3,48.066667,-0.633333
53210,45.4J,3,48.083333,-0.65
53210,43.34Z,12,"",""
53210,43.34Z,12,48.066667,-0.633333
53210,43.34Z,12,48.083333,-0.65
53210,64.20Z,12,"",""
53210,64.20Z,12,48.066667,-0.633333
53210,64.20Z,12,48.083333,-0.65
53210,52.7H,3,"",""
53210,52.7H,3,48.066667,-0.633333
53210,52.7H,3,48.083333,-0.65
53210,87.10A,3,"",""
53210,87.10A,3,48.066667,-0.633333
53210,87.10A,3,48.083333,-0.65
53210,86.90E,21,"",""
53210,86.90E,21,48.066667,-0.633333
53210,86.90E,21,48.083333,-0.65
53210,01.43Z,15,"",""
53210,01.43Z,15,48.066667,-0.633333
53210,01.43Z,15,48.083333,-0.65
53210,90.01Z,3,"",""
53210,90.01Z,3,48.066667,-0.633333
53210,90.01Z,3,48.083333,-0.65
53210,01.07,12,"",""
53210,01.07,12,48.066667,-0.633333
53210,01.07,12,48.083333,-0.65
53210,47.82Z,3,"",""
53210,47.82Z,3,48.066667,-0.633333
53210,47.82Z,3,48.083333,-0.65
53210,80.4C,3,"",""
53210,80.4C,3,48.066667,-0.633333
53210,80.4C,3,48.083333,-0.65
53210,94.91Z,6,"",""
53210,94.91Z,6,48.066667,-0.633333
53210,94.91Z,6,48.083333,-0.65
53210,52.4R,3,"",""
53210,52.4R,3,48.066667,-0.633333
