codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
30270,47.99A,8,44.1,3.883333
30270,55.3A,1,44.1,3.883333
30270,43.22A,7,44.1,3.883333
30270,93.0D,2,44.1,3.883333
30270,58.01,1,44.1,3.883333
30270,95.29Z,2,44.1,3.883333
30270,52.4Z,1,44.1,3.883333
30270,68.20A,11,44.1,3.883333
30270,55.40,1,44.1,3.883333
30270,45.3E,1,44.1,3.883333
30270,49.32Z,1,44.1,3.883333
30270,55.60,3,44.1,3.883333
30270,56.30Z,2,44.1,3.883333
30270,32.99Z,3,44.1,3.883333
30270,62.11,1,44.1,3.883333
30270,50.2Z,1,44.1,3.883333
30270,01.47Z,2,44.1,3.883333
30270,45.4J,2,44.1,3.883333
30270,43.34Z,8,44.1,3.883333
30270,93.19Z,3,44.1,3.883333
30270,93.0N,1,44.1,3.883333
30270,64.20Z,3,44.1,3.883333
30270,86.90E,7,44.1,3.883333
30270,90.01Z,5,44.1,3.883333
30270,01.43Z,1,44.1,3.883333
30270,59.13,1,44.1,3.883333
30270,47.82Z,5,44.1,3.883333
30270,43.32B,1,44.1,3.883333
30270,74.10Z,3,44.1,3.883333
30270,56.10C,10,44.1,3.883333
30270,81.30Z,4,44.1,3.883333
30270,43.99B,2,44.1,3.883333
30270,84.11Z,6,44.1,3.883333
30270,01.21Z,3,44.1,3.883333
30270,10.13B,1,44.1,3.883333
30270,66.30Z,1,44.1,3.883333
30270,45.4D,1,44.1,3.883333
30270,85.1G,5,44.1,3.883333
30270,43.39Z,4,44.1,3.883333
30270,55.20Z,2,44.1,3.883333
30270,93.12Z,6,44.1,3.883333
30270,43.32A,3,44.1,3.883333
30270,01.2G,3,44.1,3.883333
30270,46.22Z,1,44.1,3.883333
30270,74.30Z,1,44.1,3.883333
30270,70.1F,1,44.1,3.883333
30270,36.1G,3,44.1,3.883333
30270,47.11B,1,44.1,3.883333
30270,65.06,1,44.1,3.883333
30270,80.02,1,44.1,3.883333
30270,43.32C,1,44.1,3.883333
30270,55.70,1,44.1,3.883333
30270,52.6E,3,44.1,3.883333
30270,74.1J,2,44.1,3.883333
30270,16.10B,1,44.1,3.883333
30270,74.20Z,1,44.1,3.883333
30270,51.3T,1,44.1,3.883333
30270,56.10A,2,44.1,3.883333
30270,86.90D,27,44.1,3.883333
30270,96.02A,5,44.1,3.883333
30270,51.1R,1,44.1,3.883333
30270,46.19B,7,44.1,3.883333
30270,31.09B,2,44.1,3.883333
30270,85.42Z,1,44.1,3.883333
30270,46.69B,1,44.1,3.883333
30270,94.99Z,24,44.1,3.883333
30270,14.13Z,1,44.1,3.883333
30270,70.10Z,1,44.1,3.883333
30270,82.99Z,2,44.1,3.883333
30270,32.20Z,1,44.1,3.883333
30270,23.41Z,2,44.1,3.883333
30270,01.63,1,44.1,3.883333
30270,48.02,1,44.1,3.883333
30270,93.21Z,1,44.1,3.883333
30270,23.70Z,2,44.1,3.883333
30270,01.28Z,1,44.1,3.883333
30270,67.01,1,44.1,3.883333
30270,46.63Z,1,44.1,3.883333
30270,74.05,1,44.1,3.883333
30270,74.7Z,1,44.1,3.883333
30270,62.43,1,44.1,3.883333
30270,62.01Z,3,44.1,3.883333
30270,55.71,1,44.1,3.883333
30270,46.18Z,1,44.1,3.883333
30270,55.2E,1,44.1,3.883333
30270,91.3E,1,44.1,3.883333
30270,43.31Z,7,44.1,3.883333
30270,85.53Z,1,44.1,3.883333
30270,47.54Z,1,44.1,3.883333
30270,45.4C,1,44.1,3.883333
30270,43.99D,1,44.1,3.883333
30270,28.3C,1,44.1,3.883333
30270,90.03A,6,44.1,3.883333
30270,45.1A,2,44.1,3.883333
30270,18.2C,2,44.1,3.883333
30270,16.29Z,2,44.1,3.883333
30270,87.08,1,44.1,3.883333
30270,01.2A,1,44.1,3.883333
30270,96.02B,1,44.1,3.883333
30270,86.21Z,4,44.1,3.883333
30270,70.1B,1,44.1,3.883333
30270,85.52Z,1,44.1,3.883333
30270,46.32C,1,44.1,3.883333
30270,71.11Z,4,44.1,3.883333
30270,47.73Z,2,44.1,3.883333
30270,39.08,1,44.1,3.883333
30270,01.2C,1,44.1,3.883333
30270,38.21Z,1,44.1,3.883333
30270,47.81Z,6,44.1,3.883333
30270,25.11Z,1,44.1,3.883333
30270,68.31Z,1,44.1,3.883333
30270,46.69A,1,44.1,3.883333
30270,85.59B,4,44.1,3.883333
30270,85.59A,5,44.1,3.883333
30270,43.99C,15,44.1,3.883333
30270,49.41B,1,44.1,3.883333
30270,70.21Z,2,44.1,3.883333
30270,10.71C,2,44.1,3.883333
30270,41.0Z,1,44.1,3.883333
