codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88480,47.99A,4,"",""
88480,47.99A,4,48.366667,6.883333
88480,43.22A,2,"",""
88480,43.22A,2,48.366667,6.883333
88480,41.10A,2,"",""
88480,41.10A,2,48.366667,6.883333
88480,68.20A,4,"",""
88480,68.20A,4,48.366667,6.883333
88480,55.60,4,"",""
88480,55.60,4,48.366667,6.883333
88480,45.2J,2,"",""
88480,45.2J,2,48.366667,6.883333
88480,85.1C,2,"",""
88480,85.1C,2,48.366667,6.883333
88480,01.47Z,2,"",""
88480,01.47Z,2,48.366667,6.883333
88480,45.4J,2,"",""
88480,45.4J,2,48.366667,6.883333
88480,43.34Z,2,"",""
88480,43.34Z,2,48.366667,6.883333
88480,87.10A,2,"",""
88480,87.10A,2,48.366667,6.883333
88480,90.01Z,2,"",""
88480,90.01Z,2,48.366667,6.883333
88480,94.91Z,2,"",""
88480,94.91Z,2,48.366667,6.883333
88480,84.11Z,4,"",""
88480,84.11Z,4,48.366667,6.883333
88480,01.3Z,2,"",""
88480,01.3Z,2,48.366667,6.883333
88480,92.3B,2,"",""
88480,92.3B,2,48.366667,6.883333
88480,96.02A,2,"",""
88480,96.02A,2,48.366667,6.883333
88480,01.00,2,"",""
88480,01.00,2,48.366667,6.883333
88480,10.89Z,2,"",""
88480,10.89Z,2,48.366667,6.883333
88480,14.13Z,2,"",""
88480,14.13Z,2,48.366667,6.883333
88480,90.04Z,2,"",""
88480,90.04Z,2,48.366667,6.883333
88480,42.99Z,2,"",""
88480,42.99Z,2,48.366667,6.883333
88480,01.50Z,4,"",""
88480,01.50Z,4,48.366667,6.883333
88480,81.21,2,"",""
88480,81.21,2,48.366667,6.883333
88480,01.45Z,2,"",""
88480,01.45Z,2,48.366667,6.883333
88480,41.02,2,"",""
88480,41.02,2,48.366667,6.883333
88480,01.2A,4,"",""
88480,01.2A,4,48.366667,6.883333
88480,86.21Z,2,"",""
88480,86.21Z,2,48.366667,6.883333
88480,10.71D,2,"",""
88480,10.71D,2,48.366667,6.883333
88480,68.31Z,2,"",""
88480,68.31Z,2,48.366667,6.883333
88480,01.42Z,6,"",""
88480,01.42Z,6,48.366667,6.883333
88480,01.61Z,2,"",""
88480,01.61Z,2,48.366667,6.883333
88480,96.09Z,2,"",""
88480,96.09Z,2,48.366667,6.883333
88480,01.49Z,2,"",""
88480,01.49Z,2,48.366667,6.883333
88480,90.03B,2,"",""
88480,90.03B,2,48.366667,6.883333
88480,01.1A,2,"",""
88480,01.1A,2,48.366667,6.883333
88480,68.10Z,2,"",""
88480,68.10Z,2,48.366667,6.883333
88480,88.99B,2,"",""
88480,88.99B,2,48.366667,6.883333
88480,93.29Z,2,"",""
88480,93.29Z,2,48.366667,6.883333
88480,43.21A,2,"",""
88480,43.21A,2,48.366667,6.883333
88480,68.20B,18,"",""
88480,68.20B,18,48.366667,6.883333
