codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59243,47.99A,4,50.383333,3.616667
59243,33.20A,2,50.383333,3.616667
59243,70.3A,1,50.383333,3.616667
59243,43.11Z,1,50.383333,3.616667
59243,01.11Z,4,50.383333,3.616667
59243,47.79Z,1,50.383333,3.616667
59243,49.41A,1,50.383333,3.616667
59243,44.20,1,50.383333,3.616667
59243,68.20A,5,50.383333,3.616667
59243,51.3J,1,50.383333,3.616667
59243,55.40,1,50.383333,3.616667
59243,49.32Z,1,50.383333,3.616667
59243,45.2J,3,50.383333,3.616667
59243,55.60,2,50.383333,3.616667
59243,56.30Z,4,50.383333,3.616667
59243,21.08,1,50.383333,3.616667
59243,56.21Z,2,50.383333,3.616667
59243,62.11,1,50.383333,3.616667
59243,45.4J,2,50.383333,3.616667
59243,43.34Z,1,50.383333,3.616667
59243,93.19Z,1,50.383333,3.616667
59243,47.02,2,50.383333,3.616667
59243,54.08,1,50.383333,3.616667
59243,87.10A,1,50.383333,3.616667
59243,64.20Z,1,50.383333,3.616667
59243,90.01Z,1,50.383333,3.616667
59243,82.20Z,1,50.383333,3.616667
59243,47.82Z,3,50.383333,3.616667
59243,40.1Z,1,50.383333,3.616667
59243,56.10C,3,50.383333,3.616667
59243,43.91A,4,50.383333,3.616667
59243,82.11Z,1,50.383333,3.616667
59243,81.30Z,2,50.383333,3.616667
59243,64.42,1,50.383333,3.616667
59243,84.11Z,6,50.383333,3.616667
59243,50.1Z,1,50.383333,3.616667
59243,25.2G,1,50.383333,3.616667
59243,60.2P,1,50.383333,3.616667
59243,10.13B,1,50.383333,3.616667
59243,18.2D,3,50.383333,3.616667
59243,43.39Z,1,50.383333,3.616667
59243,01.3Z,3,50.383333,3.616667
59243,55.20Z,1,50.383333,3.616667
59243,93.12Z,4,50.383333,3.616667
59243,43.22B,2,50.383333,3.616667
59243,43.32A,5,50.383333,3.616667
59243,67.09,1,50.383333,3.616667
59243,65.06,1,50.383333,3.616667
59243,55.70,2,50.383333,3.616667
59243,13.92Z,1,50.383333,3.616667
59243,46.38B,1,50.383333,3.616667
59243,55.4B,1,50.383333,3.616667
59243,74.1J,1,50.383333,3.616667
59243,17.2A,1,50.383333,3.616667
59243,47.22Z,1,50.383333,3.616667
59243,74.20Z,1,50.383333,3.616667
59243,47.11D,1,50.383333,3.616667
59243,64.30Z,1,50.383333,3.616667
59243,86.90D,7,50.383333,3.616667
59243,96.02A,3,50.383333,3.616667
59243,82.19Z,1,50.383333,3.616667
59243,46.19B,1,50.383333,3.616667
59243,31.09B,3,50.383333,3.616667
59243,55.30Z,1,50.383333,3.616667
59243,43.91B,1,50.383333,3.616667
59243,94.99Z,11,50.383333,3.616667
59243,14.13Z,1,50.383333,3.616667
59243,47.76Z,1,50.383333,3.616667
59243,70.10Z,1,50.383333,3.616667
59243,77.29Z,1,50.383333,3.616667
59243,47.21Z,1,50.383333,3.616667
59243,63.12Z,1,50.383333,3.616667
59243,00.00Z,1,50.383333,3.616667
59243,87.03,1,50.383333,3.616667
59243,45.4M,1,50.383333,3.616667
59243,46.34Z,1,50.383333,3.616667
59243,62.43,1,50.383333,3.616667
59243,42.99Z,1,50.383333,3.616667
59243,55.71,1,50.383333,3.616667
59243,01.50Z,6,50.383333,3.616667
59243,62.41,1,50.383333,3.616667
59243,81.21,2,50.383333,3.616667
59243,91.3E,2,50.383333,3.616667
59243,51.4S,1,50.383333,3.616667
59243,45.4C,2,50.383333,3.616667
59243,87.09,1,50.383333,3.616667
59243,70.2C,1,50.383333,3.616667
59243,47.71Z,3,50.383333,3.616667
59243,90.03A,1,50.383333,3.616667
59243,87.08,1,50.383333,3.616667
59243,96.02B,1,50.383333,3.616667
59243,85.3D,1,50.383333,3.616667
