codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76630,47.99A,40,49.95,1.266667
76630,47.99A,40,49.933333,1.2
76630,47.99A,40,49.933333,1.333333
76630,47.99A,40,49.9,1.3
76630,47.99A,40,49.983333,1.233333
76630,47.99A,40,49.883333,1.4
76630,47.99A,40,49.933333,1.283333
76630,47.99A,40,49.966667,1.3
76630,47.99A,40,49.95,1.316667
76630,47.99A,40,49.933333,1.3
76630,47.99A,40,49.933333,1.25
76630,47.99A,40,49.9,1.266667
76630,47.99A,40,49.866667,1.316667
76630,47.99A,40,49.966667,1.266667
76630,47.99A,40,49.983333,1.266667
76630,47.99A,40,49.9,1.216667
76630,47.99A,40,49.916667,1.35
76630,47.99A,40,49.916667,1.4
76630,47.99A,40,49.95,1.333333
76630,47.99A,40,49.983333,1.3
76630,43.22A,40,49.95,1.266667
76630,43.22A,40,49.933333,1.2
76630,43.22A,40,49.933333,1.333333
76630,43.22A,40,49.9,1.3
76630,43.22A,40,49.983333,1.233333
76630,43.22A,40,49.883333,1.4
76630,43.22A,40,49.933333,1.283333
76630,43.22A,40,49.966667,1.3
76630,43.22A,40,49.95,1.316667
76630,43.22A,40,49.933333,1.3
76630,43.22A,40,49.933333,1.25
76630,43.22A,40,49.9,1.266667
76630,43.22A,40,49.866667,1.316667
76630,43.22A,40,49.966667,1.266667
76630,43.22A,40,49.983333,1.266667
76630,43.22A,40,49.9,1.216667
76630,43.22A,40,49.916667,1.35
76630,43.22A,40,49.916667,1.4
76630,43.22A,40,49.95,1.333333
76630,43.22A,40,49.983333,1.3
76630,01.11Z,120,49.95,1.266667
76630,01.11Z,120,49.933333,1.2
76630,01.11Z,120,49.933333,1.333333
76630,01.11Z,120,49.9,1.3
76630,01.11Z,120,49.983333,1.233333
76630,01.11Z,120,49.883333,1.4
76630,01.11Z,120,49.933333,1.283333
76630,01.11Z,120,49.966667,1.3
76630,01.11Z,120,49.95,1.316667
76630,01.11Z,120,49.933333,1.3
76630,01.11Z,120,49.933333,1.25
76630,01.11Z,120,49.9,1.266667
76630,01.11Z,120,49.866667,1.316667
76630,01.11Z,120,49.966667,1.266667
76630,01.11Z,120,49.983333,1.266667
76630,01.11Z,120,49.9,1.216667
76630,01.11Z,120,49.916667,1.35
76630,01.11Z,120,49.916667,1.4
76630,01.11Z,120,49.95,1.333333
76630,01.11Z,120,49.983333,1.3
76630,68.20A,20,49.95,1.266667
76630,68.20A,20,49.933333,1.2
76630,68.20A,20,49.933333,1.333333
76630,68.20A,20,49.9,1.3
76630,68.20A,20,49.983333,1.233333
76630,68.20A,20,49.883333,1.4
76630,68.20A,20,49.933333,1.283333
76630,68.20A,20,49.966667,1.3
76630,68.20A,20,49.95,1.316667
76630,68.20A,20,49.933333,1.3
76630,68.20A,20,49.933333,1.25
76630,68.20A,20,49.9,1.266667
76630,68.20A,20,49.866667,1.316667
76630,68.20A,20,49.966667,1.266667
76630,68.20A,20,49.983333,1.266667
76630,68.20A,20,49.9,1.216667
76630,68.20A,20,49.916667,1.35
76630,68.20A,20,49.916667,1.4
76630,68.20A,20,49.95,1.333333
76630,68.20A,20,49.983333,1.3
76630,49.32Z,20,49.95,1.266667
76630,49.32Z,20,49.933333,1.2
76630,49.32Z,20,49.933333,1.333333
76630,49.32Z,20,49.9,1.3
76630,49.32Z,20,49.983333,1.233333
76630,49.32Z,20,49.883333,1.4
76630,49.32Z,20,49.933333,1.283333
76630,49.32Z,20,49.966667,1.3
76630,49.32Z,20,49.95,1.316667
76630,49.32Z,20,49.933333,1.3
76630,49.32Z,20,49.933333,1.25
76630,49.32Z,20,49.9,1.266667
76630,49.32Z,20,49.866667,1.316667
76630,49.32Z,20,49.966667,1.266667
76630,49.32Z,20,49.983333,1.266667
76630,49.32Z,20,49.9,1.216667
76630,49.32Z,20,49.916667,1.35
76630,49.32Z,20,49.916667,1.4
76630,49.32Z,20,49.95,1.333333
76630,49.32Z,20,49.983333,1.3
76630,95.11Z,20,49.95,1.266667
76630,95.11Z,20,49.933333,1.2
76630,95.11Z,20,49.933333,1.333333
76630,95.11Z,20,49.9,1.3
76630,95.11Z,20,49.983333,1.233333
76630,95.11Z,20,49.883333,1.4
76630,95.11Z,20,49.933333,1.283333
76630,95.11Z,20,49.966667,1.3
76630,95.11Z,20,49.95,1.316667
76630,95.11Z,20,49.933333,1.3
