codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
64430,47.99A,148,43.066667,-1.416667
64430,47.99A,148,43.166667,-1.35
64430,47.99A,148,43.116667,-1.366667
64430,47.99A,148,43.1,-1.433333
64430,25.73B,4,43.066667,-1.416667
64430,25.73B,4,43.166667,-1.35
64430,25.73B,4,43.116667,-1.366667
64430,25.73B,4,43.1,-1.433333
64430,45.20B,8,43.066667,-1.416667
64430,45.20B,8,43.166667,-1.35
64430,45.20B,8,43.116667,-1.366667
64430,45.20B,8,43.1,-1.433333
64430,33.20A,24,43.066667,-1.416667
64430,33.20A,24,43.166667,-1.35
64430,33.20A,24,43.116667,-1.366667
64430,33.20A,24,43.1,-1.433333
64430,58.19Z,20,43.066667,-1.416667
64430,58.19Z,20,43.166667,-1.35
64430,58.19Z,20,43.116667,-1.366667
64430,58.19Z,20,43.1,-1.433333
64430,64.11,108,43.066667,-1.416667
64430,64.11,108,43.166667,-1.35
64430,64.11,108,43.116667,-1.366667
64430,64.11,108,43.1,-1.433333
64430,70.3A,36,43.066667,-1.416667
64430,70.3A,36,43.166667,-1.35
64430,70.3A,36,43.116667,-1.366667
64430,70.3A,36,43.1,-1.433333
64430,61.10Z,16,43.066667,-1.416667
64430,61.10Z,16,43.166667,-1.35
64430,61.10Z,16,43.116667,-1.366667
64430,61.10Z,16,43.1,-1.433333
64430,55.3A,76,43.066667,-1.416667
64430,55.3A,76,43.166667,-1.35
64430,55.3A,76,43.116667,-1.366667
64430,55.3A,76,43.1,-1.433333
64430,65.12Z,64,43.066667,-1.416667
64430,65.12Z,64,43.166667,-1.35
64430,65.12Z,64,43.116667,-1.366667
64430,65.12Z,64,43.1,-1.433333
64430,46.45Z,12,43.066667,-1.416667
64430,46.45Z,12,43.166667,-1.35
64430,46.45Z,12,43.116667,-1.366667
64430,46.45Z,12,43.1,-1.433333
64430,47.04,12,43.066667,-1.416667
64430,47.04,12,43.166667,-1.35
64430,47.04,12,43.116667,-1.366667
64430,47.04,12,43.1,-1.433333
64430,43.22A,96,43.066667,-1.416667
64430,43.22A,96,43.166667,-1.35
64430,43.22A,96,43.116667,-1.366667
64430,43.22A,96,43.1,-1.433333
64430,41.10A,24,43.066667,-1.416667
64430,41.10A,24,43.166667,-1.35
64430,41.10A,24,43.116667,-1.366667
64430,41.10A,24,43.1,-1.433333
64430,67.05,4,43.066667,-1.416667
64430,67.05,4,43.166667,-1.35
64430,67.05,4,43.116667,-1.366667
64430,67.05,4,43.1,-1.433333
64430,64.40,4,43.066667,-1.416667
64430,64.40,4,43.166667,-1.35
64430,64.40,4,43.116667,-1.366667
64430,64.40,4,43.1,-1.433333
64430,93.0D,64,43.066667,-1.416667
64430,93.0D,64,43.166667,-1.35
64430,93.0D,64,43.116667,-1.366667
64430,93.0D,64,43.1,-1.433333
64430,92.13,4,43.066667,-1.416667
64430,92.13,4,43.166667,-1.35
64430,92.13,4,43.116667,-1.366667
64430,92.13,4,43.1,-1.433333
64430,89.05,4,43.066667,-1.416667
64430,89.05,4,43.166667,-1.35
64430,89.05,4,43.116667,-1.366667
64430,89.05,4,43.1,-1.433333
64430,02.10Z,24,43.066667,-1.416667
64430,02.10Z,24,43.166667,-1.35
64430,02.10Z,24,43.116667,-1.366667
64430,02.10Z,24,43.1,-1.433333
64430,14.39Z,12,43.066667,-1.416667
64430,14.39Z,12,43.166667,-1.35
64430,14.39Z,12,43.116667,-1.366667
64430,14.39Z,12,43.1,-1.433333
64430,84.11,16,43.066667,-1.416667
64430,84.11,16,43.166667,-1.35
64430,84.11,16,43.116667,-1.366667
64430,84.11,16,43.1,-1.433333
64430,01.11Z,412,43.066667,-1.416667
64430,01.11Z,412,43.166667,-1.35
64430,01.11Z,412,43.116667,-1.366667
64430,01.11Z,412,43.1,-1.433333
64430,47.79Z,40,43.066667,-1.416667
64430,47.79Z,40,43.166667,-1.35
64430,47.79Z,40,43.116667,-1.366667
64430,47.79Z,40,43.1,-1.433333
64430,52.3A,4,43.066667,-1.416667
64430,52.3A,4,43.166667,-1.35
64430,52.3A,4,43.116667,-1.366667
64430,52.3A,4,43.1,-1.433333
64430,00.97,28,43.066667,-1.416667
64430,00.97,28,43.166667,-1.35
64430,00.97,28,43.116667,-1.366667
64430,00.97,28,43.1,-1.433333
64430,28.30Z,4,43.066667,-1.416667
64430,28.30Z,4,43.166667,-1.35
64430,28.30Z,4,43.116667,-1.366667
64430,28.30Z,4,43.1,-1.433333
64430,67.12,4,43.066667,-1.416667
64430,67.12,4,43.166667,-1.35
64430,67.12,4,43.116667,-1.366667
64430,67.12,4,43.1,-1.433333
64430,01.60,4,43.066667,-1.416667
64430,01.60,4,43.166667,-1.35
64430,01.60,4,43.116667,-1.366667
64430,01.60,4,43.1,-1.433333
64430,23.99Z,12,43.066667,-1.416667
64430,23.99Z,12,43.166667,-1.35
64430,23.99Z,12,43.116667,-1.366667
64430,23.99Z,12,43.1,-1.433333
64430,65.02,20,43.066667,-1.416667
64430,65.02,20,43.166667,-1.35
64430,65.02,20,43.116667,-1.366667
64430,65.02,20,43.1,-1.433333
64430,49.41A,24,43.066667,-1.416667
64430,49.41A,24,43.166667,-1.35
64430,49.41A,24,43.116667,-1.366667
64430,49.41A,24,43.1,-1.433333
64430,77.01,16,43.066667,-1.416667
64430,77.01,16,43.166667,-1.35
64430,77.01,16,43.116667,-1.366667
64430,77.01,16,43.1,-1.433333
64430,52.4Z,36,43.066667,-1.416667
64430,52.4Z,36,43.166667,-1.35
64430,52.4Z,36,43.116667,-1.366667
64430,52.4Z,36,43.1,-1.433333
64430,95.29Z,60,43.066667,-1.416667
64430,95.29Z,60,43.166667,-1.35
64430,95.29Z,60,43.116667,-1.366667
64430,95.29Z,60,43.1,-1.433333
64430,92.3A,12,43.066667,-1.416667
64430,92.3A,12,43.166667,-1.35
64430,92.3A,12,43.116667,-1.366667
64430,92.3A,12,43.1,-1.433333
64430,43.99A,4,43.066667,-1.416667
