codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62126,47.99A,112,50.766667,1.633333
62126,47.99A,112,50.766667,1.683333
62126,47.99A,112,50.75,1.7
62126,47.99A,112,50.75,1.733333
62126,33.20A,12,50.766667,1.633333
62126,33.20A,12,50.766667,1.683333
62126,33.20A,12,50.75,1.7
62126,33.20A,12,50.75,1.733333
62126,64.11,76,50.766667,1.633333
62126,64.11,76,50.766667,1.683333
62126,64.11,76,50.75,1.7
62126,64.11,76,50.75,1.733333
62126,70.3A,20,50.766667,1.633333
62126,70.3A,20,50.766667,1.683333
62126,70.3A,20,50.75,1.7
62126,70.3A,20,50.75,1.733333
62126,87.30A,4,50.766667,1.633333
62126,87.30A,4,50.766667,1.683333
62126,87.30A,4,50.75,1.7
62126,87.30A,4,50.75,1.733333
62126,55.3A,44,50.766667,1.633333
62126,55.3A,44,50.766667,1.683333
62126,55.3A,44,50.75,1.7
62126,55.3A,44,50.75,1.733333
62126,45.1B,4,50.766667,1.633333
62126,45.1B,4,50.766667,1.683333
62126,45.1B,4,50.75,1.7
62126,45.1B,4,50.75,1.733333
62126,43.22A,28,50.766667,1.633333
62126,43.22A,28,50.766667,1.683333
62126,43.22A,28,50.75,1.7
62126,43.22A,28,50.75,1.733333
62126,67.05,16,50.766667,1.633333
62126,67.05,16,50.766667,1.683333
62126,67.05,16,50.75,1.7
62126,67.05,16,50.75,1.733333
62126,26.2A,4,50.766667,1.633333
62126,26.2A,4,50.766667,1.683333
62126,26.2A,4,50.75,1.7
62126,26.2A,4,50.75,1.733333
62126,93.0D,24,50.766667,1.633333
62126,93.0D,24,50.766667,1.683333
62126,93.0D,24,50.75,1.7
62126,93.0D,24,50.75,1.733333
62126,02.10Z,4,50.766667,1.633333
62126,02.10Z,4,50.766667,1.683333
62126,02.10Z,4,50.75,1.7
62126,02.10Z,4,50.75,1.733333
62126,01.11Z,88,50.766667,1.633333
62126,01.11Z,88,50.766667,1.683333
62126,01.11Z,88,50.75,1.7
62126,01.11Z,88,50.75,1.733333
62126,52.3A,8,50.766667,1.633333
62126,52.3A,8,50.766667,1.683333
62126,52.3A,8,50.75,1.7
62126,52.3A,8,50.75,1.733333
62126,28.30Z,8,50.766667,1.633333
62126,28.30Z,8,50.766667,1.683333
62126,28.30Z,8,50.75,1.7
62126,28.30Z,8,50.75,1.733333
62126,49.41A,16,50.766667,1.633333
62126,49.41A,16,50.766667,1.683333
62126,49.41A,16,50.75,1.7
62126,49.41A,16,50.75,1.733333
62126,65.02,16,50.766667,1.633333
62126,65.02,16,50.766667,1.683333
62126,65.02,16,50.75,1.7
62126,65.02,16,50.75,1.733333
62126,77.01,4,50.766667,1.633333
62126,77.01,4,50.766667,1.683333
62126,77.01,4,50.75,1.7
62126,77.01,4,50.75,1.733333
62126,95.29Z,12,50.766667,1.633333
62126,95.29Z,12,50.766667,1.683333
62126,95.29Z,12,50.75,1.7
62126,95.29Z,12,50.75,1.733333
62126,92.3A,4,50.766667,1.633333
62126,92.3A,4,50.766667,1.683333
62126,92.3A,4,50.75,1.7
62126,92.3A,4,50.75,1.733333
62126,52.4Z,12,50.766667,1.633333
62126,52.4Z,12,50.766667,1.683333
62126,52.4Z,12,50.75,1.7
62126,52.4Z,12,50.75,1.733333
62126,25.2A,4,50.766667,1.633333
62126,25.2A,4,50.766667,1.683333
62126,25.2A,4,50.75,1.7
62126,25.2A,4,50.75,1.733333
62126,64.23,4,50.766667,1.633333
62126,64.23,4,50.766667,1.683333
