codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
61340,62.11,11,48.366667,0.8
61340,62.11,11,48.383333,0.633333
61340,62.11,11,48.316667,0.733333
61340,62.11,11,48.35,0.65
61340,62.11,11,48.316667,0.733333
61340,62.11,11,"",""
61340,62.11,11,48.366667,0.7
61340,62.11,11,48.366667,0.766667
61340,62.11,11,48.433333,0.666667
61340,62.11,11,48.416667,0.65
61340,62.11,11,48.35,0.75
61340,45.4J,11,48.366667,0.8
61340,45.4J,11,48.383333,0.633333
61340,45.4J,11,48.316667,0.733333
61340,45.4J,11,48.35,0.65
61340,45.4J,11,48.316667,0.733333
61340,45.4J,11,"",""
61340,45.4J,11,48.366667,0.7
61340,45.4J,11,48.366667,0.766667
61340,45.4J,11,48.433333,0.666667
61340,45.4J,11,48.416667,0.65
61340,45.4J,11,48.35,0.75
61340,01.07,11,48.366667,0.8
61340,01.07,11,48.383333,0.633333
61340,01.07,11,48.316667,0.733333
61340,01.07,11,48.35,0.65
61340,01.07,11,48.316667,0.733333
61340,01.07,11,"",""
61340,01.07,11,48.366667,0.7
61340,01.07,11,48.366667,0.766667
61340,01.07,11,48.433333,0.666667
61340,01.07,11,48.416667,0.65
61340,01.07,11,48.35,0.75
61340,45.4D,11,48.366667,0.8
61340,45.4D,11,48.383333,0.633333
61340,45.4D,11,48.316667,0.733333
61340,45.4D,11,48.35,0.65
61340,45.4D,11,48.316667,0.733333
61340,45.4D,11,"",""
61340,45.4D,11,48.366667,0.7
61340,45.4D,11,48.366667,0.766667
61340,45.4D,11,48.433333,0.666667
61340,45.4D,11,48.416667,0.65
61340,45.4D,11,48.35,0.75
61340,01.3Z,11,48.366667,0.8
61340,01.3Z,11,48.383333,0.633333
61340,01.3Z,11,48.316667,0.733333
61340,01.3Z,11,48.35,0.65
61340,01.3Z,11,48.316667,0.733333
61340,01.3Z,11,"",""
61340,01.3Z,11,48.366667,0.7
61340,01.3Z,11,48.366667,0.766667
61340,01.3Z,11,48.433333,0.666667
61340,01.3Z,11,48.416667,0.65
61340,01.3Z,11,48.35,0.75
61340,86.06,11,48.366667,0.8
61340,86.06,11,48.383333,0.633333
61340,86.06,11,48.316667,0.733333
61340,86.06,11,48.35,0.65
61340,86.06,11,48.316667,0.733333
61340,86.06,11,"",""
61340,86.06,11,48.366667,0.7
61340,86.06,11,48.366667,0.766667
61340,86.06,11,48.433333,0.666667
61340,86.06,11,48.416667,0.65
61340,86.06,11,48.35,0.75
61340,55.71,11,48.366667,0.8
61340,55.71,11,48.383333,0.633333
61340,55.71,11,48.316667,0.733333
61340,55.71,11,48.35,0.65
61340,55.71,11,48.316667,0.733333
61340,55.71,11,"",""
61340,55.71,11,48.366667,0.7
61340,55.71,11,48.366667,0.766667
61340,55.71,11,48.433333,0.666667
61340,55.71,11,48.416667,0.65
61340,55.71,11,48.35,0.75
61340,91.3E,11,48.366667,0.8
61340,91.3E,11,48.383333,0.633333
61340,91.3E,11,48.316667,0.733333
61340,91.3E,11,48.35,0.65
61340,91.3E,11,48.316667,0.733333
61340,91.3E,11,"",""
61340,91.3E,11,48.366667,0.7
61340,91.3E,11,48.366667,0.766667
61340,91.3E,11,48.433333,0.666667
61340,91.3E,11,48.416667,0.65
61340,91.3E,11,48.35,0.75
61340,70.2C,11,48.366667,0.8
61340,70.2C,11,48.383333,0.633333
61340,70.2C,11,48.316667,0.733333
61340,70.2C,11,48.35,0.65
61340,70.2C,11,48.316667,0.733333
61340,70.2C,11,"",""
61340,70.2C,11,48.366667,0.7
61340,70.2C,11,48.366667,0.766667
61340,70.2C,11,48.433333,0.666667
61340,70.2C,11,48.416667,0.65
61340,70.2C,11,48.35,0.75
61340,01.2A,11,48.366667,0.8
61340,01.2A,11,48.383333,0.633333
61340,01.2A,11,48.316667,0.733333
61340,01.2A,11,48.35,0.65
61340,01.2A,11,48.316667,0.733333
61340,01.2A,11,"",""
61340,01.2A,11,48.366667,0.7
61340,01.2A,11,48.366667,0.766667
61340,01.2A,11,48.433333,0.666667
61340,01.2A,11,48.416667,0.65
61340,01.2A,11,48.35,0.75
61340,85.59B,11,48.366667,0.8
61340,85.59B,11,48.383333,0.633333
61340,85.59B,11,48.316667,0.733333
61340,85.59B,11,48.35,0.65
61340,85.59B,11,48.316667,0.733333
61340,85.59B,11,"",""
61340,85.59B,11,48.366667,0.7
61340,85.59B,11,48.366667,0.766667
61340,85.59B,11,48.433333,0.666667
61340,85.59B,11,48.416667,0.65
61340,85.59B,11,48.35,0.75
61340,92.3F,11,48.366667,0.8
61340,92.3F,11,48.383333,0.633333
61340,92.3F,11,48.316667,0.733333
61340,92.3F,11,48.35,0.65
61340,92.3F,11,48.316667,0.733333
61340,92.3F,11,"",""
61340,92.3F,11,48.366667,0.7
61340,92.3F,11,48.366667,0.766667
61340,92.3F,11,48.433333,0.666667
61340,92.3F,11,48.416667,0.65
61340,92.3F,11,48.35,0.75
61340,74.2A,11,48.366667,0.8
61340,74.2A,11,48.383333,0.633333
61340,74.2A,11,48.316667,0.733333
61340,74.2A,11,48.35,0.65
61340,74.2A,11,48.316667,0.733333
61340,74.2A,11,"",""
61340,74.2A,11,48.366667,0.7
61340,74.2A,11,48.366667,0.766667
61340,74.2A,11,48.433333,0.666667
61340,74.2A,11,48.416667,0.65
61340,74.2A,11,48.35,0.75
61340,15.01,11,48.366667,0.8
61340,15.01,11,48.383333,0.633333
61340,15.01,11,48.316667,0.733333
61340,15.01,11,48.35,0.65
61340,15.01,11,48.316667,0.733333
61340,15.01,11,"",""
61340,15.01,11,48.366667,0.7
61340,15.01,11,48.366667,0.766667
61340,15.01,11,48.433333,0.666667
61340,15.01,11,48.416667,0.65
61340,15.01,11,48.35,0.75
