codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59115,47.99A,7,50.683333,3.25
59115,55.3A,3,50.683333,3.25
59115,01.11Z,3,50.683333,3.25
59115,95.29Z,1,50.683333,3.25
59115,60.2E,1,50.683333,3.25
59115,49.32Z,1,50.683333,3.25
59115,45.2J,1,50.683333,3.25
59115,56.30Z,3,50.683333,3.25
59115,62.11,1,50.683333,3.25
59115,81.22Z,1,50.683333,3.25
59115,38.31Z,1,50.683333,3.25
59115,56.10C,3,50.683333,3.25
59115,74.10Z,1,50.683333,3.25
59115,43.91A,1,50.683333,3.25
59115,81.30Z,1,50.683333,3.25
59115,84.11Z,3,50.683333,3.25
59115,45.4D,1,50.683333,3.25
59115,85.1G,1,50.683333,3.25
59115,33.11Z,1,50.683333,3.25
59115,01.3Z,1,50.683333,3.25
59115,43.22B,2,50.683333,3.25
59115,93.12Z,1,50.683333,3.25
59115,43.32A,1,50.683333,3.25
59115,00.10,2,50.683333,3.25
59115,38.32Z,1,50.683333,3.25
59115,79.11Z,2,50.683333,3.25
59115,67.13,1,50.683333,3.25
59115,52.6E,1,50.683333,3.25
59115,56.10A,2,50.683333,3.25
59115,96.02A,1,50.683333,3.25
59115,51.1R,1,50.683333,3.25
59115,86.90D,2,50.683333,3.25
59115,46.19B,1,50.683333,3.25
59115,69.12,1,50.683333,3.25
59115,94.99Z,6,50.683333,3.25
59115,82.99Z,1,50.683333,3.25
59115,67.01,1,50.683333,3.25
59115,74.8A,1,50.683333,3.25
59115,87.03,1,50.683333,3.25
59115,00.00Z,1,50.683333,3.25
59115,69.23,1,50.683333,3.25
59115,45.2P,1,50.683333,3.25
59115,62.43,1,50.683333,3.25
59115,01.50Z,2,50.683333,3.25
59115,46.18Z,1,50.683333,3.25
59115,81.21,1,50.683333,3.25
59115,91.3E,1,50.683333,3.25
59115,47.71Z,3,50.683333,3.25
59115,90.03A,2,50.683333,3.25
59115,45.1A,1,50.683333,3.25
59115,96.02B,1,50.683333,3.25
59115,46.75Z,1,50.683333,3.25
59115,47.81Z,1,50.683333,3.25
59115,80.08,1,50.683333,3.25
59115,43.99C,2,50.683333,3.25
59115,52.5Z,1,50.683333,3.25
59115,49.41B,1,50.683333,3.25
59115,15.1F,1,50.683333,3.25
59115,45.20A,2,50.683333,3.25
59115,67.04,3,50.683333,3.25
59115,55.10Z,1,50.683333,3.25
59115,52.6G,1,50.683333,3.25
59115,51.6A,1,50.683333,3.25
59115,81.21Z,1,50.683333,3.25
59115,43.12A,1,50.683333,3.25
59115,01.13Z,2,50.683333,3.25
59115,01.49Z,2,50.683333,3.25
59115,45.11Z,3,50.683333,3.25
59115,62.02B,2,50.683333,3.25
59115,01.1A,2,50.683333,3.25
59115,68.10Z,2,50.683333,3.25
59115,88.99B,1,50.683333,3.25
59115,73.11Z,1,50.683333,3.25
59115,45.2V,1,50.683333,3.25
59115,74.90B,1,50.683333,3.25
59115,60.2M,1,50.683333,3.25
59115,18.13Z,2,50.683333,3.25
59115,68.20B,8,50.683333,3.25
59115,50.40Z,1,50.683333,3.25
