codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
86130,47.99A,12,46.666667,0.4
86130,47.99A,12,46.716667,0.45
86130,47.99A,12,46.683333,0.366667
86130,47.99A,12,46.7,0.433333
86130,55.3A,16,46.666667,0.4
86130,55.3A,16,46.716667,0.45
86130,55.3A,16,46.683333,0.366667
86130,55.3A,16,46.7,0.433333
86130,43.22A,8,46.666667,0.4
86130,43.22A,8,46.716667,0.45
86130,43.22A,8,46.683333,0.366667
86130,43.22A,8,46.7,0.433333
86130,02.10Z,8,46.666667,0.4
86130,02.10Z,8,46.716667,0.45
86130,02.10Z,8,46.683333,0.366667
86130,02.10Z,8,46.7,0.433333
86130,01.11Z,24,46.666667,0.4
86130,01.11Z,24,46.716667,0.45
86130,01.11Z,24,46.683333,0.366667
86130,01.11Z,24,46.7,0.433333
86130,64.49,8,46.666667,0.4
86130,64.49,8,46.716667,0.45
86130,64.49,8,46.683333,0.366667
86130,64.49,8,46.7,0.433333
86130,68.20A,4,46.666667,0.4
86130,68.20A,4,46.716667,0.45
86130,68.20A,4,46.683333,0.366667
86130,68.20A,4,46.7,0.433333
86130,45.3E,4,46.666667,0.4
86130,45.3E,4,46.716667,0.45
86130,45.3E,4,46.683333,0.366667
86130,45.3E,4,46.7,0.433333
86130,55.60,12,46.666667,0.4
86130,55.60,12,46.716667,0.45
86130,55.60,12,46.683333,0.366667
86130,55.60,12,46.7,0.433333
86130,56.30Z,4,46.666667,0.4
86130,56.30Z,4,46.716667,0.45
86130,56.30Z,4,46.683333,0.366667
86130,56.30Z,4,46.7,0.433333
86130,56.21Z,4,46.666667,0.4
86130,56.21Z,4,46.716667,0.45
86130,56.21Z,4,46.683333,0.366667
86130,56.21Z,4,46.7,0.433333
86130,62.11,4,46.666667,0.4
86130,62.11,4,46.716667,0.45
86130,62.11,4,46.683333,0.366667
86130,62.11,4,46.7,0.433333
86130,50.2Z,4,46.666667,0.4
86130,50.2Z,4,46.716667,0.45
86130,50.2Z,4,46.683333,0.366667
86130,50.2Z,4,46.7,0.433333
86130,56.10C,8,46.666667,0.4
86130,56.10C,8,46.716667,0.45
86130,56.10C,8,46.683333,0.366667
86130,56.10C,8,46.7,0.433333
86130,81.30Z,4,46.666667,0.4
86130,81.30Z,4,46.716667,0.45
86130,81.30Z,4,46.683333,0.366667
86130,81.30Z,4,46.7,0.433333
86130,84.11Z,12,46.666667,0.4
86130,84.11Z,12,46.716667,0.45
86130,84.11Z,12,46.683333,0.366667
86130,84.11Z,12,46.7,0.433333
86130,66.30Z,4,46.666667,0.4
86130,66.30Z,4,46.716667,0.45
86130,66.30Z,4,46.683333,0.366667
86130,66.30Z,4,46.7,0.433333
86130,43.39Z,4,46.666667,0.4
86130,43.39Z,4,46.716667,0.45
86130,43.39Z,4,46.683333,0.366667
86130,43.39Z,4,46.7,0.433333
86130,01.3Z,4,46.666667,0.4
86130,01.3Z,4,46.716667,0.45
86130,01.3Z,4,46.683333,0.366667
86130,01.3Z,4,46.7,0.433333
86130,93.12Z,8,46.666667,0.4
86130,93.12Z,8,46.716667,0.45
86130,93.12Z,8,46.683333,0.366667
86130,93.12Z,8,46.7,0.433333
86130,43.32A,8,46.666667,0.4
86130,43.32A,8,46.716667,0.45
86130,43.32A,8,46.683333,0.366667
86130,43.32A,8,46.7,0.433333
86130,00.10,4,46.666667,0.4
86130,00.10,4,46.716667,0.45
86130,00.10,4,46.683333,0.366667
86130,00.10,4,46.7,0.433333
86130,64.19Z,4,46.666667,0.4
86130,64.19Z,4,46.716667,0.45
86130,64.19Z,4,46.683333,0.366667
86130,64.19Z,4,46.7,0.433333
86130,23.63Z,12,46.666667,0.4
86130,23.63Z,12,46.716667,0.45
86130,23.63Z,12,46.683333,0.366667
86130,23.63Z,12,46.7,0.433333
86130,56.10A,16,46.666667,0.4
86130,56.10A,16,46.716667,0.45
86130,56.10A,16,46.683333,0.366667
86130,56.10A,16,46.7,0.433333
86130,94.99Z,8,46.666667,0.4
86130,94.99Z,8,46.716667,0.45
86130,94.99Z,8,46.683333,0.366667
86130,94.99Z,8,46.7,0.433333
86130,02.20,4,46.666667,0.4
86130,02.20,4,46.716667,0.45
86130,02.20,4,46.683333,0.366667
86130,02.20,4,46.7,0.433333
86130,66.12Z,4,46.666667,0.4
86130,66.12Z,4,46.716667,0.45
86130,66.12Z,4,46.683333,0.366667
86130,66.12Z,4,46.7,0.433333
86130,51.6N,4,46.666667,0.4
86130,51.6N,4,46.716667,0.45
86130,51.6N,4,46.683333,0.366667
86130,51.6N,4,46.7,0.433333
86130,20.1A,4,46.666667,0.4
86130,20.1A,4,46.716667,0.45
86130,20.1A,4,46.683333,0.366667
86130,20.1A,4,46.7,0.433333
86130,67.01,8,46.666667,0.4
86130,67.01,8,46.716667,0.45
86130,67.01,8,46.683333,0.366667
86130,67.01,8,46.7,0.433333
86130,01.28Z,4,46.666667,0.4
86130,01.28Z,4,46.716667,0.45
86130,01.28Z,4,46.683333,0.366667
86130,01.28Z,4,46.7,0.433333
86130,46.63Z,4,46.666667,0.4
86130,46.63Z,4,46.716667,0.45
86130,46.63Z,4,46.683333,0.366667
86130,46.63Z,4,46.7,0.433333
86130,55.71,12,46.666667,0.4
86130,55.71,12,46.716667,0.45
86130,55.71,12,46.683333,0.366667
86130,55.71,12,46.7,0.433333
86130,01.45Z,4,46.666667,0.4
86130,01.45Z,4,46.716667,0.45
86130,01.45Z,4,46.683333,0.366667
86130,01.45Z,4,46.7,0.433333
86130,43.31Z,4,46.666667,0.4
86130,43.31Z,4,46.716667,0.45
86130,43.31Z,4,46.683333,0.366667
86130,43.31Z,4,46.7,0.433333
86130,70.2C,8,46.666667,0.4
86130,70.2C,8,46.716667,0.45
86130,70.2C,8,46.683333,0.366667
86130,70.2C,8,46.7,0.433333
86130,46.90Z,4,46.666667,0.4
86130,46.90Z,4,46.716667,0.45
86130,46.90Z,4,46.683333,0.366667
86130,46.90Z,4,46.7,0.433333
86130,96.02B,8,46.666667,0.4
86130,96.02B,8,46.716667,0.45
86130,96.02B,8,46.683333,0.366667
86130,96.02B,8,46.7,0.433333
86130,45.32Z,4,46.666667,0.4
86130,45.32Z,4,46.716667,0.45
86130,45.32Z,4,46.683333,0.366667
86130,45.32Z,4,46.7,0.433333
86130,68.31Z,4,46.666667,0.4
86130,68.31Z,4,46.716667,0.45
86130,68.31Z,4,46.683333,0.366667
86130,68.31Z,4,46.7,0.433333
86130,85.59A,4,46.666667,0.4
86130,85.59A,4,46.716667,0.45
86130,85.59A,4,46.683333,0.366667
86130,85.59A,4,46.7,0.433333
86130,43.99C,4,46.666667,0.4
86130,43.99C,4,46.716667,0.45
86130,43.99C,4,46.683333,0.366667
86130,43.99C,4,46.7,0.433333
86130,96.09Z,4,46.666667,0.4
86130,96.09Z,4,46.716667,0.45
86130,96.09Z,4,46.683333,0.366667
86130,96.09Z,4,46.7,0.433333
86130,60.09,4,46.666667,0.4
86130,60.09,4,46.716667,0.45
86130,60.09,4,46.683333,0.366667
86130,60.09,4,46.7,0.433333
86130,01.49Z,8,46.666667,0.4
86130,01.49Z,8,46.716667,0.45
86130,01.49Z,8,46.683333,0.366667
86130,01.49Z,8,46.7,0.433333
86130,45.11Z,4,46.666667,0.4
86130,45.11Z,4,46.716667,0.45
86130,45.11Z,4,46.683333,0.366667
86130,45.11Z,4,46.7,0.433333
86130,01.1A,4,46.666667,0.4
86130,01.1A,4,46.716667,0.45
86130,01.1A,4,46.683333,0.366667
86130,01.1A,4,46.7,0.433333
86130,53.20Z,4,46.666667,0.4
86130,53.20Z,4,46.716667,0.45
86130,53.20Z,4,46.683333,0.366667
86130,53.20Z,4,46.7,0.433333
86130,68.32A,8,46.666667,0.4
86130,68.32A,8,46.716667,0.45
86130,68.32A,8,46.683333,0.366667
86130,68.32A,8,46.7,0.433333
86130,70.22Z,4,46.666667,0.4
86130,70.22Z,4,46.716667,0.45
86130,70.22Z,4,46.683333,0.366667
86130,70.22Z,4,46.7,0.433333
86130,88.99B,4,46.666667,0.4
86130,88.99B,4,46.716667,0.45
86130,88.99B,4,46.683333,0.366667
86130,88.99B,4,46.7,0.433333
86130,28.41Z,4,46.666667,0.4
86130,28.41Z,4,46.716667,0.45
86130,28.41Z,4,46.683333,0.366667
86130,28.41Z,4,46.7,0.433333
86130,21.01,4,46.666667,0.4
86130,21.01,4,46.716667,0.45
86130,21.01,4,46.683333,0.366667
86130,21.01,4,46.7,0.433333
86130,96.01B,8,46.666667,0.4
86130,96.01B,8,46.716667,0.45
86130,96.01B,8,46.683333,0.366667
86130,96.01B,8,46.7,0.433333
86130,71.12B,4,46.666667,0.4
86130,71.12B,4,46.716667,0.45
86130,71.12B,4,46.683333,0.366667
86130,71.12B,4,46.7,0.433333
86130,68.20B,40,46.666667,0.4
86130,68.20B,40,46.716667,0.45
86130,68.20B,40,46.683333,0.366667
86130,68.20B,40,46.7,0.433333
