codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
31250,47.99A,10,43.416667,1.983333
31250,47.99A,10,43.466667,2
31250,70.3A,2,43.416667,1.983333
31250,70.3A,2,43.466667,2
31250,47.04,2,43.416667,1.983333
31250,47.04,2,43.466667,2
31250,43.22A,8,43.416667,1.983333
31250,43.22A,8,43.466667,2
31250,67.05,2,43.416667,1.983333
31250,67.05,2,43.466667,2
31250,01.11Z,42,43.416667,1.983333
31250,01.11Z,42,43.466667,2
31250,95.29Z,2,43.416667,1.983333
31250,95.29Z,2,43.466667,2
31250,68.20A,4,43.416667,1.983333
31250,68.20A,4,43.466667,2
31250,46.46Z,2,43.416667,1.983333
31250,46.46Z,2,43.466667,2
31250,49.32Z,6,43.416667,1.983333
31250,49.32Z,6,43.466667,2
31250,45.3E,2,43.416667,1.983333
31250,45.3E,2,43.466667,2
31250,55.60,10,43.416667,1.983333
31250,55.60,10,43.466667,2
31250,15.8B,2,43.416667,1.983333
31250,15.8B,2,43.466667,2
31250,95.11Z,2,43.416667,1.983333
31250,95.11Z,2,43.466667,2
31250,62.11,2,43.416667,1.983333
31250,62.11,2,43.466667,2
31250,43.34Z,10,43.416667,1.983333
31250,43.34Z,10,43.466667,2
31250,90.01Z,10,43.416667,1.983333
31250,90.01Z,10,43.466667,2
31250,01.43Z,2,43.416667,1.983333
31250,01.43Z,2,43.466667,2
31250,47.82Z,6,43.416667,1.983333
31250,47.82Z,6,43.466667,2
31250,56.10C,4,43.416667,1.983333
31250,56.10C,4,43.466667,2
31250,74.90A,2,43.416667,1.983333
31250,74.90A,2,43.466667,2
31250,43.91A,6,43.416667,1.983333
31250,43.91A,6,43.466667,2
31250,82.11Z,6,43.416667,1.983333
31250,82.11Z,6,43.466667,2
31250,81.30Z,6,43.416667,1.983333
31250,81.30Z,6,43.466667,2
31250,01.4B,2,43.416667,1.983333
31250,01.4B,2,43.466667,2
31250,84.11Z,4,43.416667,1.983333
31250,84.11Z,4,43.466667,2
31250,55.2C,2,43.416667,1.983333
31250,55.2C,2,43.466667,2
31250,43.39Z,6,43.416667,1.983333
31250,43.39Z,6,43.466667,2
31250,01.3Z,14,43.416667,1.983333
31250,01.3Z,14,43.466667,2
31250,43.22B,2,43.416667,1.983333
31250,43.22B,2,43.466667,2
31250,93.12Z,4,43.416667,1.983333
31250,93.12Z,4,43.466667,2
