codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54121,47.99A,1,48.95,6.033333
54121,01.11Z,4,48.95,6.033333
54121,49.41A,1,48.95,6.033333
54121,68.20A,2,48.95,6.033333
54121,80.30Z,1,48.95,6.033333
54121,64.20Z,1,48.95,6.033333
54121,56.10C,1,48.95,6.033333
54121,84.11Z,2,48.95,6.033333
54121,90.0A,1,48.95,6.033333
54121,01.3Z,1,48.95,6.033333
54121,93.12Z,1,48.95,6.033333
54121,57.02,1,48.95,6.033333
54121,86.90D,1,48.95,6.033333
54121,82.19Z,1,48.95,6.033333
54121,01.00,1,48.95,6.033333
54121,94.99Z,1,48.95,6.033333
54121,01.4D,3,48.95,6.033333
54121,28.12Z,1,48.95,6.033333
54121,42.99Z,1,48.95,6.033333
54121,01.50Z,1,48.95,6.033333
54121,70.2C,1,48.95,6.033333
54121,96.02B,1,48.95,6.033333
54121,85.52Z,2,48.95,6.033333
54121,01.41Z,1,48.95,6.033333
54121,01.42Z,1,48.95,6.033333
54121,49.41B,1,48.95,6.033333
54121,45.20A,2,48.95,6.033333
54121,96.04Z,1,48.95,6.033333
54121,33.20D,1,48.95,6.033333
54121,01.49Z,1,48.95,6.033333
54121,46.43Z,3,48.95,6.033333
54121,47.99B,1,48.95,6.033333
54121,68.10Z,1,48.95,6.033333
54121,01.62Z,1,48.95,6.033333
54121,66.22Z,1,48.95,6.033333
54121,21.06,2,48.95,6.033333
54121,88.99B,1,48.95,6.033333
54121,47.89Z,1,48.95,6.033333
54121,45.2V,1,48.95,6.033333
54121,70.2A,1,48.95,6.033333
54121,68.20B,5,48.95,6.033333
54121,22.2C,1,48.95,6.033333
