codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
69200,47.99A,10,45.683333,4.883333
69200,55.3A,3,45.683333,4.883333
69200,45.1B,1,45.683333,4.883333
69200,43.22A,7,45.683333,4.883333
69200,93.0D,1,45.683333,4.883333
69200,02.10Z,3,45.683333,4.883333
69200,01.1F,6,45.683333,4.883333
69200,00.97,1,45.683333,4.883333
69200,01.11Z,4,45.683333,4.883333
69200,49.41A,5,45.683333,4.883333
69200,55.40,2,45.683333,4.883333
69200,68.20A,2,45.683333,4.883333
69200,45.3E,1,45.683333,4.883333
69200,55.60,3,45.683333,4.883333
69200,56.30Z,1,45.683333,4.883333
69200,21.08,1,45.683333,4.883333
69200,52.21Z,1,45.683333,4.883333
69200,20.4Z,1,45.683333,4.883333
69200,85.1C,1,45.683333,4.883333
69200,77.32Z,1,45.683333,4.883333
69200,81.22Z,4,45.683333,4.883333
69200,43.34Z,3,45.683333,4.883333
69200,80.4D,1,45.683333,4.883333
69200,93.19Z,2,45.683333,4.883333
69200,64.20Z,4,45.683333,4.883333
69200,46.71Z,1,45.683333,4.883333
69200,01.43Z,4,45.683333,4.883333
69200,90.01Z,6,45.683333,4.883333
69200,86.90E,1,45.683333,4.883333
69200,44.41,2,45.683333,4.883333
69200,38.11Z,2,45.683333,4.883333
69200,29.3C,1,45.683333,4.883333
69200,43.32B,6,45.683333,4.883333
69200,74.10Z,1,45.683333,4.883333
69200,43.91A,5,45.683333,4.883333
69200,82.11Z,1,45.683333,4.883333
69200,51.8L,1,45.683333,4.883333
69200,81.30Z,6,45.683333,4.883333
69200,45.4L,1,45.683333,4.883333
69200,84.11Z,4,45.683333,4.883333
69200,43.99B,1,45.683333,4.883333
69200,01.21Z,1,45.683333,4.883333
69200,66.30Z,1,45.683333,4.883333
69200,64.45,1,45.683333,4.883333
69200,70.2B,2,45.683333,4.883333
69200,20.14Z,1,45.683333,4.883333
69200,17.3Z,1,45.683333,4.883333
69200,01.3Z,1,45.683333,4.883333
69200,01.4A,1,45.683333,4.883333
69200,55.20Z,2,45.683333,4.883333
69200,93.12Z,4,45.683333,4.883333
