codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
16170,43.22A,45,45.75,-0.083333
16170,43.22A,45,45.8,-0.133333
16170,43.22A,45,45.766667,-0.016667
16170,43.22A,45,45.75,-
16170,43.22A,45,45.783333,-0.066667
16170,43.22A,45,45.75,-0.116667
16170,43.22A,45,45.816667,-0.083333
16170,43.22A,45,45.766667,-0.133333
16170,43.22A,45,45.833333,-0.016667
16170,43.22A,45,45.8,0.033333
16170,43.22A,45,45.716667,-0.033333
16170,43.22A,45,45.833333,-0.033333
16170,43.22A,45,45.8,0.066667
16170,43.22A,45,"",""
16170,43.22A,45,45.833333,-0.1
16170,02.10Z,15,45.75,-0.083333
16170,02.10Z,15,45.8,-0.133333
16170,02.10Z,15,45.766667,-0.016667
16170,02.10Z,15,45.75,-
16170,02.10Z,15,45.783333,-0.066667
16170,02.10Z,15,45.75,-0.116667
16170,02.10Z,15,45.816667,-0.083333
16170,02.10Z,15,45.766667,-0.133333
16170,02.10Z,15,45.833333,-0.016667
16170,02.10Z,15,45.8,0.033333
16170,02.10Z,15,45.716667,-0.033333
16170,02.10Z,15,45.833333,-0.033333
16170,02.10Z,15,45.8,0.066667
16170,02.10Z,15,"",""
16170,02.10Z,15,45.833333,-0.1
16170,01.11Z,240,45.75,-0.083333
16170,01.11Z,240,45.8,-0.133333
16170,01.11Z,240,45.766667,-0.016667
16170,01.11Z,240,45.75,-
16170,01.11Z,240,45.783333,-0.066667
16170,01.11Z,240,45.75,-0.116667
16170,01.11Z,240,45.816667,-0.083333
16170,01.11Z,240,45.766667,-0.133333
16170,01.11Z,240,45.833333,-0.016667
16170,01.11Z,240,45.8,0.033333
16170,01.11Z,240,45.716667,-0.033333
16170,01.11Z,240,45.833333,-0.033333
16170,01.11Z,240,45.8,0.066667
16170,01.11Z,240,"",""
16170,01.11Z,240,45.833333,-0.1
16170,47.79Z,15,45.75,-0.083333
16170,47.79Z,15,45.8,-0.133333
16170,47.79Z,15,45.766667,-0.016667
16170,47.79Z,15,45.75,-
16170,47.79Z,15,45.783333,-0.066667
16170,47.79Z,15,45.75,-0.116667
16170,47.79Z,15,45.816667,-0.083333
16170,47.79Z,15,45.766667,-0.133333
16170,47.79Z,15,45.833333,-0.016667
16170,47.79Z,15,45.8,0.033333
16170,47.79Z,15,45.716667,-0.033333
16170,47.79Z,15,45.833333,-0.033333
16170,47.79Z,15,45.8,0.066667
16170,47.79Z,15,"",""
16170,47.79Z,15,45.833333,-0.1
16170,95.29Z,45,45.75,-0.083333
16170,95.29Z,45,45.8,-0.133333
16170,95.29Z,45,45.766667,-0.016667
16170,95.29Z,45,45.75,-
16170,95.29Z,45,45.783333,-0.066667
16170,95.29Z,45,45.75,-0.116667
16170,95.29Z,45,45.816667,-0.083333
16170,95.29Z,45,45.766667,-0.133333
16170,95.29Z,45,45.833333,-0.016667
16170,95.29Z,45,45.8,0.033333
16170,95.29Z,45,45.716667,-0.033333
16170,95.29Z,45,45.833333,-0.033333
16170,95.29Z,45,45.8,0.066667
16170,95.29Z,45,"",""
16170,95.29Z,45,45.833333,-0.1
16170,68.20A,90,45.75,-0.083333
16170,68.20A,90,45.8,-0.133333
16170,68.20A,90,45.766667,-0.016667
16170,68.20A,90,45.75,-
16170,68.20A,90,45.783333,-0.066667
16170,68.20A,90,45.75,-0.116667
16170,68.20A,90,45.816667,-0.083333
16170,68.20A,90,45.766667,-0.133333
16170,68.20A,90,45.833333,-0.016667
16170,68.20A,90,45.8,0.033333
16170,68.20A,90,45.716667,-0.033333
16170,68.20A,90,45.833333,-0.033333
16170,68.20A,90,45.8,0.066667
16170,68.20A,90,"",""
16170,68.20A,90,45.833333,-0.1
16170,55.60,45,45.75,-0.083333
16170,55.60,45,45.8,-0.133333
16170,55.60,45,45.766667,-0.016667
16170,55.60,45,45.75,-
16170,55.60,45,45.783333,-0.066667
16170,55.60,45,45.75,-0.116667
16170,55.60,45,45.816667,-0.083333
16170,55.60,45,45.766667,-0.133333
16170,55.60,45,45.833333,-0.016667
16170,55.60,45,45.8,0.033333
16170,55.60,45,45.716667,-0.033333
16170,55.60,45,45.833333,-0.033333
16170,55.60,45,45.8,0.066667
16170,55.60,45,"",""
16170,55.60,45,45.833333,-0.1
16170,56.21Z,15,45.75,-0.083333
16170,56.21Z,15,45.8,-0.133333
16170,56.21Z,15,45.766667,-0.016667
16170,56.21Z,15,45.75,-
16170,56.21Z,15,45.783333,-0.066667
16170,56.21Z,15,45.75,-0.116667
16170,56.21Z,15,45.816667,-0.083333
16170,56.21Z,15,45.766667,-0.133333
16170,56.21Z,15,45.833333,-0.016667
16170,56.21Z,15,45.8,0.033333
16170,56.21Z,15,45.716667,-0.033333
16170,56.21Z,15,45.833333,-0.033333
16170,56.21Z,15,45.8,0.066667
16170,56.21Z,15,"",""
16170,56.21Z,15,45.833333,-0.1
16170,50.2Z,15,45.75,-0.083333
16170,50.2Z,15,45.8,-0.133333
16170,50.2Z,15,45.766667,-0.016667
16170,50.2Z,15,45.75,-
16170,50.2Z,15,45.783333,-0.066667
16170,50.2Z,15,45.75,-0.116667
16170,50.2Z,15,45.816667,-0.083333
16170,50.2Z,15,45.766667,-0.133333
16170,50.2Z,15,45.833333,-0.016667
16170,50.2Z,15,45.8,0.033333
16170,50.2Z,15,45.716667,-0.033333
16170,50.2Z,15,45.833333,-0.033333
16170,50.2Z,15,45.8,0.066667
16170,50.2Z,15,"",""
16170,50.2Z,15,45.833333,-0.1
16170,43.34Z,15,45.75,-0.083333
16170,43.34Z,15,45.8,-0.133333
16170,43.34Z,15,45.766667,-0.016667
16170,43.34Z,15,45.75,-
16170,43.34Z,15,45.783333,-0.066667
16170,43.34Z,15,45.75,-0.116667
16170,43.34Z,15,45.816667,-0.083333
16170,43.34Z,15,45.766667,-0.133333
16170,43.34Z,15,45.833333,-0.016667
16170,43.34Z,15,45.8,0.033333
16170,43.34Z,15,45.716667,-0.033333
16170,43.34Z,15,45.833333,-0.033333
16170,43.34Z,15,45.8,0.066667
16170,43.34Z,15,"",""
16170,43.34Z,15,45.833333,-0.1
16170,90.01Z,45,45.75,-0.083333
16170,90.01Z,45,45.8,-0.133333
16170,90.01Z,45,45.766667,-0.016667
16170,90.01Z,45,45.75,-
16170,90.01Z,45,45.783333,-0.066667
16170,90.01Z,45,45.75,-0.116667
16170,90.01Z,45,45.816667,-0.083333
16170,90.01Z,45,45.766667,-0.133333
16170,90.01Z,45,45.833333,-0.016667
16170,90.01Z,45,45.8,0.033333
16170,90.01Z,45,45.716667,-0.033333
16170,90.01Z,45,45.833333,-0.033333
16170,90.01Z,45,45.8,0.066667
16170,90.01Z,45,"",""
16170,90.01Z,45,45.833333,-0.1
16170,94.91Z,15,45.75,-0.083333
16170,94.91Z,15,45.8,-0.133333
16170,94.91Z,15,45.766667,-0.016667
16170,94.91Z,15,45.75,-
16170,94.91Z,15,45.783333,-0.066667
16170,94.91Z,15,45.75,-0.116667
16170,94.91Z,15,45.816667,-0.083333
16170,94.91Z,15,45.766667,-0.133333
16170,94.91Z,15,45.833333,-0.016667
16170,94.91Z,15,45.8,0.033333
16170,94.91Z,15,45.716667,-0.033333
16170,94.91Z,15,45.833333,-0.033333
16170,94.91Z,15,45.8,0.066667
16170,94.91Z,15,"",""
16170,94.91Z,15,45.833333,-0.1
16170,84.11Z,45,45.75,-0.083333
16170,84.11Z,45,45.8,-0.133333
16170,84.11Z,45,45.766667,-0.016667
16170,84.11Z,45,45.75,-
16170,84.11Z,45,45.783333,-0.066667
16170,84.11Z,45,45.75,-0.116667
16170,84.11Z,45,45.816667,-0.083333
16170,84.11Z,45,45.766667,-0.133333
16170,84.11Z,45,45.833333,-0.016667
16170,84.11Z,45,45.8,0.033333
16170,84.11Z,45,45.716667,-0.033333
16170,84.11Z,45,45.833333,-0.033333
16170,84.11Z,45,45.8,0.066667
16170,84.11Z,45,"",""
16170,84.11Z,45,45.833333,-0.1
16170,52.7C,15,45.75,-0.083333
16170,52.7C,15,45.8,-0.133333
16170,52.7C,15,45.766667,-0.016667
16170,52.7C,15,45.75,-
16170,52.7C,15,45.783333,-0.066667
16170,52.7C,15,45.75,-0.116667
16170,52.7C,15,45.816667,-0.083333
16170,52.7C,15,45.766667,-0.133333
16170,52.7C,15,45.833333,-0.016667
16170,52.7C,15,45.8,0.033333
16170,52.7C,15,45.716667,-0.033333
16170,52.7C,15,45.833333,-0.033333
16170,52.7C,15,45.8,0.066667
16170,52.7C,15,"",""
16170,52.7C,15,45.833333,-0.1
16170,01.21Z,15,45.75,-0.083333
16170,01.21Z,15,45.8,-0.133333
16170,01.21Z,15,45.766667,-0.016667
16170,01.21Z,15,45.75,-
16170,01.21Z,15,45.783333,-0.066667
16170,01.21Z,15,45.75,-0.116667
16170,01.21Z,15,45.816667,-0.083333
16170,01.21Z,15,45.766667,-0.133333
16170,01.21Z,15,45.833333,-0.016667
16170,01.21Z,15,45.8,0.033333
16170,01.21Z,15,45.716667,-0.033333
16170,01.21Z,15,45.833333,-0.033333
16170,01.21Z,15,45.8,0.066667
16170,01.21Z,15,"",""
16170,01.21Z,15,45.833333,-0.1
16170,70.2B,30,45.75,-0.083333
16170,70.2B,30,45.8,-0.133333
16170,70.2B,30,45.766667,-0.016667
16170,70.2B,30,45.75,-
16170,70.2B,30,45.783333,-0.066667
16170,70.2B,30,45.75,-0.116667
16170,70.2B,30,45.816667,-0.083333
16170,70.2B,30,45.766667,-0.133333
16170,70.2B,30,45.833333,-0.016667
16170,70.2B,30,45.8,0.033333
16170,70.2B,30,45.716667,-0.033333
16170,70.2B,30,45.833333,-0.033333
16170,70.2B,30,45.8,0.066667
16170,70.2B,30,"",""
16170,70.2B,30,45.833333,-0.1
16170,85.1G,15,45.75,-0.083333
16170,85.1G,15,45.8,-0.133333
16170,85.1G,15,45.766667,-0.016667
16170,85.1G,15,45.75,-
16170,85.1G,15,45.783333,-0.066667
16170,85.1G,15,45.75,-0.116667
16170,85.1G,15,45.816667,-0.083333
16170,85.1G,15,45.766667,-0.133333
16170,85.1G,15,45.833333,-0.016667
16170,85.1G,15,45.8,0.033333
16170,85.1G,15,45.716667,-0.033333
16170,85.1G,15,45.833333,-0.033333
16170,85.1G,15,45.8,0.066667
16170,85.1G,15,"",""
16170,85.1G,15,45.833333,-0.1
16170,01.3Z,120,45.75,-0.083333
16170,01.3Z,120,45.8,-0.133333
16170,01.3Z,120,45.766667,-0.016667
16170,01.3Z,120,45.75,-
16170,01.3Z,120,45.783333,-0.066667
16170,01.3Z,120,45.75,-0.116667
16170,01.3Z,120,45.816667,-0.083333
16170,01.3Z,120,45.766667,-0.133333
16170,01.3Z,120,45.833333,-0.016667
16170,01.3Z,120,45.8,0.033333
16170,01.3Z,120,45.716667,-0.033333
16170,01.3Z,120,45.833333,-0.033333
16170,01.3Z,120,45.8,0.066667
16170,01.3Z,120,"",""
16170,01.3Z,120,45.833333,-0.1
16170,43.39Z,15,45.75,-0.083333
16170,43.39Z,15,45.8,-0.133333
16170,43.39Z,15,45.766667,-0.016667
16170,43.39Z,15,45.75,-
16170,43.39Z,15,45.783333,-0.066667
16170,43.39Z,15,45.75,-0.116667
16170,43.39Z,15,45.816667,-0.083333
16170,43.39Z,15,45.766667,-0.133333
16170,43.39Z,15,45.833333,-0.016667
16170,43.39Z,15,45.8,0.033333
16170,43.39Z,15,45.716667,-0.033333
16170,43.39Z,15,45.833333,-0.033333
16170,43.39Z,15,45.8,0.066667
16170,43.39Z,15,"",""
16170,43.39Z,15,45.833333,-0.1
16170,55.20Z,75,45.75,-0.083333
16170,55.20Z,75,45.8,-0.133333
16170,55.20Z,75,45.766667,-0.016667
16170,55.20Z,75,45.75,-
16170,55.20Z,75,45.783333,-0.066667
16170,55.20Z,75,45.75,-0.116667
16170,55.20Z,75,45.816667,-0.083333
16170,55.20Z,75,45.766667,-0.133333
16170,55.20Z,75,45.833333,-0.016667
16170,55.20Z,75,45.8,0.033333
16170,55.20Z,75,45.716667,-0.033333
16170,55.20Z,75,45.833333,-0.033333
16170,55.20Z,75,45.8,0.066667
16170,55.20Z,75,"",""
16170,55.20Z,75,45.833333,-0.1
16170,43.32A,30,45.75,-0.083333
16170,43.32A,30,45.8,-0.133333
16170,43.32A,30,45.766667,-0.016667
16170,43.32A,30,45.75,-
16170,43.32A,30,45.783333,-0.066667
16170,43.32A,30,45.75,-0.116667
16170,43.32A,30,45.816667,-0.083333
16170,43.32A,30,45.766667,-0.133333
16170,43.32A,30,45.833333,-0.016667
16170,43.32A,30,45.8,0.033333
16170,43.32A,30,45.716667,-0.033333
16170,43.32A,30,45.833333,-0.033333
16170,43.32A,30,45.8,0.066667
16170,43.32A,30,"",""
16170,43.32A,30,45.833333,-0.1
16170,56.29B,15,45.75,-0.083333
16170,56.29B,15,45.8,-0.133333
16170,56.29B,15,45.766667,-0.016667
16170,56.29B,15,45.75,-
16170,56.29B,15,45.783333,-0.066667
16170,56.29B,15,45.75,-0.116667
16170,56.29B,15,45.816667,-0.083333
16170,56.29B,15,45.766667,-0.133333
16170,56.29B,15,45.833333,-0.016667
16170,56.29B,15,45.8,0.033333
16170,56.29B,15,45.716667,-0.033333
16170,56.29B,15,45.833333,-0.033333
16170,56.29B,15,45.8,0.066667
16170,56.29B,15,"",""
16170,56.29B,15,45.833333,-0.1
16170,25.62B,15,45.75,-0.083333
16170,25.62B,15,45.8,-0.133333
16170,25.62B,15,45.766667,-0.016667
16170,25.62B,15,45.75,-
16170,25.62B,15,45.783333,-0.066667
16170,25.62B,15,45.75,-0.116667
16170,25.62B,15,45.816667,-0.083333
16170,25.62B,15,45.766667,-0.133333
16170,25.62B,15,45.833333,-0.016667
16170,25.62B,15,45.8,0.033333
16170,25.62B,15,45.716667,-0.033333
16170,25.62B,15,45.833333,-0.033333
16170,25.62B,15,45.8,0.066667
16170,25.62B,15,"",""
16170,25.62B,15,45.833333,-0.1
16170,57.02,30,45.75,-0.083333
16170,57.02,30,45.8,-0.133333
16170,57.02,30,45.766667,-0.016667
16170,57.02,30,45.75,-
16170,57.02,30,45.783333,-0.066667
16170,57.02,30,45.75,-0.116667
16170,57.02,30,45.816667,-0.083333
16170,57.02,30,45.766667,-0.133333
16170,57.02,30,45.833333,-0.016667
16170,57.02,30,45.8,0.033333
16170,57.02,30,45.716667,-0.033333
16170,57.02,30,45.833333,-0.033333
16170,57.02,30,45.8,0.066667
16170,57.02,30,"",""
16170,57.02,30,45.833333,-0.1
16170,43.33Z,15,45.75,-0.083333
16170,43.33Z,15,45.8,-0.133333
16170,43.33Z,15,45.766667,-0.016667
16170,43.33Z,15,45.75,-
16170,43.33Z,15,45.783333,-0.066667
16170,43.33Z,15,45.75,-0.116667
16170,43.33Z,15,45.816667,-0.083333
16170,43.33Z,15,45.766667,-0.133333
16170,43.33Z,15,45.833333,-0.016667
16170,43.33Z,15,45.8,0.033333
16170,43.33Z,15,45.716667,-0.033333
16170,43.33Z,15,45.833333,-0.033333
16170,43.33Z,15,45.8,0.066667
16170,43.33Z,15,"",""
16170,43.33Z,15,45.833333,-0.1
16170,01.80,30,45.75,-0.083333
16170,01.80,30,45.8,-0.133333
16170,01.80,30,45.766667,-0.016667
16170,01.80,30,45.75,-
16170,01.80,30,45.783333,-0.066667
16170,01.80,30,45.75,-0.116667
16170,01.80,30,45.816667,-0.083333
16170,01.80,30,45.766667,-0.133333
16170,01.80,30,45.833333,-0.016667
16170,01.80,30,45.8,0.033333
16170,01.80,30,45.716667,-0.033333
16170,01.80,30,45.833333,-0.033333
16170,01.80,30,45.8,0.066667
16170,01.80,30,"",""
16170,01.80,30,45.833333,-0.1
16170,96.02A,45,45.75,-0.083333
16170,96.02A,45,45.8,-0.133333
16170,96.02A,45,45.766667,-0.016667
16170,96.02A,45,45.75,-
16170,96.02A,45,45.783333,-0.066667
16170,96.02A,45,45.75,-0.116667
16170,96.02A,45,45.816667,-0.083333
16170,96.02A,45,45.766667,-0.133333
16170,96.02A,45,45.833333,-0.016667
16170,96.02A,45,45.8,0.033333
16170,96.02A,45,45.716667,-0.033333
16170,96.02A,45,45.833333,-0.033333
16170,96.02A,45,45.8,0.066667
16170,96.02A,45,"",""
16170,96.02A,45,45.833333,-0.1
16170,85.32Z,15,45.75,-0.083333
16170,85.32Z,15,45.8,-0.133333
16170,85.32Z,15,45.766667,-0.016667
16170,85.32Z,15,45.75,-
16170,85.32Z,15,45.783333,-0.066667
16170,85.32Z,15,45.75,-0.116667
16170,85.32Z,15,45.816667,-0.083333
16170,85.32Z,15,45.766667,-0.133333
16170,85.32Z,15,45.833333,-0.016667
16170,85.32Z,15,45.8,0.033333
16170,85.32Z,15,45.716667,-0.033333
16170,85.32Z,15,45.833333,-0.033333
16170,85.32Z,15,45.8,0.066667
16170,85.32Z,15,"",""
16170,85.32Z,15,45.833333,-0.1
16170,46.19B,30,45.75,-0.083333
16170,46.19B,30,45.8,-0.133333
16170,46.19B,30,45.766667,-0.016667
16170,46.19B,30,45.75,-
16170,46.19B,30,45.783333,-0.066667
16170,46.19B,30,45.75,-0.116667
16170,46.19B,30,45.816667,-0.083333
16170,46.19B,30,45.766667,-0.133333
16170,46.19B,30,45.833333,-0.016667
16170,46.19B,30,45.8,0.033333
16170,46.19B,30,45.716667,-0.033333
16170,46.19B,30,45.833333,-0.033333
16170,46.19B,30,45.8,0.066667
16170,46.19B,30,"",""
16170,46.19B,30,45.833333,-0.1
16170,01.00,15,45.75,-0.083333
16170,01.00,15,45.8,-0.133333
16170,01.00,15,45.766667,-0.016667
16170,01.00,15,45.75,-
16170,01.00,15,45.783333,-0.066667
16170,01.00,15,45.75,-0.116667
16170,01.00,15,45.816667,-0.083333
16170,01.00,15,45.766667,-0.133333
16170,01.00,15,45.833333,-0.016667
16170,01.00,15,45.8,0.033333
16170,01.00,15,45.716667,-0.033333
16170,01.00,15,45.833333,-0.033333
16170,01.00,15,45.8,0.066667
16170,01.00,15,"",""
16170,01.00,15,45.833333,-0.1
16170,94.99Z,15,45.75,-0.083333
16170,94.99Z,15,45.8,-0.133333
16170,94.99Z,15,45.766667,-0.016667
16170,94.99Z,15,45.75,-
16170,94.99Z,15,45.783333,-0.066667
16170,94.99Z,15,45.75,-0.116667
16170,94.99Z,15,45.816667,-0.083333
16170,94.99Z,15,45.766667,-0.133333
16170,94.99Z,15,45.833333,-0.016667
16170,94.99Z,15,45.8,0.033333
16170,94.99Z,15,45.716667,-0.033333
16170,94.99Z,15,45.833333,-0.033333
16170,94.99Z,15,45.8,0.066667
16170,94.99Z,15,"",""
16170,94.99Z,15,45.833333,-0.1
16170,15.09,15,45.75,-0.083333
16170,15.09,15,45.8,-0.133333
16170,15.09,15,45.766667,-0.016667
16170,15.09,15,45.75,-
16170,15.09,15,45.783333,-0.066667
16170,15.09,15,45.75,-0.116667
16170,15.09,15,45.816667,-0.083333
16170,15.09,15,45.766667,-0.133333
16170,15.09,15,45.833333,-0.016667
16170,15.09,15,45.8,0.033333
16170,15.09,15,45.716667,-0.033333
16170,15.09,15,45.833333,-0.033333
16170,15.09,15,45.8,0.066667
16170,15.09,15,"",""
16170,15.09,15,45.833333,-0.1
16170,23.41Z,15,45.75,-0.083333
16170,23.41Z,15,45.8,-0.133333
16170,23.41Z,15,45.766667,-0.016667
16170,23.41Z,15,45.75,-
16170,23.41Z,15,45.783333,-0.066667
16170,23.41Z,15,45.75,-0.116667
16170,23.41Z,15,45.816667,-0.083333
16170,23.41Z,15,45.766667,-0.133333
16170,23.41Z,15,45.833333,-0.016667
16170,23.41Z,15,45.8,0.033333
16170,23.41Z,15,45.716667,-0.033333
16170,23.41Z,15,45.833333,-0.033333
16170,23.41Z,15,45.8,0.066667
16170,23.41Z,15,"",""
16170,23.41Z,15,45.833333,-0.1
16170,02.0B,30,45.75,-0.083333
16170,02.0B,30,45.8,-0.133333
16170,02.0B,30,45.766667,-0.016667
16170,02.0B,30,45.75,-
16170,02.0B,30,45.783333,-0.066667
16170,02.0B,30,45.75,-0.116667
16170,02.0B,30,45.816667,-0.083333
16170,02.0B,30,45.766667,-0.133333
16170,02.0B,30,45.833333,-0.016667
16170,02.0B,30,45.8,0.033333
16170,02.0B,30,45.716667,-0.033333
16170,02.0B,30,45.833333,-0.033333
16170,02.0B,30,45.8,0.066667
16170,02.0B,30,"",""
16170,02.0B,30,45.833333,-0.1
16170,55.73,15,45.75,-0.083333
16170,55.73,15,45.8,-0.133333
16170,55.73,15,45.766667,-0.016667
16170,55.73,15,45.75,-
16170,55.73,15,45.783333,-0.066667
16170,55.73,15,45.75,-0.116667
16170,55.73,15,45.816667,-0.083333
16170,55.73,15,45.766667,-0.133333
16170,55.73,15,45.833333,-0.016667
16170,55.73,15,45.8,0.033333
16170,55.73,15,45.716667,-0.033333
16170,55.73,15,45.833333,-0.033333
16170,55.73,15,45.8,0.066667
16170,55.73,15,"",""
16170,55.73,15,45.833333,-0.1
16170,62.01Z,15,45.75,-0.083333
16170,62.01Z,15,45.8,-0.133333
