codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
55140,01.11Z,40,48.6,5.666667
55140,01.11Z,40,48.633333,5.7
55140,01.11Z,40,48.533333,5.7
55140,01.11Z,40,48.566667,5.683333
55140,01.11Z,40,48.5,5.716667
55140,01.11Z,40,48.65,5.683333
55140,01.11Z,40,48.616667,5.716667
55140,01.11Z,40,48.616667,5.7
55140,01.11Z,40,48.533333,5.716667
55140,01.11Z,40,48.583333,5.666667
55140,01.11Z,40,48.583333,5.633333
55140,01.11Z,40,"",""
55140,01.11Z,40,48.533333,5.666667
55140,01.11Z,40,48.483333,5.7
55140,01.11Z,40,48.55,5.633333
55140,01.11Z,40,48.55,5.7
55140,01.11Z,40,48.6,5.683333
55140,01.11Z,40,48.5,5.7
55140,01.11Z,40,48.566667,5.666667
55140,01.11Z,40,48.466667,5.716667
55140,84.11Z,20,48.6,5.666667
55140,84.11Z,20,48.633333,5.7
55140,84.11Z,20,48.533333,5.7
55140,84.11Z,20,48.566667,5.683333
55140,84.11Z,20,48.5,5.716667
55140,84.11Z,20,48.65,5.683333
55140,84.11Z,20,48.616667,5.716667
55140,84.11Z,20,48.616667,5.7
55140,84.11Z,20,48.533333,5.716667
55140,84.11Z,20,48.583333,5.666667
55140,84.11Z,20,48.583333,5.633333
55140,84.11Z,20,"",""
55140,84.11Z,20,48.533333,5.666667
55140,84.11Z,20,48.483333,5.7
55140,84.11Z,20,48.55,5.633333
55140,84.11Z,20,48.55,5.7
55140,84.11Z,20,48.6,5.683333
55140,84.11Z,20,48.5,5.7
55140,84.11Z,20,48.566667,5.666667
55140,84.11Z,20,48.466667,5.716667
55140,42.99Z,20,48.6,5.666667
55140,42.99Z,20,48.633333,5.7
55140,42.99Z,20,48.533333,5.7
55140,42.99Z,20,48.566667,5.683333
55140,42.99Z,20,48.5,5.716667
55140,42.99Z,20,48.65,5.683333
55140,42.99Z,20,48.616667,5.716667
55140,42.99Z,20,48.616667,5.7
55140,42.99Z,20,48.533333,5.716667
55140,42.99Z,20,48.583333,5.666667
55140,42.99Z,20,48.583333,5.633333
55140,42.99Z,20,"",""
55140,42.99Z,20,48.533333,5.666667
55140,42.99Z,20,48.483333,5.7
55140,42.99Z,20,48.55,5.633333
55140,42.99Z,20,48.55,5.7
55140,42.99Z,20,48.6,5.683333
55140,42.99Z,20,48.5,5.7
55140,42.99Z,20,48.566667,5.666667
55140,42.99Z,20,48.466667,5.716667
55140,01.50Z,40,48.6,5.666667
55140,01.50Z,40,48.633333,5.7
55140,01.50Z,40,48.533333,5.7
55140,01.50Z,40,48.566667,5.683333
55140,01.50Z,40,48.5,5.716667
55140,01.50Z,40,48.65,5.683333
55140,01.50Z,40,48.616667,5.716667
55140,01.50Z,40,48.616667,5.7
55140,01.50Z,40,48.533333,5.716667
55140,01.50Z,40,48.583333,5.666667
55140,01.50Z,40,48.583333,5.633333
55140,01.50Z,40,"",""
55140,01.50Z,40,48.533333,5.666667
55140,01.50Z,40,48.483333,5.7
55140,01.50Z,40,48.55,5.633333
55140,01.50Z,40,48.55,5.7
55140,01.50Z,40,48.6,5.683333
55140,01.50Z,40,48.5,5.7
55140,01.50Z,40,48.566667,5.666667
55140,01.50Z,40,48.466667,5.716667
55140,01.41Z,20,48.6,5.666667
55140,01.41Z,20,48.633333,5.7
55140,01.41Z,20,48.533333,5.7
55140,01.41Z,20,48.566667,5.683333
55140,01.41Z,20,48.5,5.716667
55140,01.41Z,20,48.65,5.683333
55140,01.41Z,20,48.616667,5.716667
55140,01.41Z,20,48.616667,5.7
