codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97212,33.20A,4,"",""
97212,47.99A,35,"",""
97212,45.20B,1,"",""
97212,64.11,5,"",""
97212,15.8P,1,"",""
97212,87.30A,1,"",""
97212,70.3A,2,"",""
97212,63.99Z,1,"",""
97212,55.3A,6,"",""
97212,46.45Z,2,"",""
97212,65.12Z,2,"",""
97212,43.22A,20,"",""
97212,47.04,3,"",""
97212,51.9B,1,"",""
97212,22.1E,1,"",""
97212,41.10A,4,"",""
97212,64.40,1,"",""
97212,93.0D,3,"",""
97212,01.1F,14,"",""
97212,11.01Z,5,"",""
97212,01.11Z,14,"",""
97212,52.3A,1,"",""
97212,84.11,1,"",""
97212,49.41A,6,"",""
97212,65.02,1,"",""
97212,52.4Z,3,"",""
97212,64.23,2,"",""
97212,95.29Z,2,"",""
97212,92.3A,2,"",""
97212,68.20A,25,"",""
97212,64.49,4,"",""
97212,01.50,2,"",""
97212,55.40,1,"",""
97212,45.3E,3,"",""
97212,49.32Z,23,"",""
97212,60.2E,6,"",""
97212,55.60,14,"",""
97212,45.2J,4,"",""
97212,36.6E,3,"",""
97212,56.30Z,9,"",""
97212,64.1C,2,"",""
97212,15.8D,1,"",""
97212,32.99Z,3,"",""
97212,01.2E,2,"",""
97212,15.8B,1,"",""
97212,52.21Z,6,"",""
97212,49.01,2,"",""
97212,56.21Z,8,"",""
97212,95.11Z,5,"",""
97212,62.11,50,"",""
97212,85.1C,1,"",""
97212,22.01,1,"",""
97212,50.2Z,11,"",""
97212,46.49Z,1,"",""
97212,47.77Z,1,"",""
97212,11.07B,2,"",""
97212,45.4J,8,"",""
97212,01.47Z,10,"",""
97212,47.52A,5,"",""
97212,78.20Z,1,"",""
97212,81.22Z,4,"",""
97212,43.34Z,15,"",""
97212,95.21Z,4,"",""
97212,80.4D,1,"",""
97212,93.19Z,1,"",""
97212,80.20Z,1,"",""
97212,52.4X,2,"",""
97212,46.74A,1,"",""
97212,72.20Z,1,"",""
97212,64.20Z,9,"",""
97212,25.12Z,2,"",""
97212,86.90E,30,"",""
97212,90.01Z,10,"",""
97212,85.31Z,2,"",""
97212,52.29B,1,"",""
97212,82.20Z,1,"",""
97212,46.73B,1,"",""
97212,47.82Z,4,"",""
97212,43.32B,11,"",""
97212,80.4C,3,"",""
97212,47.75Z,5,"",""
97212,94.91Z,3,"",""
97212,42.22Z,1,"",""
97212,52.2G,1,"",""
97212,74.90A,5,"",""
97212,56.10C,36,"",""
97212,33.20C,2,"",""
97212,74.10Z,7,"",""
97212,52.4R,1,"",""
97212,43.91A,11,"",""
97212,82.11Z,11,"",""
97212,10.32Z,3,"",""
97212,81.30Z,34,"",""
97212,84.11Z,14,"",""
97212,42.21Z,1,"",""
97212,43.99B,6,"",""
97212,01.4B,3,"",""
97212,29.3D,1,"",""
97212,50.4Z,1,"",""
97212,52.7C,3,"",""
97212,50.1Z,1,"",""
97212,63.3Z,1,"",""
97212,28.6C,1,"",""
97212,"",1,"",""
97212,95.22Z,1,"",""
97212,64.45,1,"",""
97212,18.2D,1,"",""
97212,85.1G,3,"",""
97212,77.14,2,"",""
97212,33.11Z,3,"",""
97212,92.1J,2,"",""
97212,43.39Z,4,"",""
97212,01.3Z,2,"",""
97212,43.12B,1,"",""
97212,01.4A,2,"",""
97212,55.20Z,4,"",""
97212,69.22,21,"",""
97212,93.12Z,18,"",""
97212,43.22B,3,"",""
97212,94.11Z,1,"",""
97212,43.29B,3,"",""
97212,43.32A,9,"",""
97212,01.2G,1,"",""
97212,46.35Z,1,"",""
97212,28.1C,3,"",""
97212,33.4A,1,"",""
97212,74.1G,1,"",""
97212,72.19Z,2,"",""
97212,74.30Z,4,"",""
97212,47.11B,25,"",""
97212,79.11Z,2,"",""
97212,47.11C,3,"",""
97212,96.03Z,1,"",""
97212,36.1G,1,"",""
97212,52.2P,5,"",""
97212,47.61Z,1,"",""
97212,92.3B,1,"",""
97212,65.06,5,"",""
97212,59.20Z,1,"",""
97212,64.19Z,1,"",""
97212,71.1Z,1,"",""
97212,43.32C,6,"",""
97212,01.24Z,13,"",""
97212,59.13B,1,"",""
97212,21.07,2,"",""
97212,49.39A,45,"",""
97212,86.23Z,1,"",""
97212,46.38B,1,"",""
97212,57.07,1,"",""
97212,02.20Z,1,"",""
97212,55.4B,7,"",""
97212,03.21Z,3,"",""
97212,20.53Z,2,"",""
97212,46.17B,2,"",""
97212,37.01,2,"",""
97212,52.6E,3,"",""
97212,43.33Z,10,"",""
97212,68.32B,2,"",""
97212,74.1J,2,"",""
97212,47.22Z,16,"",""
97212,64.12,1,"",""
97212,01.80,2,"",""
97212,74.20Z,11,"",""
97212,14.1A,1,"",""
97212,64.30Z,1,"",""
97212,56.10A,16,"",""
97212,47.11D,3,"",""
97212,51.1R,12,"",""
97212,86.90D,130,"",""
97212,82.19Z,9,"",""
97212,96.02A,24,"",""
97212,85.32Z,1,"",""
97212,46.19B,28,"",""
97212,71.2A,1,"",""
97212,31.09B,7,"",""
97212,55.3B,10,"",""
97212,45.3A,5,"",""
97212,69.12,5,"",""
97212,63.05,2,"",""
97212,73.12Z,3,"",""
97212,46.69B,2,"",""
97212,01.00,1,"",""
97212,61.20Z,1,"",""
97212,59.07,1,"",""
97212,52.7D,2,"",""
97212,10.89Z,1,"",""
97212,43.91B,5,"",""
97212,50.10Z,1,"",""
97212,36.10,1,"",""
97212,94.99Z,86,"",""
97212,77.29Z,3,"",""
97212,47.76Z,9,"",""
97212,70.10Z,4,"",""
97212,77.05,1,"",""
97212,85.60Z,3,"",""
97212,01.4D,1,"",""
97212,10.71A,1,"",""
97212,49.31Z,2,"",""
97212,14.13Z,4,"",""
97212,62.45,1,"",""
97212,82.99Z,12,"",""
97212,79.90Z,6,"",""
97212,47.21Z,3,"",""
97212,47.59A,2,"",""
97212,48.03,1,"",""
97212,23.41Z,1,"",""
97212,36.1K,1,"",""
97212,86.06,3,"",""
97212,45.3F,1,"",""
97212,15.12Z,1,"",""
97212,20.1A,4,"",""
97212,51.4N,1,"",""
97212,93.21Z,1,"",""
97212,94.20Z,1,"",""
97212,90.04Z,1,"",""
97212,51.1T,5,"",""
97212,01.30Z,35,"",""
97212,50.3B,2,"",""
97212,47.52B,2,"",""
97212,47.43Z,2,"",""
97212,86.22C,1,"",""
97212,67.01,6,"",""
97212,01.28Z,2,"",""
97212,47.78C,13,"",""
97212,66.19B,1,"",""
97212,71.4B,4,"",""
97212,74.8A,1,"",""
97212,63.11Z,3,"",""
97212,47.72A,1,"",""
97212,00.00Z,3,"",""
97212,87.03,5,"",""
97212,45.4M,1,"",""
97212,82.30Z,6,"",""
97212,69.23,1,"",""
97212,74.7Z,1,"",""
97212,46.34Z,1,"",""
97212,60.10Z,2,"",""
97212,47.78A,1,"",""
97212,70.1A,2,"",""
97212,62.43,8,"",""
97212,46.21Z,1,"",""
97212,45.2P,1,"",""
97212,55.73,7,"",""
97212,77.21Z,2,"",""
97212,77.03,1,"",""
97212,72.3Z,1,"",""
97212,62.01Z,4,"",""
97212,55.71,3,"",""
97212,31.02Z,3,"",""
97212,43.29A,1,"",""
97212,01.50Z,75,"",""
97212,01.22Z,26,"",""
97212,46.18Z,10,"",""
97212,66.29Z,1,"",""
97212,10.71B,1,"",""
97212,28.1A,1,"",""
97212,52.3E,3,"",""
97212,62.12,3,"",""
97212,64.30,1,"",""
97212,01.45Z,2,"",""
97212,77.12,1,"",""
97212,01.1C,9,"",""
97212,85.53Z,8,"",""
97212,47.62Z,3,"",""
97212,51.4S,4,"",""
97212,91.3E,3,"",""
97212,45.2T,1,"",""
97212,43.31Z,4,"",""
97212,45.4C,1,"",""
97212,47.54Z,3,"",""
97212,43.99D,2,"",""
97212,28.3C,1,"",""
97212,70.2C,2,"",""
97212,47.24Z,2,"",""
97212,92.1B,1,"",""
97212,27.40Z,1,"",""
97212,69.21,1,"",""
97212,92.3K,1,"",""
97212,81.29A,1,"",""
97212,77.06,1,"",""
97212,61.1B,1,"",""
97212,47.71Z,19,"",""
97212,66.0G,2,"",""
97212,90.03A,8,"",""
97212,74.6Z,7,"",""
97212,45.1A,3,"",""
97212,67.06,1,"",""
97212,46.39B,3,"",""
97212,18.2C,4,"",""
97212,16.29Z,3,"",""
97212,77.39Z,2,"",""
97212,81.10Z,2,"",""
97212,61.90Z,1,"",""
97212,46.90Z,5,"",""
97212,60.2B,13,"",""
97212,01.2A,13,"",""
97212,67.07,1,"",""
97212,96.02B,14,"",""
97212,86.21Z,24,"",""
97212,47.19B,7,"",""
97212,55.10,3,"",""
97212,52.24B,3,"",""
97212,85.52Z,3,"",""
97212,85.3K,1,"",""
97212,48.01,1,"",""
97212,45.2A,17,"",""
97212,11.03Z,1,"",""
97212,52.2C,8,"",""
97212,71.11Z,5,"",""
97212,28.25Z,1,"",""
97212,47.73Z,4,"",""
97212,01.2C,2,"",""
97212,74.8K,4,"",""
97212,45.32Z,3,"",""
97212,87.07,1,"",""
97212,47.81Z,31,"",""
97212,86.90A,5,"",""
97212,10.71D,5,"",""
97212,74.4B,3,"",""
97212,52.6B,1,"",""
97212,25.93Z,1,"",""
97212,25.11Z,6,"",""
97212,51.6G,1,"",""
97212,01.41Z,11,"",""
97212,68.31Z,6,"",""
97212,45.2U,2,"",""
97212,01.42Z,37,"",""
97212,64.22,2,"",""
97212,88.10A,7,"",""
97212,15.9D,1,"",""
97212,85.59A,10,"",""
97212,85.59B,11,"",""
97212,93.0H,1,"",""
97212,62.44,3,"",""
97212,33.14Z,1,"",""
97212,43.99C,82,"",""
97212,01.2J,1,"",""
97212,49.41B,43,"",""
97212,52.5Z,1,"",""
97212,70.21Z,4,"",""
97212,10.71C,18,"",""
97212,46.31Z,1,"",""
97212,51.20,1,"",""
97212,47.51Z,1,"",""
97212,88.10B,2,"",""
97212,01.61Z,2,"",""
97212,45.20A,62,"",""
97212,52.1C,2,"",""
97212,62.03Z,1,"",""
97212,67.04,4,"",""
97212,96.04Z,4,"",""
97212,41.20A,29,"",""
97212,55.10Z,8,"",""
97212,51.2A,1,"",""
97212,05.0C,1,"",""
97212,15.3F,1,"",""
97212,42.11Z,1,"",""
97212,60.09,6,"",""
97212,52.6G,7,"",""
97212,96.09Z,17,"",""
97212,22.2E,1,"",""
97212,32.50A,5,"",""
97212,80.10Z,13,"",""
97212,33.12Z,2,"",""
97212,91.04Z,1,"",""
97212,77.11A,14,"",""
97212,81.21Z,4,"",""
97212,20.3Z,2,"",""
97212,24.08,1,"",""
97212,74.2C,1,"",""
97212,18.12Z,1,"",""
97212,35.11Z,2,"",""
97212,43.12A,34,"",""
97212,52.2E,2,"",""
97212,03.11Z,8,"",""
97212,47.41Z,3,"",""
97212,84.10,1,"",""
97212,74.4A,2,"",""
97212,47.72B,1,"",""
97212,47.91A,7,"",""
97212,52.4C,1,"",""
97212,46.73A,3,"",""
