codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
51500,43.22A,18,49.183333,3.983333
51500,43.22A,18,49.166667,4.016667
51500,43.22A,18,49.116667,4.083333
51500,43.22A,18,49.2,4.033333
51500,43.22A,18,49.216667,4.1
51500,43.22A,18,49.2,4.133333
51500,43.22A,18,49.15,3.983333
51500,43.22A,18,49.216667,4.1
51500,43.22A,18,49.2,3.95
51500,43.22A,18,49.166667,4.05
51500,43.22A,18,49.183333,4.116667
51500,43.22A,18,49.183333,4.033333
51500,43.22A,18,49.15,4.116667
51500,43.22A,18,49.15,4.083333
51500,43.22A,18,49.183333,3.95
51500,43.22A,18,49.15,4.05
51500,43.22A,18,"",""
51500,43.22A,18,49.166667,3.966667
51500,02.10Z,36,49.183333,3.983333
51500,02.10Z,36,49.166667,4.016667
51500,02.10Z,36,49.116667,4.083333
51500,02.10Z,36,49.2,4.033333
51500,02.10Z,36,49.216667,4.1
51500,02.10Z,36,49.2,4.133333
51500,02.10Z,36,49.15,3.983333
51500,02.10Z,36,49.216667,4.1
51500,02.10Z,36,49.2,3.95
51500,02.10Z,36,49.166667,4.05
51500,02.10Z,36,49.183333,4.116667
51500,02.10Z,36,49.183333,4.033333
51500,02.10Z,36,49.15,4.116667
51500,02.10Z,36,49.15,4.083333
51500,02.10Z,36,49.183333,3.95
51500,02.10Z,36,49.15,4.05
51500,02.10Z,36,"",""
51500,02.10Z,36,49.166667,3.966667
51500,01.11Z,90,49.183333,3.983333
51500,01.11Z,90,49.166667,4.016667
51500,01.11Z,90,49.116667,4.083333
51500,01.11Z,90,49.2,4.033333
51500,01.11Z,90,49.216667,4.1
51500,01.11Z,90,49.2,4.133333
51500,01.11Z,90,49.15,3.983333
51500,01.11Z,90,49.216667,4.1
51500,01.11Z,90,49.2,3.95
51500,01.11Z,90,49.166667,4.05
51500,01.11Z,90,49.183333,4.116667
51500,01.11Z,90,49.183333,4.033333
51500,01.11Z,90,49.15,4.116667
51500,01.11Z,90,49.15,4.083333
51500,01.11Z,90,49.183333,3.95
51500,01.11Z,90,49.15,4.05
51500,01.11Z,90,"",""
51500,01.11Z,90,49.166667,3.966667
51500,45.3E,18,49.183333,3.983333
51500,45.3E,18,49.166667,4.016667
51500,45.3E,18,49.116667,4.083333
51500,45.3E,18,49.2,4.033333
51500,45.3E,18,49.216667,4.1
51500,45.3E,18,49.2,4.133333
51500,45.3E,18,49.15,3.983333
51500,45.3E,18,49.216667,4.1
51500,45.3E,18,49.2,3.95
51500,45.3E,18,49.166667,4.05
51500,45.3E,18,49.183333,4.116667
51500,45.3E,18,49.183333,4.033333
51500,45.3E,18,49.15,4.116667
51500,45.3E,18,49.15,4.083333
51500,45.3E,18,49.183333,3.95
51500,45.3E,18,49.15,4.05
51500,45.3E,18,"",""
51500,45.3E,18,49.166667,3.966667
51500,55.60,18,49.183333,3.983333
51500,55.60,18,49.166667,4.016667
51500,55.60,18,49.116667,4.083333
51500,55.60,18,49.2,4.033333
51500,55.60,18,49.216667,4.1
51500,55.60,18,49.2,4.133333
51500,55.60,18,49.15,3.983333
51500,55.60,18,49.216667,4.1
51500,55.60,18,49.2,3.95
51500,55.60,18,49.166667,4.05
51500,55.60,18,49.183333,4.116667
51500,55.60,18,49.183333,4.033333
51500,55.60,18,49.15,4.116667
51500,55.60,18,49.15,4.083333
51500,55.60,18,49.183333,3.95
51500,55.60,18,49.15,4.05
51500,55.60,18,"",""
51500,55.60,18,49.166667,3.966667
51500,56.30Z,18,49.183333,3.983333
51500,56.30Z,18,49.166667,4.016667
51500,56.30Z,18,49.116667,4.083333
51500,56.30Z,18,49.2,4.033333
51500,56.30Z,18,49.216667,4.1
51500,56.30Z,18,49.2,4.133333
51500,56.30Z,18,49.15,3.983333
51500,56.30Z,18,49.216667,4.1
51500,56.30Z,18,49.2,3.95
51500,56.30Z,18,49.166667,4.05
51500,56.30Z,18,49.183333,4.116667
51500,56.30Z,18,49.183333,4.033333
51500,56.30Z,18,49.15,4.116667
51500,56.30Z,18,49.15,4.083333
51500,56.30Z,18,49.183333,3.95
51500,56.30Z,18,49.15,4.05
51500,56.30Z,18,"",""
51500,56.30Z,18,49.166667,3.966667
51500,46.13Z,18,49.183333,3.983333
51500,46.13Z,18,49.166667,4.016667
51500,46.13Z,18,49.116667,4.083333
51500,46.13Z,18,49.2,4.033333
51500,46.13Z,18,49.216667,4.1
51500,46.13Z,18,49.2,4.133333
51500,46.13Z,18,49.15,3.983333
51500,46.13Z,18,49.216667,4.1
51500,46.13Z,18,49.2,3.95
51500,46.13Z,18,49.166667,4.05
51500,46.13Z,18,49.183333,4.116667
51500,46.13Z,18,49.183333,4.033333
51500,46.13Z,18,49.15,4.116667
51500,46.13Z,18,49.15,4.083333
51500,46.13Z,18,49.183333,3.95
51500,46.13Z,18,49.15,4.05
51500,46.13Z,18,"",""
51500,46.13Z,18,49.166667,3.966667
51500,90.01Z,54,49.183333,3.983333
51500,90.01Z,54,49.166667,4.016667
51500,90.01Z,54,49.116667,4.083333
51500,90.01Z,54,49.2,4.033333
51500,90.01Z,54,49.216667,4.1
51500,90.01Z,54,49.2,4.133333
51500,90.01Z,54,49.15,3.983333
51500,90.01Z,54,49.216667,4.1
51500,90.01Z,54,49.2,3.95
51500,90.01Z,54,49.166667,4.05
51500,90.01Z,54,49.183333,4.116667
51500,90.01Z,54,49.183333,4.033333
51500,90.01Z,54,49.15,4.116667
51500,90.01Z,54,49.15,4.083333
51500,90.01Z,54,49.183333,3.95
51500,90.01Z,54,49.15,4.05
51500,90.01Z,54,"",""
51500,90.01Z,54,49.166667,3.966667
51500,43.91A,18,49.183333,3.983333
51500,43.91A,18,49.166667,4.016667
51500,43.91A,18,49.116667,4.083333
51500,43.91A,18,49.2,4.033333
51500,43.91A,18,49.216667,4.1
51500,43.91A,18,49.2,4.133333
51500,43.91A,18,49.15,3.983333
51500,43.91A,18,49.216667,4.1
51500,43.91A,18,49.2,3.95
51500,43.91A,18,49.166667,4.05
51500,43.91A,18,49.183333,4.116667
51500,43.91A,18,49.183333,4.033333
51500,43.91A,18,49.15,4.116667
51500,43.91A,18,49.15,4.083333
51500,43.91A,18,49.183333,3.95
51500,43.91A,18,49.15,4.05
51500,43.91A,18,"",""
51500,43.91A,18,49.166667,3.966667
51500,84.11Z,36,49.183333,3.983333
51500,84.11Z,36,49.166667,4.016667
51500,84.11Z,36,49.116667,4.083333
51500,84.11Z,36,49.2,4.033333
51500,84.11Z,36,49.216667,4.1
51500,84.11Z,36,49.2,4.133333
51500,84.11Z,36,49.15,3.983333
51500,84.11Z,36,49.216667,4.1
51500,84.11Z,36,49.2,3.95
51500,84.11Z,36,49.166667,4.05
51500,84.11Z,36,49.183333,4.116667
51500,84.11Z,36,49.183333,4.033333
51500,84.11Z,36,49.15,4.116667
51500,84.11Z,36,49.15,4.083333
51500,84.11Z,36,49.183333,3.95
51500,84.11Z,36,49.15,4.05
51500,84.11Z,36,"",""
51500,84.11Z,36,49.166667,3.966667
51500,01.21Z,18,49.183333,3.983333
51500,01.21Z,18,49.166667,4.016667
51500,01.21Z,18,49.116667,4.083333
51500,01.21Z,18,49.2,4.033333
51500,01.21Z,18,49.216667,4.1
51500,01.21Z,18,49.2,4.133333
51500,01.21Z,18,49.15,3.983333
51500,01.21Z,18,49.216667,4.1
51500,01.21Z,18,49.2,3.95
51500,01.21Z,18,49.166667,4.05
51500,01.21Z,18,49.183333,4.116667
51500,01.21Z,18,49.183333,4.033333
51500,01.21Z,18,49.15,4.116667
51500,01.21Z,18,49.15,4.083333
51500,01.21Z,18,49.183333,3.95
51500,01.21Z,18,49.15,4.05
51500,01.21Z,18,"",""
51500,01.21Z,18,49.166667,3.966667
51500,70.2B,18,49.183333,3.983333
51500,70.2B,18,49.166667,4.016667
51500,70.2B,18,49.116667,4.083333
51500,70.2B,18,49.2,4.033333
51500,70.2B,18,49.216667,4.1
51500,70.2B,18,49.2,4.133333
51500,70.2B,18,49.15,3.983333
51500,70.2B,18,49.216667,4.1
51500,70.2B,18,49.2,3.95
51500,70.2B,18,49.166667,4.05
51500,70.2B,18,49.183333,4.116667
51500,70.2B,18,49.183333,4.033333
51500,70.2B,18,49.15,4.116667
51500,70.2B,18,49.15,4.083333
51500,70.2B,18,49.183333,3.95
51500,70.2B,18,49.15,4.05
51500,70.2B,18,"",""
51500,70.2B,18,49.166667,3.966667
51500,01.3Z,18,49.183333,3.983333
51500,01.3Z,18,49.166667,4.016667
51500,01.3Z,18,49.116667,4.083333
51500,01.3Z,18,49.2,4.033333
51500,01.3Z,18,49.216667,4.1
51500,01.3Z,18,49.2,4.133333
51500,01.3Z,18,49.15,3.983333
51500,01.3Z,18,49.216667,4.1
51500,01.3Z,18,49.2,3.95
51500,01.3Z,18,49.166667,4.05
51500,01.3Z,18,49.183333,4.116667
51500,01.3Z,18,49.183333,4.033333
51500,01.3Z,18,49.15,4.116667
51500,01.3Z,18,49.15,4.083333
51500,01.3Z,18,49.183333,3.95
51500,01.3Z,18,49.15,4.05
51500,01.3Z,18,"",""
51500,01.3Z,18,49.166667,3.966667
51500,43.32A,18,49.183333,3.983333
51500,43.32A,18,49.166667,4.016667
51500,43.32A,18,49.116667,4.083333
51500,43.32A,18,49.2,4.033333
51500,43.32A,18,49.216667,4.1
51500,43.32A,18,49.2,4.133333
51500,43.32A,18,49.15,3.983333
51500,43.32A,18,49.216667,4.1
51500,43.32A,18,49.2,3.95
51500,43.32A,18,49.166667,4.05
51500,43.32A,18,49.183333,4.116667
51500,43.32A,18,49.183333,4.033333
51500,43.32A,18,49.15,4.116667
51500,43.32A,18,49.15,4.083333
51500,43.32A,18,49.183333,3.95
51500,43.32A,18,49.15,4.05
51500,43.32A,18,"",""
51500,43.32A,18,49.166667,3.966667
51500,96.03Z,18,49.183333,3.983333
51500,96.03Z,18,49.166667,4.016667
51500,96.03Z,18,49.116667,4.083333
51500,96.03Z,18,49.2,4.033333
51500,96.03Z,18,49.216667,4.1
51500,96.03Z,18,49.2,4.133333
51500,96.03Z,18,49.15,3.983333
51500,96.03Z,18,49.216667,4.1
51500,96.03Z,18,49.2,3.95
51500,96.03Z,18,49.166667,4.05
51500,96.03Z,18,49.183333,4.116667
51500,96.03Z,18,49.183333,4.033333
51500,96.03Z,18,49.15,4.116667
51500,96.03Z,18,49.15,4.083333
51500,96.03Z,18,49.183333,3.95
51500,96.03Z,18,49.15,4.05
51500,96.03Z,18,"",""
51500,96.03Z,18,49.166667,3.966667
51500,96.02A,18,49.183333,3.983333
51500,96.02A,18,49.166667,4.016667
51500,96.02A,18,49.116667,4.083333
51500,96.02A,18,49.2,4.033333
51500,96.02A,18,49.216667,4.1
51500,96.02A,18,49.2,4.133333
51500,96.02A,18,49.15,3.983333
51500,96.02A,18,49.216667,4.1
51500,96.02A,18,49.2,3.95
51500,96.02A,18,49.166667,4.05
51500,96.02A,18,49.183333,4.116667
51500,96.02A,18,49.183333,4.033333
51500,96.02A,18,49.15,4.116667
51500,96.02A,18,49.15,4.083333
51500,96.02A,18,49.183333,3.95
51500,96.02A,18,49.15,4.05
51500,96.02A,18,"",""
51500,96.02A,18,49.166667,3.966667
51500,77.31Z,18,49.183333,3.983333
51500,77.31Z,18,49.166667,4.016667
51500,77.31Z,18,49.116667,4.083333
51500,77.31Z,18,49.2,4.033333
51500,77.31Z,18,49.216667,4.1
51500,77.31Z,18,49.2,4.133333
51500,77.31Z,18,49.15,3.983333
51500,77.31Z,18,49.216667,4.1
51500,77.31Z,18,49.2,3.95
51500,77.31Z,18,49.166667,4.05
51500,77.31Z,18,49.183333,4.116667
