codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
12210,33.20A,8,44.666667,2.816667
12210,33.20A,8,44.633333,2.816667
12210,33.20A,8,44.75,2.816667
12210,33.20A,8,44.683333,2.85
12210,33.20A,8,44.766667,2.883333
12210,33.20A,8,44.65,2.866667
12210,33.20A,8,44.716667,2.833333
12210,33.20A,8,44.75,2.85
12210,55.3A,16,44.666667,2.816667
12210,55.3A,16,44.633333,2.816667
12210,55.3A,16,44.75,2.816667
12210,55.3A,16,44.683333,2.85
12210,55.3A,16,44.766667,2.883333
12210,55.3A,16,44.65,2.866667
12210,55.3A,16,44.716667,2.833333
12210,55.3A,16,44.75,2.85
12210,02.10Z,8,44.666667,2.816667
12210,02.10Z,8,44.633333,2.816667
12210,02.10Z,8,44.75,2.816667
12210,02.10Z,8,44.683333,2.85
12210,02.10Z,8,44.766667,2.883333
12210,02.10Z,8,44.65,2.866667
12210,02.10Z,8,44.716667,2.833333
12210,02.10Z,8,44.75,2.85
12210,00.97,8,44.666667,2.816667
12210,00.97,8,44.633333,2.816667
12210,00.97,8,44.75,2.816667
12210,00.97,8,44.683333,2.85
12210,00.97,8,44.766667,2.883333
12210,00.97,8,44.65,2.866667
12210,00.97,8,44.716667,2.833333
12210,00.97,8,44.75,2.85
12210,01.11Z,72,44.666667,2.816667
12210,01.11Z,72,44.633333,2.816667
12210,01.11Z,72,44.75,2.816667
12210,01.11Z,72,44.683333,2.85
12210,01.11Z,72,44.766667,2.883333
12210,01.11Z,72,44.65,2.866667
12210,01.11Z,72,44.716667,2.833333
12210,01.11Z,72,44.75,2.85
12210,95.29Z,8,44.666667,2.816667
12210,95.29Z,8,44.633333,2.816667
12210,95.29Z,8,44.75,2.816667
12210,95.29Z,8,44.683333,2.85
12210,95.29Z,8,44.766667,2.883333
12210,95.29Z,8,44.65,2.866667
12210,95.29Z,8,44.716667,2.833333
12210,95.29Z,8,44.75,2.85
12210,68.20A,72,44.666667,2.816667
12210,68.20A,72,44.633333,2.816667
12210,68.20A,72,44.75,2.816667
12210,68.20A,72,44.683333,2.85
12210,68.20A,72,44.766667,2.883333
12210,68.20A,72,44.65,2.866667
12210,68.20A,72,44.716667,2.833333
12210,68.20A,72,44.75,2.85
12210,45.3E,8,44.666667,2.816667
12210,45.3E,8,44.633333,2.816667
12210,45.3E,8,44.75,2.816667
12210,45.3E,8,44.683333,2.85
12210,45.3E,8,44.766667,2.883333
12210,45.3E,8,44.65,2.866667
12210,45.3E,8,44.716667,2.833333
12210,45.3E,8,44.75,2.85
12210,55.60,8,44.666667,2.816667
12210,55.60,8,44.633333,2.816667
12210,55.60,8,44.75,2.816667
12210,55.60,8,44.683333,2.85
12210,55.60,8,44.766667,2.883333
12210,55.60,8,44.65,2.866667
12210,55.60,8,44.716667,2.833333
12210,55.60,8,44.75,2.85
12210,45.2J,8,44.666667,2.816667
12210,45.2J,8,44.633333,2.816667
12210,45.2J,8,44.75,2.816667
12210,45.2J,8,44.683333,2.85
12210,45.2J,8,44.766667,2.883333
12210,45.2J,8,44.65,2.866667
12210,45.2J,8,44.716667,2.833333
12210,45.2J,8,44.75,2.85
12210,56.30Z,40,44.666667,2.816667
12210,56.30Z,40,44.633333,2.816667
12210,56.30Z,40,44.75,2.816667
12210,56.30Z,40,44.683333,2.85
12210,56.30Z,40,44.766667,2.883333
12210,56.30Z,40,44.65,2.866667
12210,56.30Z,40,44.716667,2.833333
12210,56.30Z,40,44.75,2.85
12210,56.21Z,8,44.666667,2.816667
12210,56.21Z,8,44.633333,2.816667
12210,56.21Z,8,44.75,2.816667
12210,56.21Z,8,44.683333,2.85
12210,56.21Z,8,44.766667,2.883333
12210,56.21Z,8,44.65,2.866667
12210,56.21Z,8,44.716667,2.833333
12210,56.21Z,8,44.75,2.85
12210,95.11Z,8,44.666667,2.816667
12210,95.11Z,8,44.633333,2.816667
