codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62370,02.10Z,10,50.85,2.066667
62370,02.10Z,10,50.966667,2.133333
62370,02.10Z,10,50.9,2.133333
62370,02.10Z,10,50.866667,2.15
62370,02.10Z,10,50.85,2.1
62370,02.10Z,10,50.95,2.016667
62370,02.10Z,10,50.933333,2.05
62370,02.10Z,10,50.883333,2.033333
62370,02.10Z,10,50.916667,2
62370,02.10Z,10,50.883333,2.083333
62370,01.11Z,10,50.85,2.066667
62370,01.11Z,10,50.966667,2.133333
62370,01.11Z,10,50.9,2.133333
62370,01.11Z,10,50.866667,2.15
62370,01.11Z,10,50.85,2.1
62370,01.11Z,10,50.95,2.016667
62370,01.11Z,10,50.933333,2.05
62370,01.11Z,10,50.883333,2.033333
62370,01.11Z,10,50.916667,2
62370,01.11Z,10,50.883333,2.083333
62370,60.01,10,50.85,2.066667
62370,60.01,10,50.966667,2.133333
62370,60.01,10,50.9,2.133333
62370,60.01,10,50.866667,2.15
62370,60.01,10,50.85,2.1
62370,60.01,10,50.95,2.016667
62370,60.01,10,50.933333,2.05
62370,60.01,10,50.883333,2.033333
62370,60.01,10,50.916667,2
62370,60.01,10,50.883333,2.083333
62370,68.20A,20,50.85,2.066667
62370,68.20A,20,50.966667,2.133333
62370,68.20A,20,50.9,2.133333
62370,68.20A,20,50.866667,2.15
62370,68.20A,20,50.85,2.1
62370,68.20A,20,50.95,2.016667
62370,68.20A,20,50.933333,2.05
62370,68.20A,20,50.883333,2.033333
62370,68.20A,20,50.916667,2
62370,68.20A,20,50.883333,2.083333
62370,01.47Z,10,50.85,2.066667
62370,01.47Z,10,50.966667,2.133333
62370,01.47Z,10,50.9,2.133333
62370,01.47Z,10,50.866667,2.15
62370,01.47Z,10,50.85,2.1
62370,01.47Z,10,50.95,2.016667
62370,01.47Z,10,50.933333,2.05
62370,01.47Z,10,50.883333,2.033333
62370,01.47Z,10,50.916667,2
62370,01.47Z,10,50.883333,2.083333
62370,01.07,10,50.85,2.066667
62370,01.07,10,50.966667,2.133333
62370,01.07,10,50.9,2.133333
62370,01.07,10,50.866667,2.15
62370,01.07,10,50.85,2.1
62370,01.07,10,50.95,2.016667
62370,01.07,10,50.933333,2.05
62370,01.07,10,50.883333,2.033333
62370,01.07,10,50.916667,2
62370,01.07,10,50.883333,2.083333
62370,84.11Z,20,50.85,2.066667
62370,84.11Z,20,50.966667,2.133333
62370,84.11Z,20,50.9,2.133333
62370,84.11Z,20,50.866667,2.15
62370,84.11Z,20,50.85,2.1
62370,84.11Z,20,50.95,2.016667
62370,84.11Z,20,50.933333,2.05
62370,84.11Z,20,50.883333,2.033333
62370,84.11Z,20,50.916667,2
62370,84.11Z,20,50.883333,2.083333
62370,01.3Z,40,50.85,2.066667
62370,01.3Z,40,50.966667,2.133333
62370,01.3Z,40,50.9,2.133333
62370,01.3Z,40,50.866667,2.15
62370,01.3Z,40,50.85,2.1
62370,01.3Z,40,50.95,2.016667
62370,01.3Z,40,50.933333,2.05
62370,01.3Z,40,50.883333,2.033333
62370,01.3Z,40,50.916667,2
62370,01.3Z,40,50.883333,2.083333
62370,47.76Z,10,50.85,2.066667
62370,47.76Z,10,50.966667,2.133333
62370,47.76Z,10,50.9,2.133333
62370,47.76Z,10,50.866667,2.15
62370,47.76Z,10,50.85,2.1
62370,47.76Z,10,50.95,2.016667
62370,47.76Z,10,50.933333,2.05
62370,47.76Z,10,50.883333,2.033333
62370,47.76Z,10,50.916667,2
62370,47.76Z,10,50.883333,2.083333
62370,46.16Z,10,50.85,2.066667
62370,46.16Z,10,50.966667,2.133333
62370,46.16Z,10,50.9,2.133333
62370,46.16Z,10,50.866667,2.15
62370,46.16Z,10,50.85,2.1
62370,46.16Z,10,50.95,2.016667
62370,46.16Z,10,50.933333,2.05
62370,46.16Z,10,50.883333,2.033333
62370,46.16Z,10,50.916667,2
62370,46.16Z,10,50.883333,2.083333
62370,87.03,10,50.85,2.066667
62370,87.03,10,50.966667,2.133333
62370,87.03,10,50.9,2.133333
62370,87.03,10,50.866667,2.15
62370,87.03,10,50.85,2.1
62370,87.03,10,50.95,2.016667
62370,87.03,10,50.933333,2.05
62370,87.03,10,50.883333,2.033333
62370,87.03,10,50.916667,2
62370,87.03,10,50.883333,2.083333
62370,46.21Z,10,50.85,2.066667
62370,46.21Z,10,50.966667,2.133333
62370,46.21Z,10,50.9,2.133333
62370,46.21Z,10,50.866667,2.15
62370,46.21Z,10,50.85,2.1
62370,46.21Z,10,50.95,2.016667
62370,46.21Z,10,50.933333,2.05
62370,46.21Z,10,50.883333,2.033333
62370,46.21Z,10,50.916667,2
62370,46.21Z,10,50.883333,2.083333
62370,01.50Z,40,50.85,2.066667
62370,01.50Z,40,50.966667,2.133333
62370,01.50Z,40,50.9,2.133333
62370,01.50Z,40,50.866667,2.15
62370,01.50Z,40,50.85,2.1
62370,01.50Z,40,50.95,2.016667
62370,01.50Z,40,50.933333,2.05
62370,01.50Z,40,50.883333,2.033333
62370,01.50Z,40,50.916667,2
62370,01.50Z,40,50.883333,2.083333
62370,86.21Z,10,50.85,2.066667
62370,86.21Z,10,50.966667,2.133333
62370,86.21Z,10,50.9,2.133333
62370,86.21Z,10,50.866667,2.15
62370,86.21Z,10,50.85,2.1
62370,86.21Z,10,50.95,2.016667
62370,86.21Z,10,50.933333,2.05
62370,86.21Z,10,50.883333,2.033333
62370,86.21Z,10,50.916667,2
62370,86.21Z,10,50.883333,2.083333
62370,85.52Z,10,50.85,2.066667
62370,85.52Z,10,50.966667,2.133333
62370,85.52Z,10,50.9,2.133333
62370,85.52Z,10,50.866667,2.15
62370,85.52Z,10,50.85,2.1
62370,85.52Z,10,50.95,2.016667
62370,85.52Z,10,50.933333,2.05
62370,85.52Z,10,50.883333,2.033333
62370,85.52Z,10,50.916667,2
62370,85.52Z,10,50.883333,2.083333
62370,71.11Z,10,50.85,2.066667
62370,71.11Z,10,50.966667,2.133333
62370,71.11Z,10,50.9,2.133333
62370,71.11Z,10,50.866667,2.15
62370,71.11Z,10,50.85,2.1
62370,71.11Z,10,50.95,2.016667
62370,71.11Z,10,50.933333,2.05
62370,71.11Z,10,50.883333,2.033333
62370,71.11Z,10,50.916667,2
62370,71.11Z,10,50.883333,2.083333
62370,01.41Z,20,50.85,2.066667
62370,01.41Z,20,50.966667,2.133333
62370,01.41Z,20,50.9,2.133333
62370,01.41Z,20,50.866667,2.15
62370,01.41Z,20,50.85,2.1
62370,01.41Z,20,50.95,2.016667
62370,01.41Z,20,50.933333,2.05
62370,01.41Z,20,50.883333,2.033333
62370,01.41Z,20,50.916667,2
62370,01.41Z,20,50.883333,2.083333
62370,43.99C,10,50.85,2.066667
62370,43.99C,10,50.966667,2.133333
62370,43.99C,10,50.9,2.133333
62370,43.99C,10,50.866667,2.15
62370,43.99C,10,50.85,2.1
62370,43.99C,10,50.95,2.016667
62370,43.99C,10,50.933333,2.05
62370,43.99C,10,50.883333,2.033333
62370,43.99C,10,50.916667,2
62370,43.99C,10,50.883333,2.083333
62370,00.98,10,50.85,2.066667
62370,00.98,10,50.966667,2.133333
62370,00.98,10,50.9,2.133333
62370,00.98,10,50.866667,2.15
62370,00.98,10,50.85,2.1
62370,00.98,10,50.95,2.016667
62370,00.98,10,50.933333,2.05
62370,00.98,10,50.883333,2.033333
62370,00.98,10,50.916667,2
62370,00.98,10,50.883333,2.083333
62370,35.11Z,10,50.85,2.066667
62370,35.11Z,10,50.966667,2.133333
62370,35.11Z,10,50.9,2.133333
62370,35.11Z,10,50.866667,2.15
62370,35.11Z,10,50.85,2.1
62370,35.11Z,10,50.95,2.016667
62370,35.11Z,10,50.933333,2.05
62370,35.11Z,10,50.883333,2.033333
62370,35.11Z,10,50.916667,2
