codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
68190,55.3A,15,47.883333,7.316667
68190,55.3A,15,47.883333,7.283333
68190,55.3A,15,47.866667,7.35
68190,01.11Z,6,47.883333,7.316667
68190,01.11Z,6,47.883333,7.283333
68190,01.11Z,6,47.866667,7.35
68190,01.50,3,47.883333,7.316667
68190,01.50,3,47.883333,7.283333
68190,01.50,3,47.866667,7.35
68190,93.19Z,3,47.883333,7.316667
68190,93.19Z,3,47.883333,7.283333
68190,93.19Z,3,47.866667,7.35
68190,64.20Z,3,47.883333,7.316667
68190,64.20Z,3,47.883333,7.283333
68190,64.20Z,3,47.866667,7.35
68190,90.01Z,3,47.883333,7.316667
68190,90.01Z,3,47.883333,7.283333
68190,90.01Z,3,47.866667,7.35
68190,01.43Z,3,47.883333,7.316667
68190,01.43Z,3,47.883333,7.283333
68190,01.43Z,3,47.866667,7.35
68190,84.11Z,9,47.883333,7.316667
68190,84.11Z,9,47.883333,7.283333
68190,84.11Z,9,47.866667,7.35
68190,67.13,3,47.883333,7.316667
68190,67.13,3,47.883333,7.283333
68190,67.13,3,47.866667,7.35
68190,56.10A,6,47.883333,7.316667
68190,56.10A,6,47.883333,7.283333
68190,56.10A,6,47.866667,7.35
68190,81.11,3,47.883333,7.316667
68190,81.11,3,47.883333,7.283333
68190,81.11,3,47.866667,7.35
68190,56.29A,3,47.883333,7.316667
68190,56.29A,3,47.883333,7.283333
68190,56.29A,3,47.866667,7.35
68190,67.01,3,47.883333,7.316667
68190,67.01,3,47.883333,7.283333
68190,67.01,3,47.866667,7.35
68190,02.40Z,3,47.883333,7.316667
68190,02.40Z,3,47.883333,7.283333
68190,02.40Z,3,47.866667,7.35
68190,46.61Z,9,47.883333,7.316667
68190,46.61Z,9,47.883333,7.283333
68190,46.61Z,9,47.866667,7.35
68190,01.2A,6,47.883333,7.316667
68190,01.2A,6,47.883333,7.283333
68190,01.2A,6,47.866667,7.35
68190,01.41Z,6,47.883333,7.316667
68190,01.41Z,6,47.883333,7.283333
68190,01.41Z,6,47.866667,7.35
68190,01.42Z,3,47.883333,7.316667
68190,01.42Z,3,47.883333,7.283333
68190,01.42Z,3,47.866667,7.35
68190,41.0Z,3,47.883333,7.316667
68190,41.0Z,3,47.883333,7.283333
68190,41.0Z,3,47.866667,7.35
68190,55.10Z,3,47.883333,7.316667
68190,55.10Z,3,47.883333,7.283333
68190,55.10Z,3,47.866667,7.35
68190,35.11Z,6,47.883333,7.316667
68190,35.11Z,6,47.883333,7.283333
68190,35.11Z,6,47.866667,7.35
68190,55.1A,3,47.883333,7.316667
68190,55.1A,3,47.883333,7.283333
68190,55.1A,3,47.866667,7.35
68190,68.20B,15,47.883333,7.316667
68190,68.20B,15,47.883333,7.283333
68190,68.20B,15,47.866667,7.35
