codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33400,47.99A,2,44.816667,-0.6
33400,93.0D,2,44.816667,-0.6
33400,01.11Z,3,44.816667,-0.6
33400,95.29Z,1,44.816667,-0.6
33400,68.20A,7,44.816667,-0.6
33400,45.3E,1,44.816667,-0.6
33400,43.34Z,1,44.816667,-0.6
33400,93.19Z,1,44.816667,-0.6
33400,64.20Z,1,44.816667,-0.6
33400,86.90E,1,44.816667,-0.6
33400,29.3C,2,44.816667,-0.6
33400,74.10Z,1,44.816667,-0.6
33400,43.91A,2,44.816667,-0.6
33400,81.30Z,1,44.816667,-0.6
33400,84.11Z,5,44.816667,-0.6
33400,01.21Z,36,44.816667,-0.6
33400,"",1,44.816667,-0.6
33400,70.2B,2,44.816667,-0.6
33400,01.4A,1,44.816667,-0.6
33400,01.3Z,1,44.816667,-0.6
33400,55.20Z,1,44.816667,-0.6
33400,94.11Z,1,44.816667,-0.6
33400,93.12Z,2,44.816667,-0.6
33400,74.30Z,1,44.816667,-0.6
33400,01.24Z,2,44.816667,-0.6
33400,74.1J,1,44.816667,-0.6
33400,01.80,2,44.816667,-0.6
33400,56.10A,1,44.816667,-0.6
33400,86.90D,5,44.816667,-0.6
33400,96.02A,1,44.816667,-0.6
33400,46.19B,1,44.816667,-0.6
33400,57.04,1,44.816667,-0.6
33400,94.99Z,2,44.816667,-0.6
33400,70.10Z,1,44.816667,-0.6
33400,47.21Z,1,44.816667,-0.6
33400,02.20,1,44.816667,-0.6
33400,01.1G,11,44.816667,-0.6
33400,45.4M,1,44.816667,-0.6
33400,87.03,1,44.816667,-0.6
33400,46.34Z,2,44.816667,-0.6
33400,62.43,4,44.816667,-0.6
33400,42.99Z,1,44.816667,-0.6
33400,55.71,1,44.816667,-0.6
33400,84.12Z,1,44.816667,-0.6
33400,46.61Z,1,44.816667,-0.6
33400,96.02B,1,44.816667,-0.6
33400,48.01,2,44.816667,-0.6
33400,52.2C,2,44.816667,-0.6
33400,47.81Z,4,44.816667,-0.6
33400,57.08,1,44.816667,-0.6
33400,68.31Z,1,44.816667,-0.6
33400,01.41Z,1,44.816667,-0.6
33400,01.42Z,1,44.816667,-0.6
33400,85.59A,1,44.816667,-0.6
33400,85.59B,2,44.816667,-0.6
33400,37.1Z,1,44.816667,-0.6
33400,22.02,1,44.816667,-0.6
33400,43.99C,1,44.816667,-0.6
33400,01.2J,1,44.816667,-0.6
33400,10.71C,1,44.816667,-0.6
33400,82.92Z,2,44.816667,-0.6
33400,92.6A,1,44.816667,-0.6
33400,15.3F,1,44.816667,-0.6
33400,10.86Z,2,44.816667,-0.6
33400,35.11Z,1,44.816667,-0.6
33400,45.11Z,1,44.816667,-0.6
33400,01.1A,3,44.816667,-0.6
33400,01.19Z,1,44.816667,-0.6
33400,01.17,1,44.816667,-0.6
33400,68.32A,1,44.816667,-0.6
33400,10.39B,2,44.816667,-0.6
33400,88.99B,1,44.816667,-0.6
33400,52.4L,1,44.816667,-0.6
33400,43.21A,1,44.816667,-0.6
33400,70.2A,4,44.816667,-0.6
33400,74.90B,2,44.816667,-0.6
33400,68.20B,26,44.816667,-0.6
33400,15.8C,1,44.816667,-0.6
