codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62120,01.11Z,19,50.616667,2.366667
62120,01.11Z,19,50.566667,2.416667
62120,01.11Z,19,50.6,2.383333
62120,01.11Z,19,50.566667,2.366667
62120,01.11Z,19,50.6,2.366667
62120,01.11Z,19,50.583333,2.4
62120,01.11Z,19,50.6,2.4
62120,01.11Z,19,50.6,2.366667
62120,01.11Z,19,50.616667,2.4
62120,01.11Z,19,50.616667,2.333333
62120,01.11Z,19,50.666667,2.4
62120,01.11Z,19,50.716667,2.35
62120,01.11Z,19,50.666667,2.35
62120,01.11Z,19,50.65,2.3
62120,01.11Z,19,50.7,2.366667
62120,01.11Z,19,50.683333,2.333333
62120,01.11Z,19,50.633333,2.333333
62120,01.11Z,19,50.716667,2.333333
62120,01.11Z,19,50.633333,2.4
62120,68.20A,57,50.616667,2.366667
62120,68.20A,57,50.566667,2.416667
62120,68.20A,57,50.6,2.383333
62120,68.20A,57,50.566667,2.366667
62120,68.20A,57,50.6,2.366667
62120,68.20A,57,50.583333,2.4
62120,68.20A,57,50.6,2.4
62120,68.20A,57,50.6,2.366667
62120,68.20A,57,50.616667,2.4
62120,68.20A,57,50.616667,2.333333
62120,68.20A,57,50.666667,2.4
62120,68.20A,57,50.716667,2.35
62120,68.20A,57,50.666667,2.35
62120,68.20A,57,50.65,2.3
62120,68.20A,57,50.7,2.366667
62120,68.20A,57,50.683333,2.333333
62120,68.20A,57,50.633333,2.333333
62120,68.20A,57,50.716667,2.333333
62120,68.20A,57,50.633333,2.4
62120,55.60,19,50.616667,2.366667
62120,55.60,19,50.566667,2.416667
62120,55.60,19,50.6,2.383333
62120,55.60,19,50.566667,2.366667
62120,55.60,19,50.6,2.366667
62120,55.60,19,50.583333,2.4
62120,55.60,19,50.6,2.4
62120,55.60,19,50.6,2.366667
62120,55.60,19,50.616667,2.4
62120,55.60,19,50.616667,2.333333
62120,55.60,19,50.666667,2.4
62120,55.60,19,50.716667,2.35
62120,55.60,19,50.666667,2.35
62120,55.60,19,50.65,2.3
62120,55.60,19,50.7,2.366667
62120,55.60,19,50.683333,2.333333
62120,55.60,19,50.633333,2.333333
62120,55.60,19,50.716667,2.333333
62120,55.60,19,50.633333,2.4
62120,46.49Z,19,50.616667,2.366667
62120,46.49Z,19,50.566667,2.416667
62120,46.49Z,19,50.6,2.383333
62120,46.49Z,19,50.566667,2.366667
62120,46.49Z,19,50.6,2.366667
62120,46.49Z,19,50.583333,2.4
62120,46.49Z,19,50.6,2.4
62120,46.49Z,19,50.6,2.366667
62120,46.49Z,19,50.616667,2.4
62120,46.49Z,19,50.616667,2.333333
62120,46.49Z,19,50.666667,2.4
62120,46.49Z,19,50.716667,2.35
62120,46.49Z,19,50.666667,2.35
62120,46.49Z,19,50.65,2.3
62120,46.49Z,19,50.7,2.366667
62120,46.49Z,19,50.683333,2.333333
62120,46.49Z,19,50.633333,2.333333
62120,46.49Z,19,50.716667,2.333333
62120,46.49Z,19,50.633333,2.4
62120,64.20Z,19,50.616667,2.366667
62120,64.20Z,19,50.566667,2.416667
62120,64.20Z,19,50.6,2.383333
62120,64.20Z,19,50.566667,2.366667
62120,64.20Z,19,50.6,2.366667
62120,64.20Z,19,50.583333,2.4
62120,64.20Z,19,50.6,2.4
62120,64.20Z,19,50.6,2.366667
