codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
11200,68.20A,23,43.216667,2.866667
11200,68.20A,23,43.25,2.733333
11200,68.20A,23,"",""
11200,68.20A,23,43.116667,2.833333
11200,68.20A,23,43.25,2.8
11200,68.20A,23,43.233333,2.883333
11200,68.20A,23,43.25,2.833333
11200,68.20A,23,43.183333,2.833333
11200,68.20A,23,43.216667,2.9
11200,68.20A,23,43.1,2.816667
11200,68.20A,23,43.183333,2.783333
11200,68.20A,23,43.2,2.766667
11200,68.20A,23,43.266667,2.716667
11200,68.20A,23,43.15,2.733333
11200,68.20A,23,43.133333,2.7
11200,68.20A,23,43.216667,2.7
11200,68.20A,23,43.183333,2.816667
11200,68.20A,23,43.183333,2.716667
11200,68.20A,23,"",""
11200,68.20A,23,43.133333,2.65
11200,68.20A,23,43.133333,2.8
11200,68.20A,23,43.166667,2.883333
11200,68.20A,23,"",""
11200,55.60,23,43.216667,2.866667
11200,55.60,23,43.25,2.733333
11200,55.60,23,"",""
11200,55.60,23,43.116667,2.833333
11200,55.60,23,43.25,2.8
11200,55.60,23,43.233333,2.883333
11200,55.60,23,43.25,2.833333
11200,55.60,23,43.183333,2.833333
11200,55.60,23,43.216667,2.9
11200,55.60,23,43.1,2.816667
11200,55.60,23,43.183333,2.783333
11200,55.60,23,43.2,2.766667
11200,55.60,23,43.266667,2.716667
11200,55.60,23,43.15,2.733333
11200,55.60,23,43.133333,2.7
11200,55.60,23,43.216667,2.7
11200,55.60,23,43.183333,2.816667
11200,55.60,23,43.183333,2.716667
11200,55.60,23,"",""
11200,55.60,23,43.133333,2.65
11200,55.60,23,43.133333,2.8
11200,55.60,23,43.166667,2.883333
11200,55.60,23,"",""
11200,56.30Z,23,43.216667,2.866667
11200,56.30Z,23,43.25,2.733333
11200,56.30Z,23,"",""
11200,56.30Z,23,43.116667,2.833333
11200,56.30Z,23,43.25,2.8
11200,56.30Z,23,43.233333,2.883333
11200,56.30Z,23,43.25,2.833333
11200,56.30Z,23,43.183333,2.833333
11200,56.30Z,23,43.216667,2.9
11200,56.30Z,23,43.1,2.816667
11200,56.30Z,23,43.183333,2.783333
11200,56.30Z,23,43.2,2.766667
11200,56.30Z,23,43.266667,2.716667
11200,56.30Z,23,43.15,2.733333
11200,56.30Z,23,43.133333,2.7
11200,56.30Z,23,43.216667,2.7
11200,56.30Z,23,43.183333,2.816667
11200,56.30Z,23,43.183333,2.716667
11200,56.30Z,23,"",""
11200,56.30Z,23,43.133333,2.65
11200,56.30Z,23,43.133333,2.8
11200,56.30Z,23,43.166667,2.883333
11200,56.30Z,23,"",""
11200,90.01Z,23,43.216667,2.866667
11200,90.01Z,23,43.25,2.733333
11200,90.01Z,23,"",""
11200,90.01Z,23,43.116667,2.833333
11200,90.01Z,23,43.25,2.8
11200,90.01Z,23,43.233333,2.883333
11200,90.01Z,23,43.25,2.833333
11200,90.01Z,23,43.183333,2.833333
11200,90.01Z,23,43.216667,2.9
11200,90.01Z,23,43.1,2.816667
11200,90.01Z,23,43.183333,2.783333
11200,90.01Z,23,43.2,2.766667
11200,90.01Z,23,43.266667,2.716667
11200,90.01Z,23,43.15,2.733333
11200,90.01Z,23,43.133333,2.7
11200,90.01Z,23,43.216667,2.7
11200,90.01Z,23,43.183333,2.816667
11200,90.01Z,23,43.183333,2.716667
11200,90.01Z,23,"",""
11200,90.01Z,23,43.133333,2.65
11200,90.01Z,23,43.133333,2.8
11200,90.01Z,23,43.166667,2.883333
11200,90.01Z,23,"",""
11200,86.90E,23,43.216667,2.866667
11200,86.90E,23,43.25,2.733333
11200,86.90E,23,"",""
11200,86.90E,23,43.116667,2.833333
11200,86.90E,23,43.25,2.8
11200,86.90E,23,43.233333,2.883333
11200,86.90E,23,43.25,2.833333
11200,86.90E,23,43.183333,2.833333
11200,86.90E,23,43.216667,2.9
11200,86.90E,23,43.1,2.816667
11200,86.90E,23,43.183333,2.783333
11200,86.90E,23,43.2,2.766667
11200,86.90E,23,43.266667,2.716667
11200,86.90E,23,43.15,2.733333
11200,86.90E,23,43.133333,2.7
11200,86.90E,23,43.216667,2.7
11200,86.90E,23,43.183333,2.816667
11200,86.90E,23,43.183333,2.716667
11200,86.90E,23,"",""
11200,86.90E,23,43.133333,2.65
11200,86.90E,23,43.133333,2.8
11200,86.90E,23,43.166667,2.883333
11200,86.90E,23,"",""
11200,56.10C,23,43.216667,2.866667
11200,56.10C,23,43.25,2.733333
11200,56.10C,23,"",""
11200,56.10C,23,43.116667,2.833333
11200,56.10C,23,43.25,2.8
