codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
34320,47.99A,50,43.55,3.3
34320,47.99A,50,43.516667,3.3
34320,47.99A,50,43.55,3.216667
34320,47.99A,50,43.516667,3.416667
34320,47.99A,50,43.533333,3.333333
34320,47.99A,50,43.566667,3.266667
34320,47.99A,50,43.483333,3.316667
34320,47.99A,50,43.5,3.266667
34320,47.99A,50,43.566667,3.25
34320,47.99A,50,43.533333,3.366667
34320,64.11,10,43.55,3.3
34320,64.11,10,43.516667,3.3
34320,64.11,10,43.55,3.216667
34320,64.11,10,43.516667,3.416667
34320,64.11,10,43.533333,3.333333
34320,64.11,10,43.566667,3.266667
34320,64.11,10,43.483333,3.316667
34320,64.11,10,43.5,3.266667
34320,64.11,10,43.566667,3.25
34320,64.11,10,43.533333,3.366667
34320,70.3A,20,43.55,3.3
34320,70.3A,20,43.516667,3.3
34320,70.3A,20,43.55,3.216667
34320,70.3A,20,43.516667,3.416667
34320,70.3A,20,43.533333,3.333333
34320,70.3A,20,43.566667,3.266667
34320,70.3A,20,43.483333,3.316667
34320,70.3A,20,43.5,3.266667
34320,70.3A,20,43.566667,3.25
34320,70.3A,20,43.533333,3.366667
34320,10.31Z,10,43.55,3.3
34320,10.31Z,10,43.516667,3.3
34320,10.31Z,10,43.55,3.216667
34320,10.31Z,10,43.516667,3.416667
34320,10.31Z,10,43.533333,3.333333
34320,10.31Z,10,43.566667,3.266667
34320,10.31Z,10,43.483333,3.316667
34320,10.31Z,10,43.5,3.266667
34320,10.31Z,10,43.566667,3.25
34320,10.31Z,10,43.533333,3.366667
34320,55.3A,60,43.55,3.3
34320,55.3A,60,43.516667,3.3
34320,55.3A,60,43.55,3.216667
34320,55.3A,60,43.516667,3.416667
34320,55.3A,60,43.533333,3.333333
34320,55.3A,60,43.566667,3.266667
34320,55.3A,60,43.483333,3.316667
34320,55.3A,60,43.5,3.266667
34320,55.3A,60,43.566667,3.25
34320,55.3A,60,43.533333,3.366667
34320,45.1B,10,43.55,3.3
34320,45.1B,10,43.516667,3.3
34320,45.1B,10,43.55,3.216667
34320,45.1B,10,43.516667,3.416667
34320,45.1B,10,43.533333,3.333333
34320,45.1B,10,43.566667,3.266667
34320,45.1B,10,43.483333,3.316667
34320,45.1B,10,43.5,3.266667
34320,45.1B,10,43.566667,3.25
34320,45.1B,10,43.533333,3.366667
34320,43.22A,120,43.55,3.3
34320,43.22A,120,43.516667,3.3
34320,43.22A,120,43.55,3.216667
34320,43.22A,120,43.516667,3.416667
34320,43.22A,120,43.533333,3.333333
34320,43.22A,120,43.566667,3.266667
34320,43.22A,120,43.483333,3.316667
34320,43.22A,120,43.5,3.266667
34320,43.22A,120,43.566667,3.25
34320,43.22A,120,43.533333,3.366667
34320,01.11Z,10,43.55,3.3
34320,01.11Z,10,43.516667,3.3
34320,01.11Z,10,43.55,3.216667
34320,01.11Z,10,43.516667,3.416667
34320,01.11Z,10,43.533333,3.333333
34320,01.11Z,10,43.566667,3.266667
34320,01.11Z,10,43.483333,3.316667
34320,01.11Z,10,43.5,3.266667
34320,01.11Z,10,43.566667,3.25
34320,01.11Z,10,43.533333,3.366667
34320,67.12,10,43.55,3.3
34320,67.12,10,43.516667,3.3
34320,67.12,10,43.55,3.216667
34320,67.12,10,43.516667,3.416667
34320,67.12,10,43.533333,3.333333
34320,67.12,10,43.566667,3.266667
34320,67.12,10,43.483333,3.316667
34320,67.12,10,43.5,3.266667
34320,67.12,10,43.566667,3.25
34320,67.12,10,43.533333,3.366667
34320,52.3A,10,43.55,3.3
34320,52.3A,10,43.516667,3.3
34320,52.3A,10,43.55,3.216667
34320,52.3A,10,43.516667,3.416667
34320,52.3A,10,43.533333,3.333333
34320,52.3A,10,43.566667,3.266667
34320,52.3A,10,43.483333,3.316667
34320,52.3A,10,43.5,3.266667
34320,52.3A,10,43.566667,3.25
34320,52.3A,10,43.533333,3.366667
34320,77.01,10,43.55,3.3
34320,77.01,10,43.516667,3.3
34320,77.01,10,43.55,3.216667
34320,77.01,10,43.516667,3.416667
34320,77.01,10,43.533333,3.333333
