codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54580,47.99A,123,"",""
54580,47.99A,123,49.2,5.95
54580,47.99A,123,49.216667,5.983333
54580,33.20A,3,"",""
54580,33.20A,3,49.2,5.95
54580,33.20A,3,49.216667,5.983333
54580,64.11,93,"",""
54580,64.11,93,49.2,5.95
54580,64.11,93,49.216667,5.983333
54580,70.3A,6,"",""
54580,70.3A,6,49.2,5.95
54580,70.3A,6,49.216667,5.983333
54580,55.3A,30,"",""
54580,55.3A,30,49.2,5.95
54580,55.3A,30,49.216667,5.983333
54580,65.12Z,9,"",""
54580,65.12Z,9,49.2,5.95
54580,65.12Z,9,49.216667,5.983333
54580,47.04,3,"",""
54580,47.04,3,49.2,5.95
54580,47.04,3,49.216667,5.983333
54580,43.22A,6,"",""
54580,43.22A,6,49.2,5.95
54580,43.22A,6,49.216667,5.983333
54580,51.9B,3,"",""
54580,51.9B,3,49.2,5.95
54580,51.9B,3,49.216667,5.983333
54580,41.10A,3,"",""
54580,41.10A,3,49.2,5.95
54580,41.10A,3,49.216667,5.983333
54580,64.40,3,"",""
54580,64.40,3,49.2,5.95
54580,64.40,3,49.216667,5.983333
54580,67.05,3,"",""
54580,67.05,3,49.2,5.95
54580,67.05,3,49.216667,5.983333
54580,93.0D,30,"",""
54580,93.0D,30,49.2,5.95
54580,93.0D,30,49.216667,5.983333
54580,43.11Z,6,"",""
54580,43.11Z,6,49.2,5.95
54580,43.11Z,6,49.216667,5.983333
54580,02.10Z,3,"",""
54580,02.10Z,3,49.2,5.95
54580,02.10Z,3,49.216667,5.983333
54580,47.79Z,9,"",""
54580,47.79Z,9,49.2,5.95
54580,47.79Z,9,49.216667,5.983333
54580,84.11,3,"",""
54580,84.11,3,49.2,5.95
54580,84.11,3,49.216667,5.983333
54580,01.11Z,15,"",""
54580,01.11Z,15,49.2,5.95
54580,01.11Z,15,49.216667,5.983333
54580,00.97,6,"",""
54580,00.97,6,49.2,5.95
54580,00.97,6,49.216667,5.983333
54580,52.3A,9,"",""
54580,52.3A,9,49.2,5.95
54580,52.3A,9,49.216667,5.983333
54580,65.02,3,"",""
54580,65.02,3,49.2,5.95
54580,65.02,3,49.216667,5.983333
54580,95.29Z,12,"",""
54580,95.29Z,12,49.2,5.95
54580,95.29Z,12,49.216667,5.983333
54580,52.4Z,21,"",""
54580,52.4Z,21,49.2,5.95
54580,52.4Z,21,49.216667,5.983333
54580,64.23,6,"",""
54580,64.23,6,49.2,5.95
54580,64.23,6,49.216667,5.983333
54580,92.3A,3,"",""
54580,92.3A,3,49.2,5.95
54580,92.3A,3,49.216667,5.983333
54580,47.65Z,3,"",""
54580,47.65Z,3,49.2,5.95
54580,47.65Z,3,49.216667,5.983333
54580,44.18,3,"",""
54580,44.18,3,49.2,5.95
54580,44.18,3,49.216667,5.983333
54580,68.20A,258,"",""
54580,68.20A,258,49.2,5.95
54580,68.20A,258,49.216667,5.983333
54580,55.40,9,"",""
54580,55.40,9,49.2,5.95
54580,55.40,9,49.216667,5.983333
54580,85.1E,3,"",""
54580,85.1E,3,49.2,5.95
54580,85.1E,3,49.216667,5.983333
54580,64.49,12,"",""
54580,64.49,12,49.2,5.95
54580,64.49,12,49.216667,5.983333
54580,49.32Z,36,"",""
54580,49.32Z,36,49.2,5.95
54580,49.32Z,36,49.216667,5.983333
54580,60.2E,24,"",""
54580,60.2E,24,49.2,5.95
54580,60.2E,24,49.216667,5.983333
54580,84.24Z,3,"",""
54580,84.24Z,3,49.2,5.95
54580,84.24Z,3,49.216667,5.983333
54580,55.60,30,"",""
54580,55.60,30,49.2,5.95
54580,55.60,30,49.216667,5.983333
54580,45.2J,3,"",""
54580,45.2J,3,49.2,5.95
54580,45.2J,3,49.216667,5.983333
54580,64.1C,3,"",""
54580,64.1C,3,49.2,5.95
54580,64.1C,3,49.216667,5.983333
54580,15.8D,3,"",""
54580,15.8D,3,49.2,5.95
54580,15.8D,3,49.216667,5.983333
54580,56.30Z,36,"",""
54580,56.30Z,36,49.2,5.95
54580,56.30Z,36,49.216667,5.983333
54580,86.22A,3,"",""
54580,86.22A,3,49.2,5.95
54580,86.22A,3,49.216667,5.983333
54580,32.99Z,3,"",""
54580,32.99Z,3,49.2,5.95
54580,32.99Z,3,49.216667,5.983333
54580,15.8B,12,"",""
54580,15.8B,12,49.2,5.95
54580,15.8B,12,49.216667,5.983333
54580,21.08,3,"",""
54580,21.08,3,49.2,5.95
54580,21.08,3,49.216667,5.983333
54580,49.01,3,"",""
54580,49.01,3,49.2,5.95
54580,49.01,3,49.216667,5.983333
54580,36.00Z,3,"",""
54580,36.00Z,3,49.2,5.95
54580,36.00Z,3,49.216667,5.983333
54580,17.29Z,3,"",""
54580,17.29Z,3,49.2,5.95
54580,17.29Z,3,49.216667,5.983333
54580,56.21Z,6,"",""
54580,56.21Z,6,49.2,5.95
54580,56.21Z,6,49.216667,5.983333
54580,95.11Z,9,"",""
54580,95.11Z,9,49.2,5.95
54580,95.11Z,9,49.216667,5.983333
54580,85.1C,27,"",""
54580,85.1C,27,49.2,5.95
54580,85.1C,27,49.216667,5.983333
54580,62.11,27,"",""
54580,62.11,27,49.2,5.95
54580,62.11,27,49.216667,5.983333
54580,50.2Z,15,"",""
54580,50.2Z,15,49.2,5.95
54580,50.2Z,15,49.216667,5.983333
54580,47.77Z,9,"",""
54580,47.77Z,9,49.2,5.95
54580,47.77Z,9,49.216667,5.983333
54580,64.44,3,"",""
54580,64.44,3,49.2,5.95
54580,64.44,3,49.216667,5.983333
54580,45.4J,12,"",""
54580,45.4J,12,49.2,5.95
54580,45.4J,12,49.216667,5.983333
54580,13.30Z,3,"",""
54580,13.30Z,3,49.2,5.95
54580,13.30Z,3,49.216667,5.983333
54580,47.52A,3,"",""
54580,47.52A,3,49.2,5.95
54580,47.52A,3,49.216667,5.983333
54580,81.22Z,3,"",""
54580,81.22Z,3,49.2,5.95
54580,81.22Z,3,49.216667,5.983333
54580,52.4V,6,"",""
54580,52.4V,6,49.2,5.95
54580,52.4V,6,49.216667,5.983333
54580,80.4D,6,"",""
54580,80.4D,6,49.2,5.95
54580,80.4D,6,49.216667,5.983333
54580,43.34Z,30,"",""
54580,43.34Z,30,49.2,5.95
54580,43.34Z,30,49.216667,5.983333
54580,81.29B,3,"",""
54580,81.29B,3,49.2,5.95
54580,81.29B,3,49.216667,5.983333
54580,93.0N,21,"",""
54580,93.0N,21,49.2,5.95
54580,93.0N,21,49.216667,5.983333
54580,52.4X,12,"",""
54580,52.4X,12,49.2,5.95
54580,52.4X,12,49.216667,5.983333
54580,47.02,3,"",""
54580,47.02,3,49.2,5.95
54580,47.02,3,49.216667,5.983333
54580,64.20Z,21,"",""
