codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97410,47.99A,89,"",""
97410,33.20A,8,"",""
97410,45.20B,2,"",""
97410,64.11,16,"",""
97410,70.3A,8,"",""
97410,61.10Z,5,"",""
97410,87.30A,1,"",""
97410,63.99Z,1,"",""
97410,55.3A,38,"",""
97410,65.12Z,10,"",""
97410,74.09,1,"",""
97410,43.22A,27,"",""
97410,95.12Z,4,"",""
97410,47.04,1,"",""
97410,01.63Z,1,"",""
97410,51.9B,4,"",""
97410,71.1A,1,"",""
97410,22.1E,1,"",""
97410,31.01Z,2,"",""
97410,41.10A,8,"",""
97410,64.40,5,"",""
97410,93.0D,14,"",""
97410,01.1F,15,"",""
97410,14.39Z,2,"",""
97410,60.2N,2,"",""
97410,11.01Z,2,"",""
97410,01.11Z,5,"",""
97410,52.3A,2,"",""
97410,47.79Z,2,"",""
97410,28.30Z,2,"",""
97410,84.11,1,"",""
97410,65.02,4,"",""
97410,49.41A,11,"",""
97410,77.01,2,"",""
97410,23.99Z,1,"",""
97410,52.4Z,27,"",""
97410,92.3A,4,"",""
97410,43.99A,11,"",""
97410,95.29Z,8,"",""
97410,46.36Z,2,"",""
97410,60.01,2,"",""
97410,44.18,1,"",""
97410,68.20A,76,"",""
97410,14.2A,1,"",""
97410,64.49,5,"",""
97410,55.40,1,"",""
97410,85.1E,2,"",""
97410,45.3E,6,"",""
97410,60.2E,11,"",""
97410,49.32Z,63,"",""
97410,84.24Z,1,"",""
97410,80.04,3,"",""
97410,55.60,40,"",""
97410,36.6E,1,"",""
97410,15.8D,9,"",""
97410,56.30Z,14,"",""
97410,80.30Z,4,"",""
97410,86.22A,9,"",""
97410,64.1C,1,"",""
97410,32.99Z,7,"",""
97410,36.2C,4,"",""
97410,01.2E,4,"",""
97410,15.8B,3,"",""
97410,46.11Z,1,"",""
97410,72.2Z,1,"",""
97410,52.21Z,8,"",""
97410,49.01,4,"",""
97410,36.00Z,1,"",""
97410,29.1D,1,"",""
97410,95.11Z,30,"",""
97410,56.21Z,13,"",""
97410,62.11,75,"",""
97410,85.1C,8,"",""
97410,50.2Z,19,"",""
97410,47.77Z,11,"",""
97410,46.49Z,4,"",""
97410,58.05,1,"",""
97410,45.4J,29,"",""
97410,47.52A,21,"",""
97410,01.47Z,18,"",""
97410,78.20Z,4,"",""
97410,73.20Z,1,"",""
97410,77.32Z,6,"",""
97410,81.22Z,9,"",""
97410,52.4V,2,"",""
97410,43.34Z,103,"",""
97410,95.21Z,11,"",""
97410,80.4D,6,"",""
97410,88.99A,1,"",""
97410,93.19Z,49,"",""
97410,17.4A,1,"",""
97410,81.29B,3,"",""
97410,80.20Z,2,"",""
97410,25.61Z,1,"",""
97410,93.0N,6,"",""
97410,52.4X,6,"",""
97410,46.74A,1,"",""
97410,54.08,1,"",""
97410,64.20Z,34,"",""
97410,25.12Z,6,"",""
97410,46.13Z,2,"",""
97410,90.01Z,77,"",""
97410,86.90E,196,"",""
97410,52.29B,11,"",""
97410,85.31Z,8,"",""
97410,46.71Z,8,"",""
97410,74.3B,2,"",""
97410,01.43Z,2,"",""
97410,71.3G,1,"",""
97410,29.3C,1,"",""
97410,38.11Z,3,"",""
97410,71.20A,6,"",""
97410,47.82Z,21,"",""
97410,43.32B,28,"",""
97410,80.4C,5,"",""
97410,52.2G,6,"",""
97410,47.75Z,11,"",""
97410,94.91Z,8,"",""
97410,38.31Z,2,"",""
97410,56.10C,333,"",""
97410,74.10Z,18,"",""
97410,52.4R,6,"",""
97410,74.90A,2,"",""
97410,88.04,1,"",""
97410,82.11Z,10,"",""
97410,43.91A,10,"",""
97410,60.20A,2,"",""
97410,10.32Z,1,"",""
97410,93.13Z,6,"",""
97410,46.44Z,2,"",""
97410,81.30Z,49,"",""
97410,86.10Z,13,"",""
97410,25.72Z,1,"",""
97410,28.5A,1,"",""
97410,10.73Z,2,"",""
97410,84.11Z,52,"",""
97410,01.4B,17,"",""
97410,43.99B,15,"",""
97410,50.4Z,1,"",""
97410,28.21Z,1,"",""
97410,59.11,1,"",""
97410,42.21Z,1,"",""
97410,22.23Z,1,"",""
97410,20.42Z,1,"",""
97410,50.1Z,6,"",""
97410,63.3Z,1,"",""
97410,79.12Z,4,"",""
97410,52.7C,4,"",""
97410,28.6C,2,"",""
97410,10.13B,19,"",""
97410,66.30Z,2,"",""
97410,01.21Z,2,"",""
97410,95.22Z,8,"",""
97410,"",4,"",""
97410,45.4D,6,"",""
97410,51.30,1,"",""
97410,85.1G,22,"",""
97410,33.11Z,2,"",""
97410,77.14,4,"",""
97410,92.1J,2,"",""
97410,89.07,1,"",""
97410,01.3Z,56,"",""
97410,43.39Z,9,"",""
97410,43.12B,2,"",""
97410,10.52Z,5,"",""
97410,22.29B,1,"",""
97410,55.20Z,11,"",""
97410,93.12Z,101,"",""
97410,43.22B,13,"",""
97410,69.22,3,"",""
97410,94.11Z,2,"",""
97410,43.32A,26,"",""
97410,46.42Z,6,"",""
97410,01.2G,7,"",""
97410,65.1E,1,"",""
97410,56.29B,5,"",""
97410,28.1C,3,"",""
97410,00.10,1,"",""
97410,58.12,3,"",""
97410,25.62B,2,"",""
97410,93.11Z,3,"",""
97410,33.4A,1,"",""
97410,72.19Z,1,"",""
97410,72.5Z,2,"",""
97410,74.1G,1,"",""
97410,74.30Z,1,"",""
97410,51.1A,2,"",""
97410,47.11B,119,"",""
97410,70.1F,6,"",""
97410,79.11Z,1,"",""
97410,36.1G,8,"",""
97410,38.32Z,10,"",""
97410,47.11C,5,"",""
97410,96.03Z,3,"",""
97410,52.2A,10,"",""
97410,52.2P,4,"",""
97410,47.61Z,2,"",""
97410,92.3B,1,"",""
97410,45.2L,2,"",""
97410,65.06,14,"",""
97410,59.20Z,9,"",""
97410,64.19Z,12,"",""
97410,71.1Z,2,"",""
97410,84.30A,1,"",""
97410,87.06,1,"",""
97410,51.5H,1,"",""
97410,01.24Z,25,"",""
97410,13.92Z,3,"",""
97410,23.63Z,1,"",""
97410,49.39A,6,"",""
97410,86.23Z,43,"",""
97410,46.38B,5,"",""
97410,55.4B,14,"",""
97410,03.21Z,1,"",""
97410,20.53Z,1,"",""
97410,71.12A,4,"",""
97410,37.01,1,"",""
97410,22.2J,3,"",""
97410,52.6E,22,"",""
97410,86.08,1,"",""
97410,97.22,1,"",""
97410,10.85Z,7,"",""
97410,25.1C,1,"",""
97410,26.7Z,1,"",""
97410,74.1J,25,"",""
97410,68.32B,1,"",""
97410,43.33Z,22,"",""
97410,20.41Z,4,"",""
97410,74.20Z,14,"",""
97410,47.22Z,7,"",""
97410,37.2Z,5,"",""
97410,64.12,1,"",""
97410,16.10B,1,"",""
97410,47.11D,6,"",""
97410,56.10A,84,"",""
97410,51.3T,5,"",""
97410,46.72Z,1,"",""
97410,64.30Z,2,"",""
97410,96.02A,74,"",""
97410,86.90D,289,"",""
97410,85.32Z,8,"",""
97410,82.19Z,14,"",""
97410,51.1R,27,"",""
97410,55.90Z,3,"",""
97410,36.1E,1,"",""
97410,24.5A,1,"",""
97410,46.19B,167,"",""
97410,77.31Z,21,"",""
97410,55.3B,50,"",""
97410,31.09B,12,"",""
97410,47.23Z,1,"",""
97410,01.25Z,1,"",""
97410,69.12,30,"",""
97410,85.20Z,4,"",""
97410,45.3A,14,"",""
97410,73.12Z,3,"",""
97410,85.42Z,1,"",""
97410,29.11,3,"",""
97410,47.11E,1,"",""
97410,60.05,2,"",""
97410,01.00,2,"",""
97410,52.4E,2,"",""
97410,64.24,1,"",""
97410,61.20Z,4,"",""
97410,94.12Z,3,"",""
97410,10.89Z,4,"",""
97410,59.07,2,"",""
97410,43.91B,6,"",""
97410,15.5F,1,"",""
97410,87.04,3,"",""
97410,47.05,1,"",""
97410,94.99Z,341,"",""
97410,67.2Z,4,"",""
97410,47.76Z,36,"",""
97410,70.10Z,21,"",""
97410,15.09,2,"",""
97410,14.13Z,10,"",""
97410,77.29Z,8,"",""
97410,85.60Z,4,"",""
97410,10.71A,2,"",""
97410,62.45,1,"",""
97410,31.5C,2,"",""
97410,49.31Z,3,"",""
97410,82.06,5,"",""
97410,82.99Z,15,"",""
97410,47.21Z,43,"",""
97410,47.59A,7,"",""
97410,41.10C,1,"",""
97410,79.90Z,7,"",""
97410,80.4A,8,"",""
97410,85.1A,3,"",""
97410,36.1K,1,"",""
97410,79.05,2,"",""
97410,48.02,1,"",""
97410,45.3F,3,"",""
97410,79.06,1,"",""
97410,63.12Z,1,"",""
97410,15.12Z,1,"",""
97410,75.1G,1,"",""
97410,93.21Z,3,"",""
97410,56.29A,4,"",""
97410,33.15Z,1,"",""
97410,94.20Z,4,"",""
97410,51.1T,27,"",""
97410,01.30Z,30,"",""
97410,23.70Z,16,"",""
97410,74.1A,1,"",""
97410,51.3S,3,"",""
97410,50.3B,7,"",""
97410,59.11B,9,"",""
97410,28.7P,1,"",""
97410,51.9A,2,"",""
97410,47.43Z,4,"",""
97410,47.52B,12,"",""
97410,86.22C,33,"",""
97410,96.15,2,"",""
97410,15.3C,1,"",""
97410,67.01,14,"",""
97410,01.28Z,9,"",""
97410,52.2J,1,"",""
97410,15.8F,1,"",""
97410,47.78C,67,"",""
97410,66.19B,4,"",""
97410,74.8D,1,"",""
97410,71.4B,22,"",""
97410,47.72A,14,"",""
97410,63.11Z,3,"",""
97410,74.8A,3,"",""
97410,15.08,2,"",""
97410,87.03,11,"",""
97410,00.00Z,20,"",""
97410,64.47,2,"",""
97410,45.4M,1,"",""
97410,47.78A,10,"",""
97410,82.30Z,7,"",""
97410,69.23,10,"",""
97410,46.34Z,7,"",""
97410,60.10Z,2,"",""
97410,74.7Z,6,"",""
97410,45.4A,5,"",""
97410,47.64Z,13,"",""
