codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
74240,47.99A,1,46.183333,6.216667
74240,63.99Z,1,46.183333,6.216667
74240,55.3A,2,46.183333,6.216667
74240,43.22A,2,46.183333,6.216667
74240,00.97,2,46.183333,6.216667
74240,49.41A,1,46.183333,6.216667
74240,68.20A,3,46.183333,6.216667
74240,55.40,1,46.183333,6.216667
74240,55.60,1,46.183333,6.216667
74240,56.30Z,2,46.183333,6.216667
74240,72.2Z,1,46.183333,6.216667
74240,47.52A,1,46.183333,6.216667
74240,43.34Z,2,46.183333,6.216667
74240,93.19Z,2,46.183333,6.216667
74240,93.0N,1,46.183333,6.216667
74240,64.20Z,1,46.183333,6.216667
74240,90.01Z,1,46.183333,6.216667
74240,43.32B,1,46.183333,6.216667
74240,77.12Z,1,46.183333,6.216667
74240,74.10Z,1,46.183333,6.216667
74240,43.91A,1,46.183333,6.216667
74240,82.11Z,1,46.183333,6.216667
74240,81.30Z,2,46.183333,6.216667
74240,49.05,1,46.183333,6.216667
74240,84.11Z,3,46.183333,6.216667
74240,50.1Z,1,46.183333,6.216667
74240,66.30Z,1,46.183333,6.216667
74240,85.1G,1,46.183333,6.216667
74240,01.3Z,1,46.183333,6.216667
74240,43.39Z,1,46.183333,6.216667
74240,43.22B,3,46.183333,6.216667
74240,43.29B,1,46.183333,6.216667
74240,43.32A,6,46.183333,6.216667
74240,55.4B,1,46.183333,6.216667
74240,62.42,1,46.183333,6.216667
74240,43.33Z,2,46.183333,6.216667
74240,47.22Z,2,46.183333,6.216667
74240,74.20Z,1,46.183333,6.216667
74240,56.10A,4,46.183333,6.216667
74240,64.30Z,1,46.183333,6.216667
74240,86.90D,2,46.183333,6.216667
74240,96.02A,3,46.183333,6.216667
74240,31.09B,2,46.183333,6.216667
74240,45.3A,2,46.183333,6.216667
74240,29.11,1,46.183333,6.216667
74240,01.00,1,46.183333,6.216667
74240,94.99Z,6,46.183333,6.216667
74240,47.21Z,1,46.183333,6.216667
74240,23.41Z,1,46.183333,6.216667
74240,78.10Z,1,46.183333,6.216667
74240,20.1A,2,46.183333,6.216667
74240,67.01,1,46.183333,6.216667
74240,47.78C,1,46.183333,6.216667
74240,01.1G,1,46.183333,6.216667
74240,51.6J,1,46.183333,6.216667
74240,47.64Z,1,46.183333,6.216667
74240,55.73,1,46.183333,6.216667
74240,55.71,1,46.183333,6.216667
74240,46.18Z,3,46.183333,6.216667
74240,46.33Z,2,46.183333,6.216667
74240,52.7F,1,46.183333,6.216667
74240,43.31Z,2,46.183333,6.216667
74240,45.4C,1,46.183333,6.216667
74240,43.99D,1,46.183333,6.216667
74240,70.2C,3,46.183333,6.216667
74240,02.40Z,1,46.183333,6.216667
74240,90.03A,2,46.183333,6.216667
74240,45.1A,1,46.183333,6.216667
74240,86.07,1,46.183333,6.216667
74240,46.90Z,1,46.183333,6.216667
74240,47.78B,2,46.183333,6.216667
74240,86.21Z,2,46.183333,6.216667
74240,96.02B,1,46.183333,6.216667
74240,85.52Z,1,46.183333,6.216667
74240,45.32Z,1,46.183333,6.216667
74240,01.2C,1,46.183333,6.216667
74240,10.71D,1,46.183333,6.216667
74240,47.81Z,1,46.183333,6.216667
74240,01.41Z,12,46.183333,6.216667
74240,68.31Z,3,46.183333,6.216667
74240,01.42Z,1,46.183333,6.216667
74240,22.02,1,46.183333,6.216667
74240,01.2J,1,46.183333,6.216667
74240,43.99C,3,46.183333,6.216667
74240,70.21Z,1,46.183333,6.216667
74240,15.1F,1,46.183333,6.216667
74240,01.61Z,2,46.183333,6.216667
74240,67.04,1,46.183333,6.216667
74240,96.04Z,1,46.183333,6.216667
74240,41.20A,1,46.183333,6.216667
74240,55.10Z,1,46.183333,6.216667
74240,96.09Z,3,46.183333,6.216667
74240,33.12Z,1,46.183333,6.216667
74240,21.04,4,46.183333,6.216667
74240,81.21Z,2,46.183333,6.216667
74240,43.12A,1,46.183333,6.216667
74240,46.52Z,1,46.183333,6.216667
74240,52.4C,1,46.183333,6.216667
74240,46.73A,1,46.183333,6.216667
74240,72.1Z,3,46.183333,6.216667
74240,01.13Z,1,46.183333,6.216667
74240,90.03B,3,46.183333,6.216667
74240,01.49Z,4,46.183333,6.216667
74240,01.1A,7,46.183333,6.216667
74240,70.22Z,4,46.183333,6.216667
74240,01.62Z,2,46.183333,6.216667
74240,66.22Z,2,46.183333,6.216667
74240,62.46,1,46.183333,6.216667
74240,15.01,1,46.183333,6.216667
74240,47.91B,1,46.183333,6.216667
74240,32.13Z,1,46.183333,6.216667
74240,88.99B,1,46.183333,6.216667
74240,52.4L,1,46.183333,6.216667
74240,93.29Z,1,46.183333,6.216667
74240,88.91A,2,46.183333,6.216667
74240,51.5F,1,46.183333,6.216667
74240,47.89Z,2,46.183333,6.216667
74240,85.51Z,7,46.183333,6.216667
74240,45.2V,2,46.183333,6.216667
74240,43.21A,2,46.183333,6.216667
74240,70.2A,2,46.183333,6.216667
74240,66.19A,1,46.183333,6.216667
74240,10.51C,4,46.183333,6.216667
74240,71.12B,1,46.183333,6.216667
74240,55.72,1,46.183333,6.216667
74240,25.50A,1,46.183333,6.216667
74240,68.20B,15,46.183333,6.216667
74240,60.2L,1,46.183333,6.216667
