codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59156,33.20A,1,50.316667,3.35
59156,47.99A,14,50.316667,3.35
59156,10.31Z,2,50.316667,3.35
59156,61.10Z,1,50.316667,3.35
59156,55.3A,3,50.316667,3.35
59156,43.22A,5,50.316667,3.35
59156,51.9B,1,50.316667,3.35
59156,93.0D,1,50.316667,3.35
59156,01.11Z,1,50.316667,3.35
59156,52.3A,1,50.316667,3.35
59156,23.99Z,1,50.316667,3.35
59156,49.41A,1,50.316667,3.35
59156,64.23,1,50.316667,3.35
59156,95.29Z,1,50.316667,3.35
59156,85.1E,1,50.316667,3.35
59156,68.20A,5,50.316667,3.35
59156,49.32Z,4,50.316667,3.35
59156,55.60,1,50.316667,3.35
59156,56.30Z,4,50.316667,3.35
59156,21.08,1,50.316667,3.35
59156,95.11Z,1,50.316667,3.35
59156,17.29Z,1,50.316667,3.35
59156,85.1C,1,50.316667,3.35
59156,62.11,3,50.316667,3.35
59156,50.2Z,1,50.316667,3.35
59156,45.4J,1,50.316667,3.35
59156,70.02,2,50.316667,3.35
59156,43.34Z,1,50.316667,3.35
59156,93.0N,2,50.316667,3.35
59156,52.4X,1,50.316667,3.35
59156,87.10A,1,50.316667,3.35
59156,64.20Z,2,50.316667,3.35
59156,86.90E,13,50.316667,3.35
59156,46.71Z,2,50.316667,3.35
59156,90.01Z,3,50.316667,3.35
59156,03.22Z,1,50.316667,3.35
59156,59.13,2,50.316667,3.35
59156,43.32B,3,50.316667,3.35
59156,56.10C,6,50.316667,3.35
59156,32.03,1,50.316667,3.35
59156,64.41,1,50.316667,3.35
59156,81.30Z,1,50.316667,3.35
59156,64.42,1,50.316667,3.35
59156,84.11Z,4,50.316667,3.35
59156,50.1Z,4,50.316667,3.35
59156,85.1G,3,50.316667,3.35
59156,17.21B,1,50.316667,3.35
59156,93.12Z,8,50.316667,3.35
59156,43.29B,1,50.316667,3.35
59156,65.1E,1,50.316667,3.35
59156,43.32A,2,50.316667,3.35
59156,29.1C,1,50.316667,3.35
59156,72.19Z,1,50.316667,3.35
59156,74.1G,1,50.316667,3.35
59156,74.30Z,3,50.316667,3.35
59156,47.11C,1,50.316667,3.35
59156,38.32Z,1,50.316667,3.35
59156,64.19Z,1,50.316667,3.35
59156,87.06,1,50.316667,3.35
59156,86.23Z,8,50.316667,3.35
59156,55.4B,2,50.316667,3.35
59156,37.00Z,1,50.316667,3.35
59156,52.6E,2,50.316667,3.35
59156,74.1J,2,50.316667,3.35
59156,20.41Z,1,50.316667,3.35
59156,74.20Z,1,50.316667,3.35
59156,56.10A,3,50.316667,3.35
59156,47.11D,5,50.316667,3.35
59156,85.32Z,1,50.316667,3.35
59156,86.90D,8,50.316667,3.35
59156,96.02A,7,50.316667,3.35
59156,82.19Z,3,50.316667,3.35
59156,51.1R,1,50.316667,3.35
59156,46.19B,3,50.316667,3.35
59156,55.3B,3,50.316667,3.35
59156,45.3A,1,50.316667,3.35
59156,69.12,2,50.316667,3.35
59156,29.11,1,50.316667,3.35
59156,64.24,1,50.316667,3.35
59156,50.30Z,1,50.316667,3.35
59156,61.20Z,1,50.316667,3.35
59156,94.99Z,20,50.316667,3.35
59156,67.2Z,1,50.316667,3.35
59156,47.76Z,4,50.316667,3.35
59156,49.31Z,1,50.316667,3.35
59156,70.10Z,2,50.316667,3.35
59156,82.06,1,50.316667,3.35
59156,47.59A,1,50.316667,3.35
59156,80.4A,1,50.316667,3.35
59156,18.10,1,50.316667,3.35
59156,45.3F,1,50.316667,3.35
59156,33.15Z,1,50.316667,3.35
59156,93.21Z,1,50.316667,3.35
59156,50.3B,2,50.316667,3.35
59156,47.78C,2,50.316667,3.35
59156,71.4B,1,50.316667,3.35
59156,63.11Z,1,50.316667,3.35
59156,87.03,3,50.316667,3.35
59156,86.12,1,50.316667,3.35
59156,74.7Z,4,50.316667,3.35
59156,28.29B,1,50.316667,3.35
59156,62.01Z,1,50.316667,3.35
59156,55.71,1,50.316667,3.35
59156,43.29A,1,50.316667,3.35
59156,81.21,2,50.316667,3.35
59156,43.31Z,1,50.316667,3.35
59156,85.53Z,2,50.316667,3.35
59156,28.3C,2,50.316667,3.35
59156,45.4C,1,50.316667,3.35
59156,43.99D,1,50.316667,3.35
59156,70.2C,2,50.316667,3.35
59156,90.03A,3,50.316667,3.35
59156,51.5L,1,50.316667,3.35
