codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
34300,58.19Z,1,43.316667,3.466667
34300,33.20A,1,43.316667,3.466667
34300,47.99A,20,43.316667,3.466667
34300,34.2A,3,43.316667,3.466667
34300,64.11,5,43.316667,3.466667
34300,70.3A,2,43.316667,3.466667
34300,87.30A,1,43.316667,3.466667
34300,55.3A,8,43.316667,3.466667
34300,45.1B,1,43.316667,3.466667
34300,65.12Z,2,43.316667,3.466667
34300,43.22A,23,43.316667,3.466667
34300,47.04,1,43.316667,3.466667
34300,31.01Z,1,43.316667,3.466667
34300,41.10A,3,43.316667,3.466667
34300,93.0D,3,43.316667,3.466667
34300,14.39Z,1,43.316667,3.466667
34300,01.1F,1,43.316667,3.466667
34300,01.11Z,3,43.316667,3.466667
34300,52.3A,1,43.316667,3.466667
34300,47.79Z,2,43.316667,3.466667
34300,28.30Z,2,43.316667,3.466667
34300,65.02,4,43.316667,3.466667
34300,49.41A,12,43.316667,3.466667
34300,77.01,1,43.316667,3.466667
34300,43.99A,1,43.316667,3.466667
34300,95.29Z,5,43.316667,3.466667
34300,92.3A,3,43.316667,3.466667
34300,51.3J,5,43.316667,3.466667
34300,68.20A,24,43.316667,3.466667
34300,64.49,2,43.316667,3.466667
34300,85.1E,1,43.316667,3.466667
34300,46.46Z,2,43.316667,3.466667
34300,49.32Z,1,43.316667,3.466667
34300,45.3E,2,43.316667,3.466667
34300,55.60,11,43.316667,3.466667
34300,45.2J,1,43.316667,3.466667
34300,56.30Z,8,43.316667,3.466667
34300,18.20Z,1,43.316667,3.466667
34300,32.99Z,1,43.316667,3.466667
34300,21.08,1,43.316667,3.466667
34300,15.8B,1,43.316667,3.466667
34300,36.00Z,1,43.316667,3.466667
34300,52.21Z,1,43.316667,3.466667
34300,95.11Z,4,43.316667,3.466667
34300,52.29A,1,43.316667,3.466667
34300,45.2C,1,43.316667,3.466667
34300,56.21Z,3,43.316667,3.466667
34300,62.11,4,43.316667,3.466667
34300,85.1C,1,43.316667,3.466667
34300,20.4Z,1,43.316667,3.466667
34300,50.2Z,5,43.316667,3.466667
34300,46.49Z,2,43.316667,3.466667
34300,45.4J,4,43.316667,3.466667
34300,01.47Z,2,43.316667,3.466667
34300,73.20Z,3,43.316667,3.466667
34300,77.32Z,1,43.316667,3.466667
34300,81.22Z,2,43.316667,3.466667
34300,43.34Z,11,43.316667,3.466667
34300,81.29B,4,43.316667,3.466667
34300,21.02,1,43.316667,3.466667
34300,93.19Z,7,43.316667,3.466667
34300,52.4X,1,43.316667,3.466667
34300,46.74A,2,43.316667,3.466667
34300,25.61Z,1,43.316667,3.466667
34300,93.0N,1,43.316667,3.466667
34300,28.11Z,1,43.316667,3.466667
34300,64.20Z,14,43.316667,3.466667
34300,25.12Z,1,43.316667,3.466667
34300,03.22Z,1,43.316667,3.466667
34300,86.90E,19,43.316667,3.466667
34300,90.01Z,9,43.316667,3.466667
34300,74.3B,3,43.316667,3.466667
34300,46.71Z,2,43.316667,3.466667
34300,52.29B,1,43.316667,3.466667
34300,85.31Z,1,43.316667,3.466667
34300,01.43Z,1,43.316667,3.466667
34300,77.10,1,43.316667,3.466667
34300,51.5A,1,43.316667,3.466667
34300,59.13,1,43.316667,3.466667
34300,82.20Z,1,43.316667,3.466667
34300,71.20A,3,43.316667,3.466667
34300,47.82Z,8,43.316667,3.466667
34300,80.4C,2,43.316667,3.466667
34300,43.32B,7,43.316667,3.466667
34300,77.12Z,1,43.316667,3.466667
34300,51.8P,3,43.316667,3.466667
34300,52.2G,1,43.316667,3.466667
34300,42.22Z,1,43.316667,3.466667
34300,56.10C,27,43.316667,3.466667
34300,74.90A,2,43.316667,3.466667
34300,15.9G,1,43.316667,3.466667
34300,74.10Z,5,43.316667,3.466667
34300,52.4R,2,43.316667,3.466667
34300,88.04,1,43.316667,3.466667
34300,43.91A,4,43.316667,3.466667
34300,25.72Z,1,43.316667,3.466667
34300,45.4L,1,43.316667,3.466667
34300,64.41,2,43.316667,3.466667
34300,81.30Z,3,43.316667,3.466667
34300,28.5A,1,43.316667,3.466667
34300,49.05,1,43.316667,3.466667
34300,84.11Z,13,43.316667,3.466667
34300,50.4Z,1,43.316667,3.466667
