codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97115,47.99A,54,"",""
97115,58.19Z,2,"",""
97115,33.20A,11,"",""
97115,45.20B,1,"",""
97115,93.0A,1,"",""
97115,64.11,8,"",""
97115,61.10Z,5,"",""
97115,70.3A,5,"",""
97115,87.30A,3,"",""
97115,55.3A,13,"",""
97115,46.45Z,2,"",""
97115,43.22A,26,"",""
97115,95.12Z,1,"",""
97115,47.04,2,"",""
97115,71.1A,2,"",""
97115,51.9B,1,"",""
97115,41.10A,4,"",""
97115,93.0D,6,"",""
97115,01.1F,5,"",""
97115,11.01Z,2,"",""
97115,01.11Z,10,"",""
97115,49.41A,15,"",""
97115,46.23Z,2,"",""
97115,52.4Z,10,"",""
97115,95.29Z,6,"",""
97115,64.23,2,"",""
97115,46.36Z,2,"",""
97115,43.99A,2,"",""
97115,92.3A,2,"",""
97115,68.20A,63,"",""
97115,64.49,6,"",""
97115,55.40,4,"",""
97115,51.3J,1,"",""
97115,49.32Z,26,"",""
97115,60.2E,2,"",""
97115,45.3E,4,"",""
97115,80.04,1,"",""
97115,55.60,13,"",""
97115,45.2J,1,"",""
97115,56.30Z,9,"",""
97115,64.1C,2,"",""
97115,80.30Z,3,"",""
97115,85.10Z,1,"",""
97115,32.99Z,3,"",""
97115,36.2C,1,"",""
97115,21.08,1,"",""
97115,46.11Z,2,"",""
97115,52.21Z,4,"",""
97115,49.01,2,"",""
97115,29.1D,1,"",""
97115,36.00Z,1,"",""
97115,56.21Z,20,"",""
97115,95.11Z,5,"",""
97115,62.11,65,"",""
97115,85.1C,1,"",""
97115,50.2Z,13,"",""
97115,47.77Z,2,"",""
97115,46.49Z,8,"",""
97115,47.52A,18,"",""
97115,45.4J,11,"",""
97115,01.47Z,6,"",""
97115,77.32Z,7,"",""
97115,73.20Z,2,"",""
97115,52.4Y,1,"",""
97115,81.22Z,13,"",""
97115,22.1G,1,"",""
97115,43.34Z,45,"",""
97115,95.21Z,4,"",""
97115,88.99A,3,"",""
97115,80.4D,4,"",""
97115,93.19Z,5,"",""
97115,81.29B,4,"",""
97115,80.20Z,4,"",""
97115,25.61Z,2,"",""
97115,93.0N,3,"",""
97115,52.4X,1,"",""
97115,46.74A,1,"",""
97115,64.20Z,11,"",""
97115,25.12Z,16,"",""
97115,86.90E,39,"",""
97115,90.01Z,25,"",""
97115,52.29B,1,"",""
97115,71.3G,2,"",""
97115,85.31Z,2,"",""
97115,46.71Z,3,"",""
97115,01.43Z,2,"",""
97115,71.20A,1,"",""
97115,38.11Z,2,"",""
97115,82.20Z,2,"",""
97115,47.82Z,6,"",""
97115,43.32B,42,"",""
97115,80.4C,8,"",""
97115,47.75Z,17,"",""
97115,94.91Z,10,"",""
97115,42.22Z,7,"",""
97115,38.31Z,1,"",""
97115,52.2G,1,"",""
97115,77.12Z,2,"",""
97115,94.92Z,2,"",""
97115,56.10C,116,"",""
97115,74.10Z,20,"",""
97115,74.90A,10,"",""
97115,52.4R,2,"",""
97115,43.91A,28,"",""
97115,82.11Z,35,"",""
97115,10.32Z,3,"",""
97115,87.20A,1,"",""
97115,61.1A,1,"",""
97115,81.30Z,72,"",""
97115,49.05,1,"",""
97115,64.41,1,"",""
97115,86.10Z,1,"",""
97115,28.5A,1,"",""
97115,43.99B,4,"",""
97115,01.4B,6,"",""
97115,84.11Z,24,"",""
97115,50.4Z,1,"",""
97115,22.23Z,1,"",""
97115,20.42Z,3,"",""
97115,79.12Z,3,"",""
97115,35.13Z,1,"",""
97115,20.15Z,2,"",""
97115,63.3Z,5,"",""
97115,52.7C,1,"",""
97115,50.1Z,1,"",""
97115,77.08,1,"",""
97115,66.30Z,2,"",""
97115,01.21Z,3,"",""
97115,10.13B,1,"",""
97115,45.4D,13,"",""
97115,"",33,"",""
97115,64.45,1,"",""
97115,95.22Z,2,"",""
97115,27.1Z,1,"",""
97115,20.14Z,1,"",""
97115,18.2D,1,"",""
97115,85.1G,5,"",""
97115,17.3Z,2,"",""
97115,77.14,1,"",""
97115,29.32Z,1,"",""
97115,33.11Z,3,"",""
97115,41.08,1,"",""
97115,43.39Z,10,"",""
97115,10.52Z,1,"",""
97115,01.3Z,10,"",""
97115,43.12B,2,"",""
97115,34.3Z,1,"",""
97115,55.20Z,24,"",""
97115,43.22B,25,"",""
97115,69.22,2,"",""
97115,93.12Z,25,"",""
97115,43.29B,7,"",""
97115,43.32A,44,"",""
97115,46.42Z,1,"",""
97115,01.2G,1,"",""
97115,28.1C,6,"",""
97115,56.29B,1,"",""
97115,93.11Z,2,"",""
97115,74.1G,10,"",""
97115,72.19Z,4,"",""
97115,72.5Z,1,"",""
97115,74.30Z,5,"",""
97115,57.11,1,"",""
97115,47.11B,63,"",""
97115,47.11C,3,"",""
97115,38.32Z,2,"",""
97115,96.03Z,2,"",""
97115,36.1G,5,"",""
97115,79.11Z,2,"",""
97115,70.1F,1,"",""
97115,52.2P,5,"",""
97115,52.2A,2,"",""
97115,92.3B,2,"",""
97115,59.20Z,15,"",""
97115,71.1Z,4,"",""
97115,64.19Z,2,"",""
97115,65.06,6,"",""
97115,45.2L,2,"",""
97115,46.41Z,1,"",""
97115,43.32C,7,"",""
97115,23.63Z,2,"",""
97115,59.13B,1,"",""
97115,01.24Z,5,"",""
97115,21.07,1,"",""
97115,46.38B,3,"",""
97115,86.23Z,4,"",""
97115,49.39A,11,"",""
97115,02.20Z,1,"",""
97115,37.00Z,2,"",""
97115,03.21Z,2,"",""
97115,55.4B,2,"",""
97115,46.17B,2,"",""
97115,71.12A,3,"",""
97115,52.6E,11,"",""
97115,86.08,1,"",""
97115,10.85Z,10,"",""
97115,47.74Z,2,"",""
97115,43.33Z,13,"",""
97115,74.1J,2,"",""
97115,51.1C,1,"",""
97115,47.22Z,5,"",""
97115,74.20Z,11,"",""
97115,01.80,1,"",""
97115,37.2Z,1,"",""
