codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
03140,25.73B,15,46.316667,3.066667
03140,25.73B,15,46.216667,3.183333
03140,25.73B,15,46.2,3.133333
03140,25.73B,15,46.3,3.05
03140,25.73B,15,46.183333,3.216667
03140,25.73B,15,46.25,3.116667
03140,25.73B,15,46.233333,3.2
03140,25.73B,15,46.283333,3.166667
03140,25.73B,15,46.216667,3.216667
03140,25.73B,15,"",""
03140,25.73B,15,46.216667,3.116667
03140,25.73B,15,"",""
03140,25.73B,15,46.266667,3.216667
03140,25.73B,15,46.233333,3.15
03140,25.73B,15,46.216667,3.25
03140,47.99A,30,46.316667,3.066667
03140,47.99A,30,46.216667,3.183333
03140,47.99A,30,46.2,3.133333
03140,47.99A,30,46.3,3.05
03140,47.99A,30,46.183333,3.216667
03140,47.99A,30,46.25,3.116667
03140,47.99A,30,46.233333,3.2
03140,47.99A,30,46.283333,3.166667
03140,47.99A,30,46.216667,3.216667
03140,47.99A,30,"",""
03140,47.99A,30,46.216667,3.116667
03140,47.99A,30,"",""
03140,47.99A,30,46.266667,3.216667
03140,47.99A,30,46.233333,3.15
03140,47.99A,30,46.216667,3.25
03140,70.3A,30,46.316667,3.066667
03140,70.3A,30,46.216667,3.183333
03140,70.3A,30,46.2,3.133333
03140,70.3A,30,46.3,3.05
03140,70.3A,30,46.183333,3.216667
03140,70.3A,30,46.25,3.116667
03140,70.3A,30,46.233333,3.2
03140,70.3A,30,46.283333,3.166667
03140,70.3A,30,46.216667,3.216667
03140,70.3A,30,"",""
03140,70.3A,30,46.216667,3.116667
03140,70.3A,30,"",""
03140,70.3A,30,46.266667,3.216667
03140,70.3A,30,46.233333,3.15
03140,70.3A,30,46.216667,3.25
03140,64.11,15,46.316667,3.066667
03140,64.11,15,46.216667,3.183333
03140,64.11,15,46.2,3.133333
03140,64.11,15,46.3,3.05
03140,64.11,15,46.183333,3.216667
03140,64.11,15,46.25,3.116667
03140,64.11,15,46.233333,3.2
03140,64.11,15,46.283333,3.166667
03140,64.11,15,46.216667,3.216667
03140,64.11,15,"",""
03140,64.11,15,46.216667,3.116667
03140,64.11,15,"",""
03140,64.11,15,46.266667,3.216667
03140,64.11,15,46.233333,3.15
03140,64.11,15,46.216667,3.25
03140,87.30A,30,46.316667,3.066667
03140,87.30A,30,46.216667,3.183333
03140,87.30A,30,46.2,3.133333
03140,87.30A,30,46.3,3.05
03140,87.30A,30,46.183333,3.216667
03140,87.30A,30,46.25,3.116667
03140,87.30A,30,46.233333,3.2
03140,87.30A,30,46.283333,3.166667
03140,87.30A,30,46.216667,3.216667
03140,87.30A,30,"",""
03140,87.30A,30,46.216667,3.116667
03140,87.30A,30,"",""
03140,87.30A,30,46.266667,3.216667
03140,87.30A,30,46.233333,3.15
03140,87.30A,30,46.216667,3.25
03140,55.3A,75,46.316667,3.066667
03140,55.3A,75,46.216667,3.183333
03140,55.3A,75,46.2,3.133333
03140,55.3A,75,46.3,3.05
03140,55.3A,75,46.183333,3.216667
03140,55.3A,75,46.25,3.116667
03140,55.3A,75,46.233333,3.2
03140,55.3A,75,46.283333,3.166667
03140,55.3A,75,46.216667,3.216667
03140,55.3A,75,"",""
03140,55.3A,75,46.216667,3.116667
03140,55.3A,75,"",""
03140,55.3A,75,46.266667,3.216667
03140,55.3A,75,46.233333,3.15
03140,55.3A,75,46.216667,3.25
03140,43.22A,15,46.316667,3.066667
03140,43.22A,15,46.216667,3.183333
03140,43.22A,15,46.2,3.133333
03140,43.22A,15,46.3,3.05
03140,43.22A,15,46.183333,3.216667
03140,43.22A,15,46.25,3.116667
03140,43.22A,15,46.233333,3.2
03140,43.22A,15,46.283333,3.166667
03140,43.22A,15,46.216667,3.216667
03140,43.22A,15,"",""
03140,43.22A,15,46.216667,3.116667
03140,43.22A,15,"",""
03140,43.22A,15,46.266667,3.216667
03140,43.22A,15,46.233333,3.15
03140,43.22A,15,46.216667,3.25
03140,00.97,15,46.316667,3.066667
03140,00.97,15,46.216667,3.183333
03140,00.97,15,46.2,3.133333
03140,00.97,15,46.3,3.05
03140,00.97,15,46.183333,3.216667
03140,00.97,15,46.25,3.116667
03140,00.97,15,46.233333,3.2
03140,00.97,15,46.283333,3.166667
03140,00.97,15,46.216667,3.216667
03140,00.97,15,"",""
03140,00.97,15,46.216667,3.116667
03140,00.97,15,"",""
03140,00.97,15,46.266667,3.216667
03140,00.97,15,46.233333,3.15
03140,00.97,15,46.216667,3.25
03140,01.11Z,30,46.316667,3.066667
03140,01.11Z,30,46.216667,3.183333
03140,01.11Z,30,46.2,3.133333
03140,01.11Z,30,46.3,3.05
03140,01.11Z,30,46.183333,3.216667
03140,01.11Z,30,46.25,3.116667
03140,01.11Z,30,46.233333,3.2
03140,01.11Z,30,46.283333,3.166667
03140,01.11Z,30,46.216667,3.216667
03140,01.11Z,30,"",""
03140,01.11Z,30,46.216667,3.116667
03140,01.11Z,30,"",""
03140,01.11Z,30,46.266667,3.216667
03140,01.11Z,30,46.233333,3.15
03140,01.11Z,30,46.216667,3.25
03140,95.29Z,15,46.316667,3.066667
03140,95.29Z,15,46.216667,3.183333
03140,95.29Z,15,46.2,3.133333
03140,95.29Z,15,46.3,3.05
03140,95.29Z,15,46.183333,3.216667
03140,95.29Z,15,46.25,3.116667
03140,95.29Z,15,46.233333,3.2
03140,95.29Z,15,46.283333,3.166667
03140,95.29Z,15,46.216667,3.216667
03140,95.29Z,15,"",""
