codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71540,47.99A,84,47.05,4.216667
71540,47.99A,84,47.033333,4.266667
71540,47.99A,84,47.083333,4.25
71540,47.99A,84,47.05,4.383333
71540,47.99A,84,47.033333,4.333333
71540,47.99A,84,47.116667,4.233333
71540,47.99A,84,47.083333,4.333333
71540,33.20A,14,47.05,4.216667
71540,33.20A,14,47.033333,4.266667
71540,33.20A,14,47.083333,4.25
71540,33.20A,14,47.05,4.383333
71540,33.20A,14,47.033333,4.333333
71540,33.20A,14,47.116667,4.233333
71540,33.20A,14,47.083333,4.333333
71540,34.2A,7,47.05,4.216667
71540,34.2A,7,47.033333,4.266667
71540,34.2A,7,47.083333,4.25
71540,34.2A,7,47.05,4.383333
71540,34.2A,7,47.033333,4.333333
71540,34.2A,7,47.116667,4.233333
71540,34.2A,7,47.083333,4.333333
71540,64.11,35,47.05,4.216667
71540,64.11,35,47.033333,4.266667
71540,64.11,35,47.083333,4.25
71540,64.11,35,47.05,4.383333
71540,64.11,35,47.033333,4.333333
71540,64.11,35,47.116667,4.233333
71540,64.11,35,47.083333,4.333333
71540,70.3A,7,47.05,4.216667
71540,70.3A,7,47.033333,4.266667
71540,70.3A,7,47.083333,4.25
71540,70.3A,7,47.05,4.383333
71540,70.3A,7,47.033333,4.333333
71540,70.3A,7,47.116667,4.233333
71540,70.3A,7,47.083333,4.333333
71540,61.10Z,7,47.05,4.216667
71540,61.10Z,7,47.033333,4.266667
71540,61.10Z,7,47.083333,4.25
71540,61.10Z,7,47.05,4.383333
71540,61.10Z,7,47.033333,4.333333
71540,61.10Z,7,47.116667,4.233333
71540,61.10Z,7,47.083333,4.333333
71540,55.3A,35,47.05,4.216667
71540,55.3A,35,47.033333,4.266667
71540,55.3A,35,47.083333,4.25
71540,55.3A,35,47.05,4.383333
71540,55.3A,35,47.033333,4.333333
71540,55.3A,35,47.116667,4.233333
71540,55.3A,35,47.083333,4.333333
71540,41.10A,14,47.05,4.216667
71540,41.10A,14,47.033333,4.266667
71540,41.10A,14,47.083333,4.25
71540,41.10A,14,47.05,4.383333
71540,41.10A,14,47.033333,4.333333
71540,41.10A,14,47.116667,4.233333
71540,41.10A,14,47.083333,4.333333
71540,67.05,14,47.05,4.216667
71540,67.05,14,47.033333,4.266667
71540,67.05,14,47.083333,4.25
71540,67.05,14,47.05,4.383333
71540,67.05,14,47.033333,4.333333
71540,67.05,14,47.116667,4.233333
71540,67.05,14,47.083333,4.333333
71540,64.40,7,47.05,4.216667
71540,64.40,7,47.033333,4.266667
71540,64.40,7,47.083333,4.25
71540,64.40,7,47.05,4.383333
71540,64.40,7,47.033333,4.333333
71540,64.40,7,47.116667,4.233333
71540,64.40,7,47.083333,4.333333
71540,93.0D,7,47.05,4.216667
71540,93.0D,7,47.033333,4.266667
71540,93.0D,7,47.083333,4.25
71540,93.0D,7,47.05,4.383333
71540,93.0D,7,47.033333,4.333333
71540,93.0D,7,47.116667,4.233333
71540,93.0D,7,47.083333,4.333333
71540,58.01,7,47.05,4.216667
71540,58.01,7,47.033333,4.266667
71540,58.01,7,47.083333,4.25
71540,58.01,7,47.05,4.383333
71540,58.01,7,47.033333,4.333333
71540,58.01,7,47.116667,4.233333
71540,58.01,7,47.083333,4.333333
