codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
43130,47.99A,12,45.3,3.983333
43130,47.99A,12,45.25,4
43130,47.99A,12,"",""
43130,47.99A,12,45.283333,4
43130,47.99A,12,45.216667,3.933333
43130,47.99A,12,45.2,4.033333
43130,64.11,6,45.3,3.983333
43130,64.11,6,45.25,4
43130,64.11,6,"",""
43130,64.11,6,45.283333,4
43130,64.11,6,45.216667,3.933333
43130,64.11,6,45.2,4.033333
43130,55.3A,18,45.3,3.983333
43130,55.3A,18,45.25,4
43130,55.3A,18,"",""
43130,55.3A,18,45.283333,4
43130,55.3A,18,45.216667,3.933333
43130,55.3A,18,45.2,4.033333
43130,15.5A,6,45.3,3.983333
43130,15.5A,6,45.25,4
43130,15.5A,6,"",""
43130,15.5A,6,45.283333,4
43130,15.5A,6,45.216667,3.933333
43130,15.5A,6,45.2,4.033333
43130,43.22A,24,45.3,3.983333
43130,43.22A,24,45.25,4
43130,43.22A,24,"",""
43130,43.22A,24,45.283333,4
43130,43.22A,24,45.216667,3.933333
43130,43.22A,24,45.2,4.033333
43130,93.0D,6,45.3,3.983333
43130,93.0D,6,45.25,4
43130,93.0D,6,"",""
43130,93.0D,6,45.283333,4
43130,93.0D,6,45.216667,3.933333
43130,93.0D,6,45.2,4.033333
43130,02.10Z,6,45.3,3.983333
43130,02.10Z,6,45.25,4
43130,02.10Z,6,"",""
43130,02.10Z,6,45.283333,4
43130,02.10Z,6,45.216667,3.933333
43130,02.10Z,6,45.2,4.033333
43130,01.1F,6,45.3,3.983333
43130,01.1F,6,45.25,4
43130,01.1F,6,"",""
43130,01.1F,6,45.283333,4
43130,01.1F,6,45.216667,3.933333
43130,01.1F,6,45.2,4.033333
43130,01.11Z,6,45.3,3.983333
43130,01.11Z,6,45.25,4
43130,01.11Z,6,"",""
43130,01.11Z,6,45.283333,4
43130,01.11Z,6,45.216667,3.933333
43130,01.11Z,6,45.2,4.033333
43130,00.97,6,45.3,3.983333
43130,00.97,6,45.25,4
43130,00.97,6,"",""
43130,00.97,6,45.283333,4
43130,00.97,6,45.216667,3.933333
43130,00.97,6,45.2,4.033333
43130,67.12,6,45.3,3.983333
43130,67.12,6,45.25,4
43130,67.12,6,"",""
43130,67.12,6,45.283333,4
43130,67.12,6,45.216667,3.933333
43130,67.12,6,45.2,4.033333
43130,95.29Z,12,45.3,3.983333
43130,95.29Z,12,45.25,4
43130,95.29Z,12,"",""
43130,95.29Z,12,45.283333,4
43130,95.29Z,12,45.216667,3.933333
43130,95.29Z,12,45.2,4.033333
43130,55.40,6,45.3,3.983333
43130,55.40,6,45.25,4
43130,55.40,6,"",""
43130,55.40,6,45.283333,4
43130,55.40,6,45.216667,3.933333
43130,55.40,6,45.2,4.033333
43130,68.20A,12,45.3,3.983333
43130,68.20A,12,45.25,4
43130,68.20A,12,"",""
43130,68.20A,12,45.283333,4
43130,68.20A,12,45.216667,3.933333
43130,68.20A,12,45.2,4.033333
43130,51.3J,6,45.3,3.983333
43130,51.3J,6,45.25,4
43130,51.3J,6,"",""
43130,51.3J,6,45.283333,4
43130,51.3J,6,45.216667,3.933333
43130,51.3J,6,45.2,4.033333
43130,80.04,6,45.3,3.983333
43130,80.04,6,45.25,4
43130,80.04,6,"",""
43130,80.04,6,45.283333,4
43130,80.04,6,45.216667,3.933333
43130,80.04,6,45.2,4.033333
43130,45.3E,6,45.3,3.983333
43130,45.3E,6,45.25,4
43130,45.3E,6,"",""
43130,45.3E,6,45.283333,4
43130,45.3E,6,45.216667,3.933333
43130,45.3E,6,45.2,4.033333
43130,49.32Z,12,45.3,3.983333
43130,49.32Z,12,45.25,4
