codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
30127,47.99A,4,43.75,4.516667
30127,55.3A,1,43.75,4.516667
30127,43.22A,2,43.75,4.516667
30127,41.10A,2,43.75,4.516667
30127,95.29Z,1,43.75,4.516667
30127,92.3A,1,43.75,4.516667
30127,52.4Z,1,43.75,4.516667
30127,68.20A,8,43.75,4.516667
30127,55.40,1,43.75,4.516667
30127,55.60,3,43.75,4.516667
30127,56.30Z,1,43.75,4.516667
30127,52.21Z,1,43.75,4.516667
30127,95.11Z,1,43.75,4.516667
30127,62.11,1,43.75,4.516667
30127,43.34Z,1,43.75,4.516667
30127,93.19Z,2,43.75,4.516667
30127,25.12Z,1,43.75,4.516667
30127,90.01Z,4,43.75,4.516667
30127,03.22Z,1,43.75,4.516667
30127,74.90A,1,43.75,4.516667
30127,56.10C,4,43.75,4.516667
30127,81.30Z,3,43.75,4.516667
30127,84.11Z,2,43.75,4.516667
30127,01.4B,1,43.75,4.516667
30127,45.2N,1,43.75,4.516667
30127,20.42Z,1,43.75,4.516667
30127,01.21Z,24,43.75,4.516667
30127,85.1G,1,43.75,4.516667
30127,43.39Z,2,43.75,4.516667
30127,01.4A,1,43.75,4.516667
30127,01.3Z,2,43.75,4.516667
30127,55.20Z,7,43.75,4.516667
30127,93.12Z,1,43.75,4.516667
30127,43.29B,1,43.75,4.516667
30127,11.02B,1,43.75,4.516667
30127,74.30Z,1,43.75,4.516667
30127,47.11B,3,43.75,4.516667
30127,47.11C,1,43.75,4.516667
30127,01.24Z,5,43.75,4.516667
30127,02.20Z,1,43.75,4.516667
30127,43.33Z,1,43.75,4.516667
30127,74.1J,1,43.75,4.516667
30127,68.32B,1,43.75,4.516667
30127,74.20Z,1,43.75,4.516667
30127,56.10A,2,43.75,4.516667
30127,86.90D,3,43.75,4.516667
30127,82.19Z,1,43.75,4.516667
30127,96.02A,2,43.75,4.516667
30127,46.19B,1,43.75,4.516667
30127,47.23Z,1,43.75,4.516667
30127,55.3B,1,43.75,4.516667
30127,31.09B,1,43.75,4.516667
30127,01.00,1,43.75,4.516667
30127,50.10Z,1,43.75,4.516667
30127,94.99Z,10,43.75,4.516667
30127,47.76Z,1,43.75,4.516667
30127,15.12Z,1,43.75,4.516667
30127,79.06,1,43.75,4.516667
30127,51.1T,1,43.75,4.516667
30127,58.21Z,1,43.75,4.516667
30127,02.0B,2,43.75,4.516667
30127,01.1G,7,43.75,4.516667
30127,00.00Z,1,43.75,4.516667
30127,46.34Z,1,43.75,4.516667
30127,55.73,1,43.75,4.516667
30127,62.01Z,2,43.75,4.516667
30127,42.99Z,1,43.75,4.516667
30127,55.71,1,43.75,4.516667
30127,62.41,1,43.75,4.516667
30127,91.3E,1,43.75,4.516667
30127,70.2C,1,43.75,4.516667
30127,90.03A,1,43.75,4.516667
30127,16.29Z,1,43.75,4.516667
30127,46.90Z,1,43.75,4.516667
30127,47.78B,1,43.75,4.516667
30127,96.02B,4,43.75,4.516667
30127,85.52Z,1,43.75,4.516667
30127,71.11Z,1,43.75,4.516667
30127,86.90A,1,43.75,4.516667
30127,47.81Z,2,43.75,4.516667
30127,46.14Z,1,43.75,4.516667
30127,85.59A,1,43.75,4.516667
30127,85.59B,2,43.75,4.516667
30127,43.99C,8,43.75,4.516667
30127,49.41B,1,43.75,4.516667
30127,45.20A,1,43.75,4.516667
30127,67.04,5,43.75,4.516667
30127,96.09Z,2,43.75,4.516667
30127,77.11A,1,43.75,4.516667
30127,35.11Z,3,43.75,4.516667
30127,43.12A,1,43.75,4.516667
30127,41.10D,2,43.75,4.516667
30127,45.11Z,1,43.75,4.516667
30127,90.03B,2,43.75,4.516667
30127,53.20Z,1,43.75,4.516667
30127,01.1A,1,43.75,4.516667
30127,90.02Z,4,43.75,4.516667
30127,86.90F,2,43.75,4.516667
30127,68.32A,1,43.75,4.516667
30127,70.1D,1,43.75,4.516667
30127,68.10Z,1,43.75,4.516667
30127,70.22Z,8,43.75,4.516667
30127,66.22Z,3,43.75,4.516667
30127,45.2B,1,43.75,4.516667
30127,69.20Z,1,43.75,4.516667
30127,88.99B,1,43.75,4.516667
30127,93.29Z,4,43.75,4.516667
30127,73.11Z,2,43.75,4.516667
30127,47.89Z,1,43.75,4.516667
30127,45.2V,3,43.75,4.516667
30127,85.51Z,3,43.75,4.516667
30127,52.1B,3,43.75,4.516667
30127,43.21A,6,43.75,4.516667
30127,42.12Z,1,43.75,4.516667
30127,74.90B,1,43.75,4.516667
30127,71.12B,5,43.75,4.516667
30127,68.20B,24,43.75,4.516667
30127,74.8F,1,43.75,4.516667
