codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62140,47.99A,75,50.433333,2.016667
62140,47.99A,75,50.316667,1.916667
62140,47.99A,75,50.366667,2.05
62140,47.99A,75,50.316667,2.016667
62140,47.99A,75,50.3,1.95
62140,47.99A,75,50.35,1.95
62140,47.99A,75,50.366667,2.016667
62140,47.99A,75,50.366667,2.05
62140,47.99A,75,50.4,2.033333
62140,47.99A,75,50.283333,1.983333
62140,47.99A,75,50.383333,2.033333
62140,47.99A,75,50.366667,2.033333
62140,47.99A,75,50.383333,2
62140,47.99A,75,50.333333,2
62140,47.99A,75,50.316667,2.033333
62140,47.99A,75,50.416667,2
62140,47.99A,75,50.283333,2.033333
62140,47.99A,75,50.333333,2
62140,47.99A,75,50.35,2.016667
62140,47.99A,75,"",""
62140,47.99A,75,50.4,1.983333
62140,47.99A,75,"",""
62140,47.99A,75,50.333333,2.05
62140,47.99A,75,50.383333,2.066667
62140,47.99A,75,50.45,2.05
62140,67.05,25,50.433333,2.016667
62140,67.05,25,50.316667,1.916667
62140,67.05,25,50.366667,2.05
62140,67.05,25,50.316667,2.016667
62140,67.05,25,50.3,1.95
62140,67.05,25,50.35,1.95
62140,67.05,25,50.366667,2.016667
62140,67.05,25,50.366667,2.05
62140,67.05,25,50.4,2.033333
62140,67.05,25,50.283333,1.983333
62140,67.05,25,50.383333,2.033333
62140,67.05,25,50.366667,2.033333
62140,67.05,25,50.383333,2
62140,67.05,25,50.333333,2
62140,67.05,25,50.316667,2.033333
62140,67.05,25,50.416667,2
62140,67.05,25,50.283333,2.033333
62140,67.05,25,50.333333,2
62140,67.05,25,50.35,2.016667
62140,67.05,25,"",""
62140,67.05,25,50.4,1.983333
62140,67.05,25,"",""
62140,67.05,25,50.333333,2.05
62140,67.05,25,50.383333,2.066667
62140,67.05,25,50.45,2.05
62140,01.11Z,25,50.433333,2.016667
62140,01.11Z,25,50.316667,1.916667
62140,01.11Z,25,50.366667,2.05
62140,01.11Z,25,50.316667,2.016667
62140,01.11Z,25,50.3,1.95
62140,01.11Z,25,50.35,1.95
62140,01.11Z,25,50.366667,2.016667
62140,01.11Z,25,50.366667,2.05
62140,01.11Z,25,50.4,2.033333
62140,01.11Z,25,50.283333,1.983333
62140,01.11Z,25,50.383333,2.033333
62140,01.11Z,25,50.366667,2.033333
62140,01.11Z,25,50.383333,2
62140,01.11Z,25,50.333333,2
62140,01.11Z,25,50.316667,2.033333
62140,01.11Z,25,50.416667,2
62140,01.11Z,25,50.283333,2.033333
62140,01.11Z,25,50.333333,2
62140,01.11Z,25,50.35,2.016667
62140,01.11Z,25,"",""
62140,01.11Z,25,50.4,1.983333
62140,01.11Z,25,"",""
62140,01.11Z,25,50.333333,2.05
62140,01.11Z,25,50.383333,2.066667
62140,01.11Z,25,50.45,2.05
62140,95.29Z,25,50.433333,2.016667
62140,95.29Z,25,50.316667,1.916667
62140,95.29Z,25,50.366667,2.05
62140,95.29Z,25,50.316667,2.016667
62140,95.29Z,25,50.3,1.95
62140,95.29Z,25,50.35,1.95
62140,95.29Z,25,50.366667,2.016667
62140,95.29Z,25,50.366667,2.05
62140,95.29Z,25,50.4,2.033333
62140,95.29Z,25,50.283333,1.983333
62140,95.29Z,25,50.383333,2.033333
62140,95.29Z,25,50.366667,2.033333
62140,95.29Z,25,50.383333,2
62140,95.29Z,25,50.333333,2
62140,95.29Z,25,50.316667,2.033333
62140,95.29Z,25,50.416667,2
62140,95.29Z,25,50.283333,2.033333
62140,95.29Z,25,50.333333,2
62140,95.29Z,25,50.35,2.016667
62140,95.29Z,25,"",""
62140,95.29Z,25,50.4,1.983333
62140,95.29Z,25,"",""
62140,95.29Z,25,50.333333,2.05
62140,95.29Z,25,50.383333,2.066667
62140,95.29Z,25,50.45,2.05
62140,68.20A,50,50.433333,2.016667
62140,68.20A,50,50.316667,1.916667
62140,68.20A,50,50.366667,2.05
62140,68.20A,50,50.316667,2.016667
62140,68.20A,50,50.3,1.95
62140,68.20A,50,50.35,1.95
62140,68.20A,50,50.366667,2.016667
62140,68.20A,50,50.366667,2.05
62140,68.20A,50,50.4,2.033333
62140,68.20A,50,50.283333,1.983333
62140,68.20A,50,50.383333,2.033333
62140,68.20A,50,50.366667,2.033333
62140,68.20A,50,50.383333,2
62140,68.20A,50,50.333333,2
62140,68.20A,50,50.316667,2.033333
62140,68.20A,50,50.416667,2
62140,68.20A,50,50.283333,2.033333
62140,68.20A,50,50.333333,2
62140,68.20A,50,50.35,2.016667
62140,68.20A,50,"",""
62140,68.20A,50,50.4,1.983333
62140,68.20A,50,"",""
62140,68.20A,50,50.333333,2.05
62140,68.20A,50,50.383333,2.066667
62140,68.20A,50,50.45,2.05
62140,55.60,50,50.433333,2.016667
62140,55.60,50,50.316667,1.916667
62140,55.60,50,50.366667,2.05
62140,55.60,50,50.316667,2.016667
62140,55.60,50,50.3,1.95
62140,55.60,50,50.35,1.95
62140,55.60,50,50.366667,2.016667
62140,55.60,50,50.366667,2.05
62140,55.60,50,50.4,2.033333
62140,55.60,50,50.283333,1.983333
62140,55.60,50,50.383333,2.033333
62140,55.60,50,50.366667,2.033333
62140,55.60,50,50.383333,2
62140,55.60,50,50.333333,2
62140,55.60,50,50.316667,2.033333
62140,55.60,50,50.416667,2
62140,55.60,50,50.283333,2.033333
62140,55.60,50,50.333333,2
62140,55.60,50,50.35,2.016667
62140,55.60,50,"",""
62140,55.60,50,50.4,1.983333
62140,55.60,50,"",""
62140,55.60,50,50.333333,2.05
62140,55.60,50,50.383333,2.066667
62140,55.60,50,50.45,2.05
62140,56.30Z,50,50.433333,2.016667
62140,56.30Z,50,50.316667,1.916667
62140,56.30Z,50,50.366667,2.05
62140,56.30Z,50,50.316667,2.016667
62140,56.30Z,50,50.3,1.95
62140,56.30Z,50,50.35,1.95
62140,56.30Z,50,50.366667,2.016667
62140,56.30Z,50,50.366667,2.05
62140,56.30Z,50,50.4,2.033333
62140,56.30Z,50,50.283333,1.983333
62140,56.30Z,50,50.383333,2.033333
62140,56.30Z,50,50.366667,2.033333
62140,56.30Z,50,50.383333,2
62140,56.30Z,50,50.333333,2
62140,56.30Z,50,50.316667,2.033333
62140,56.30Z,50,50.416667,2
62140,56.30Z,50,50.283333,2.033333
62140,56.30Z,50,50.333333,2
62140,56.30Z,50,50.35,2.016667
62140,56.30Z,50,"",""
62140,56.30Z,50,50.4,1.983333
62140,56.30Z,50,"",""
62140,56.30Z,50,50.333333,2.05
62140,56.30Z,50,50.383333,2.066667
62140,56.30Z,50,50.45,2.05
62140,93.19Z,25,50.433333,2.016667
62140,93.19Z,25,50.316667,1.916667
62140,93.19Z,25,50.366667,2.05
62140,93.19Z,25,50.316667,2.016667
62140,93.19Z,25,50.3,1.95
62140,93.19Z,25,50.35,1.95
62140,93.19Z,25,50.366667,2.016667
62140,93.19Z,25,50.366667,2.05
62140,93.19Z,25,50.4,2.033333
62140,93.19Z,25,50.283333,1.983333
62140,93.19Z,25,50.383333,2.033333
62140,93.19Z,25,50.366667,2.033333
62140,93.19Z,25,50.383333,2
62140,93.19Z,25,50.333333,2
62140,93.19Z,25,50.316667,2.033333
62140,93.19Z,25,50.416667,2
62140,93.19Z,25,50.283333,2.033333
62140,93.19Z,25,50.333333,2
62140,93.19Z,25,50.35,2.016667
62140,93.19Z,25,"",""
62140,93.19Z,25,50.4,1.983333
62140,93.19Z,25,"",""
62140,93.19Z,25,50.333333,2.05
62140,93.19Z,25,50.383333,2.066667
62140,93.19Z,25,50.45,2.05
62140,64.20Z,25,50.433333,2.016667
62140,64.20Z,25,50.316667,1.916667
62140,64.20Z,25,50.366667,2.05
62140,64.20Z,25,50.316667,2.016667
62140,64.20Z,25,50.3,1.95
62140,64.20Z,25,50.35,1.95
62140,64.20Z,25,50.366667,2.016667
62140,64.20Z,25,50.366667,2.05
62140,64.20Z,25,50.4,2.033333
62140,64.20Z,25,50.283333,1.983333
62140,64.20Z,25,50.383333,2.033333
62140,64.20Z,25,50.366667,2.033333
62140,64.20Z,25,50.383333,2
62140,64.20Z,25,50.333333,2
62140,64.20Z,25,50.316667,2.033333
62140,64.20Z,25,50.416667,2
62140,64.20Z,25,50.283333,2.033333
62140,64.20Z,25,50.333333,2
62140,64.20Z,25,50.35,2.016667
62140,64.20Z,25,"",""
62140,64.20Z,25,50.4,1.983333
62140,64.20Z,25,"",""
62140,64.20Z,25,50.333333,2.05
62140,64.20Z,25,50.383333,2.066667
62140,64.20Z,25,50.45,2.05
62140,86.90E,25,50.433333,2.016667
62140,86.90E,25,50.316667,1.916667
62140,86.90E,25,50.366667,2.05
62140,86.90E,25,50.316667,2.016667
62140,86.90E,25,50.3,1.95
62140,86.90E,25,50.35,1.95
62140,86.90E,25,50.366667,2.016667
62140,86.90E,25,50.366667,2.05
62140,86.90E,25,50.4,2.033333
62140,86.90E,25,50.283333,1.983333
62140,86.90E,25,50.383333,2.033333
62140,86.90E,25,50.366667,2.033333
62140,86.90E,25,50.383333,2
62140,86.90E,25,50.333333,2
62140,86.90E,25,50.316667,2.033333
62140,86.90E,25,50.416667,2
62140,86.90E,25,50.283333,2.033333
62140,86.90E,25,50.333333,2
62140,86.90E,25,50.35,2.016667
62140,86.90E,25,"",""
62140,86.90E,25,50.4,1.983333
62140,86.90E,25,"",""
62140,86.90E,25,50.333333,2.05
62140,86.90E,25,50.383333,2.066667
62140,86.90E,25,50.45,2.05
62140,01.43Z,25,50.433333,2.016667
62140,01.43Z,25,50.316667,1.916667
62140,01.43Z,25,50.366667,2.05
62140,01.43Z,25,50.316667,2.016667
62140,01.43Z,25,50.3,1.95
62140,01.43Z,25,50.35,1.95
62140,01.43Z,25,50.366667,2.016667
62140,01.43Z,25,50.366667,2.05
62140,01.43Z,25,50.4,2.033333
62140,01.43Z,25,50.283333,1.983333
62140,01.43Z,25,50.383333,2.033333
62140,01.43Z,25,50.366667,2.033333
62140,01.43Z,25,50.383333,2
62140,01.43Z,25,50.333333,2
62140,01.43Z,25,50.316667,2.033333
62140,01.43Z,25,50.416667,2
62140,01.43Z,25,50.283333,2.033333
62140,01.43Z,25,50.333333,2
62140,01.43Z,25,50.35,2.016667
62140,01.43Z,25,"",""
62140,01.43Z,25,50.4,1.983333
62140,01.43Z,25,"",""
62140,01.43Z,25,50.333333,2.05
62140,01.43Z,25,50.383333,2.066667
62140,01.43Z,25,50.45,2.05
62140,43.91A,25,50.433333,2.016667
62140,43.91A,25,50.316667,1.916667
62140,43.91A,25,50.366667,2.05
62140,43.91A,25,50.316667,2.016667
62140,43.91A,25,50.3,1.95
62140,43.91A,25,50.35,1.95
62140,43.91A,25,50.366667,2.016667
62140,43.91A,25,50.366667,2.05
62140,43.91A,25,50.4,2.033333
62140,43.91A,25,50.283333,1.983333
62140,43.91A,25,50.383333,2.033333
62140,43.91A,25,50.366667,2.033333
62140,43.91A,25,50.383333,2
62140,43.91A,25,50.333333,2
62140,43.91A,25,50.316667,2.033333
62140,43.91A,25,50.416667,2
62140,43.91A,25,50.283333,2.033333
62140,43.91A,25,50.333333,2
62140,43.91A,25,50.35,2.016667
62140,43.91A,25,"",""
62140,43.91A,25,50.4,1.983333
62140,43.91A,25,"",""
62140,43.91A,25,50.333333,2.05
62140,43.91A,25,50.383333,2.066667
62140,43.91A,25,50.45,2.05
62140,06.01,25,50.433333,2.016667
62140,06.01,25,50.316667,1.916667
62140,06.01,25,50.366667,2.05
62140,06.01,25,50.316667,2.016667
62140,06.01,25,50.3,1.95
62140,06.01,25,50.35,1.95
62140,06.01,25,50.366667,2.016667
62140,06.01,25,50.366667,2.05
62140,06.01,25,50.4,2.033333
62140,06.01,25,50.283333,1.983333
62140,06.01,25,50.383333,2.033333
62140,06.01,25,50.366667,2.033333
62140,06.01,25,50.383333,2
62140,06.01,25,50.333333,2
62140,06.01,25,50.316667,2.033333
62140,06.01,25,50.416667,2
62140,06.01,25,50.283333,2.033333
62140,06.01,25,50.333333,2
62140,06.01,25,50.35,2.016667
62140,06.01,25,"",""
62140,06.01,25,50.4,1.983333
62140,06.01,25,"",""
62140,06.01,25,50.333333,2.05
62140,06.01,25,50.383333,2.066667
62140,06.01,25,50.45,2.05
62140,84.11Z,50,50.433333,2.016667
62140,84.11Z,50,50.316667,1.916667
62140,84.11Z,50,50.366667,2.05
62140,84.11Z,50,50.316667,2.016667
62140,84.11Z,50,50.3,1.95
62140,84.11Z,50,50.35,1.95
62140,84.11Z,50,50.366667,2.016667
62140,84.11Z,50,50.366667,2.05
62140,84.11Z,50,50.4,2.033333
62140,84.11Z,50,50.283333,1.983333
62140,84.11Z,50,50.383333,2.033333
62140,84.11Z,50,50.366667,2.033333
62140,84.11Z,50,50.383333,2
62140,84.11Z,50,50.333333,2
62140,84.11Z,50,50.316667,2.033333
62140,84.11Z,50,50.416667,2
62140,84.11Z,50,50.283333,2.033333
62140,84.11Z,50,50.333333,2
62140,84.11Z,50,50.35,2.016667
62140,84.11Z,50,"",""
62140,84.11Z,50,50.4,1.983333
62140,84.11Z,50,"",""
62140,84.11Z,50,50.333333,2.05
62140,84.11Z,50,50.383333,2.066667
62140,84.11Z,50,50.45,2.05
62140,95.22Z,25,50.433333,2.016667
62140,95.22Z,25,50.316667,1.916667
62140,95.22Z,25,50.366667,2.05
62140,95.22Z,25,50.316667,2.016667
62140,95.22Z,25,50.3,1.95
62140,95.22Z,25,50.35,1.95
62140,95.22Z,25,50.366667,2.016667
62140,95.22Z,25,50.366667,2.05
62140,95.22Z,25,50.4,2.033333
62140,95.22Z,25,50.283333,1.983333
62140,95.22Z,25,50.383333,2.033333
62140,95.22Z,25,50.366667,2.033333
62140,95.22Z,25,50.383333,2
62140,95.22Z,25,50.333333,2
62140,95.22Z,25,50.316667,2.033333
62140,95.22Z,25,50.416667,2
62140,95.22Z,25,50.283333,2.033333
62140,95.22Z,25,50.333333,2
62140,95.22Z,25,50.35,2.016667
62140,95.22Z,25,"",""
62140,95.22Z,25,50.4,1.983333
62140,95.22Z,25,"",""
62140,95.22Z,25,50.333333,2.05
62140,95.22Z,25,50.383333,2.066667
62140,95.22Z,25,50.45,2.05
62140,70.2B,25,50.433333,2.016667
62140,70.2B,25,50.316667,1.916667
62140,70.2B,25,50.366667,2.05
62140,70.2B,25,50.316667,2.016667
62140,70.2B,25,50.3,1.95
62140,70.2B,25,50.35,1.95
62140,70.2B,25,50.366667,2.016667
62140,70.2B,25,50.366667,2.05
62140,70.2B,25,50.4,2.033333
62140,70.2B,25,50.283333,1.983333
62140,70.2B,25,50.383333,2.033333
62140,70.2B,25,50.366667,2.033333
62140,70.2B,25,50.383333,2
62140,70.2B,25,50.333333,2
62140,70.2B,25,50.316667,2.033333
62140,70.2B,25,50.416667,2
62140,70.2B,25,50.283333,2.033333
62140,70.2B,25,50.333333,2
62140,70.2B,25,50.35,2.016667
62140,70.2B,25,"",""
62140,70.2B,25,50.4,1.983333
62140,70.2B,25,"",""
62140,70.2B,25,50.333333,2.05
62140,70.2B,25,50.383333,2.066667
62140,70.2B,25,50.45,2.05
62140,01.3Z,150,50.433333,2.016667
62140,01.3Z,150,50.316667,1.916667
62140,01.3Z,150,50.366667,2.05
62140,01.3Z,150,50.316667,2.016667
62140,01.3Z,150,50.3,1.95
62140,01.3Z,150,50.35,1.95
62140,01.3Z,150,50.366667,2.016667
62140,01.3Z,150,50.366667,2.05
62140,01.3Z,150,50.4,2.033333
62140,01.3Z,150,50.283333,1.983333
62140,01.3Z,150,50.383333,2.033333
62140,01.3Z,150,50.366667,2.033333
62140,01.3Z,150,50.383333,2
62140,01.3Z,150,50.333333,2
62140,01.3Z,150,50.316667,2.033333
62140,01.3Z,150,50.416667,2
62140,01.3Z,150,50.283333,2.033333
62140,01.3Z,150,50.333333,2
62140,01.3Z,150,50.35,2.016667
62140,01.3Z,150,"",""
62140,01.3Z,150,50.4,1.983333
62140,01.3Z,150,"",""
62140,01.3Z,150,50.333333,2.05
62140,01.3Z,150,50.383333,2.066667
62140,01.3Z,150,50.45,2.05
62140,01.4A,25,50.433333,2.016667
62140,01.4A,25,50.316667,1.916667
62140,01.4A,25,50.366667,2.05
62140,01.4A,25,50.316667,2.016667
62140,01.4A,25,50.3,1.95
62140,01.4A,25,50.35,1.95
62140,01.4A,25,50.366667,2.016667
62140,01.4A,25,50.366667,2.05
62140,01.4A,25,50.4,2.033333
62140,01.4A,25,50.283333,1.983333
62140,01.4A,25,50.383333,2.033333
62140,01.4A,25,50.366667,2.033333
62140,01.4A,25,50.383333,2
62140,01.4A,25,50.333333,2
62140,01.4A,25,50.316667,2.033333
62140,01.4A,25,50.416667,2
62140,01.4A,25,50.283333,2.033333
62140,01.4A,25,50.333333,2
62140,01.4A,25,50.35,2.016667
62140,01.4A,25,"",""
62140,01.4A,25,50.4,1.983333
62140,01.4A,25,"",""
62140,01.4A,25,50.333333,2.05
62140,01.4A,25,50.383333,2.066667
62140,01.4A,25,50.45,2.05
62140,43.22B,25,50.433333,2.016667
62140,43.22B,25,50.316667,1.916667
62140,43.22B,25,50.366667,2.05
62140,43.22B,25,50.316667,2.016667
62140,43.22B,25,50.3,1.95
62140,43.22B,25,50.35,1.95
62140,43.22B,25,50.366667,2.016667
62140,43.22B,25,50.366667,2.05
62140,43.22B,25,50.4,2.033333
62140,43.22B,25,50.283333,1.983333
62140,43.22B,25,50.383333,2.033333
62140,43.22B,25,50.366667,2.033333
62140,43.22B,25,50.383333,2
62140,43.22B,25,50.333333,2
62140,43.22B,25,50.316667,2.033333
62140,43.22B,25,50.416667,2
62140,43.22B,25,50.283333,2.033333
62140,43.22B,25,50.333333,2
62140,43.22B,25,50.35,2.016667
62140,43.22B,25,"",""
62140,43.22B,25,50.4,1.983333
62140,43.22B,25,"",""
62140,43.22B,25,50.333333,2.05
62140,43.22B,25,50.383333,2.066667
62140,43.22B,25,50.45,2.05
62140,43.32A,25,50.433333,2.016667
62140,43.32A,25,50.316667,1.916667
62140,43.32A,25,50.366667,2.05
62140,43.32A,25,50.316667,2.016667
62140,43.32A,25,50.3,1.95
62140,43.32A,25,50.35,1.95
62140,43.32A,25,50.366667,2.016667
62140,43.32A,25,50.366667,2.05
62140,43.32A,25,50.4,2.033333
62140,43.32A,25,50.283333,1.983333
62140,43.32A,25,50.383333,2.033333
62140,43.32A,25,50.366667,2.033333
62140,43.32A,25,50.383333,2
62140,43.32A,25,50.333333,2
62140,43.32A,25,50.316667,2.033333
62140,43.32A,25,50.416667,2
62140,43.32A,25,50.283333,2.033333
62140,43.32A,25,50.333333,2
62140,43.32A,25,50.35,2.016667
62140,43.32A,25,"",""
62140,43.32A,25,50.4,1.983333
62140,43.32A,25,"",""
62140,43.32A,25,50.333333,2.05
62140,43.32A,25,50.383333,2.066667
62140,43.32A,25,50.45,2.05
62140,01.2G,50,50.433333,2.016667
62140,01.2G,50,50.316667,1.916667
62140,01.2G,50,50.366667,2.05
62140,01.2G,50,50.316667,2.016667
62140,01.2G,50,50.3,1.95
62140,01.2G,50,50.35,1.95
62140,01.2G,50,50.366667,2.016667
62140,01.2G,50,50.366667,2.05
62140,01.2G,50,50.4,2.033333
62140,01.2G,50,50.283333,1.983333
62140,01.2G,50,50.383333,2.033333
62140,01.2G,50,50.366667,2.033333
62140,01.2G,50,50.383333,2
62140,01.2G,50,50.333333,2
62140,01.2G,50,50.316667,2.033333
62140,01.2G,50,50.416667,2
62140,01.2G,50,50.283333,2.033333
62140,01.2G,50,50.333333,2
62140,01.2G,50,50.35,2.016667
62140,01.2G,50,"",""
62140,01.2G,50,50.4,1.983333
62140,01.2G,50,"",""
62140,01.2G,50,50.333333,2.05
62140,01.2G,50,50.383333,2.066667
62140,01.2G,50,50.45,2.05
62140,02.20Z,50,50.433333,2.016667
62140,02.20Z,50,50.316667,1.916667
62140,02.20Z,50,50.366667,2.05
62140,02.20Z,50,50.316667,2.016667
62140,02.20Z,50,50.3,1.95
62140,02.20Z,50,50.35,1.95
62140,02.20Z,50,50.366667,2.016667
62140,02.20Z,50,50.366667,2.05
62140,02.20Z,50,50.4,2.033333
62140,02.20Z,50,50.283333,1.983333
62140,02.20Z,50,50.383333,2.033333
62140,02.20Z,50,50.366667,2.033333
62140,02.20Z,50,50.383333,2
62140,02.20Z,50,50.333333,2
62140,02.20Z,50,50.316667,2.033333
62140,02.20Z,50,50.416667,2
62140,02.20Z,50,50.283333,2.033333
62140,02.20Z,50,50.333333,2
62140,02.20Z,50,50.35,2.016667
62140,02.20Z,50,"",""
62140,02.20Z,50,50.4,1.983333
62140,02.20Z,50,"",""
62140,02.20Z,50,50.333333,2.05
62140,02.20Z,50,50.383333,2.066667
62140,02.20Z,50,50.45,2.05
62140,55.4B,50,50.433333,2.016667
62140,55.4B,50,50.316667,1.916667
62140,55.4B,50,50.366667,2.05
62140,55.4B,50,50.316667,2.016667
62140,55.4B,50,50.3,1.95
62140,55.4B,50,50.35,1.95
62140,55.4B,50,50.366667,2.016667
62140,55.4B,50,50.366667,2.05
62140,55.4B,50,50.4,2.033333
62140,55.4B,50,50.283333,1.983333
62140,55.4B,50,50.383333,2.033333
62140,55.4B,50,50.366667,2.033333
62140,55.4B,50,50.383333,2
62140,55.4B,50,50.333333,2
62140,55.4B,50,50.316667,2.033333
62140,55.4B,50,50.416667,2
62140,55.4B,50,50.283333,2.033333
62140,55.4B,50,50.333333,2
62140,55.4B,50,50.35,2.016667
62140,55.4B,50,"",""
62140,55.4B,50,50.4,1.983333
62140,55.4B,50,"",""
62140,55.4B,50,50.333333,2.05
62140,55.4B,50,50.383333,2.066667
62140,55.4B,50,50.45,2.05
62140,56.10A,25,50.433333,2.016667
62140,56.10A,25,50.316667,1.916667
62140,56.10A,25,50.366667,2.05
62140,56.10A,25,50.316667,2.016667
62140,56.10A,25,50.3,1.95
62140,56.10A,25,50.35,1.95
62140,56.10A,25,50.366667,2.016667
62140,56.10A,25,50.366667,2.05
62140,56.10A,25,50.4,2.033333
62140,56.10A,25,50.283333,1.983333
62140,56.10A,25,50.383333,2.033333
62140,56.10A,25,50.366667,2.033333
62140,56.10A,25,50.383333,2
62140,56.10A,25,50.333333,2
62140,56.10A,25,50.316667,2.033333
62140,56.10A,25,50.416667,2
62140,56.10A,25,50.283333,2.033333
62140,56.10A,25,50.333333,2
62140,56.10A,25,50.35,2.016667
62140,56.10A,25,"",""
62140,56.10A,25,50.4,1.983333
62140,56.10A,25,"",""
62140,56.10A,25,50.333333,2.05
62140,56.10A,25,50.383333,2.066667
62140,56.10A,25,50.45,2.05
62140,96.02A,75,50.433333,2.016667
62140,96.02A,75,50.316667,1.916667
62140,96.02A,75,50.366667,2.05
62140,96.02A,75,50.316667,2.016667
62140,96.02A,75,50.3,1.95
62140,96.02A,75,50.35,1.95
62140,96.02A,75,50.366667,2.016667
62140,96.02A,75,50.366667,2.05
62140,96.02A,75,50.4,2.033333
62140,96.02A,75,50.283333,1.983333
62140,96.02A,75,50.383333,2.033333
62140,96.02A,75,50.366667,2.033333
62140,96.02A,75,50.383333,2
62140,96.02A,75,50.333333,2
62140,96.02A,75,50.316667,2.033333
62140,96.02A,75,50.416667,2
62140,96.02A,75,50.283333,2.033333
62140,96.02A,75,50.333333,2
62140,96.02A,75,50.35,2.016667
62140,96.02A,75,"",""
62140,96.02A,75,50.4,1.983333
62140,96.02A,75,"",""
62140,96.02A,75,50.333333,2.05
62140,96.02A,75,50.383333,2.066667
62140,96.02A,75,50.45,2.05
62140,82.19Z,25,50.433333,2.016667
62140,82.19Z,25,50.316667,1.916667
62140,82.19Z,25,50.366667,2.05
62140,82.19Z,25,50.316667,2.016667
62140,82.19Z,25,50.3,1.95
62140,82.19Z,25,50.35,1.95
62140,82.19Z,25,50.366667,2.016667
62140,82.19Z,25,50.366667,2.05
62140,82.19Z,25,50.4,2.033333
62140,82.19Z,25,50.283333,1.983333
62140,82.19Z,25,50.383333,2.033333
62140,82.19Z,25,50.366667,2.033333
62140,82.19Z,25,50.383333,2
62140,82.19Z,25,50.333333,2
62140,82.19Z,25,50.316667,2.033333
62140,82.19Z,25,50.416667,2
62140,82.19Z,25,50.283333,2.033333
62140,82.19Z,25,50.333333,2
62140,82.19Z,25,50.35,2.016667
62140,82.19Z,25,"",""
62140,82.19Z,25,50.4,1.983333
62140,82.19Z,25,"",""
62140,82.19Z,25,50.333333,2.05
62140,82.19Z,25,50.383333,2.066667
62140,82.19Z,25,50.45,2.05
62140,86.90D,50,50.433333,2.016667
62140,86.90D,50,50.316667,1.916667
62140,86.90D,50,50.366667,2.05
62140,86.90D,50,50.316667,2.016667
62140,86.90D,50,50.3,1.95
62140,86.90D,50,50.35,1.95
62140,86.90D,50,50.366667,2.016667
62140,86.90D,50,50.366667,2.05
62140,86.90D,50,50.4,2.033333
62140,86.90D,50,50.283333,1.983333
62140,86.90D,50,50.383333,2.033333
62140,86.90D,50,50.366667,2.033333
62140,86.90D,50,50.383333,2
62140,86.90D,50,50.333333,2
62140,86.90D,50,50.316667,2.033333
62140,86.90D,50,50.416667,2
62140,86.90D,50,50.283333,2.033333
62140,86.90D,50,50.333333,2
62140,86.90D,50,50.35,2.016667
62140,86.90D,50,"",""
62140,86.90D,50,50.4,1.983333
62140,86.90D,50,"",""
62140,86.90D,50,50.333333,2.05
62140,86.90D,50,50.383333,2.066667
62140,86.90D,50,50.45,2.05
62140,43.91B,25,50.433333,2.016667
62140,43.91B,25,50.316667,1.916667
62140,43.91B,25,50.366667,2.05
62140,43.91B,25,50.316667,2.016667
62140,43.91B,25,50.3,1.95
62140,43.91B,25,50.35,1.95
62140,43.91B,25,50.366667,2.016667
62140,43.91B,25,50.366667,2.05
62140,43.91B,25,50.4,2.033333
62140,43.91B,25,50.283333,1.983333
62140,43.91B,25,50.383333,2.033333
62140,43.91B,25,50.366667,2.033333
