codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
22350,47.99A,24,48.35,-2.183333
22350,47.99A,24,48.333333,-2.083333
22350,47.99A,24,48.266667,-2.166667
22350,47.99A,24,48.35,-2.133333
22350,47.99A,24,48.266667,-2.15
22350,47.99A,24,48.3,-2.1
22350,47.99A,24,48.316667,-2.083333
22350,47.99A,24,48.283333,-2.15
22350,43.22A,8,48.35,-2.183333
22350,43.22A,8,48.333333,-2.083333
22350,43.22A,8,48.266667,-2.166667
22350,43.22A,8,48.35,-2.133333
22350,43.22A,8,48.266667,-2.15
22350,43.22A,8,48.3,-2.1
22350,43.22A,8,48.316667,-2.083333
22350,43.22A,8,48.283333,-2.15
22350,47.04,8,48.35,-2.183333
22350,47.04,8,48.333333,-2.083333
22350,47.04,8,48.266667,-2.166667
22350,47.04,8,48.35,-2.133333
22350,47.04,8,48.266667,-2.15
22350,47.04,8,48.3,-2.1
22350,47.04,8,48.316667,-2.083333
22350,47.04,8,48.283333,-2.15
22350,01.11Z,8,48.35,-2.183333
22350,01.11Z,8,48.333333,-2.083333
22350,01.11Z,8,48.266667,-2.166667
22350,01.11Z,8,48.35,-2.133333
22350,01.11Z,8,48.266667,-2.15
22350,01.11Z,8,48.3,-2.1
22350,01.11Z,8,48.316667,-2.083333
22350,01.11Z,8,48.283333,-2.15
22350,95.29Z,8,48.35,-2.183333
22350,95.29Z,8,48.333333,-2.083333
22350,95.29Z,8,48.266667,-2.166667
22350,95.29Z,8,48.35,-2.133333
22350,95.29Z,8,48.266667,-2.15
22350,95.29Z,8,48.3,-2.1
22350,95.29Z,8,48.316667,-2.083333
22350,95.29Z,8,48.283333,-2.15
22350,68.20A,16,48.35,-2.183333
22350,68.20A,16,48.333333,-2.083333
22350,68.20A,16,48.266667,-2.166667
22350,68.20A,16,48.35,-2.133333
22350,68.20A,16,48.266667,-2.15
22350,68.20A,16,48.3,-2.1
22350,68.20A,16,48.316667,-2.083333
22350,68.20A,16,48.283333,-2.15
22350,43.34Z,8,48.35,-2.183333
22350,43.34Z,8,48.333333,-2.083333
22350,43.34Z,8,48.266667,-2.166667
22350,43.34Z,8,48.35,-2.133333
22350,43.34Z,8,48.266667,-2.15
22350,43.34Z,8,48.3,-2.1
22350,43.34Z,8,48.316667,-2.083333
22350,43.34Z,8,48.283333,-2.15
22350,90.01Z,24,48.35,-2.183333
22350,90.01Z,24,48.333333,-2.083333
22350,90.01Z,24,48.266667,-2.166667
22350,90.01Z,24,48.35,-2.133333
22350,90.01Z,24,48.266667,-2.15
22350,90.01Z,24,48.3,-2.1
22350,90.01Z,24,48.316667,-2.083333
22350,90.01Z,24,48.283333,-2.15
22350,81.30Z,8,48.35,-2.183333
22350,81.30Z,8,48.333333,-2.083333
22350,81.30Z,8,48.266667,-2.166667
22350,81.30Z,8,48.35,-2.133333
22350,81.30Z,8,48.266667,-2.15
22350,81.30Z,8,48.3,-2.1
22350,81.30Z,8,48.316667,-2.083333
22350,81.30Z,8,48.283333,-2.15
22350,84.11Z,16,48.35,-2.183333
22350,84.11Z,16,48.333333,-2.083333
22350,84.11Z,16,48.266667,-2.166667
22350,84.11Z,16,48.35,-2.133333
22350,84.11Z,16,48.266667,-2.15
22350,84.11Z,16,48.3,-2.1
22350,84.11Z,16,48.316667,-2.083333
22350,84.11Z,16,48.283333,-2.15
22350,01.3Z,16,48.35,-2.183333
22350,01.3Z,16,48.333333,-2.083333
22350,01.3Z,16,48.266667,-2.166667
22350,01.3Z,16,48.35,-2.133333
22350,01.3Z,16,48.266667,-2.15
22350,01.3Z,16,48.3,-2.1
22350,01.3Z,16,48.316667,-2.083333
22350,01.3Z,16,48.283333,-2.15
22350,43.22B,8,48.35,-2.183333
22350,43.22B,8,48.333333,-2.083333
22350,43.22B,8,48.266667,-2.166667
22350,43.22B,8,48.35,-2.133333
22350,43.22B,8,48.266667,-2.15
22350,43.22B,8,48.3,-2.1
22350,43.22B,8,48.316667,-2.083333
22350,43.22B,8,48.283333,-2.15
22350,43.32A,8,48.35,-2.183333
22350,43.32A,8,48.333333,-2.083333
22350,43.32A,8,48.266667,-2.166667
22350,43.32A,8,48.35,-2.133333
22350,43.32A,8,48.266667,-2.15
22350,43.32A,8,48.3,-2.1
22350,43.32A,8,48.316667,-2.083333
22350,43.32A,8,48.283333,-2.15
22350,47.11B,8,48.35,-2.183333
22350,47.11B,8,48.333333,-2.083333
22350,47.11B,8,48.266667,-2.166667
22350,47.11B,8,48.35,-2.133333
22350,47.11B,8,48.266667,-2.15
22350,47.11B,8,48.3,-2.1
22350,47.11B,8,48.316667,-2.083333
22350,47.11B,8,48.283333,-2.15
22350,47.61Z,8,48.35,-2.183333
22350,47.61Z,8,48.333333,-2.083333
22350,47.61Z,8,48.266667,-2.166667
22350,47.61Z,8,48.35,-2.133333
22350,47.61Z,8,48.266667,-2.15
22350,47.61Z,8,48.3,-2.1
22350,47.61Z,8,48.316667,-2.083333
22350,47.61Z,8,48.283333,-2.15
22350,55.4B,8,48.35,-2.183333
22350,55.4B,8,48.333333,-2.083333
22350,55.4B,8,48.266667,-2.166667
22350,55.4B,8,48.35,-2.133333
22350,55.4B,8,48.266667,-2.15
22350,55.4B,8,48.3,-2.1
22350,55.4B,8,48.316667,-2.083333
22350,55.4B,8,48.283333,-2.15
22350,67.13,8,48.35,-2.183333
22350,67.13,8,48.333333,-2.083333
22350,67.13,8,48.266667,-2.166667
22350,67.13,8,48.35,-2.133333
22350,67.13,8,48.266667,-2.15
22350,67.13,8,48.3,-2.1
22350,67.13,8,48.316667,-2.083333
22350,67.13,8,48.283333,-2.15
22350,52.6E,8,48.35,-2.183333
22350,52.6E,8,48.333333,-2.083333
22350,52.6E,8,48.266667,-2.166667
22350,52.6E,8,48.35,-2.133333
22350,52.6E,8,48.266667,-2.15
22350,52.6E,8,48.3,-2.1
22350,52.6E,8,48.316667,-2.083333
22350,52.6E,8,48.283333,-2.15
22350,43.33Z,8,48.35,-2.183333
22350,43.33Z,8,48.333333,-2.083333
22350,43.33Z,8,48.266667,-2.166667
22350,43.33Z,8,48.35,-2.133333
22350,43.33Z,8,48.266667,-2.15
22350,43.33Z,8,48.3,-2.1
22350,43.33Z,8,48.316667,-2.083333
22350,43.33Z,8,48.283333,-2.15
22350,96.02A,8,48.35,-2.183333
22350,96.02A,8,48.333333,-2.083333
22350,96.02A,8,48.266667,-2.166667
22350,96.02A,8,48.35,-2.133333
22350,96.02A,8,48.266667,-2.15
22350,96.02A,8,48.3,-2.1
22350,96.02A,8,48.316667,-2.083333
22350,96.02A,8,48.283333,-2.15
22350,86.90D,8,48.35,-2.183333
22350,86.90D,8,48.333333,-2.083333
22350,86.90D,8,48.266667,-2.166667
22350,86.90D,8,48.35,-2.133333
22350,86.90D,8,48.266667,-2.15
22350,86.90D,8,48.3,-2.1
22350,86.90D,8,48.316667,-2.083333
22350,86.90D,8,48.283333,-2.15
22350,46.19B,8,48.35,-2.183333
