codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14550,58.19Z,1,49.233333,-0.3
14550,67.05,1,49.233333,-0.3
14550,01.11Z,1,49.233333,-0.3
14550,01.43Z,1,49.233333,-0.3
14550,47.82Z,1,49.233333,-0.3
14550,84.11Z,1,49.233333,-0.3
14550,52.6E,1,49.233333,-0.3
14550,94.99Z,2,49.233333,-0.3
14550,01.50Z,1,49.233333,-0.3
14550,70.2C,2,49.233333,-0.3
14550,01.2A,1,49.233333,-0.3
14550,86.21Z,1,49.233333,-0.3
14550,01.2C,1,49.233333,-0.3
14550,47.81Z,1,49.233333,-0.3
14550,01.41Z,4,49.233333,-0.3
14550,68.31Z,1,49.233333,-0.3
14550,01.42Z,4,49.233333,-0.3
14550,01.2J,1,49.233333,-0.3
14550,45.20A,1,49.233333,-0.3
14550,43.12A,2,49.233333,-0.3
14550,63.91Z,1,49.233333,-0.3
14550,01.13Z,1,49.233333,-0.3
14550,45.11Z,1,49.233333,-0.3
14550,01.1A,2,49.233333,-0.3
14550,47.99B,1,49.233333,-0.3
14550,90.02Z,1,49.233333,-0.3
14550,01.62Z,1,49.233333,-0.3
14550,66.22Z,1,49.233333,-0.3
14550,88.99B,1,49.233333,-0.3
14550,93.29Z,1,49.233333,-0.3
14550,47.89Z,1,49.233333,-0.3
14550,59.11A,1,49.233333,-0.3
14550,52.6H,1,49.233333,-0.3
14550,55.72,1,49.233333,-0.3
14550,68.20B,10,49.233333,-0.3
