codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59166,47.99A,5,50.766667,3.083333
59166,64.11,2,50.766667,3.083333
59166,55.3A,2,50.766667,3.083333
59166,46.45Z,1,50.766667,3.083333
59166,51.9B,1,50.766667,3.083333
59166,93.0D,1,50.766667,3.083333
59166,01.11Z,5,50.766667,3.083333
59166,52.4Z,2,50.766667,3.083333
59166,64.23,2,50.766667,3.083333
59166,60.01,4,50.766667,3.083333
59166,68.20A,4,50.766667,3.083333
59166,49.32Z,1,50.766667,3.083333
59166,55.60,2,50.766667,3.083333
59166,56.30Z,4,50.766667,3.083333
59166,32.99Z,1,50.766667,3.083333
59166,46.11Z,1,50.766667,3.083333
59166,62.11,2,50.766667,3.083333
59166,45.4J,1,50.766667,3.083333
59166,43.34Z,4,50.766667,3.083333
59166,95.21Z,1,50.766667,3.083333
59166,80.20Z,1,50.766667,3.083333
59166,46.13Z,2,50.766667,3.083333
59166,64.20Z,4,50.766667,3.083333
59166,25.12Z,1,50.766667,3.083333
59166,86.90E,3,50.766667,3.083333
59166,43.32B,2,50.766667,3.083333
59166,74.10Z,2,50.766667,3.083333
59166,52.4R,1,50.766667,3.083333
59166,56.10C,1,50.766667,3.083333
59166,84.11Z,2,50.766667,3.083333
59166,64.42,2,50.766667,3.083333
59166,79.12Z,1,50.766667,3.083333
59166,50.1Z,1,50.766667,3.083333
59166,77.14,1,50.766667,3.083333
59166,01.3Z,1,50.766667,3.083333
59166,55.20Z,1,50.766667,3.083333
59166,93.12Z,5,50.766667,3.083333
59166,26.51B,1,50.766667,3.083333
59166,43.22B,1,50.766667,3.083333
59166,46.42Z,1,50.766667,3.083333
59166,43.32A,1,50.766667,3.083333
59166,25.62B,2,50.766667,3.083333
59166,51.1A,1,50.766667,3.083333
59166,38.32Z,2,50.766667,3.083333
59166,47.11B,1,50.766667,3.083333
59166,57.02,2,50.766667,3.083333
59166,65.06,1,50.766667,3.083333
59166,13.92Z,1,50.766667,3.083333
59166,55.70,1,50.766667,3.083333
59166,55.4B,2,50.766667,3.083333
59166,20.41Z,1,50.766667,3.083333
59166,68.32B,1,50.766667,3.083333
59166,43.33Z,1,50.766667,3.083333
59166,74.1J,1,50.766667,3.083333
59166,01.80,1,50.766667,3.083333
59166,47.22Z,1,50.766667,3.083333
59166,64.30Z,3,50.766667,3.083333
59166,56.10A,2,50.766667,3.083333
59166,51.3T,1,50.766667,3.083333
59166,86.90D,7,50.766667,3.083333
59166,96.02A,8,50.766667,3.083333
59166,46.19B,1,50.766667,3.083333
59166,64.24,1,50.766667,3.083333
59166,52.7D,1,50.766667,3.083333
59166,43.91B,3,50.766667,3.083333
59166,94.99Z,8,50.766667,3.083333
59166,47.76Z,2,50.766667,3.083333
59166,82.06,1,50.766667,3.083333
59166,01.63,1,50.766667,3.083333
59166,79.06,1,50.766667,3.083333
59166,51.1T,1,50.766667,3.083333
59166,28.7P,1,50.766667,3.083333
59166,47.78C,1,50.766667,3.083333
59166,00.00Z,1,50.766667,3.083333
59166,86.12,1,50.766667,3.083333
59166,55.71,2,50.766667,3.083333
59166,36.1H,1,50.766667,3.083333
59166,81.21,3,50.766667,3.083333
59166,01.45Z,1,50.766667,3.083333
59166,43.31Z,2,50.766667,3.083333
59166,47.26Z,1,50.766667,3.083333
59166,91.3E,1,50.766667,3.083333
59166,70.2C,4,50.766667,3.083333
59166,47.71Z,1,50.766667,3.083333
59166,51.5L,1,50.766667,3.083333
59166,90.03A,1,50.766667,3.083333
59166,57.06,1,50.766667,3.083333
59166,47.78B,2,50.766667,3.083333
59166,01.2A,1,50.766667,3.083333
59166,96.02B,4,50.766667,3.083333
59166,86.21Z,4,50.766667,3.083333
59166,32.1C,1,50.766667,3.083333
59166,52.2C,1,50.766667,3.083333
59166,71.11Z,2,50.766667,3.083333
59166,01.2C,1,50.766667,3.083333
59166,38.21Z,2,50.766667,3.083333
59166,47.81Z,1,50.766667,3.083333
59166,46.14Z,1,50.766667,3.083333
59166,68.31Z,4,50.766667,3.083333
59166,88.10A,1,50.766667,3.083333
59166,01.42Z,5,50.766667,3.083333
59166,85.59B,4,50.766667,3.083333
59166,85.59A,1,50.766667,3.083333
59166,80.08,1,50.766667,3.083333
59166,43.99C,4,50.766667,3.083333
59166,70.21Z,1,50.766667,3.083333
59166,10.71C,1,50.766667,3.083333
59166,67.04,5,50.766667,3.083333
59166,60.09,1,50.766667,3.083333
59166,59.03,1,50.766667,3.083333
59166,96.09Z,2,50.766667,3.083333
59166,00.98,1,50.766667,3.083333
59166,74.2C,1,50.766667,3.083333
59166,35.11Z,1,50.766667,3.083333
59166,43.12A,1,50.766667,3.083333
59166,47.41Z,1,50.766667,3.083333
59166,47.91A,2,50.766667,3.083333
59166,46.73A,1,50.766667,3.083333
59166,79.03,1,50.766667,3.083333
59166,72.1Z,1,50.766667,3.083333
59166,90.03B,2,50.766667,3.083333
59166,01.49Z,1,50.766667,3.083333
59166,45.11Z,1,50.766667,3.083333
59166,01.1A,1,50.766667,3.083333
59166,84.12,2,50.766667,3.083333
59166,51.2E,3,50.766667,3.083333
59166,68.32A,1,50.766667,3.083333
59166,86.90F,1,50.766667,3.083333
59166,45.4F,2,50.766667,3.083333
59166,70.22Z,5,50.766667,3.083333
59166,62.09Z,1,50.766667,3.083333
59166,58.11Z,1,50.766667,3.083333
59166,47.91B,1,50.766667,3.083333
59166,84.14,1,50.766667,3.083333
59166,62.02A,3,50.766667,3.083333
59166,45.2B,1,50.766667,3.083333
59166,88.99B,1,50.766667,3.083333
59166,35.05,1,50.766667,3.083333
59166,93.29Z,1,50.766667,3.083333
59166,38.40,1,50.766667,3.083333
59166,51.5F,1,50.766667,3.083333
59166,73.11Z,1,50.766667,3.083333
59166,47.89Z,2,50.766667,3.083333
59166,65.03,1,50.766667,3.083333
59166,85.51Z,1,50.766667,3.083333
59166,45.2V,2,50.766667,3.083333
59166,43.21A,7,50.766667,3.083333
59166,64.43,1,50.766667,3.083333
59166,66.19A,2,50.766667,3.083333
59166,53.10Z,2,50.766667,3.083333
59166,70.2A,1,50.766667,3.083333
59166,74.90B,1,50.766667,3.083333
