codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
78310,47.99A,30,48.766667,1.916667
78310,47.99A,30,48.75,1.916667
78310,58.19Z,4,48.766667,1.916667
78310,58.19Z,4,48.75,1.916667
78310,33.20A,2,48.766667,1.916667
78310,33.20A,2,48.75,1.916667
78310,31.03Z,2,48.766667,1.916667
78310,31.03Z,2,48.75,1.916667
78310,15.8P,2,48.766667,1.916667
78310,15.8P,2,48.75,1.916667
78310,64.11,16,48.766667,1.916667
78310,64.11,16,48.75,1.916667
78310,70.3A,12,48.766667,1.916667
78310,70.3A,12,48.75,1.916667
78310,46.45Z,4,48.766667,1.916667
78310,46.45Z,4,48.75,1.916667
78310,55.3A,34,48.766667,1.916667
78310,55.3A,34,48.75,1.916667
78310,65.12Z,4,48.766667,1.916667
78310,65.12Z,4,48.75,1.916667
78310,43.22A,36,48.766667,1.916667
78310,43.22A,36,48.75,1.916667
78310,95.12Z,2,48.766667,1.916667
78310,95.12Z,2,48.75,1.916667
78310,47.04,2,48.766667,1.916667
78310,47.04,2,48.75,1.916667
78310,22.1E,2,48.766667,1.916667
78310,22.1E,2,48.75,1.916667
78310,31.01Z,6,48.766667,1.916667
78310,31.01Z,6,48.75,1.916667
78310,67.05,2,48.766667,1.916667
78310,67.05,2,48.75,1.916667
78310,41.10A,4,48.766667,1.916667
78310,41.10A,4,48.75,1.916667
78310,64.40,2,48.766667,1.916667
78310,64.40,2,48.75,1.916667
78310,93.0D,10,48.766667,1.916667
78310,93.0D,10,48.75,1.916667
78310,02.10Z,2,48.766667,1.916667
78310,02.10Z,2,48.75,1.916667
78310,47.79Z,22,48.766667,1.916667
78310,47.79Z,22,48.75,1.916667
78310,01.11Z,26,48.766667,1.916667
78310,01.11Z,26,48.75,1.916667
78310,00.97,12,48.766667,1.916667
78310,00.97,12,48.75,1.916667
78310,52.3A,2,48.766667,1.916667
78310,52.3A,2,48.75,1.916667
78310,46.23Z,2,48.766667,1.916667
78310,46.23Z,2,48.75,1.916667
78310,23.99Z,2,48.766667,1.916667
78310,23.99Z,2,48.75,1.916667
78310,49.41A,2,48.766667,1.916667
78310,49.41A,2,48.75,1.916667
78310,77.01,4,48.766667,1.916667
78310,77.01,4,48.75,1.916667
78310,65.02,2,48.766667,1.916667
78310,65.02,2,48.75,1.916667
78310,92.3A,8,48.766667,1.916667
78310,92.3A,8,48.75,1.916667
78310,95.29Z,16,48.766667,1.916667
78310,95.29Z,16,48.75,1.916667
78310,52.4Z,10,48.766667,1.916667
78310,52.4Z,10,48.75,1.916667
78310,64.23,2,48.766667,1.916667
78310,64.23,2,48.75,1.916667
78310,68.20A,76,48.766667,1.916667
78310,68.20A,76,48.75,1.916667
78310,64.49,4,48.766667,1.916667
78310,64.49,4,48.75,1.916667
78310,85.1E,4,48.766667,1.916667
78310,85.1E,4,48.75,1.916667
78310,55.40,4,48.766667,1.916667
78310,55.40,4,48.75,1.916667
78310,51.3J,2,48.766667,1.916667
78310,51.3J,2,48.75,1.916667
78310,51.3A,2,48.766667,1.916667
78310,51.3A,2,48.75,1.916667
78310,60.2E,14,48.766667,1.916667
78310,60.2E,14,48.75,1.916667
78310,46.46Z,8,48.766667,1.916667
78310,46.46Z,8,48.75,1.916667
78310,49.32Z,32,48.766667,1.916667
78310,49.32Z,32,48.75,1.916667
78310,45.3E,4,48.766667,1.916667
78310,45.3E,4,48.75,1.916667
78310,45.2J,2,48.766667,1.916667
78310,45.2J,2,48.75,1.916667
78310,55.60,4,48.766667,1.916667
78310,55.60,4,48.75,1.916667
78310,36.6E,2,48.766667,1.916667
78310,36.6E,2,48.75,1.916667
78310,56.30Z,12,48.766667,1.916667
78310,56.30Z,12,48.75,1.916667
78310,15.8D,6,48.766667,1.916667
78310,15.8D,6,48.75,1.916667
78310,21.08,4,48.766667,1.916667
78310,21.08,4,48.75,1.916667
78310,72.2Z,2,48.766667,1.916667
78310,72.2Z,2,48.75,1.916667
78310,46.11Z,2,48.766667,1.916667
78310,46.11Z,2,48.75,1.916667
78310,52.21Z,8,48.766667,1.916667
78310,52.21Z,8,48.75,1.916667
78310,95.11Z,4,48.766667,1.916667
78310,95.11Z,4,48.75,1.916667
78310,56.21Z,8,48.766667,1.916667
78310,56.21Z,8,48.75,1.916667
78310,17.29Z,2,48.766667,1.916667
78310,17.29Z,2,48.75,1.916667
78310,62.11,10,48.766667,1.916667
78310,62.11,10,48.75,1.916667
78310,85.1C,10,48.766667,1.916667
78310,85.1C,10,48.75,1.916667
78310,50.2Z,10,48.766667,1.916667
78310,50.2Z,10,48.75,1.916667
78310,46.49Z,22,48.766667,1.916667
78310,46.49Z,22,48.75,1.916667
78310,47.77Z,4,48.766667,1.916667
78310,47.77Z,4,48.75,1.916667
78310,78.20Z,2,48.766667,1.916667
78310,78.20Z,2,48.75,1.916667
78310,47.52A,6,48.766667,1.916667
78310,47.52A,6,48.75,1.916667
78310,45.4J,4,48.766667,1.916667
78310,45.4J,4,48.75,1.916667
78310,73.20Z,2,48.766667,1.916667
78310,73.20Z,2,48.75,1.916667
78310,77.32Z,2,48.766667,1.916667
78310,77.32Z,2,48.75,1.916667
78310,52.4V,4,48.766667,1.916667
78310,52.4V,4,48.75,1.916667
78310,81.22Z,2,48.766667,1.916667
78310,81.22Z,2,48.75,1.916667
78310,43.34Z,26,48.766667,1.916667
78310,43.34Z,26,48.75,1.916667
78310,95.21Z,4,48.766667,1.916667
78310,95.21Z,4,48.75,1.916667
78310,93.19Z,8,48.766667,1.916667
