codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67290,47.99A,135,48.9,7.35
67290,47.99A,135,48.916667,7.366667
67290,47.99A,135,48.916667,7.416667
67290,47.99A,135,48.916667,7.25
67290,47.99A,135,48.95,7.3
67290,47.99A,135,48.9,7.25
67290,47.99A,135,48.883333,7.25
67290,47.99A,135,48.933333,7.35
67290,47.99A,135,48.916667,7.316667
67290,47.99A,135,48.866667,7.266667
67290,47.99A,135,48.85,7.25
67290,47.99A,135,48.866667,7.316667
67290,47.99A,135,48.9,7.283333
67290,47.99A,135,48.9,7.283333
67290,47.99A,135,48.866667,7.366667
67290,45.20B,15,48.9,7.35
67290,45.20B,15,48.916667,7.366667
67290,45.20B,15,48.916667,7.416667
67290,45.20B,15,48.916667,7.25
67290,45.20B,15,48.95,7.3
67290,45.20B,15,48.9,7.25
67290,45.20B,15,48.883333,7.25
67290,45.20B,15,48.933333,7.35
67290,45.20B,15,48.916667,7.316667
67290,45.20B,15,48.866667,7.266667
67290,45.20B,15,48.85,7.25
67290,45.20B,15,48.866667,7.316667
67290,45.20B,15,48.9,7.283333
67290,45.20B,15,48.9,7.283333
67290,45.20B,15,48.866667,7.366667
67290,64.11,15,48.9,7.35
67290,64.11,15,48.916667,7.366667
67290,64.11,15,48.916667,7.416667
67290,64.11,15,48.916667,7.25
67290,64.11,15,48.95,7.3
67290,64.11,15,48.9,7.25
67290,64.11,15,48.883333,7.25
67290,64.11,15,48.933333,7.35
67290,64.11,15,48.916667,7.316667
67290,64.11,15,48.866667,7.266667
67290,64.11,15,48.85,7.25
67290,64.11,15,48.866667,7.316667
67290,64.11,15,48.9,7.283333
67290,64.11,15,48.9,7.283333
67290,64.11,15,48.866667,7.366667
67290,55.3A,75,48.9,7.35
67290,55.3A,75,48.916667,7.366667
67290,55.3A,75,48.916667,7.416667
67290,55.3A,75,48.916667,7.25
67290,55.3A,75,48.95,7.3
67290,55.3A,75,48.9,7.25
67290,55.3A,75,48.883333,7.25
67290,55.3A,75,48.933333,7.35
67290,55.3A,75,48.916667,7.316667
67290,55.3A,75,48.866667,7.266667
67290,55.3A,75,48.85,7.25
67290,55.3A,75,48.866667,7.316667
67290,55.3A,75,48.9,7.283333
67290,55.3A,75,48.9,7.283333
67290,55.3A,75,48.866667,7.366667
67290,16.01,15,48.9,7.35
67290,16.01,15,48.916667,7.366667
67290,16.01,15,48.916667,7.416667
67290,16.01,15,48.916667,7.25
67290,16.01,15,48.95,7.3
67290,16.01,15,48.9,7.25
