codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54430,47.99A,27,49.5,5.75
54430,31.03Z,2,49.5,5.75
54430,33.20A,1,49.5,5.75
54430,64.11,2,49.5,5.75
54430,70.3A,4,49.5,5.75
54430,65.12Z,2,49.5,5.75
54430,55.3A,9,49.5,5.75
54430,43.22A,10,49.5,5.75
54430,47.04,1,49.5,5.75
54430,95.12Z,1,49.5,5.75
54430,67.05,1,49.5,5.75
54430,41.10A,1,49.5,5.75
54430,26.2A,1,49.5,5.75
54430,93.0D,3,49.5,5.75
54430,02.10Z,1,49.5,5.75
54430,43.11Z,4,49.5,5.75
54430,84.11,2,49.5,5.75
54430,47.79Z,1,49.5,5.75
54430,52.3A,1,49.5,5.75
54430,49.41A,2,49.5,5.75
54430,92.3A,3,49.5,5.75
54430,64.23,4,49.5,5.75
54430,95.29Z,1,49.5,5.75
54430,43.99A,1,49.5,5.75
54430,52.4Z,2,49.5,5.75
54430,68.20A,63,49.5,5.75
54430,85.1E,1,49.5,5.75
54430,51.3J,4,49.5,5.75
54430,55.40,2,49.5,5.75
54430,64.49,2,49.5,5.75
54430,46.46Z,4,49.5,5.75
54430,49.32Z,16,49.5,5.75
54430,45.3E,3,49.5,5.75
54430,24.11,1,49.5,5.75
54430,60.2E,2,49.5,5.75
54430,55.60,5,49.5,5.75
54430,55.31,1,49.5,5.75
54430,45.2J,1,49.5,5.75
54430,86.22A,2,49.5,5.75
54430,56.30Z,6,49.5,5.75
54430,72.2Z,3,49.5,5.75
54430,36.00Z,3,49.5,5.75
54430,52.29A,1,49.5,5.75
54430,95.11Z,2,49.5,5.75
54430,17.29Z,1,49.5,5.75
54430,62.11,2,49.5,5.75
54430,85.1C,6,49.5,5.75
54430,23.49Z,1,49.5,5.75
54430,50.2Z,1,49.5,5.75
54430,47.52A,2,49.5,5.75
54430,45.4J,2,49.5,5.75
54430,77.32Z,2,49.5,5.75
54430,81.22Z,3,49.5,5.75
54430,52.4V,3,49.5,5.75
54430,43.34Z,18,49.5,5.75
54430,80.4D,1,49.5,5.75
54430,81.29B,1,49.5,5.75
54430,80.20Z,4,49.5,5.75
54430,25.61Z,3,49.5,5.75
54430,33.1A,1,49.5,5.75
54430,93.0N,1,49.5,5.75
54430,47.02,1,49.5,5.75
54430,64.20Z,16,49.5,5.75
54430,46.13Z,1,49.5,5.75
54430,90.01Z,8,49.5,5.75
54430,86.90E,19,49.5,5.75
54430,52.29B,1,49.5,5.75
54430,85.31Z,1,49.5,5.75
54430,48.07,1,49.5,5.75
54430,25.01,2,49.5,5.75
54430,38.11Z,3,49.5,5.75
54430,43.32B,3,49.5,5.75
54430,17.12Z,3,49.5,5.75
54430,17.7A,1,49.5,5.75
54430,80.4C,2,49.5,5.75
54430,47.82Z,2,49.5,5.75
54430,94.91Z,2,49.5,5.75
54430,38.31Z,2,49.5,5.75
54430,52.2G,1,49.5,5.75
54430,47.75Z,1,49.5,5.75
54430,56.10C,13,49.5,5.75
54430,52.4R,5,49.5,5.75
54430,74.90A,1,49.5,5.75
54430,33.20C,2,49.5,5.75
54430,74.10Z,6,49.5,5.75
54430,43.91A,1,49.5,5.75
54430,82.11Z,1,49.5,5.75
54430,81.30Z,3,49.5,5.75
54430,64.41,1,49.5,5.75
54430,28.5A,1,49.5,5.75
54430,86.10Z,8,49.5,5.75
54430,84.11Z,27,49.5,5.75
54430,50.1Z,3,49.5,5.75
54430,90.0A,1,49.5,5.75
54430,79.12Z,1,49.5,5.75
54430,33.3Z,2,49.5,5.75
54430,77.08,1,49.5,5.75
54430,13.91Z,1,49.5,5.75
54430,"",1,49.5,5.75
54430,45.4D,2,49.5,5.75
54430,64.45,2,49.5,5.75
54430,85.1G,4,49.5,5.75
54430,29.5L,4,49.5,5.75
54430,33.11Z,2,49.5,5.75
54430,77.14,1,49.5,5.75
54430,43.39Z,3,49.5,5.75
54430,87.01,2,49.5,5.75
54430,55.20Z,1,49.5,5.75
54430,93.12Z,3,49.5,5.75
54430,43.22B,11,49.5,5.75
54430,72.11Z,2,49.5,5.75
54430,43.29B,4,49.5,5.75
54430,43.32A,8,49.5,5.75
54430,65.1E,1,49.5,5.75
54430,00.10,1,49.5,5.75
54430,56.29B,8,49.5,5.75
54430,28.1C,1,49.5,5.75
54430,25.62B,4,49.5,5.75
54430,67.09,2,49.5,5.75
54430,72.19Z,4,49.5,5.75
54430,74.1G,2,49.5,5.75
54430,38.32Z,20,49.5,5.75
54430,47.11B,3,49.5,5.75
54430,70.1F,1,49.5,5.75
54430,63.4A,1,49.5,5.75
54430,96.03Z,2,49.5,5.75
54430,79.11Z,1,49.5,5.75
54430,84.30A,3,49.5,5.75
54430,64.19Z,7,49.5,5.75
54430,65.2E,2,49.5,5.75
54430,55.70,5,49.5,5.75
54430,23.63Z,1,49.5,5.75
54430,86.23Z,10,49.5,5.75
54430,02.20Z,3,49.5,5.75
54430,75.2J,1,49.5,5.75
54430,55.4B,6,49.5,5.75
54430,71.12A,1,49.5,5.75
54430,62.42,1,49.5,5.75
54430,96.25,1,49.5,5.75
54430,52.6E,5,49.5,5.75
54430,25.03,2,49.5,5.75
54430,47.74Z,3,49.5,5.75
54430,97.22,1,49.5,5.75
54430,10.85Z,1,49.5,5.75
54430,74.1J,12,49.5,5.75
54430,43.33Z,5,49.5,5.75
54430,64.12,1,49.5,5.75
54430,47.22Z,3,49.5,5.75
54430,74.20Z,2,49.5,5.75
54430,56.10A,16,49.5,5.75
54430,47.11D,4,49.5,5.75
54430,64.30Z,3,49.5,5.75
54430,96.02A,11,49.5,5.75
54430,86.90D,27,49.5,5.75
54430,24.5A,1,49.5,5.75
54430,82.19Z,3,49.5,5.75
54430,51.1R,5,49.5,5.75
54430,55.90Z,1,49.5,5.75
54430,85.32Z,2,49.5,5.75
54430,46.19B,10,49.5,5.75
54430,71.2A,1,49.5,5.75
54430,78.02,4,49.5,5.75
54430,31.09B,1,49.5,5.75
54430,46.69B,14,49.5,5.75
54430,45.3A,3,49.5,5.75
54430,85.42Z,1,49.5,5.75
54430,63.05,1,49.5,5.75
54430,60.05,1,49.5,5.75
54430,64.24,3,49.5,5.75
54430,38.12Z,1,49.5,5.75
54430,77.04,1,49.5,5.75
54430,70.1C,1,49.5,5.75
54430,46.76Z,1,49.5,5.75
54430,47.05,1,49.5,5.75
54430,43.91B,9,49.5,5.75
54430,94.99Z,44,49.5,5.75
54430,81.11,4,49.5,5.75
54430,60.08,1,49.5,5.75
54430,77.29Z,2,49.5,5.75
54430,47.76Z,3,49.5,5.75
54430,70.10Z,3,49.5,5.75
54430,49.31Z,1,49.5,5.75
54430,45.2F,2,49.5,5.75
54430,82.99Z,9,49.5,5.75
54430,79.90Z,1,49.5,5.75
54430,47.59A,2,49.5,5.75
54430,02.20,1,49.5,5.75
54430,80.4A,1,49.5,5.75
54430,45.3F,5,49.5,5.75
54430,52.7A,1,49.5,5.75
54430,63.12Z,1,49.5,5.75
54430,28.12Z,1,49.5,5.75
54430,51.4N,2,49.5,5.75
54430,56.29A,1,49.5,5.75
54430,90.04Z,4,49.5,5.75
54430,94.20Z,5,49.5,5.75
54430,24.03,1,49.5,5.75
54430,49.10Z,3,49.5,5.75
54430,25.50B,6,49.5,5.75
54430,51.1T,1,49.5,5.75
54430,59.11B,1,49.5,5.75
54430,74.1A,1,49.5,5.75
54430,01.30Z,1,49.5,5.75
54430,86.22C,2,49.5,5.75
54430,67.01,11,49.5,5.75
54430,52.2J,1,49.5,5.75
54430,47.78C,1,49.5,5.75
54430,02.0B,3,49.5,5.75
54430,66.19B,5,49.5,5.75
54430,46.63Z,1,49.5,5.75
54430,64.14,1,49.5,5.75
54430,71.4B,1,49.5,5.75
54430,63.11Z,3,49.5,5.75
54430,45.4M,1,49.5,5.75
54430,87.03,4,49.5,5.75
54430,69.23,3,49.5,5.75
54430,47.78A,5,49.5,5.75
54430,74.7Z,1,49.5,5.75
54430,45.4A,2,49.5,5.75
54430,62.43,2,49.5,5.75
54430,47.64Z,2,49.5,5.75
54430,77.03,2,49.5,5.75
54430,72.3Z,2,49.5,5.75
54430,55.73,5,49.5,5.75
54430,62.01Z,10,49.5,5.75
54430,55.71,3,49.5,5.75
54430,10.82Z,1,49.5,5.75
54430,46.18Z,2,49.5,5.75
54430,62.41,1,49.5,5.75
54430,84.12Z,4,49.5,5.75
54430,52.7F,1,49.5,5.75
54430,64.30,3,49.5,5.75
54430,81.21,6,49.5,5.75
54430,49.04,2,49.5,5.75
54430,77.40Z,1,49.5,5.75
54430,47.62Z,2,49.5,5.75
54430,43.31Z,10,49.5,5.75
54430,85.53Z,9,49.5,5.75
54430,51.1P,2,49.5,5.75
54430,45.2T,1,49.5,5.75
54430,91.3E,1,49.5,5.75
54430,47.26Z,2,49.5,5.75
54430,45.4C,2,49.5,5.75
54430,47.54Z,2,49.5,5.75
54430,43.99D,2,49.5,5.75
54430,41.02,1,49.5,5.75
54430,70.2C,6,49.5,5.75
54430,57.01,1,49.5,5.75
54430,02.40Z,2,49.5,5.75
54430,77.06,1,49.5,5.75
54430,47.71Z,4,49.5,5.75
54430,22.21Z,3,49.5,5.75
54430,90.03A,4,49.5,5.75
54430,74.6Z,3,49.5,5.75
54430,45.1A,1,49.5,5.75
54430,28.99A,2,49.5,5.75
54430,51.01,2,49.5,5.75
54430,61.90Z,2,49.5,5.75
54430,46.61Z,3,49.5,5.75
54430,86.07,1,49.5,5.75
54430,46.90Z,1,49.5,5.75
54430,87.08,3,49.5,5.75
54430,45.31Z,1,49.5,5.75
54430,67.07,1,49.5,5.75
54430,96.02B,12,49.5,5.75
54430,86.21Z,21,49.5,5.75
54430,47.19B,2,49.5,5.75
54430,55.10,1,49.5,5.75
54430,85.52Z,1,49.5,5.75
54430,15.3A,1,49.5,5.75
54430,42.13A,1,49.5,5.75
54430,45.2A,3,49.5,5.75
54430,91.01Z,1,49.5,5.75
54430,85.1K,1,49.5,5.75
54430,21.15,1,49.5,5.75
54430,71.11Z,4,49.5,5.75
54430,52.2C,1,49.5,5.75
54430,47.73Z,4,49.5,5.75
54430,79.01,1,49.5,5.75
54430,74.8K,2,49.5,5.75
