codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
81290,01.11Z,40,43.55,2.183333
81290,01.11Z,40,"",""
81290,01.11Z,40,43.533333,2.266667
81290,01.11Z,40,43.5,2.216667
81290,84.11,4,43.55,2.183333
81290,84.11,4,"",""
81290,84.11,4,43.533333,2.266667
81290,84.11,4,43.5,2.216667
81290,92.3A,4,43.55,2.183333
81290,92.3A,4,"",""
81290,92.3A,4,43.533333,2.266667
81290,92.3A,4,43.5,2.216667
81290,68.20A,16,43.55,2.183333
81290,68.20A,16,"",""
81290,68.20A,16,43.533333,2.266667
81290,68.20A,16,43.5,2.216667
81290,46.49Z,4,43.55,2.183333
81290,46.49Z,4,"",""
81290,46.49Z,4,43.533333,2.266667
81290,46.49Z,4,43.5,2.216667
81290,43.34Z,4,43.55,2.183333
81290,43.34Z,4,"",""
81290,43.34Z,4,43.533333,2.266667
81290,43.34Z,4,43.5,2.216667
81290,90.01Z,8,43.55,2.183333
81290,90.01Z,8,"",""
81290,90.01Z,8,43.533333,2.266667
81290,90.01Z,8,43.5,2.216667
81290,74.10Z,4,43.55,2.183333
81290,74.10Z,4,"",""
81290,74.10Z,4,43.533333,2.266667
81290,74.10Z,4,43.5,2.216667
81290,84.11Z,8,43.55,2.183333
81290,84.11Z,8,"",""
81290,84.11Z,8,43.533333,2.266667
81290,84.11Z,8,43.5,2.216667
81290,01.21Z,60,43.55,2.183333
81290,01.21Z,60,"",""
81290,01.21Z,60,43.533333,2.266667
81290,01.21Z,60,43.5,2.216667
81290,70.2B,4,43.55,2.183333
81290,70.2B,4,"",""
81290,70.2B,4,43.533333,2.266667
81290,70.2B,4,43.5,2.216667
81290,01.3Z,16,43.55,2.183333
81290,01.3Z,16,"",""
81290,01.3Z,16,43.533333,2.266667
81290,01.3Z,16,43.5,2.216667
81290,11.02B,4,43.55,2.183333
81290,11.02B,4,"",""
81290,11.02B,4,43.533333,2.266667
81290,11.02B,4,43.5,2.216667
81290,47.11B,4,43.55,2.183333
81290,47.11B,4,"",""
81290,47.11B,4,43.533333,2.266667
81290,47.11B,4,43.5,2.216667
81290,86.90D,4,43.55,2.183333
81290,86.90D,4,"",""
81290,86.90D,4,43.533333,2.266667
81290,86.90D,4,43.5,2.216667
81290,96.02A,4,43.55,2.183333
81290,96.02A,4,"",""
81290,96.02A,4,43.533333,2.266667
81290,96.02A,4,43.5,2.216667
81290,31.09B,4,43.55,2.183333
81290,31.09B,4,"",""
81290,31.09B,4,43.533333,2.266667
81290,31.09B,4,43.5,2.216667
81290,58.11,4,43.55,2.183333
81290,58.11,4,"",""
81290,58.11,4,43.533333,2.266667
81290,58.11,4,43.5,2.216667
81290,94.99Z,8,43.55,2.183333
81290,94.99Z,8,"",""
81290,94.99Z,8,43.533333,2.266667
81290,94.99Z,8,43.5,2.216667
81290,79.90Z,4,43.55,2.183333
81290,79.90Z,4,"",""
81290,79.90Z,4,43.533333,2.266667
81290,79.90Z,4,43.5,2.216667
81290,47.78C,4,43.55,2.183333
81290,47.78C,4,"",""
81290,47.78C,4,43.533333,2.266667
81290,47.78C,4,43.5,2.216667
81290,01.1G,24,43.55,2.183333
81290,01.1G,24,"",""
81290,01.1G,24,43.533333,2.266667
81290,01.1G,24,43.5,2.216667
81290,01.45Z,4,43.55,2.183333
81290,01.45Z,4,"",""
81290,01.45Z,4,43.533333,2.266667
81290,01.45Z,4,43.5,2.216667
81290,77.12,4,43.55,2.183333
81290,77.12,4,"",""
81290,77.12,4,43.533333,2.266667
81290,77.12,4,43.5,2.216667
81290,43.31Z,4,43.55,2.183333
81290,43.31Z,4,"",""
81290,43.31Z,4,43.533333,2.266667
81290,43.31Z,4,43.5,2.216667
81290,61.90Z,4,43.55,2.183333
81290,61.90Z,4,"",""
81290,61.90Z,4,43.533333,2.266667
81290,61.90Z,4,43.5,2.216667
81290,86.07,8,43.55,2.183333
81290,86.07,8,"",""
81290,86.07,8,43.533333,2.266667
81290,86.07,8,43.5,2.216667
