codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
10240,47.99A,68,48.45,4.35
10240,47.99A,68,48.533333,4.35
10240,47.99A,68,48.516667,4.3
10240,47.99A,68,48.45,4.366667
10240,47.99A,68,48.5,4.316667
10240,47.99A,68,48.5,4.333333
10240,47.99A,68,48.45,4.266667
10240,47.99A,68,48.45,4.383333
10240,47.99A,68,48.433333,4.283333
10240,47.99A,68,"",""
10240,47.99A,68,48.5,4.35
10240,47.99A,68,48.55,4.366667
10240,47.99A,68,48.466667,4.333333
10240,47.99A,68,48.5,4.283333
10240,47.99A,68,48.466667,4.366667
10240,47.99A,68,48.45,4.283333
10240,47.99A,68,48.466667,4.4
10240,70.3A,17,48.45,4.35
10240,70.3A,17,48.533333,4.35
10240,70.3A,17,48.516667,4.3
10240,70.3A,17,48.45,4.366667
10240,70.3A,17,48.5,4.316667
10240,70.3A,17,48.5,4.333333
10240,70.3A,17,48.45,4.266667
10240,70.3A,17,48.45,4.383333
10240,70.3A,17,48.433333,4.283333
10240,70.3A,17,"",""
10240,70.3A,17,48.5,4.35
10240,70.3A,17,48.55,4.366667
10240,70.3A,17,48.466667,4.333333
10240,70.3A,17,48.5,4.283333
10240,70.3A,17,48.466667,4.366667
10240,70.3A,17,48.45,4.283333
10240,70.3A,17,48.466667,4.4
10240,43.22A,68,48.45,4.35
10240,43.22A,68,48.533333,4.35
10240,43.22A,68,48.516667,4.3
10240,43.22A,68,48.45,4.366667
10240,43.22A,68,48.5,4.316667
10240,43.22A,68,48.5,4.333333
10240,43.22A,68,48.45,4.266667
10240,43.22A,68,48.45,4.383333
10240,43.22A,68,48.433333,4.283333
10240,43.22A,68,"",""
10240,43.22A,68,48.5,4.35
10240,43.22A,68,48.55,4.366667
10240,43.22A,68,48.466667,4.333333
10240,43.22A,68,48.5,4.283333
10240,43.22A,68,48.466667,4.366667
10240,43.22A,68,48.45,4.283333
10240,43.22A,68,48.466667,4.4
10240,01.11Z,153,48.45,4.35
10240,01.11Z,153,48.533333,4.35
10240,01.11Z,153,48.516667,4.3
10240,01.11Z,153,48.45,4.366667
10240,01.11Z,153,48.5,4.316667
10240,01.11Z,153,48.5,4.333333
10240,01.11Z,153,48.45,4.266667
10240,01.11Z,153,48.45,4.383333
10240,01.11Z,153,48.433333,4.283333
10240,01.11Z,153,"",""
10240,01.11Z,153,48.5,4.35
10240,01.11Z,153,48.55,4.366667
10240,01.11Z,153,48.466667,4.333333
10240,01.11Z,153,48.5,4.283333
10240,01.11Z,153,48.466667,4.366667
10240,01.11Z,153,48.45,4.283333
10240,01.11Z,153,48.466667,4.4
10240,46.23Z,17,48.45,4.35
10240,46.23Z,17,48.533333,4.35
10240,46.23Z,17,48.516667,4.3
10240,46.23Z,17,48.45,4.366667
10240,46.23Z,17,48.5,4.316667
10240,46.23Z,17,48.5,4.333333
10240,46.23Z,17,48.45,4.266667
10240,46.23Z,17,48.45,4.383333
10240,46.23Z,17,48.433333,4.283333
10240,46.23Z,17,"",""
10240,46.23Z,17,48.5,4.35
10240,46.23Z,17,48.55,4.366667
10240,46.23Z,17,48.466667,4.333333
10240,46.23Z,17,48.5,4.283333
10240,46.23Z,17,48.466667,4.366667
10240,46.23Z,17,48.45,4.283333
10240,46.23Z,17,48.466667,4.4
10240,52.4Z,17,48.45,4.35
10240,52.4Z,17,48.533333,4.35
