codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
25170,47.99A,46,47.233333,5.85
25170,47.99A,46,47.333333,5.9
25170,47.99A,46,47.283333,5.8
25170,47.99A,46,47.266667,5.833333
25170,47.99A,46,47.266667,5.85
25170,47.99A,46,47.283333,5.916667
25170,47.99A,46,47.266667,5.883333
25170,47.99A,46,47.316667,5.9
25170,47.99A,46,47.233333,5.866667
25170,47.99A,46,47.25,5.733333
25170,47.99A,46,47.25,5.816667
25170,47.99A,46,47.233333,5.783333
25170,47.99A,46,47.25,5.716667
25170,47.99A,46,47.266667,5.816667
25170,47.99A,46,47.233333,5.75
25170,47.99A,46,47.316667,5.866667
25170,47.99A,46,47.266667,5.75
25170,47.99A,46,47.3,5.833333
25170,47.99A,46,47.283333,5.9
25170,47.99A,46,47.25,5.916667
25170,47.99A,46,"",""
25170,47.99A,46,47.266667,5.783333
25170,47.99A,46,47.266667,5.883333
25170,64.11,23,47.233333,5.85
25170,64.11,23,47.333333,5.9
25170,64.11,23,47.283333,5.8
25170,64.11,23,47.266667,5.833333
25170,64.11,23,47.266667,5.85
25170,64.11,23,47.283333,5.916667
25170,64.11,23,47.266667,5.883333
25170,64.11,23,47.316667,5.9
25170,64.11,23,47.233333,5.866667
25170,64.11,23,47.25,5.733333
25170,64.11,23,47.25,5.816667
25170,64.11,23,47.233333,5.783333
25170,64.11,23,47.25,5.716667
25170,64.11,23,47.266667,5.816667
25170,64.11,23,47.233333,5.75
25170,64.11,23,47.316667,5.866667
25170,64.11,23,47.266667,5.75
25170,64.11,23,47.3,5.833333
25170,64.11,23,47.283333,5.9
25170,64.11,23,47.25,5.916667
25170,64.11,23,"",""
25170,64.11,23,47.266667,5.783333
25170,64.11,23,47.266667,5.883333
25170,55.3A,138,47.233333,5.85
25170,55.3A,138,47.333333,5.9
25170,55.3A,138,47.283333,5.8
25170,55.3A,138,47.266667,5.833333
25170,55.3A,138,47.266667,5.85
25170,55.3A,138,47.283333,5.916667
25170,55.3A,138,47.266667,5.883333
25170,55.3A,138,47.316667,5.9
25170,55.3A,138,47.233333,5.866667
25170,55.3A,138,47.25,5.733333
25170,55.3A,138,47.25,5.816667
25170,55.3A,138,47.233333,5.783333
25170,55.3A,138,47.25,5.716667
25170,55.3A,138,47.266667,5.816667
25170,55.3A,138,47.233333,5.75
25170,55.3A,138,47.316667,5.866667
25170,55.3A,138,47.266667,5.75
25170,55.3A,138,47.3,5.833333
25170,55.3A,138,47.283333,5.9
25170,55.3A,138,47.25,5.916667
25170,55.3A,138,"",""
25170,55.3A,138,47.266667,5.783333
25170,55.3A,138,47.266667,5.883333
25170,47.04,23,47.233333,5.85
25170,47.04,23,47.333333,5.9
25170,47.04,23,47.283333,5.8
25170,47.04,23,47.266667,5.833333
25170,47.04,23,47.266667,5.85
25170,47.04,23,47.283333,5.916667
25170,47.04,23,47.266667,5.883333
25170,47.04,23,47.316667,5.9
25170,47.04,23,47.233333,5.866667
25170,47.04,23,47.25,5.733333
25170,47.04,23,47.25,5.816667
25170,47.04,23,47.233333,5.783333
25170,47.04,23,47.25,5.716667
25170,47.04,23,47.266667,5.816667
25170,47.04,23,47.233333,5.75
25170,47.04,23,47.316667,5.866667
25170,47.04,23,47.266667,5.75
25170,47.04,23,47.3,5.833333
25170,47.04,23,47.283333,5.9
25170,47.04,23,47.25,5.916667
25170,47.04,23,"",""
25170,47.04,23,47.266667,5.783333
25170,47.04,23,47.266667,5.883333
25170,41.10A,138,47.233333,5.85
25170,41.10A,138,47.333333,5.9
25170,41.10A,138,47.283333,5.8
25170,41.10A,138,47.266667,5.833333
25170,41.10A,138,47.266667,5.85
25170,41.10A,138,47.283333,5.916667
25170,41.10A,138,47.266667,5.883333
25170,41.10A,138,47.316667,5.9
25170,41.10A,138,47.233333,5.866667
25170,41.10A,138,47.25,5.733333
25170,41.10A,138,47.25,5.816667
25170,41.10A,138,47.233333,5.783333
25170,41.10A,138,47.25,5.716667
25170,41.10A,138,47.266667,5.816667
25170,41.10A,138,47.233333,5.75
25170,41.10A,138,47.316667,5.866667
25170,41.10A,138,47.266667,5.75
25170,41.10A,138,47.3,5.833333
25170,41.10A,138,47.283333,5.9
25170,41.10A,138,47.25,5.916667
25170,41.10A,138,"",""
25170,41.10A,138,47.266667,5.783333
25170,41.10A,138,47.266667,5.883333
25170,49.41A,23,47.233333,5.85
25170,49.41A,23,47.333333,5.9
25170,49.41A,23,47.283333,5.8
25170,49.41A,23,47.266667,5.833333
25170,49.41A,23,47.266667,5.85
25170,49.41A,23,47.283333,5.916667
25170,49.41A,23,47.266667,5.883333
25170,49.41A,23,47.316667,5.9
25170,49.41A,23,47.233333,5.866667
25170,49.41A,23,47.25,5.733333
25170,49.41A,23,47.25,5.816667
25170,49.41A,23,47.233333,5.783333
25170,49.41A,23,47.25,5.716667
25170,49.41A,23,47.266667,5.816667
25170,49.41A,23,47.233333,5.75
25170,49.41A,23,47.316667,5.866667
25170,49.41A,23,47.266667,5.75
25170,49.41A,23,47.3,5.833333
25170,49.41A,23,47.283333,5.9
25170,49.41A,23,47.25,5.916667
25170,49.41A,23,"",""
25170,49.41A,23,47.266667,5.783333
25170,49.41A,23,47.266667,5.883333
25170,77.01,23,47.233333,5.85
25170,77.01,23,47.333333,5.9
25170,77.01,23,47.283333,5.8
25170,77.01,23,47.266667,5.833333
25170,77.01,23,47.266667,5.85
25170,77.01,23,47.283333,5.916667
25170,77.01,23,47.266667,5.883333
25170,77.01,23,47.316667,5.9
25170,77.01,23,47.233333,5.866667
25170,77.01,23,47.25,5.733333
25170,77.01,23,47.25,5.816667
25170,77.01,23,47.233333,5.783333
25170,77.01,23,47.25,5.716667
25170,77.01,23,47.266667,5.816667
25170,77.01,23,47.233333,5.75
25170,77.01,23,47.316667,5.866667
25170,77.01,23,47.266667,5.75
25170,77.01,23,47.3,5.833333
25170,77.01,23,47.283333,5.9
25170,77.01,23,47.25,5.916667
25170,77.01,23,"",""
25170,77.01,23,47.266667,5.783333
25170,77.01,23,47.266667,5.883333
25170,92.3A,46,47.233333,5.85
25170,92.3A,46,47.333333,5.9
