codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14630,47.99A,9,"",""
14630,47.99A,9,49.15,-0.216667
14630,47.99A,9,49.15,-0.25
14630,70.3A,3,"",""
14630,70.3A,3,49.15,-0.216667
14630,70.3A,3,49.15,-0.25
14630,34.2A,3,"",""
14630,34.2A,3,49.15,-0.216667
14630,34.2A,3,49.15,-0.25
14630,15.5A,3,"",""
14630,15.5A,3,49.15,-0.216667
14630,15.5A,3,49.15,-0.25
14630,43.22A,3,"",""
14630,43.22A,3,49.15,-0.216667
14630,43.22A,3,49.15,-0.25
14630,01.11Z,6,"",""
14630,01.11Z,6,49.15,-0.216667
14630,01.11Z,6,49.15,-0.25
14630,49.41A,18,"",""
14630,49.41A,18,49.15,-0.216667
14630,49.41A,18,49.15,-0.25
14630,95.29Z,3,"",""
14630,95.29Z,3,49.15,-0.216667
14630,95.29Z,3,49.15,-0.25
14630,68.20A,24,"",""
14630,68.20A,24,49.15,-0.216667
14630,68.20A,24,49.15,-0.25
14630,51.3A,3,"",""
14630,51.3A,3,49.15,-0.216667
14630,51.3A,3,49.15,-0.25
14630,49.32Z,9,"",""
14630,49.32Z,9,49.15,-0.216667
14630,49.32Z,9,49.15,-0.25
14630,55.60,6,"",""
14630,55.60,6,49.15,-0.216667
14630,55.60,6,49.15,-0.25
14630,56.21Z,3,"",""
14630,56.21Z,3,49.15,-0.216667
14630,56.21Z,3,49.15,-0.25
14630,77.32Z,3,"",""
14630,77.32Z,3,49.15,-0.216667
14630,77.32Z,3,49.15,-0.25
14630,43.34Z,6,"",""
14630,43.34Z,6,49.15,-0.216667
14630,43.34Z,6,49.15,-0.25
14630,22.1G,3,"",""
14630,22.1G,3,49.15,-0.216667
14630,22.1G,3,49.15,-0.25
14630,93.19Z,6,"",""
14630,93.19Z,6,49.15,-0.216667
14630,93.19Z,6,49.15,-0.25
14630,64.20Z,18,"",""
14630,64.20Z,18,49.15,-0.216667
14630,64.20Z,18,49.15,-0.25
14630,90.01Z,6,"",""
14630,90.01Z,6,49.15,-0.216667
14630,90.01Z,6,49.15,-0.25
14630,01.43Z,12,"",""
14630,01.43Z,12,49.15,-0.216667
14630,01.43Z,12,49.15,-0.25
14630,71.3G,3,"",""
14630,71.3G,3,49.15,-0.216667
14630,71.3G,3,49.15,-0.25
14630,86.90E,3,"",""
14630,86.90E,3,49.15,-0.216667
14630,86.90E,3,49.15,-0.25
14630,43.32B,3,"",""
14630,43.32B,3,49.15,-0.216667
14630,43.32B,3,49.15,-0.25
14630,01.07,3,"",""
14630,01.07,3,49.15,-0.216667
14630,01.07,3,49.15,-0.25
14630,56.10C,3,"",""
14630,56.10C,3,49.15,-0.216667
14630,56.10C,3,49.15,-0.25
14630,74.90A,3,"",""
14630,74.90A,3,49.15,-0.216667
14630,74.90A,3,49.15,-0.25
14630,43.91A,3,"",""
14630,43.91A,3,49.15,-0.216667
14630,43.91A,3,49.15,-0.25
14630,81.30Z,9,"",""
14630,81.30Z,9,49.15,-0.216667
14630,81.30Z,9,49.15,-0.25
14630,84.11Z,6,"",""
14630,84.11Z,6,49.15,-0.216667
14630,84.11Z,6,49.15,-0.25
14630,90.0A,3,"",""
14630,90.0A,3,49.15,-0.216667
14630,90.0A,3,49.15,-0.25
14630,50.1Z,3,"",""
14630,50.1Z,3,49.15,-0.216667
14630,50.1Z,3,49.15,-0.25
14630,15.5C,3,"",""
14630,15.5C,3,49.15,-0.216667
14630,15.5C,3,49.15,-0.25
14630,95.22Z,3,"",""
14630,95.22Z,3,49.15,-0.216667
14630,95.22Z,3,49.15,-0.25
14630,70.2B,3,"",""
14630,70.2B,3,49.15,-0.216667
14630,70.2B,3,49.15,-0.25
14630,77.14,3,"",""
14630,77.14,3,49.15,-0.216667
14630,77.14,3,49.15,-0.25
14630,43.39Z,3,"",""
14630,43.39Z,3,49.15,-0.216667
14630,43.39Z,3,49.15,-0.25
14630,01.4A,3,"",""
14630,01.4A,3,49.15,-0.216667
14630,01.4A,3,49.15,-0.25
14630,01.3Z,6,"",""
14630,01.3Z,6,49.15,-0.216667
14630,01.3Z,6,49.15,-0.25
14630,55.20Z,15,"",""
14630,55.20Z,15,49.15,-0.216667
14630,55.20Z,15,49.15,-0.25
14630,93.12Z,3,"",""
14630,93.12Z,3,49.15,-0.216667
14630,93.12Z,3,49.15,-0.25
14630,26.51B,6,"",""
14630,26.51B,6,49.15,-0.216667
14630,26.51B,6,49.15,-0.25
14630,25.62B,6,"",""
14630,25.62B,6,49.15,-0.216667
14630,25.62B,6,49.15,-0.25
14630,74.1G,3,"",""
14630,74.1G,3,49.15,-0.216667
14630,74.1G,3,49.15,-0.25
14630,46.22Z,3,"",""
14630,46.22Z,3,49.15,-0.216667
14630,46.22Z,3,49.15,-0.25
14630,51.1A,3,"",""
14630,51.1A,3,49.15,-0.216667
14630,51.1A,3,49.15,-0.25
14630,74.30Z,3,"",""
14630,74.30Z,3,49.15,-0.216667
14630,74.30Z,3,49.15,-0.25
14630,57.11,3,"",""
14630,57.11,3,49.15,-0.216667
14630,57.11,3,49.15,-0.25
14630,92.3B,3,"",""
14630,92.3B,3,49.15,-0.216667
14630,92.3B,3,49.15,-0.25
14630,59.20Z,3,"",""
14630,59.20Z,3,49.15,-0.216667
14630,59.20Z,3,49.15,-0.25
14630,01.24Z,3,"",""
14630,01.24Z,3,49.15,-0.216667
14630,01.24Z,3,49.15,-0.25
14630,22.2J,3,"",""
14630,22.2J,3,49.15,-0.216667
14630,22.2J,3,49.15,-0.25
14630,10.85Z,6,"",""
14630,10.85Z,6,49.15,-0.216667
14630,10.85Z,6,49.15,-0.25
14630,74.1J,12,"",""
14630,74.1J,12,49.15,-0.216667
14630,74.1J,12,49.15,-0.25
14630,68.32B,3,"",""
14630,68.32B,3,49.15,-0.216667
14630,68.32B,3,49.15,-0.25
14630,43.33Z,3,"",""
14630,43.33Z,3,49.15,-0.216667
14630,43.33Z,3,49.15,-0.25
14630,74.20Z,3,"",""
14630,74.20Z,3,49.15,-0.216667
14630,74.20Z,3,49.15,-0.25
14630,64.30Z,6,"",""
14630,64.30Z,6,49.15,-0.216667
14630,64.30Z,6,49.15,-0.25
14630,56.10A,3,"",""
14630,56.10A,3,49.15,-0.216667
14630,56.10A,3,49.15,-0.25
14630,82.19Z,3,"",""
14630,82.19Z,3,49.15,-0.216667
14630,82.19Z,3,49.15,-0.25
14630,86.90D,3,"",""
14630,86.90D,3,49.15,-0.216667
14630,86.90D,3,49.15,-0.25
14630,46.19B,18,"",""
14630,46.19B,18,49.15,-0.216667
14630,46.19B,18,49.15,-0.25
14630,78.02,3,"",""
14630,78.02,3,49.15,-0.216667
14630,78.02,3,49.15,-0.25
14630,45.3A,3,"",""
14630,45.3A,3,49.15,-0.216667
14630,45.3A,3,49.15,-0.25
14630,46.69B,3,"",""
14630,46.69B,3,49.15,-0.216667
14630,46.69B,3,49.15,-0.25
14630,85.42Z,3,"",""
