codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
38380,47.99A,10,45.333333,5.816667
38380,47.99A,10,45.383333,5.733333
38380,47.99A,10,45.433333,5.766667
38380,47.99A,10,45.416667,5.7
38380,47.99A,10,45.433333,5.75
38380,01.11Z,15,45.333333,5.816667
38380,01.11Z,15,45.383333,5.733333
38380,01.11Z,15,45.433333,5.766667
38380,01.11Z,15,45.416667,5.7
38380,01.11Z,15,45.433333,5.75
38380,23.19Z,5,45.333333,5.816667
38380,23.19Z,5,45.383333,5.733333
38380,23.19Z,5,45.433333,5.766667
38380,23.19Z,5,45.416667,5.7
38380,23.19Z,5,45.433333,5.75
38380,77.01,5,45.333333,5.816667
38380,77.01,5,45.383333,5.733333
38380,77.01,5,45.433333,5.766667
38380,77.01,5,45.416667,5.7
38380,77.01,5,45.433333,5.75
38380,68.20A,5,45.333333,5.816667
38380,68.20A,5,45.383333,5.733333
38380,68.20A,5,45.433333,5.766667
38380,68.20A,5,45.416667,5.7
38380,68.20A,5,45.433333,5.75
38380,55.60,5,45.333333,5.816667
38380,55.60,5,45.383333,5.733333
38380,55.60,5,45.433333,5.766667
38380,55.60,5,45.416667,5.7
38380,55.60,5,45.433333,5.75
38380,15.8B,5,45.333333,5.816667
38380,15.8B,5,45.383333,5.733333
38380,15.8B,5,45.433333,5.766667
38380,15.8B,5,45.416667,5.7
38380,15.8B,5,45.433333,5.75
38380,62.11,5,45.333333,5.816667
38380,62.11,5,45.383333,5.733333
38380,62.11,5,45.433333,5.766667
38380,62.11,5,45.416667,5.7
38380,62.11,5,45.433333,5.75
38380,45.4J,5,45.333333,5.816667
38380,45.4J,5,45.383333,5.733333
38380,45.4J,5,45.433333,5.766667
38380,45.4J,5,45.416667,5.7
38380,45.4J,5,45.433333,5.75
38380,01.43Z,5,45.333333,5.816667
38380,01.43Z,5,45.383333,5.733333
38380,01.43Z,5,45.433333,5.766667
38380,01.43Z,5,45.416667,5.7
38380,01.43Z,5,45.433333,5.75
38380,43.32B,5,45.333333,5.816667
38380,43.32B,5,45.383333,5.733333
38380,43.32B,5,45.433333,5.766667
38380,43.32B,5,45.416667,5.7
38380,43.32B,5,45.433333,5.75
38380,74.10Z,10,45.333333,5.816667
38380,74.10Z,10,45.383333,5.733333
38380,74.10Z,10,45.433333,5.766667
38380,74.10Z,10,45.416667,5.7
38380,74.10Z,10,45.433333,5.75
