codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
39370,47.99A,18,46.3,5.85
39370,47.99A,18,46.316667,5.766667
39370,47.99A,18,46.3,5.816667
39370,25.73B,3,46.3,5.85
39370,25.73B,3,46.316667,5.766667
39370,25.73B,3,46.3,5.816667
39370,64.11,9,46.3,5.85
39370,64.11,9,46.316667,5.766667
39370,64.11,9,46.3,5.816667
39370,65.12Z,6,46.3,5.85
39370,65.12Z,6,46.316667,5.766667
39370,65.12Z,6,46.3,5.816667
39370,55.3A,12,46.3,5.85
39370,55.3A,12,46.316667,5.766667
39370,55.3A,12,46.3,5.816667
39370,93.0D,3,46.3,5.85
39370,93.0D,3,46.316667,5.766667
39370,93.0D,3,46.3,5.816667
39370,43.11Z,3,46.3,5.85
39370,43.11Z,3,46.316667,5.766667
39370,43.11Z,3,46.3,5.816667
39370,02.10Z,3,46.3,5.85
39370,02.10Z,3,46.316667,5.766667
39370,02.10Z,3,46.3,5.816667
39370,52.3A,3,46.3,5.85
39370,52.3A,3,46.316667,5.766667
39370,52.3A,3,46.3,5.816667
39370,49.41A,9,46.3,5.85
39370,49.41A,9,46.316667,5.766667
39370,49.41A,9,46.3,5.816667
39370,52.4Z,3,46.3,5.85
39370,52.4Z,3,46.316667,5.766667
39370,52.4Z,3,46.3,5.816667
39370,68.20A,15,46.3,5.85
39370,68.20A,15,46.316667,5.766667
39370,68.20A,15,46.3,5.816667
39370,49.32Z,12,46.3,5.85
39370,49.32Z,12,46.316667,5.766667
39370,49.32Z,12,46.3,5.816667
39370,45.3E,3,46.3,5.85
39370,45.3E,3,46.316667,5.766667
39370,45.3E,3,46.3,5.816667
39370,46.46Z,3,46.3,5.85
39370,46.46Z,3,46.316667,5.766667
39370,46.46Z,3,46.3,5.816667
39370,60.2E,3,46.3,5.85
39370,60.2E,3,46.316667,5.766667
39370,60.2E,3,46.3,5.816667
39370,45.2J,3,46.3,5.85
39370,45.2J,3,46.316667,5.766667
39370,45.2J,3,46.3,5.816667
39370,56.30Z,9,46.3,5.85
39370,56.30Z,9,46.316667,5.766667
39370,56.30Z,9,46.3,5.816667
39370,52.21Z,6,46.3,5.85
39370,52.21Z,6,46.316667,5.766667
39370,52.21Z,6,46.3,5.816667
39370,95.11Z,6,46.3,5.85
39370,95.11Z,6,46.316667,5.766667
39370,95.11Z,6,46.3,5.816667
39370,62.11,3,46.3,5.85
39370,62.11,3,46.316667,5.766667
39370,62.11,3,46.3,5.816667
39370,85.1C,3,46.3,5.85
39370,85.1C,3,46.316667,5.766667
39370,85.1C,3,46.3,5.816667
39370,46.49Z,3,46.3,5.85
39370,46.49Z,3,46.316667,5.766667
39370,46.49Z,3,46.3,5.816667
39370,50.2Z,3,46.3,5.85
39370,50.2Z,3,46.316667,5.766667
39370,50.2Z,3,46.3,5.816667
39370,45.4J,3,46.3,5.85
39370,45.4J,3,46.316667,5.766667
39370,45.4J,3,46.3,5.816667
39370,73.20Z,6,46.3,5.85
39370,73.20Z,6,46.316667,5.766667
39370,73.20Z,6,46.3,5.816667
39370,15.13,3,46.3,5.85
39370,15.13,3,46.316667,5.766667
39370,15.13,3,46.3,5.816667
39370,81.22Z,3,46.3,5.85
39370,81.22Z,3,46.316667,5.766667
39370,81.22Z,3,46.3,5.816667
39370,80.4D,3,46.3,5.85
39370,80.4D,3,46.316667,5.766667
39370,80.4D,3,46.3,5.816667
39370,93.0N,3,46.3,5.85
39370,93.0N,3,46.316667,5.766667
39370,93.0N,3,46.3,5.816667
39370,52.4X,6,46.3,5.85
39370,52.4X,6,46.316667,5.766667
39370,52.4X,6,46.3,5.816667
39370,25.61Z,3,46.3,5.85
39370,25.61Z,3,46.316667,5.766667
39370,25.61Z,3,46.3,5.816667
39370,64.20Z,9,46.3,5.85
39370,64.20Z,9,46.316667,5.766667
39370,64.20Z,9,46.3,5.816667
39370,46.13Z,3,46.3,5.85
39370,46.13Z,3,46.316667,5.766667
39370,46.13Z,3,46.3,5.816667
39370,86.90E,12,46.3,5.85
39370,86.90E,12,46.316667,5.766667
39370,86.90E,12,46.3,5.816667
39370,85.31Z,3,46.3,5.85
39370,85.31Z,3,46.316667,5.766667
39370,85.31Z,3,46.3,5.816667
39370,46.71Z,6,46.3,5.85
39370,46.71Z,6,46.316667,5.766667
39370,46.71Z,6,46.3,5.816667
39370,90.01Z,3,46.3,5.85
39370,90.01Z,3,46.316667,5.766667
39370,90.01Z,3,46.3,5.816667
39370,94.91Z,3,46.3,5.85
39370,94.91Z,3,46.316667,5.766667
39370,94.91Z,3,46.3,5.816667
39370,56.10C,27,46.3,5.85
39370,56.10C,27,46.316667,5.766667
39370,56.10C,27,46.3,5.816667
39370,43.91A,3,46.3,5.85
39370,43.91A,3,46.316667,5.766667
39370,43.91A,3,46.3,5.816667
39370,64.41,3,46.3,5.85
39370,64.41,3,46.316667,5.766667
39370,64.41,3,46.3,5.816667
39370,28.5A,3,46.3,5.85
39370,28.5A,3,46.316667,5.766667
39370,28.5A,3,46.3,5.816667
39370,81.30Z,6,46.3,5.85
39370,81.30Z,6,46.316667,5.766667
39370,81.30Z,6,46.3,5.816667
39370,86.10Z,6,46.3,5.85
39370,86.10Z,6,46.316667,5.766667
39370,86.10Z,6,46.3,5.816667
39370,01.4B,3,46.3,5.85
39370,01.4B,3,46.316667,5.766667
39370,01.4B,3,46.3,5.816667
39370,84.11Z,18,46.3,5.85
39370,84.11Z,18,46.316667,5.766667
