codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
51430,01.11Z,46,49.25,3.983333
51430,01.11Z,46,49.216667,3.983333
51430,28.30Z,2,49.25,3.983333
51430,28.30Z,2,49.216667,3.983333
51430,32.99Z,2,49.25,3.983333
51430,32.99Z,2,49.216667,3.983333
51430,95.11Z,2,49.25,3.983333
51430,95.11Z,2,49.216667,3.983333
51430,64.20Z,2,49.25,3.983333
51430,64.20Z,2,49.216667,3.983333
51430,84.11Z,4,49.25,3.983333
51430,84.11Z,4,49.216667,3.983333
51430,01.21Z,20,49.25,3.983333
51430,01.21Z,20,49.216667,3.983333
51430,01.4A,4,49.25,3.983333
51430,01.4A,4,49.216667,3.983333
51430,43.32A,2,49.25,3.983333
51430,43.32A,2,49.216667,3.983333
51430,01.2G,2,49.25,3.983333
51430,01.2G,2,49.216667,3.983333
51430,02.20Z,4,49.25,3.983333
51430,02.20Z,4,49.216667,3.983333
51430,01.80,2,49.25,3.983333
51430,01.80,2,49.216667,3.983333
51430,94.99Z,2,49.25,3.983333
51430,94.99Z,2,49.216667,3.983333
51430,70.10Z,2,49.25,3.983333
51430,70.10Z,2,49.216667,3.983333
51430,02.0B,2,49.25,3.983333
51430,02.0B,2,49.216667,3.983333
51430,01.1G,4,49.25,3.983333
51430,01.1G,4,49.216667,3.983333
51430,46.21Z,2,49.25,3.983333
51430,46.21Z,2,49.216667,3.983333
51430,42.99Z,2,49.25,3.983333
51430,42.99Z,2,49.216667,3.983333
51430,24.51Z,2,49.25,3.983333
51430,24.51Z,2,49.216667,3.983333
51430,70.2C,2,49.25,3.983333
51430,70.2C,2,49.216667,3.983333
51430,85.3K,2,49.25,3.983333
51430,85.3K,2,49.216667,3.983333
51430,01.61Z,6,49.25,3.983333
51430,01.61Z,6,49.216667,3.983333
51430,96.09Z,4,49.25,3.983333
51430,96.09Z,4,49.216667,3.983333
51430,35.11Z,6,49.25,3.983333
51430,35.11Z,6,49.216667,3.983333
51430,01.49Z,4,49.25,3.983333
51430,01.49Z,4,49.216667,3.983333
51430,01.1A,16,49.25,3.983333
51430,01.1A,16,49.216667,3.983333
51430,01.62Z,2,49.25,3.983333
51430,01.62Z,2,49.216667,3.983333
51430,88.99B,2,49.25,3.983333
51430,88.99B,2,49.216667,3.983333
51430,85.51Z,2,49.25,3.983333
51430,85.51Z,2,49.216667,3.983333
51430,74.90B,4,49.25,3.983333
51430,74.90B,4,49.216667,3.983333
51430,68.20B,16,49.25,3.983333
51430,68.20B,16,49.216667,3.983333
