codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77290,47.99A,12,48.983333,2.616667
77290,47.99A,12,49,2.666667
77290,70.3A,2,48.983333,2.616667
77290,70.3A,2,49,2.666667
77290,43.22A,6,48.983333,2.616667
77290,43.22A,6,49,2.666667
77290,67.05,2,48.983333,2.616667
77290,67.05,2,49,2.666667
77290,01.11Z,4,48.983333,2.616667
77290,01.11Z,4,49,2.666667
77290,52.4Z,2,48.983333,2.616667
77290,52.4Z,2,49,2.666667
77290,68.20A,12,48.983333,2.616667
77290,68.20A,12,49,2.666667
77290,55.60,2,48.983333,2.616667
77290,55.60,2,49,2.666667
77290,49.01,2,48.983333,2.616667
77290,49.01,2,49,2.666667
77290,13.30Z,2,48.983333,2.616667
77290,13.30Z,2,49,2.666667
77290,45.4J,2,48.983333,2.616667
77290,45.4J,2,49,2.666667
77290,81.22Z,6,48.983333,2.616667
77290,81.22Z,6,49,2.666667
77290,43.34Z,4,48.983333,2.616667
77290,43.34Z,4,49,2.666667
77290,85.31Z,2,48.983333,2.616667
77290,85.31Z,2,49,2.666667
77290,90.01Z,6,48.983333,2.616667
77290,90.01Z,6,49,2.666667
77290,47.82Z,4,48.983333,2.616667
77290,47.82Z,4,49,2.666667
77290,94.91Z,2,48.983333,2.616667
77290,94.91Z,2,49,2.666667
77290,56.10C,8,48.983333,2.616667
77290,56.10C,8,49,2.666667
77290,84.11Z,4,48.983333,2.616667
77290,84.11Z,4,49,2.666667
77290,26.12Z,2,48.983333,2.616667
77290,26.12Z,2,49,2.666667
77290,01.21Z,2,48.983333,2.616667
77290,01.21Z,2,49,2.666667
77290,"",2,48.983333,2.616667
77290,"",2,49,2.666667
77290,01.3Z,2,48.983333,2.616667
77290,01.3Z,2,49,2.666667
77290,43.39Z,2,48.983333,2.616667
77290,43.39Z,2,49,2.666667
77290,55.20Z,2,48.983333,2.616667
77290,55.20Z,2,49,2.666667
77290,93.12Z,2,48.983333,2.616667
77290,93.12Z,2,49,2.666667
77290,43.32A,2,48.983333,2.616667
77290,43.32A,2,49,2.666667
77290,57.02,2,48.983333,2.616667
77290,57.02,2,49,2.666667
77290,46.38B,2,48.983333,2.616667
77290,46.38B,2,49,2.666667
77290,52.6E,10,48.983333,2.616667
77290,52.6E,10,49,2.666667
77290,74.1J,2,48.983333,2.616667
77290,74.1J,2,49,2.666667
77290,67.1E,2,48.983333,2.616667
77290,67.1E,2,49,2.666667
77290,56.10A,2,48.983333,2.616667
77290,56.10A,2,49,2.666667
77290,96.02A,2,48.983333,2.616667
77290,96.02A,2,49,2.666667
77290,86.90D,4,48.983333,2.616667
77290,86.90D,4,49,2.666667
77290,46.19B,2,48.983333,2.616667
77290,46.19B,2,49,2.666667
77290,46.69B,2,48.983333,2.616667
77290,46.69B,2,49,2.666667
77290,94.12Z,2,48.983333,2.616667
77290,94.12Z,2,49,2.666667
77290,43.91B,2,48.983333,2.616667
77290,43.91B,2,49,2.666667
77290,94.99Z,10,48.983333,2.616667
77290,94.99Z,10,49,2.666667
77290,14.13Z,2,48.983333,2.616667
77290,14.13Z,2,49,2.666667
77290,82.99Z,2,48.983333,2.616667
77290,82.99Z,2,49,2.666667
77290,47.78C,2,48.983333,2.616667
77290,47.78C,2,49,2.666667
77290,62.43,2,48.983333,2.616667
77290,62.43,2,49,2.666667
77290,55.73,4,48.983333,2.616667
77290,55.73,4,49,2.666667
77290,55.71,4,48.983333,2.616667
77290,55.71,4,49,2.666667
77290,84.12Z,2,48.983333,2.616667
77290,84.12Z,2,49,2.666667
77290,01.1C,2,48.983333,2.616667
77290,01.1C,2,49,2.666667
77290,70.2C,2,48.983333,2.616667
77290,70.2C,2,49,2.666667
77290,02.40Z,4,48.983333,2.616667
77290,02.40Z,4,49,2.666667
77290,90.03A,2,48.983333,2.616667
77290,90.03A,2,49,2.666667
77290,18.2C,2,48.983333,2.616667
77290,18.2C,2,49,2.666667
77290,87.08,6,48.983333,2.616667
77290,87.08,6,49,2.666667
77290,96.02B,4,48.983333,2.616667
77290,96.02B,4,49,2.666667
77290,85.3D,2,48.983333,2.616667
77290,85.3D,2,49,2.666667
77290,45.2A,2,48.983333,2.616667
77290,45.2A,2,49,2.666667
77290,50.3A,2,48.983333,2.616667
77290,50.3A,2,49,2.666667
77290,08.01,2,48.983333,2.616667
77290,08.01,2,49,2.666667
77290,47.81Z,4,48.983333,2.616667
77290,47.81Z,4,49,2.666667
77290,85.59A,2,48.983333,2.616667
77290,85.59A,2,49,2.666667
77290,85.59B,2,48.983333,2.616667
77290,85.59B,2,49,2.666667
77290,43.99C,6,48.983333,2.616667
77290,43.99C,6,49,2.666667
77290,45.20A,4,48.983333,2.616667
77290,45.20A,4,49,2.666667
77290,33.20B,4,48.983333,2.616667
77290,33.20B,4,49,2.666667
77290,96.04Z,4,48.983333,2.616667
77290,96.04Z,4,49,2.666667
77290,41.20A,4,48.983333,2.616667
77290,41.20A,4,49,2.666667
77290,96.09Z,6,48.983333,2.616667
77290,96.09Z,6,49,2.666667
77290,52.6G,2,48.983333,2.616667
77290,52.6G,2,49,2.666667
77290,22.2E,2,48.983333,2.616667
77290,22.2E,2,49,2.666667
77290,81.21Z,6,48.983333,2.616667
77290,81.21Z,6,49,2.666667
77290,35.11Z,2,48.983333,2.616667
77290,35.11Z,2,49,2.666667
77290,43.12A,4,48.983333,2.616667
77290,43.12A,4,49,2.666667
77290,47.41Z,2,48.983333,2.616667
77290,47.41Z,2,49,2.666667
77290,46.73A,2,48.983333,2.616667
77290,46.73A,2,49,2.666667
77290,90.03B,4,48.983333,2.616667
77290,90.03B,4,49,2.666667
77290,62.02B,2,48.983333,2.616667
77290,62.02B,2,49,2.666667
77290,08.12Z,2,48.983333,2.616667
77290,08.12Z,2,49,2.666667
77290,51.2E,2,48.983333,2.616667
77290,51.2E,2,49,2.666667
77290,86.90F,2,48.983333,2.616667
77290,86.90F,2,49,2.666667
77290,70.22Z,8,48.983333,2.616667
77290,70.22Z,8,49,2.666667
77290,00.0Z,2,48.983333,2.616667
77290,00.0Z,2,49,2.666667
77290,47.91B,2,48.983333,2.616667
77290,47.91B,2,49,2.666667
77290,62.02A,2,48.983333,2.616667
77290,62.02A,2,49,2.666667
77290,88.99B,4,48.983333,2.616667
77290,88.99B,4,49,2.666667
77290,93.29Z,2,48.983333,2.616667
77290,93.29Z,2,49,2.666667
77290,88.91A,4,48.983333,2.616667
77290,88.91A,4,49,2.666667
77290,51.5F,2,48.983333,2.616667
77290,51.5F,2,49,2.666667
77290,47.89Z,10,48.983333,2.616667
77290,47.89Z,10,49,2.666667
77290,45.2V,2,48.983333,2.616667
77290,45.2V,2,49,2.666667
77290,85.51Z,2,48.983333,2.616667
77290,85.51Z,2,49,2.666667
77290,60.10,2,48.983333,2.616667
77290,60.10,2,49,2.666667
77290,43.21A,8,48.983333,2.616667
77290,43.21A,8,49,2.666667
77290,74.90B,4,48.983333,2.616667
77290,74.90B,4,49,2.666667
77290,18.13Z,2,48.983333,2.616667
77290,18.13Z,2,49,2.666667
77290,71.12B,4,48.983333,2.616667
77290,71.12B,4,49,2.666667
77290,52.6D,2,48.983333,2.616667
77290,52.6D,2,49,2.666667
77290,68.20B,36,48.983333,2.616667
77290,68.20B,36,49,2.666667
