codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
31310,64.11,32,43.183333,1.133333
31310,64.11,32,43.25,1.2
31310,64.11,32,43.216667,1.233333
31310,64.11,32,43.133333,1.266667
31310,64.11,32,43.233333,1.35
31310,64.11,32,43.25,1.266667
31310,64.11,32,43.25,1.266667
31310,64.11,32,43.2,1.283333
31310,64.11,32,"",""
31310,64.11,32,43.133333,1.2
31310,64.11,32,43.183333,1.183333
31310,64.11,32,43.216667,1.183333
31310,64.11,32,43.216667,1.133333
31310,64.11,32,43.233333,1.35
31310,64.11,32,43.216667,1.333333
31310,64.11,32,43.233333,1.266667
31310,01.11Z,288,43.183333,1.133333
31310,01.11Z,288,43.25,1.2
31310,01.11Z,288,43.216667,1.233333
31310,01.11Z,288,43.133333,1.266667
31310,01.11Z,288,43.233333,1.35
31310,01.11Z,288,43.25,1.266667
31310,01.11Z,288,43.25,1.266667
31310,01.11Z,288,43.2,1.283333
31310,01.11Z,288,"",""
31310,01.11Z,288,43.133333,1.2
31310,01.11Z,288,43.183333,1.183333
31310,01.11Z,288,43.216667,1.183333
31310,01.11Z,288,43.216667,1.133333
31310,01.11Z,288,43.233333,1.35
31310,01.11Z,288,43.216667,1.333333
31310,01.11Z,288,43.233333,1.266667
31310,49.41A,16,43.183333,1.133333
31310,49.41A,16,43.25,1.2
31310,49.41A,16,43.216667,1.233333
31310,49.41A,16,43.133333,1.266667
31310,49.41A,16,43.233333,1.35
31310,49.41A,16,43.25,1.266667
31310,49.41A,16,43.25,1.266667
31310,49.41A,16,43.2,1.283333
31310,49.41A,16,"",""
31310,49.41A,16,43.133333,1.2
31310,49.41A,16,43.183333,1.183333
31310,49.41A,16,43.216667,1.183333
31310,49.41A,16,43.216667,1.133333
31310,49.41A,16,43.233333,1.35
31310,49.41A,16,43.216667,1.333333
31310,49.41A,16,43.233333,1.266667
31310,55.40,16,43.183333,1.133333
31310,55.40,16,43.25,1.2
31310,55.40,16,43.216667,1.233333
31310,55.40,16,43.133333,1.266667
31310,55.40,16,43.233333,1.35
31310,55.40,16,43.25,1.266667
31310,55.40,16,43.25,1.266667
31310,55.40,16,43.2,1.283333
31310,55.40,16,"",""
31310,55.40,16,43.133333,1.2
31310,55.40,16,43.183333,1.183333
31310,55.40,16,43.216667,1.183333
31310,55.40,16,43.216667,1.133333
31310,55.40,16,43.233333,1.35
31310,55.40,16,43.216667,1.333333
31310,55.40,16,43.233333,1.266667
31310,68.20A,16,43.183333,1.133333
31310,68.20A,16,43.25,1.2
31310,68.20A,16,43.216667,1.233333
31310,68.20A,16,43.133333,1.266667
31310,68.20A,16,43.233333,1.35
31310,68.20A,16,43.25,1.266667
31310,68.20A,16,43.25,1.266667
31310,68.20A,16,43.2,1.283333
31310,68.20A,16,"",""
31310,68.20A,16,43.133333,1.2
31310,68.20A,16,43.183333,1.183333
31310,68.20A,16,43.216667,1.183333
31310,68.20A,16,43.216667,1.133333
31310,68.20A,16,43.233333,1.35
31310,68.20A,16,43.216667,1.333333
31310,68.20A,16,43.233333,1.266667
31310,45.3E,32,43.183333,1.133333
31310,45.3E,32,43.25,1.2
31310,45.3E,32,43.216667,1.233333
31310,45.3E,32,43.133333,1.266667
31310,45.3E,32,43.233333,1.35
31310,45.3E,32,43.25,1.266667
31310,45.3E,32,43.25,1.266667
31310,45.3E,32,43.2,1.283333
31310,45.3E,32,"",""
31310,45.3E,32,43.133333,1.2
31310,45.3E,32,43.183333,1.183333
31310,45.3E,32,43.216667,1.183333
31310,45.3E,32,43.216667,1.133333
31310,45.3E,32,43.233333,1.35
31310,45.3E,32,43.216667,1.333333
31310,45.3E,32,43.233333,1.266667
31310,49.32Z,16,43.183333,1.133333
31310,49.32Z,16,43.25,1.2
31310,49.32Z,16,43.216667,1.233333
31310,49.32Z,16,43.133333,1.266667
31310,49.32Z,16,43.233333,1.35
31310,49.32Z,16,43.25,1.266667
31310,49.32Z,16,43.25,1.266667
31310,49.32Z,16,43.2,1.283333
31310,49.32Z,16,"",""
31310,49.32Z,16,43.133333,1.2
31310,49.32Z,16,43.183333,1.183333
31310,49.32Z,16,43.216667,1.183333
31310,49.32Z,16,43.216667,1.133333
31310,49.32Z,16,43.233333,1.35
31310,49.32Z,16,43.216667,1.333333
31310,49.32Z,16,43.233333,1.266667
31310,62.11,16,43.183333,1.133333
31310,62.11,16,43.25,1.2
31310,62.11,16,43.216667,1.233333
31310,62.11,16,43.133333,1.266667
31310,62.11,16,43.233333,1.35
31310,62.11,16,43.25,1.266667
31310,62.11,16,43.25,1.266667
31310,62.11,16,43.2,1.283333
31310,62.11,16,"",""
31310,62.11,16,43.133333,1.2
31310,62.11,16,43.183333,1.183333
31310,62.11,16,43.216667,1.183333
31310,62.11,16,43.216667,1.133333
31310,62.11,16,43.233333,1.35
31310,62.11,16,43.216667,1.333333
31310,62.11,16,43.233333,1.266667
31310,01.47Z,16,43.183333,1.133333
31310,01.47Z,16,43.25,1.2
31310,01.47Z,16,43.216667,1.233333
31310,01.47Z,16,43.133333,1.266667
31310,01.47Z,16,43.233333,1.35
31310,01.47Z,16,43.25,1.266667
31310,01.47Z,16,43.25,1.266667
31310,01.47Z,16,43.2,1.283333
31310,01.47Z,16,"",""
31310,01.47Z,16,43.133333,1.2
31310,01.47Z,16,43.183333,1.183333
31310,01.47Z,16,43.216667,1.183333
31310,01.47Z,16,43.216667,1.133333
31310,01.47Z,16,43.233333,1.35
31310,01.47Z,16,43.216667,1.333333
31310,01.47Z,16,43.233333,1.266667
31310,77.32Z,32,43.183333,1.133333
31310,77.32Z,32,43.25,1.2
31310,77.32Z,32,43.216667,1.233333
31310,77.32Z,32,43.133333,1.266667
31310,77.32Z,32,43.233333,1.35
31310,77.32Z,32,43.25,1.266667
31310,77.32Z,32,43.25,1.266667
31310,77.32Z,32,43.2,1.283333
31310,77.32Z,32,"",""
31310,77.32Z,32,43.133333,1.2
31310,77.32Z,32,43.183333,1.183333
31310,77.32Z,32,43.216667,1.183333
31310,77.32Z,32,43.216667,1.133333
31310,77.32Z,32,43.233333,1.35
31310,77.32Z,32,43.216667,1.333333
31310,77.32Z,32,43.233333,1.266667
31310,43.34Z,16,43.183333,1.133333
31310,43.34Z,16,43.25,1.2
31310,43.34Z,16,43.216667,1.233333
31310,43.34Z,16,43.133333,1.266667
31310,43.34Z,16,43.233333,1.35
31310,43.34Z,16,43.25,1.266667
31310,43.34Z,16,43.25,1.266667
31310,43.34Z,16,43.2,1.283333
31310,43.34Z,16,"",""
31310,43.34Z,16,43.133333,1.2
31310,43.34Z,16,43.183333,1.183333
31310,43.34Z,16,43.216667,1.183333
31310,43.34Z,16,43.216667,1.133333
31310,43.34Z,16,43.233333,1.35
31310,43.34Z,16,43.216667,1.333333
31310,43.34Z,16,43.233333,1.266667
31310,93.19Z,32,43.183333,1.133333
31310,93.19Z,32,43.25,1.2
31310,93.19Z,32,43.216667,1.233333
31310,93.19Z,32,43.133333,1.266667
31310,93.19Z,32,43.233333,1.35
31310,93.19Z,32,43.25,1.266667
31310,93.19Z,32,43.25,1.266667
31310,93.19Z,32,43.2,1.283333
31310,93.19Z,32,"",""
31310,93.19Z,32,43.133333,1.2
31310,93.19Z,32,43.183333,1.183333
31310,93.19Z,32,43.216667,1.183333
31310,93.19Z,32,43.216667,1.133333
31310,93.19Z,32,43.233333,1.35
31310,93.19Z,32,43.216667,1.333333
31310,93.19Z,32,43.233333,1.266667
31310,90.01Z,32,43.183333,1.133333
31310,90.01Z,32,43.25,1.2
31310,90.01Z,32,43.216667,1.233333
31310,90.01Z,32,43.133333,1.266667
31310,90.01Z,32,43.233333,1.35
31310,90.01Z,32,43.25,1.266667
31310,90.01Z,32,43.25,1.266667
31310,90.01Z,32,43.2,1.283333
31310,90.01Z,32,"",""
31310,90.01Z,32,43.133333,1.2
31310,90.01Z,32,43.183333,1.183333
31310,90.01Z,32,43.216667,1.183333
31310,90.01Z,32,43.216667,1.133333
31310,90.01Z,32,43.233333,1.35
31310,90.01Z,32,43.216667,1.333333
31310,90.01Z,32,43.233333,1.266667
31310,86.90E,16,43.183333,1.133333
31310,86.90E,16,43.25,1.2
31310,86.90E,16,43.216667,1.233333
31310,86.90E,16,43.133333,1.266667
31310,86.90E,16,43.233333,1.35
31310,86.90E,16,43.25,1.266667
31310,86.90E,16,43.25,1.266667
31310,86.90E,16,43.2,1.283333
31310,86.90E,16,"",""
31310,86.90E,16,43.133333,1.2
31310,86.90E,16,43.183333,1.183333
31310,86.90E,16,43.216667,1.183333
31310,86.90E,16,43.216667,1.133333
31310,86.90E,16,43.233333,1.35
31310,86.90E,16,43.216667,1.333333
31310,86.90E,16,43.233333,1.266667
31310,74.10Z,16,43.183333,1.133333
31310,74.10Z,16,43.25,1.2
31310,74.10Z,16,43.216667,1.233333
31310,74.10Z,16,43.133333,1.266667
31310,74.10Z,16,43.233333,1.35
31310,74.10Z,16,43.25,1.266667
31310,74.10Z,16,43.25,1.266667
31310,74.10Z,16,43.2,1.283333
31310,74.10Z,16,"",""
31310,74.10Z,16,43.133333,1.2
31310,74.10Z,16,43.183333,1.183333
31310,74.10Z,16,43.216667,1.183333
31310,74.10Z,16,43.216667,1.133333
31310,74.10Z,16,43.233333,1.35
31310,74.10Z,16,43.216667,1.333333
31310,74.10Z,16,43.233333,1.266667
31310,74.90A,16,43.183333,1.133333
31310,74.90A,16,43.25,1.2
31310,74.90A,16,43.216667,1.233333
31310,74.90A,16,43.133333,1.266667
31310,74.90A,16,43.233333,1.35
31310,74.90A,16,43.25,1.266667
31310,74.90A,16,43.25,1.266667
31310,74.90A,16,43.2,1.283333
31310,74.90A,16,"",""
31310,74.90A,16,43.133333,1.2
31310,74.90A,16,43.183333,1.183333
31310,74.90A,16,43.216667,1.183333
31310,74.90A,16,43.216667,1.133333
31310,74.90A,16,43.233333,1.35
31310,74.90A,16,43.216667,1.333333
31310,74.90A,16,43.233333,1.266667
31310,86.10Z,16,43.183333,1.133333
31310,86.10Z,16,43.25,1.2
31310,86.10Z,16,43.216667,1.233333
31310,86.10Z,16,43.133333,1.266667
31310,86.10Z,16,43.233333,1.35
31310,86.10Z,16,43.25,1.266667
31310,86.10Z,16,43.25,1.266667
31310,86.10Z,16,43.2,1.283333
31310,86.10Z,16,"",""
31310,86.10Z,16,43.133333,1.2
31310,86.10Z,16,43.183333,1.183333
31310,86.10Z,16,43.216667,1.183333
