codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33124,47.99A,35,"",""
33124,47.99A,35,44.466667,-0.15
33124,47.99A,35,44.483333,-0.183333
33124,47.99A,35,44.533333,-0.166667
33124,47.99A,35,44.483333,-0.133333
33124,47.99A,35,44.5,-0.15
33124,47.99A,35,44.466667,-0.066667
33124,01.56,7,"",""
33124,01.56,7,44.466667,-0.15
33124,01.56,7,44.483333,-0.183333
33124,01.56,7,44.533333,-0.166667
33124,01.56,7,44.483333,-0.133333
33124,01.56,7,44.5,-0.15
33124,01.56,7,44.466667,-0.066667
33124,43.22A,7,"",""
33124,43.22A,7,44.466667,-0.15
33124,43.22A,7,44.483333,-0.183333
33124,43.22A,7,44.533333,-0.166667
33124,43.22A,7,44.483333,-0.133333
33124,43.22A,7,44.5,-0.15
33124,43.22A,7,44.466667,-0.066667
33124,01.11Z,14,"",""
33124,01.11Z,14,44.466667,-0.15
33124,01.11Z,14,44.483333,-0.183333
33124,01.11Z,14,44.533333,-0.166667
33124,01.11Z,14,44.483333,-0.133333
33124,01.11Z,14,44.5,-0.15
33124,01.11Z,14,44.466667,-0.066667
33124,95.29Z,28,"",""
33124,95.29Z,28,44.466667,-0.15
33124,95.29Z,28,44.483333,-0.183333
33124,95.29Z,28,44.533333,-0.166667
33124,95.29Z,28,44.483333,-0.133333
33124,95.29Z,28,44.5,-0.15
33124,95.29Z,28,44.466667,-0.066667
33124,68.20A,35,"",""
33124,68.20A,35,44.466667,-0.15
33124,68.20A,35,44.483333,-0.183333
33124,68.20A,35,44.533333,-0.166667
33124,68.20A,35,44.483333,-0.133333
33124,68.20A,35,44.5,-0.15
33124,68.20A,35,44.466667,-0.066667
33124,55.40,7,"",""
33124,55.40,7,44.466667,-0.15
33124,55.40,7,44.483333,-0.183333
33124,55.40,7,44.533333,-0.166667
33124,55.40,7,44.483333,-0.133333
33124,55.40,7,44.5,-0.15
33124,55.40,7,44.466667,-0.066667
33124,45.2J,7,"",""
33124,45.2J,7,44.466667,-0.15
33124,45.2J,7,44.483333,-0.183333
33124,45.2J,7,44.533333,-0.166667
33124,45.2J,7,44.483333,-0.133333
33124,45.2J,7,44.5,-0.15
33124,45.2J,7,44.466667,-0.066667
33124,56.21Z,7,"",""
33124,56.21Z,7,44.466667,-0.15
33124,56.21Z,7,44.483333,-0.183333
33124,56.21Z,7,44.533333,-0.166667
33124,56.21Z,7,44.483333,-0.133333
33124,56.21Z,7,44.5,-0.15
33124,56.21Z,7,44.466667,-0.066667
33124,01.47Z,14,"",""
33124,01.47Z,14,44.466667,-0.15
33124,01.47Z,14,44.483333,-0.183333
33124,01.47Z,14,44.533333,-0.166667
33124,01.47Z,14,44.483333,-0.133333
33124,01.47Z,14,44.5,-0.15
33124,01.47Z,14,44.466667,-0.066667
33124,45.4J,7,"",""
33124,45.4J,7,44.466667,-0.15
33124,45.4J,7,44.483333,-0.183333
33124,45.4J,7,44.533333,-0.166667
33124,45.4J,7,44.483333,-0.133333
33124,45.4J,7,44.5,-0.15
33124,45.4J,7,44.466667,-0.066667
33124,43.34Z,42,"",""
33124,43.34Z,42,44.466667,-0.15
33124,43.34Z,42,44.483333,-0.183333
33124,43.34Z,42,44.533333,-0.166667
33124,43.34Z,42,44.483333,-0.133333
33124,43.34Z,42,44.5,-0.15
33124,43.34Z,42,44.466667,-0.066667
33124,93.19Z,7,"",""
33124,93.19Z,7,44.466667,-0.15
33124,93.19Z,7,44.483333,-0.183333
33124,93.19Z,7,44.533333,-0.166667
33124,93.19Z,7,44.483333,-0.133333
33124,93.19Z,7,44.5,-0.15
33124,93.19Z,7,44.466667,-0.066667
33124,48.07,14,"",""
33124,48.07,14,44.466667,-0.15
33124,48.07,14,44.483333,-0.183333
33124,48.07,14,44.533333,-0.166667
33124,48.07,14,44.483333,-0.133333
33124,48.07,14,44.5,-0.15
33124,48.07,14,44.466667,-0.066667
33124,52.29B,7,"",""
33124,52.29B,7,44.466667,-0.15
33124,52.29B,7,44.483333,-0.183333
33124,52.29B,7,44.533333,-0.166667
33124,52.29B,7,44.483333,-0.133333
33124,52.29B,7,44.5,-0.15
33124,52.29B,7,44.466667,-0.066667
33124,82.20Z,7,"",""
33124,82.20Z,7,44.466667,-0.15
33124,82.20Z,7,44.483333,-0.183333
33124,82.20Z,7,44.533333,-0.166667
33124,82.20Z,7,44.483333,-0.133333
33124,82.20Z,7,44.5,-0.15
33124,82.20Z,7,44.466667,-0.066667
33124,43.32B,14,"",""
33124,43.32B,14,44.466667,-0.15
33124,43.32B,14,44.483333,-0.183333
33124,43.32B,14,44.533333,-0.166667
33124,43.32B,14,44.483333,-0.133333
33124,43.32B,14,44.5,-0.15
33124,43.32B,14,44.466667,-0.066667
33124,56.10C,21,"",""
33124,56.10C,21,44.466667,-0.15
33124,56.10C,21,44.483333,-0.183333
33124,56.10C,21,44.533333,-0.166667
33124,56.10C,21,44.483333,-0.133333
33124,56.10C,21,44.5,-0.15
33124,56.10C,21,44.466667,-0.066667
33124,82.11Z,7,"",""
33124,82.11Z,7,44.466667,-0.15
33124,82.11Z,7,44.483333,-0.183333
33124,82.11Z,7,44.533333,-0.166667
33124,82.11Z,7,44.483333,-0.133333
33124,82.11Z,7,44.5,-0.15
33124,82.11Z,7,44.466667,-0.066667
33124,43.91A,7,"",""
33124,43.91A,7,44.466667,-0.15
33124,43.91A,7,44.483333,-0.183333
33124,43.91A,7,44.533333,-0.166667
33124,43.91A,7,44.483333,-0.133333
33124,43.91A,7,44.5,-0.15
33124,43.91A,7,44.466667,-0.066667
33124,10.73Z,7,"",""
33124,10.73Z,7,44.466667,-0.15
33124,10.73Z,7,44.483333,-0.183333
33124,10.73Z,7,44.533333,-0.166667
33124,10.73Z,7,44.483333,-0.133333
33124,10.73Z,7,44.5,-0.15
33124,10.73Z,7,44.466667,-0.066667
33124,81.30Z,14,"",""
33124,81.30Z,14,44.466667,-0.15
33124,81.30Z,14,44.483333,-0.183333
33124,81.30Z,14,44.533333,-0.166667
33124,81.30Z,14,44.483333,-0.133333
33124,81.30Z,14,44.5,-0.15
33124,81.30Z,14,44.466667,-0.066667
33124,84.11Z,28,"",""
33124,84.11Z,28,44.466667,-0.15
33124,84.11Z,28,44.483333,-0.183333
33124,84.11Z,28,44.533333,-0.166667
33124,84.11Z,28,44.483333,-0.133333
33124,84.11Z,28,44.5,-0.15
33124,84.11Z,28,44.466667,-0.066667
33124,52.7C,7,"",""
33124,52.7C,7,44.466667,-0.15
33124,52.7C,7,44.483333,-0.183333
33124,52.7C,7,44.533333,-0.166667
33124,52.7C,7,44.483333,-0.133333
33124,52.7C,7,44.5,-0.15
33124,52.7C,7,44.466667,-0.066667
33124,01.21Z,21,"",""
33124,01.21Z,21,44.466667,-0.15
33124,01.21Z,21,44.483333,-0.183333
33124,01.21Z,21,44.533333,-0.166667
33124,01.21Z,21,44.483333,-0.133333
33124,01.21Z,21,44.5,-0.15
33124,01.21Z,21,44.466667,-0.066667
33124,01.3Z,7,"",""
33124,01.3Z,7,44.466667,-0.15
33124,01.3Z,7,44.483333,-0.183333
33124,01.3Z,7,44.533333,-0.166667
33124,01.3Z,7,44.483333,-0.133333
33124,01.3Z,7,44.5,-0.15
33124,01.3Z,7,44.466667,-0.066667
33124,43.39Z,7,"",""
33124,43.39Z,7,44.466667,-0.15
33124,43.39Z,7,44.483333,-0.183333
33124,43.39Z,7,44.533333,-0.166667
33124,43.39Z,7,44.483333,-0.133333
33124,43.39Z,7,44.5,-0.15
33124,43.39Z,7,44.466667,-0.066667
33124,43.22B,14,"",""
33124,43.22B,14,44.466667,-0.15
33124,43.22B,14,44.483333,-0.183333
33124,43.22B,14,44.533333,-0.166667
33124,43.22B,14,44.483333,-0.133333
33124,43.22B,14,44.5,-0.15
33124,43.22B,14,44.466667,-0.066667
33124,93.12Z,21,"",""
33124,93.12Z,21,44.466667,-0.15
33124,93.12Z,21,44.483333,-0.183333
33124,93.12Z,21,44.533333,-0.166667
33124,93.12Z,21,44.483333,-0.133333
33124,93.12Z,21,44.5,-0.15
33124,93.12Z,21,44.466667,-0.066667
33124,43.29B,7,"",""
33124,43.29B,7,44.466667,-0.15
33124,43.29B,7,44.483333,-0.183333
33124,43.29B,7,44.533333,-0.166667
33124,43.29B,7,44.483333,-0.133333
33124,43.29B,7,44.5,-0.15
33124,43.29B,7,44.466667,-0.066667
33124,43.32A,14,"",""
33124,43.32A,14,44.466667,-0.15
33124,43.32A,14,44.483333,-0.183333
33124,43.32A,14,44.533333,-0.166667
33124,43.32A,14,44.483333,-0.133333
33124,43.32A,14,44.5,-0.15
33124,43.32A,14,44.466667,-0.066667
33124,47.11B,7,"",""
33124,47.11B,7,44.466667,-0.15
33124,47.11B,7,44.483333,-0.183333
33124,47.11B,7,44.533333,-0.166667
33124,47.11B,7,44.483333,-0.133333
33124,47.11B,7,44.5,-0.15
33124,47.11B,7,44.466667,-0.066667
33124,86.10,7,"",""
33124,86.10,7,44.466667,-0.15
33124,86.10,7,44.483333,-0.183333
33124,86.10,7,44.533333,-0.166667
33124,86.10,7,44.483333,-0.133333
33124,86.10,7,44.5,-0.15
33124,86.10,7,44.466667,-0.066667
33124,59.20Z,7,"",""
33124,59.20Z,7,44.466667,-0.15
33124,59.20Z,7,44.483333,-0.183333
33124,59.20Z,7,44.533333,-0.166667
33124,59.20Z,7,44.483333,-0.133333
33124,59.20Z,7,44.5,-0.15
33124,59.20Z,7,44.466667,-0.066667
33124,65.06,7,"",""
33124,65.06,7,44.466667,-0.15
33124,65.06,7,44.483333,-0.183333
33124,65.06,7,44.533333,-0.166667
33124,65.06,7,44.483333,-0.133333
33124,65.06,7,44.5,-0.15
33124,65.06,7,44.466667,-0.066667
33124,28.7C,7,"",""
33124,28.7C,7,44.466667,-0.15
33124,28.7C,7,44.483333,-0.183333
33124,28.7C,7,44.533333,-0.166667
33124,28.7C,7,44.483333,-0.133333
33124,28.7C,7,44.5,-0.15
33124,28.7C,7,44.466667,-0.066667
33124,02.20Z,7,"",""
33124,02.20Z,7,44.466667,-0.15
33124,02.20Z,7,44.483333,-0.183333
33124,02.20Z,7,44.533333,-0.166667
33124,02.20Z,7,44.483333,-0.133333
33124,02.20Z,7,44.5,-0.15
33124,02.20Z,7,44.466667,-0.066667
33124,43.33Z,7,"",""
33124,43.33Z,7,44.466667,-0.15
33124,43.33Z,7,44.483333,-0.183333
33124,43.33Z,7,44.533333,-0.166667
33124,43.33Z,7,44.483333,-0.133333
33124,43.33Z,7,44.5,-0.15
33124,43.33Z,7,44.466667,-0.066667
33124,64.12,7,"",""
33124,64.12,7,44.466667,-0.15
33124,64.12,7,44.483333,-0.183333
33124,64.12,7,44.533333,-0.166667
33124,64.12,7,44.483333,-0.133333
33124,64.12,7,44.5,-0.15
33124,64.12,7,44.466667,-0.066667
33124,56.10A,7,"",""
33124,56.10A,7,44.466667,-0.15
33124,56.10A,7,44.483333,-0.183333
33124,56.10A,7,44.533333,-0.166667
33124,56.10A,7,44.483333,-0.133333
33124,56.10A,7,44.5,-0.15
33124,56.10A,7,44.466667,-0.066667
33124,86.90D,14,"",""
33124,86.90D,14,44.466667,-0.15
33124,86.90D,14,44.483333,-0.183333
33124,86.90D,14,44.533333,-0.166667
33124,86.90D,14,44.483333,-0.133333
33124,86.90D,14,44.5,-0.15
33124,86.90D,14,44.466667,-0.066667
33124,31.09B,14,"",""
33124,31.09B,14,44.466667,-0.15
33124,31.09B,14,44.483333,-0.183333
33124,31.09B,14,44.533333,-0.166667
33124,31.09B,14,44.483333,-0.133333
33124,31.09B,14,44.5,-0.15
33124,31.09B,14,44.466667,-0.066667
33124,64.24,7,"",""
33124,64.24,7,44.466667,-0.15
33124,64.24,7,44.483333,-0.183333
33124,64.24,7,44.533333,-0.166667
33124,64.24,7,44.483333,-0.133333
33124,64.24,7,44.5,-0.15
33124,64.24,7,44.466667,-0.066667
33124,43.91B,7,"",""
33124,43.91B,7,44.466667,-0.15
33124,43.91B,7,44.483333,-0.183333
33124,43.91B,7,44.533333,-0.166667
33124,43.91B,7,44.483333,-0.133333
33124,43.91B,7,44.5,-0.15
33124,43.91B,7,44.466667,-0.066667
33124,94.99Z,21,"",""
33124,94.99Z,21,44.466667,-0.15
33124,94.99Z,21,44.483333,-0.183333
33124,94.99Z,21,44.533333,-0.166667
33124,94.99Z,21,44.483333,-0.133333
33124,94.99Z,21,44.5,-0.15
33124,94.99Z,21,44.466667,-0.066667
33124,02.20,7,"",""
33124,02.20,7,44.466667,-0.15
33124,02.20,7,44.483333,-0.183333
33124,02.20,7,44.533333,-0.166667
33124,02.20,7,44.483333,-0.133333
33124,02.20,7,44.5,-0.15
33124,02.20,7,44.466667,-0.066667
33124,52.2J,7,"",""
33124,52.2J,7,44.466667,-0.15
33124,52.2J,7,44.483333,-0.183333
33124,52.2J,7,44.533333,-0.166667
33124,52.2J,7,44.483333,-0.133333
33124,52.2J,7,44.5,-0.15
33124,52.2J,7,44.466667,-0.066667
33124,66.19B,7,"",""
33124,66.19B,7,44.466667,-0.15
33124,66.19B,7,44.483333,-0.183333
33124,66.19B,7,44.533333,-0.166667
33124,66.19B,7,44.483333,-0.133333
33124,66.19B,7,44.5,-0.15
33124,66.19B,7,44.466667,-0.066667
33124,02.0B,7,"",""
33124,02.0B,7,44.466667,-0.15
33124,02.0B,7,44.483333,-0.183333
33124,02.0B,7,44.533333,-0.166667
33124,02.0B,7,44.483333,-0.133333
33124,02.0B,7,44.5,-0.15
33124,02.0B,7,44.466667,-0.066667
33124,45.4A,7,"",""
33124,45.4A,7,44.466667,-0.15
33124,45.4A,7,44.483333,-0.183333
33124,45.4A,7,44.533333,-0.166667
33124,45.4A,7,44.483333,-0.133333
33124,45.4A,7,44.5,-0.15
33124,45.4A,7,44.466667,-0.066667
33124,01.45Z,7,"",""
33124,01.45Z,7,44.466667,-0.15
33124,01.45Z,7,44.483333,-0.183333
33124,01.45Z,7,44.533333,-0.166667
33124,01.45Z,7,44.483333,-0.133333
33124,01.45Z,7,44.5,-0.15
33124,01.45Z,7,44.466667,-0.066667
33124,91.3E,14,"",""
33124,91.3E,14,44.466667,-0.15
33124,91.3E,14,44.483333,-0.183333
33124,91.3E,14,44.533333,-0.166667
33124,91.3E,14,44.483333,-0.133333
33124,91.3E,14,44.5,-0.15
33124,91.3E,14,44.466667,-0.066667
33124,43.31Z,7,"",""
33124,43.31Z,7,44.466667,-0.15
33124,43.31Z,7,44.483333,-0.183333
33124,43.31Z,7,44.533333,-0.166667
33124,43.31Z,7,44.483333,-0.133333
33124,43.31Z,7,44.5,-0.15
33124,43.31Z,7,44.466667,-0.066667
33124,70.2C,14,"",""
33124,70.2C,14,44.466667,-0.15
33124,70.2C,14,44.483333,-0.183333
33124,70.2C,14,44.533333,-0.166667
33124,70.2C,14,44.483333,-0.133333
33124,70.2C,14,44.5,-0.15
33124,70.2C,14,44.466667,-0.066667
33124,74.6Z,7,"",""
33124,74.6Z,7,44.466667,-0.15
33124,74.6Z,7,44.483333,-0.183333
33124,74.6Z,7,44.533333,-0.166667
33124,74.6Z,7,44.483333,-0.133333
33124,74.6Z,7,44.5,-0.15
33124,74.6Z,7,44.466667,-0.066667
33124,46.90Z,7,"",""
33124,46.90Z,7,44.466667,-0.15
33124,46.90Z,7,44.483333,-0.183333
33124,46.90Z,7,44.533333,-0.166667
33124,46.90Z,7,44.483333,-0.133333
33124,46.90Z,7,44.5,-0.15
33124,46.90Z,7,44.466667,-0.066667
33124,96.02B,7,"",""
33124,96.02B,7,44.466667,-0.15
33124,96.02B,7,44.483333,-0.183333
33124,96.02B,7,44.533333,-0.166667
33124,96.02B,7,44.483333,-0.133333
33124,96.02B,7,44.5,-0.15
33124,96.02B,7,44.466667,-0.066667
33124,85.52Z,7,"",""
33124,85.52Z,7,44.466667,-0.15
33124,85.52Z,7,44.483333,-0.183333
33124,85.52Z,7,44.533333,-0.166667
33124,85.52Z,7,44.483333,-0.133333
33124,85.52Z,7,44.5,-0.15
33124,85.52Z,7,44.466667,-0.066667
33124,51.1E,7,"",""
33124,51.1E,7,44.466667,-0.15
33124,51.1E,7,44.483333,-0.183333
33124,51.1E,7,44.533333,-0.166667
33124,51.1E,7,44.483333,-0.133333
33124,51.1E,7,44.5,-0.15
33124,51.1E,7,44.466667,-0.066667
33124,47.81Z,35,"",""
33124,47.81Z,35,44.466667,-0.15
33124,47.81Z,35,44.483333,-0.183333
33124,47.81Z,35,44.533333,-0.166667
33124,47.81Z,35,44.483333,-0.133333
33124,47.81Z,35,44.5,-0.15
33124,47.81Z,35,44.466667,-0.066667
33124,01.41Z,14,"",""
33124,01.41Z,14,44.466667,-0.15
33124,01.41Z,14,44.483333,-0.183333
33124,01.41Z,14,44.533333,-0.166667
33124,01.41Z,14,44.483333,-0.133333
33124,01.41Z,14,44.5,-0.15
33124,01.41Z,14,44.466667,-0.066667
33124,68.31Z,14,"",""
33124,68.31Z,14,44.466667,-0.15
33124,68.31Z,14,44.483333,-0.183333
33124,68.31Z,14,44.533333,-0.166667
33124,68.31Z,14,44.483333,-0.133333
33124,68.31Z,14,44.5,-0.15
33124,68.31Z,14,44.466667,-0.066667
33124,01.42Z,7,"",""
33124,01.42Z,7,44.466667,-0.15
33124,01.42Z,7,44.483333,-0.183333
33124,01.42Z,7,44.533333,-0.166667
33124,01.42Z,7,44.483333,-0.133333
33124,01.42Z,7,44.5,-0.15
33124,01.42Z,7,44.466667,-0.066667
33124,85.59A,7,"",""
33124,85.59A,7,44.466667,-0.15
33124,85.59A,7,44.483333,-0.183333
33124,85.59A,7,44.533333,-0.166667
33124,85.59A,7,44.483333,-0.133333
33124,85.59A,7,44.5,-0.15
33124,85.59A,7,44.466667,-0.066667
33124,43.99C,21,"",""
33124,43.99C,21,44.466667,-0.15
33124,43.99C,21,44.483333,-0.183333
33124,43.99C,21,44.533333,-0.166667
33124,43.99C,21,44.483333,-0.133333
33124,43.99C,21,44.5,-0.15
33124,43.99C,21,44.466667,-0.066667
33124,52.5Z,7,"",""
33124,52.5Z,7,44.466667,-0.15
33124,52.5Z,7,44.483333,-0.183333
33124,52.5Z,7,44.533333,-0.166667
33124,52.5Z,7,44.483333,-0.133333
33124,52.5Z,7,44.5,-0.15
