codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
02170,47.99A,5,49.966667,3.766667
02170,47.99A,5,50.016667,3.783333
02170,47.99A,5,50.033333,3.866667
02170,47.99A,5,49.983333,3.75
02170,47.99A,5,50.033333,3.75
02170,43.22A,5,49.966667,3.766667
02170,43.22A,5,50.016667,3.783333
02170,43.22A,5,50.033333,3.866667
02170,43.22A,5,49.983333,3.75
02170,43.22A,5,50.033333,3.75
02170,01.11Z,20,49.966667,3.766667
02170,01.11Z,20,50.016667,3.783333
02170,01.11Z,20,50.033333,3.866667
02170,01.11Z,20,49.983333,3.75
02170,01.11Z,20,50.033333,3.75
02170,64.20Z,5,49.966667,3.766667
02170,64.20Z,5,50.016667,3.783333
02170,64.20Z,5,50.033333,3.866667
02170,64.20Z,5,49.983333,3.75
02170,64.20Z,5,50.033333,3.75
02170,01.07,5,49.966667,3.766667
02170,01.07,5,50.016667,3.783333
02170,01.07,5,50.033333,3.866667
02170,01.07,5,49.983333,3.75
02170,01.07,5,50.033333,3.75
02170,84.11Z,5,49.966667,3.766667
02170,84.11Z,5,50.016667,3.783333
02170,84.11Z,5,50.033333,3.866667
02170,84.11Z,5,49.983333,3.75
02170,84.11Z,5,50.033333,3.75
02170,43.39Z,5,49.966667,3.766667
02170,43.39Z,5,50.016667,3.783333
02170,43.39Z,5,50.033333,3.866667
02170,43.39Z,5,49.983333,3.75
02170,43.39Z,5,50.033333,3.75
02170,43.22B,5,49.966667,3.766667
02170,43.22B,5,50.016667,3.783333
02170,43.22B,5,50.033333,3.866667
02170,43.22B,5,49.983333,3.75
02170,43.22B,5,50.033333,3.75
02170,43.32A,5,49.966667,3.766667
02170,43.32A,5,50.016667,3.783333
02170,43.32A,5,50.033333,3.866667
02170,43.32A,5,49.983333,3.75
02170,43.32A,5,50.033333,3.75
02170,78.02,5,49.966667,3.766667
02170,78.02,5,50.016667,3.783333
02170,78.02,5,50.033333,3.866667
02170,78.02,5,49.983333,3.75
02170,78.02,5,50.033333,3.75
02170,85.42Z,5,49.966667,3.766667
02170,85.42Z,5,50.016667,3.783333
02170,85.42Z,5,50.033333,3.866667
02170,85.42Z,5,49.983333,3.75
02170,85.42Z,5,50.033333,3.75
02170,45.4M,5,49.966667,3.766667
02170,45.4M,5,50.016667,3.783333
02170,45.4M,5,50.033333,3.866667
02170,45.4M,5,49.983333,3.75
02170,45.4M,5,50.033333,3.75
02170,55.73,5,49.966667,3.766667
02170,55.73,5,50.016667,3.783333
02170,55.73,5,50.033333,3.866667
02170,55.73,5,49.983333,3.75
02170,55.73,5,50.033333,3.75
02170,84.12Z,5,49.966667,3.766667
02170,84.12Z,5,50.016667,3.783333
02170,84.12Z,5,50.033333,3.866667
02170,84.12Z,5,49.983333,3.75
02170,84.12Z,5,50.033333,3.75
02170,81.21,5,49.966667,3.766667
02170,81.21,5,50.016667,3.783333
02170,81.21,5,50.033333,3.866667
02170,81.21,5,49.983333,3.75
02170,81.21,5,50.033333,3.75
02170,96.02B,5,49.966667,3.766667
02170,96.02B,5,50.016667,3.783333
02170,96.02B,5,50.033333,3.866667
02170,96.02B,5,49.983333,3.75
02170,96.02B,5,50.033333,3.75
02170,85.52Z,5,49.966667,3.766667
02170,85.52Z,5,50.016667,3.783333
02170,85.52Z,5,50.033333,3.866667
02170,85.52Z,5,49.983333,3.75
02170,85.52Z,5,50.033333,3.75
02170,67.04,5,49.966667,3.766667
02170,67.04,5,50.016667,3.783333
02170,67.04,5,50.033333,3.866667
02170,67.04,5,49.983333,3.75
02170,67.04,5,50.033333,3.75
02170,45.11Z,5,49.966667,3.766667
02170,45.11Z,5,50.016667,3.783333
02170,45.11Z,5,50.033333,3.866667
02170,45.11Z,5,49.983333,3.75
02170,45.11Z,5,50.033333,3.75
02170,88.99B,5,49.966667,3.766667
02170,88.99B,5,50.016667,3.783333
02170,88.99B,5,50.033333,3.866667
02170,88.99B,5,49.983333,3.75
02170,88.99B,5,50.033333,3.75
02170,47.89Z,5,49.966667,3.766667
02170,47.89Z,5,50.016667,3.783333
02170,47.89Z,5,50.033333,3.866667
02170,47.89Z,5,49.983333,3.75
02170,47.89Z,5,50.033333,3.75
02170,59.11A,5,49.966667,3.766667
02170,59.11A,5,50.016667,3.783333
02170,59.11A,5,50.033333,3.866667
02170,59.11A,5,49.983333,3.75
02170,59.11A,5,50.033333,3.75
02170,71.12B,5,49.966667,3.766667
02170,71.12B,5,50.016667,3.783333
02170,71.12B,5,50.033333,3.866667
02170,71.12B,5,49.983333,3.75
02170,71.12B,5,50.033333,3.75
02170,68.20B,20,49.966667,3.766667
02170,68.20B,20,50.016667,3.783333
02170,68.20B,20,50.033333,3.866667
02170,68.20B,20,49.983333,3.75
02170,68.20B,20,50.033333,3.75
