codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
64150,01.11Z,20,43.35,-0.683333
64150,01.11Z,20,43.4,-0.7
64150,01.11Z,20,43.366667,-0.583333
64150,01.11Z,20,43.383333,-0.616667
64150,01.11Z,20,43.366667,-0.6
64150,01.11Z,20,43.383333,-0.6
64150,01.11Z,20,43.35,-0.616667
64150,01.11Z,20,43.383333,-0.65
64150,01.11Z,20,43.366667,-0.566667
64150,01.11Z,20,43.4,-0.616667
64150,46.23Z,10,43.35,-0.683333
64150,46.23Z,10,43.4,-0.7
64150,46.23Z,10,43.366667,-0.583333
64150,46.23Z,10,43.383333,-0.616667
64150,46.23Z,10,43.366667,-0.6
64150,46.23Z,10,43.383333,-0.6
64150,46.23Z,10,43.35,-0.616667
64150,46.23Z,10,43.383333,-0.65
64150,46.23Z,10,43.366667,-0.566667
64150,46.23Z,10,43.4,-0.616667
64150,55.60,10,43.35,-0.683333
64150,55.60,10,43.4,-0.7
64150,55.60,10,43.366667,-0.583333
64150,55.60,10,43.383333,-0.616667
64150,55.60,10,43.366667,-0.6
64150,55.60,10,43.383333,-0.6
64150,55.60,10,43.35,-0.616667
64150,55.60,10,43.383333,-0.65
64150,55.60,10,43.366667,-0.566667
64150,55.60,10,43.4,-0.616667
64150,62.11,20,43.35,-0.683333
64150,62.11,20,43.4,-0.7
64150,62.11,20,43.366667,-0.583333
64150,62.11,20,43.383333,-0.616667
64150,62.11,20,43.366667,-0.6
64150,62.11,20,43.383333,-0.6
64150,62.11,20,43.35,-0.616667
64150,62.11,20,43.383333,-0.65
64150,62.11,20,43.366667,-0.566667
64150,62.11,20,43.4,-0.616667
64150,90.01Z,10,43.35,-0.683333
64150,90.01Z,10,43.4,-0.7
64150,90.01Z,10,43.366667,-0.583333
64150,90.01Z,10,43.383333,-0.616667
64150,90.01Z,10,43.366667,-0.6
64150,90.01Z,10,43.383333,-0.6
64150,90.01Z,10,43.35,-0.616667
64150,90.01Z,10,43.383333,-0.65
64150,90.01Z,10,43.366667,-0.566667
64150,90.01Z,10,43.4,-0.616667
64150,86.90E,20,43.35,-0.683333
64150,86.90E,20,43.4,-0.7
64150,86.90E,20,43.366667,-0.583333
64150,86.90E,20,43.383333,-0.616667
64150,86.90E,20,43.366667,-0.6
64150,86.90E,20,43.383333,-0.6
64150,86.90E,20,43.35,-0.616667
64150,86.90E,20,43.383333,-0.65
64150,86.90E,20,43.366667,-0.566667
64150,86.90E,20,43.4,-0.616667
64150,43.91A,20,43.35,-0.683333
64150,43.91A,20,43.4,-0.7
64150,43.91A,20,43.366667,-0.583333
64150,43.91A,20,43.383333,-0.616667
64150,43.91A,20,43.366667,-0.6
64150,43.91A,20,43.383333,-0.6
64150,43.91A,20,43.35,-0.616667
64150,43.91A,20,43.383333,-0.65
64150,43.91A,20,43.366667,-0.566667
64150,43.91A,20,43.4,-0.616667
64150,84.11Z,20,43.35,-0.683333
64150,84.11Z,20,43.4,-0.7
64150,84.11Z,20,43.366667,-0.583333
64150,84.11Z,20,43.383333,-0.616667
64150,84.11Z,20,43.366667,-0.6
64150,84.11Z,20,43.383333,-0.6
64150,84.11Z,20,43.35,-0.616667
64150,84.11Z,20,43.383333,-0.65
64150,84.11Z,20,43.366667,-0.566667
64150,84.11Z,20,43.4,-0.616667
64150,01.3Z,10,43.35,-0.683333
64150,01.3Z,10,43.4,-0.7
64150,01.3Z,10,43.366667,-0.583333
64150,01.3Z,10,43.383333,-0.616667
64150,01.3Z,10,43.366667,-0.6
64150,01.3Z,10,43.383333,-0.6
64150,01.3Z,10,43.35,-0.616667
64150,01.3Z,10,43.383333,-0.65
64150,01.3Z,10,43.366667,-0.566667
64150,01.3Z,10,43.4,-0.616667
64150,93.12Z,10,43.35,-0.683333
64150,93.12Z,10,43.4,-0.7
64150,93.12Z,10,43.366667,-0.583333
64150,93.12Z,10,43.383333,-0.616667
64150,93.12Z,10,43.366667,-0.6
64150,93.12Z,10,43.383333,-0.6
64150,93.12Z,10,43.35,-0.616667
64150,93.12Z,10,43.383333,-0.65
64150,93.12Z,10,43.366667,-0.566667
64150,93.12Z,10,43.4,-0.616667
64150,43.32A,30,43.35,-0.683333
64150,43.32A,30,43.4,-0.7
64150,43.32A,30,43.366667,-0.583333
64150,43.32A,30,43.383333,-0.616667
64150,43.32A,30,43.366667,-0.6
64150,43.32A,30,43.383333,-0.6
64150,43.32A,30,43.35,-0.616667
64150,43.32A,30,43.383333,-0.65
64150,43.32A,30,43.366667,-0.566667
64150,43.32A,30,43.4,-0.616667
64150,67.13,10,43.35,-0.683333
64150,67.13,10,43.4,-0.7
64150,67.13,10,43.366667,-0.583333
64150,67.13,10,43.383333,-0.616667
64150,67.13,10,43.366667,-0.6
64150,67.13,10,43.383333,-0.6
64150,67.13,10,43.35,-0.616667
64150,67.13,10,43.383333,-0.65
64150,67.13,10,43.366667,-0.566667
64150,67.13,10,43.4,-0.616667
64150,43.33Z,10,43.35,-0.683333
64150,43.33Z,10,43.4,-0.7
64150,43.33Z,10,43.366667,-0.583333
64150,43.33Z,10,43.383333,-0.616667
64150,43.33Z,10,43.366667,-0.6
64150,43.33Z,10,43.383333,-0.6
64150,43.33Z,10,43.35,-0.616667
64150,43.33Z,10,43.383333,-0.65
64150,43.33Z,10,43.366667,-0.566667
64150,43.33Z,10,43.4,-0.616667
64150,77.31Z,10,43.35,-0.683333
64150,77.31Z,10,43.4,-0.7
64150,77.31Z,10,43.366667,-0.583333
64150,77.31Z,10,43.383333,-0.616667
64150,77.31Z,10,43.366667,-0.6
64150,77.31Z,10,43.383333,-0.6
64150,77.31Z,10,43.35,-0.616667
64150,77.31Z,10,43.383333,-0.65
