codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88530,47.99A,22,48.083333,6.75
88530,47.99A,22,48.066667,6.733333
88530,25.73B,8,48.083333,6.75
88530,25.73B,8,48.066667,6.733333
88530,64.11,8,48.083333,6.75
88530,64.11,8,48.066667,6.733333
88530,87.30A,4,48.083333,6.75
88530,87.30A,4,48.066667,6.733333
88530,34.2A,2,48.083333,6.75
88530,34.2A,2,48.066667,6.733333
88530,55.3A,2,48.083333,6.75
88530,55.3A,2,48.066667,6.733333
88530,65.12Z,4,48.083333,6.75
88530,65.12Z,4,48.066667,6.733333
88530,43.22A,14,48.083333,6.75
88530,43.22A,14,48.066667,6.733333
88530,31.01Z,2,48.083333,6.75
88530,31.01Z,2,48.066667,6.733333
88530,51.9B,2,48.083333,6.75
88530,51.9B,2,48.066667,6.733333
88530,93.0D,4,48.083333,6.75
88530,93.0D,4,48.066667,6.733333
88530,02.10Z,10,48.083333,6.75
88530,02.10Z,10,48.066667,6.733333
88530,01.1F,10,48.083333,6.75
88530,01.1F,10,48.066667,6.733333
88530,43.11Z,2,48.083333,6.75
88530,43.11Z,2,48.066667,6.733333
88530,01.11Z,6,48.083333,6.75
88530,01.11Z,6,48.066667,6.733333
88530,84.11,2,48.083333,6.75
88530,84.11,2,48.066667,6.733333
88530,49.41A,16,48.083333,6.75
88530,49.41A,16,48.066667,6.733333
88530,46.23Z,2,48.083333,6.75
88530,46.23Z,2,48.066667,6.733333
88530,92.3A,2,48.083333,6.75
88530,92.3A,2,48.066667,6.733333
88530,43.99A,2,48.083333,6.75
88530,43.99A,2,48.066667,6.733333
88530,64.23,2,48.083333,6.75
88530,64.23,2,48.066667,6.733333
88530,95.29Z,2,48.083333,6.75
88530,95.29Z,2,48.066667,6.733333
88530,55.40,2,48.083333,6.75
88530,55.40,2,48.066667,6.733333
88530,68.20A,62,48.083333,6.75
88530,68.20A,62,48.066667,6.733333
88530,85.1E,2,48.083333,6.75
88530,85.1E,2,48.066667,6.733333
88530,51.3J,2,48.083333,6.75
88530,51.3J,2,48.066667,6.733333
88530,64.49,2,48.083333,6.75
88530,64.49,2,48.066667,6.733333
88530,45.3E,2,48.083333,6.75
88530,45.3E,2,48.066667,6.733333
88530,36.6E,2,48.083333,6.75
88530,36.6E,2,48.066667,6.733333
88530,55.60,4,48.083333,6.75
88530,55.60,4,48.066667,6.733333
88530,56.30Z,8,48.083333,6.75
88530,56.30Z,8,48.066667,6.733333
88530,74.5A,2,48.083333,6.75
