codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62215,47.99A,61,50.983333,2.05
62215,45.20B,7,50.983333,2.05
62215,31.03Z,1,50.983333,2.05
62215,33.20A,3,50.983333,2.05
62215,64.11,31,50.983333,2.05
62215,70.3A,10,50.983333,2.05
62215,34.2A,1,50.983333,2.05
62215,45.3H,1,50.983333,2.05
62215,10.31Z,1,50.983333,2.05
62215,55.3A,16,50.983333,2.05
62215,65.12Z,7,50.983333,2.05
62215,46.45Z,1,50.983333,2.05
62215,43.22A,29,50.983333,2.05
62215,95.12Z,1,50.983333,2.05
62215,51.9B,1,50.983333,2.05
62215,67.05,5,50.983333,2.05
62215,64.40,2,50.983333,2.05
62215,93.0D,8,50.983333,2.05
62215,43.11Z,4,50.983333,2.05
62215,47.79Z,4,50.983333,2.05
62215,84.11,1,50.983333,2.05
62215,01.11Z,19,50.983333,2.05
62215,28.30Z,1,50.983333,2.05
62215,52.3A,1,50.983333,2.05
62215,23.19Z,1,50.983333,2.05
62215,49.41A,22,50.983333,2.05
62215,65.02,2,50.983333,2.05
62215,23.99Z,1,50.983333,2.05
62215,77.01,3,50.983333,2.05
62215,46.23Z,1,50.983333,2.05
62215,43.99A,3,50.983333,2.05
62215,95.29Z,11,50.983333,2.05
62215,64.23,2,50.983333,2.05
62215,92.3A,2,50.983333,2.05
62215,52.4Z,10,50.983333,2.05
62215,47.65Z,2,50.983333,2.05
62215,68.20A,63,50.983333,2.05
62215,64.49,14,50.983333,2.05
62215,55.40,4,50.983333,2.05
62215,85.1E,2,50.983333,2.05
62215,51.3J,2,50.983333,2.05
62215,60.2E,3,50.983333,2.05
62215,45.3E,9,50.983333,2.05
62215,46.46Z,4,50.983333,2.05
62215,49.32Z,12,50.983333,2.05
62215,84.24Z,1,50.983333,2.05
62215,55.60,14,50.983333,2.05
62215,45.2J,1,50.983333,2.05
62215,36.6E,2,50.983333,2.05
62215,56.30Z,37,50.983333,2.05
62215,22.19Z,1,50.983333,2.05
62215,86.22A,1,50.983333,2.05
62215,15.8D,5,50.983333,2.05
62215,64.1C,1,50.983333,2.05
62215,32.99Z,2,50.983333,2.05
62215,72.2Z,1,50.983333,2.05
62215,46.11Z,1,50.983333,2.05
62215,21.08,1,50.983333,2.05
