codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88390,43.22A,22,48.2,6.366667
88390,43.22A,22,48.183333,6.366667
88390,43.22A,22,"",""
88390,43.22A,22,48.183333,6.383333
88390,43.22A,22,48.166667,6.316667
88390,43.22A,22,48.233333,6.333333
88390,43.22A,22,48.216667,6.333333
88390,43.22A,22,48.166667,6.266667
88390,43.22A,22,48.216667,6.383333
88390,43.22A,22,48.2,6.35
88390,43.22A,22,48.166667,6.333333
88390,02.10Z,33,48.2,6.366667
88390,02.10Z,33,48.183333,6.366667
88390,02.10Z,33,"",""
88390,02.10Z,33,48.183333,6.383333
88390,02.10Z,33,48.166667,6.316667
88390,02.10Z,33,48.233333,6.333333
88390,02.10Z,33,48.216667,6.333333
88390,02.10Z,33,48.166667,6.266667
88390,02.10Z,33,48.216667,6.383333
88390,02.10Z,33,48.2,6.35
88390,02.10Z,33,48.166667,6.333333
88390,68.20A,22,48.2,6.366667
88390,68.20A,22,48.183333,6.366667
88390,68.20A,22,"",""
88390,68.20A,22,48.183333,6.383333
88390,68.20A,22,48.166667,6.316667
88390,68.20A,22,48.233333,6.333333
88390,68.20A,22,48.216667,6.333333
88390,68.20A,22,48.166667,6.266667
88390,68.20A,22,48.216667,6.383333
88390,68.20A,22,48.2,6.35
88390,68.20A,22,48.166667,6.333333
88390,62.11,11,48.2,6.366667
88390,62.11,11,48.183333,6.366667
88390,62.11,11,"",""
88390,62.11,11,48.183333,6.383333
88390,62.11,11,48.166667,6.316667
88390,62.11,11,48.233333,6.333333
88390,62.11,11,48.216667,6.333333
88390,62.11,11,48.166667,6.266667
88390,62.11,11,48.216667,6.383333
88390,62.11,11,48.2,6.35
88390,62.11,11,48.166667,6.333333
88390,64.20Z,11,48.2,6.366667
88390,64.20Z,11,48.183333,6.366667
88390,64.20Z,11,"",""
88390,64.20Z,11,48.183333,6.383333
88390,64.20Z,11,48.166667,6.316667
88390,64.20Z,11,48.233333,6.333333
88390,64.20Z,11,48.216667,6.333333
88390,64.20Z,11,48.166667,6.266667
88390,64.20Z,11,48.216667,6.383333
88390,64.20Z,11,48.2,6.35
88390,64.20Z,11,48.166667,6.333333
88390,38.11Z,11,48.2,6.366667
88390,38.11Z,11,48.183333,6.366667
88390,38.11Z,11,"",""
88390,38.11Z,11,48.183333,6.383333
88390,38.11Z,11,48.166667,6.316667
88390,38.11Z,11,48.233333,6.333333
88390,38.11Z,11,48.216667,6.333333
88390,38.11Z,11,48.166667,6.266667
88390,38.11Z,11,48.216667,6.383333
88390,38.11Z,11,48.2,6.35
