codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
32270,47.99A,9,43.7,0.833333
32270,47.99A,9,43.666667,0.716667
32270,47.99A,9,43.633333,0.733333
32270,47.99A,9,43.616667,0.766667
32270,47.99A,9,43.683333,0.816667
32270,47.99A,9,43.65,0.8
32270,47.99A,9,43.7,0.783333
32270,47.99A,9,43.7,0.733333
32270,47.99A,9,43.733333,0.733333
32270,93.0D,9,43.7,0.833333
32270,93.0D,9,43.666667,0.716667
32270,93.0D,9,43.633333,0.733333
32270,93.0D,9,43.616667,0.766667
32270,93.0D,9,43.683333,0.816667
32270,93.0D,9,43.65,0.8
32270,93.0D,9,43.7,0.783333
32270,93.0D,9,43.7,0.733333
32270,93.0D,9,43.733333,0.733333
32270,01.11Z,99,43.7,0.833333
32270,01.11Z,99,43.666667,0.716667
32270,01.11Z,99,43.633333,0.733333
32270,01.11Z,99,43.616667,0.766667
32270,01.11Z,99,43.683333,0.816667
32270,01.11Z,99,43.65,0.8
32270,01.11Z,99,43.7,0.783333
32270,01.11Z,99,43.7,0.733333
32270,01.11Z,99,43.733333,0.733333
32270,68.20A,36,43.7,0.833333
32270,68.20A,36,43.666667,0.716667
32270,68.20A,36,43.633333,0.733333
32270,68.20A,36,43.616667,0.766667
32270,68.20A,36,43.683333,0.816667
32270,68.20A,36,43.65,0.8
32270,68.20A,36,43.7,0.783333
32270,68.20A,36,43.7,0.733333
32270,68.20A,36,43.733333,0.733333
32270,01.4B,9,43.7,0.833333
32270,01.4B,9,43.666667,0.716667
32270,01.4B,9,43.633333,0.733333
32270,01.4B,9,43.616667,0.766667
32270,01.4B,9,43.683333,0.816667
32270,01.4B,9,43.65,0.8
32270,01.4B,9,43.7,0.783333
32270,01.4B,9,43.7,0.733333
32270,01.4B,9,43.733333,0.733333
32270,84.11Z,9,43.7,0.833333
32270,84.11Z,9,43.666667,0.716667
32270,84.11Z,9,43.633333,0.733333
32270,84.11Z,9,43.616667,0.766667
32270,84.11Z,9,43.683333,0.816667
32270,84.11Z,9,43.65,0.8
32270,84.11Z,9,43.7,0.783333
32270,84.11Z,9,43.7,0.733333
32270,84.11Z,9,43.733333,0.733333
32270,70.2B,9,43.7,0.833333
32270,70.2B,9,43.666667,0.716667
32270,70.2B,9,43.633333,0.733333
32270,70.2B,9,43.616667,0.766667
32270,70.2B,9,43.683333,0.816667
32270,70.2B,9,43.65,0.8
32270,70.2B,9,43.7,0.783333
32270,70.2B,9,43.7,0.733333
32270,70.2B,9,43.733333,0.733333
32270,01.3Z,9,43.7,0.833333
32270,01.3Z,9,43.666667,0.716667
32270,01.3Z,9,43.633333,0.733333
32270,01.3Z,9,43.616667,0.766667
32270,01.3Z,9,43.683333,0.816667
32270,01.3Z,9,43.65,0.8
32270,01.3Z,9,43.7,0.783333
32270,01.3Z,9,43.7,0.733333
32270,01.3Z,9,43.733333,0.733333
32270,43.33Z,9,43.7,0.833333
32270,43.33Z,9,43.666667,0.716667
32270,43.33Z,9,43.633333,0.733333
32270,43.33Z,9,43.616667,0.766667
32270,43.33Z,9,43.683333,0.816667
32270,43.33Z,9,43.65,0.8
32270,43.33Z,9,43.7,0.783333
32270,43.33Z,9,43.7,0.733333
32270,43.33Z,9,43.733333,0.733333
32270,01.80,9,43.7,0.833333
32270,01.80,9,43.666667,0.716667
32270,01.80,9,43.633333,0.733333
32270,01.80,9,43.616667,0.766667
32270,01.80,9,43.683333,0.816667
32270,01.80,9,43.65,0.8
32270,01.80,9,43.7,0.783333
32270,01.80,9,43.7,0.733333
32270,01.80,9,43.733333,0.733333
32270,86.90D,9,43.7,0.833333
32270,86.90D,9,43.666667,0.716667
32270,86.90D,9,43.633333,0.733333
32270,86.90D,9,43.616667,0.766667
32270,86.90D,9,43.683333,0.816667
32270,86.90D,9,43.65,0.8
32270,86.90D,9,43.7,0.783333
32270,86.90D,9,43.7,0.733333
32270,86.90D,9,43.733333,0.733333
32270,46.19B,9,43.7,0.833333
32270,46.19B,9,43.666667,0.716667
32270,46.19B,9,43.633333,0.733333
32270,46.19B,9,43.616667,0.766667
32270,46.19B,9,43.683333,0.816667
32270,46.19B,9,43.65,0.8
32270,46.19B,9,43.7,0.783333
32270,46.19B,9,43.7,0.733333
32270,46.19B,9,43.733333,0.733333
32270,01.25Z,9,43.7,0.833333
32270,01.25Z,9,43.666667,0.716667
32270,01.25Z,9,43.633333,0.733333
32270,01.25Z,9,43.616667,0.766667
32270,01.25Z,9,43.683333,0.816667
32270,01.25Z,9,43.65,0.8
32270,01.25Z,9,43.7,0.783333
32270,01.25Z,9,43.7,0.733333
32270,01.25Z,9,43.733333,0.733333
32270,94.99Z,9,43.7,0.833333
32270,94.99Z,9,43.666667,0.716667
32270,94.99Z,9,43.633333,0.733333
32270,94.99Z,9,43.616667,0.766667
32270,94.99Z,9,43.683333,0.816667
32270,94.99Z,9,43.65,0.8
32270,94.99Z,9,43.7,0.783333
32270,94.99Z,9,43.7,0.733333
32270,94.99Z,9,43.733333,0.733333
32270,66.0E,9,43.7,0.833333
32270,66.0E,9,43.666667,0.716667
32270,66.0E,9,43.633333,0.733333
32270,66.0E,9,43.616667,0.766667
32270,66.0E,9,43.683333,0.816667
32270,66.0E,9,43.65,0.8
32270,66.0E,9,43.7,0.783333
32270,66.0E,9,43.7,0.733333
32270,66.0E,9,43.733333,0.733333
32270,46.18Z,18,43.7,0.833333
32270,46.18Z,18,43.666667,0.716667
32270,46.18Z,18,43.633333,0.733333
32270,46.18Z,18,43.616667,0.766667
32270,46.18Z,18,43.683333,0.816667
32270,46.18Z,18,43.65,0.8
32270,46.18Z,18,43.7,0.783333
32270,46.18Z,18,43.7,0.733333
32270,46.18Z,18,43.733333,0.733333
32270,01.50Z,18,43.7,0.833333
32270,01.50Z,18,43.666667,0.716667
32270,01.50Z,18,43.633333,0.733333
32270,01.50Z,18,43.616667,0.766667
32270,01.50Z,18,43.683333,0.816667
32270,01.50Z,18,43.65,0.8
32270,01.50Z,18,43.7,0.783333
32270,01.50Z,18,43.7,0.733333
32270,01.50Z,18,43.733333,0.733333
32270,43.99D,9,43.7,0.833333
32270,43.99D,9,43.666667,0.716667
32270,43.99D,9,43.633333,0.733333
32270,43.99D,9,43.616667,0.766667
32270,43.99D,9,43.683333,0.816667
32270,43.99D,9,43.65,0.8
32270,43.99D,9,43.7,0.783333
32270,43.99D,9,43.7,0.733333
32270,43.99D,9,43.733333,0.733333
32270,47.71Z,9,43.7,0.833333
32270,47.71Z,9,43.666667,0.716667
32270,47.71Z,9,43.633333,0.733333
32270,47.71Z,9,43.616667,0.766667
32270,47.71Z,9,43.683333,0.816667
32270,47.71Z,9,43.65,0.8
32270,47.71Z,9,43.7,0.783333
32270,47.71Z,9,43.7,0.733333
32270,47.71Z,9,43.733333,0.733333
32270,67.07,9,43.7,0.833333
32270,67.07,9,43.666667,0.716667
32270,67.07,9,43.633333,0.733333
32270,67.07,9,43.616667,0.766667
32270,67.07,9,43.683333,0.816667
32270,67.07,9,43.65,0.8
32270,67.07,9,43.7,0.783333
32270,67.07,9,43.7,0.733333
32270,67.07,9,43.733333,0.733333
32270,96.02B,9,43.7,0.833333
32270,96.02B,9,43.666667,0.716667
32270,96.02B,9,43.633333,0.733333
32270,96.02B,9,43.616667,0.766667
32270,96.02B,9,43.683333,0.816667
32270,96.02B,9,43.65,0.8
32270,96.02B,9,43.7,0.783333
32270,96.02B,9,43.7,0.733333
32270,96.02B,9,43.733333,0.733333
32270,47.81Z,9,43.7,0.833333
32270,47.81Z,9,43.666667,0.716667
32270,47.81Z,9,43.633333,0.733333
32270,47.81Z,9,43.616667,0.766667
32270,47.81Z,9,43.683333,0.816667
32270,47.81Z,9,43.65,0.8
32270,47.81Z,9,43.7,0.783333
32270,47.81Z,9,43.7,0.733333
32270,47.81Z,9,43.733333,0.733333
32270,68.31Z,18,43.7,0.833333
32270,68.31Z,18,43.666667,0.716667
32270,68.31Z,18,43.633333,0.733333
32270,68.31Z,18,43.616667,0.766667
32270,68.31Z,18,43.683333,0.816667
32270,68.31Z,18,43.65,0.8
32270,68.31Z,18,43.7,0.783333
32270,68.31Z,18,43.7,0.733333
32270,68.31Z,18,43.733333,0.733333
32270,01.42Z,9,43.7,0.833333
32270,01.42Z,9,43.666667,0.716667
32270,01.42Z,9,43.633333,0.733333
32270,01.42Z,9,43.616667,0.766667
32270,01.42Z,9,43.683333,0.816667
32270,01.42Z,9,43.65,0.8
32270,01.42Z,9,43.7,0.783333
32270,01.42Z,9,43.7,0.733333
32270,01.42Z,9,43.733333,0.733333
32270,85.59B,9,43.7,0.833333
32270,85.59B,9,43.666667,0.716667
32270,85.59B,9,43.633333,0.733333
32270,85.59B,9,43.616667,0.766667
32270,85.59B,9,43.683333,0.816667
32270,85.59B,9,43.65,0.8
32270,85.59B,9,43.7,0.783333
32270,85.59B,9,43.7,0.733333
32270,85.59B,9,43.733333,0.733333
32270,85.59A,9,43.7,0.833333
32270,85.59A,9,43.666667,0.716667
32270,85.59A,9,43.633333,0.733333
32270,85.59A,9,43.616667,0.766667
32270,85.59A,9,43.683333,0.816667
32270,85.59A,9,43.65,0.8
32270,85.59A,9,43.7,0.783333
32270,85.59A,9,43.7,0.733333
32270,85.59A,9,43.733333,0.733333
32270,43.99C,9,43.7,0.833333
32270,43.99C,9,43.666667,0.716667
32270,43.99C,9,43.633333,0.733333
32270,43.99C,9,43.616667,0.766667
32270,43.99C,9,43.683333,0.816667
32270,43.99C,9,43.65,0.8
32270,43.99C,9,43.7,0.783333
32270,43.99C,9,43.7,0.733333
32270,43.99C,9,43.733333,0.733333
32270,10.12Z,18,43.7,0.833333
32270,10.12Z,18,43.666667,0.716667
32270,10.12Z,18,43.633333,0.733333
32270,10.12Z,18,43.616667,0.766667
32270,10.12Z,18,43.683333,0.816667
32270,10.12Z,18,43.65,0.8
32270,10.12Z,18,43.7,0.783333
32270,10.12Z,18,43.7,0.733333
32270,10.12Z,18,43.733333,0.733333
32270,43.12A,9,43.7,0.833333
32270,43.12A,9,43.666667,0.716667
32270,43.12A,9,43.633333,0.733333
32270,43.12A,9,43.616667,0.766667
32270,43.12A,9,43.683333,0.816667
32270,43.12A,9,43.65,0.8
32270,43.12A,9,43.7,0.783333
32270,43.12A,9,43.7,0.733333
32270,43.12A,9,43.733333,0.733333
32270,90.03B,18,43.7,0.833333
32270,90.03B,18,43.666667,0.716667
32270,90.03B,18,43.633333,0.733333
32270,90.03B,18,43.616667,0.766667
32270,90.03B,18,43.683333,0.816667
32270,90.03B,18,43.65,0.8
32270,90.03B,18,43.7,0.783333
32270,90.03B,18,43.7,0.733333
32270,90.03B,18,43.733333,0.733333
32270,01.1A,18,43.7,0.833333
32270,01.1A,18,43.666667,0.716667
32270,01.1A,18,43.633333,0.733333
32270,01.1A,18,43.616667,0.766667
32270,01.1A,18,43.683333,0.816667
32270,01.1A,18,43.65,0.8
32270,01.1A,18,43.7,0.783333
32270,01.1A,18,43.7,0.733333
32270,01.1A,18,43.733333,0.733333
32270,01.46Z,9,43.7,0.833333
32270,01.46Z,9,43.666667,0.716667
32270,01.46Z,9,43.633333,0.733333
32270,01.46Z,9,43.616667,0.766667
32270,01.46Z,9,43.683333,0.816667
32270,01.46Z,9,43.65,0.8
32270,01.46Z,9,43.7,0.783333
32270,01.46Z,9,43.7,0.733333
32270,01.46Z,9,43.733333,0.733333
32270,88.99B,9,43.7,0.833333
32270,88.99B,9,43.666667,0.716667
32270,88.99B,9,43.633333,0.733333
32270,88.99B,9,43.616667,0.766667
32270,88.99B,9,43.683333,0.816667
32270,88.99B,9,43.65,0.8
32270,88.99B,9,43.7,0.783333
32270,88.99B,9,43.7,0.733333
32270,88.99B,9,43.733333,0.733333
32270,47.89Z,9,43.7,0.833333
32270,47.89Z,9,43.666667,0.716667
32270,47.89Z,9,43.633333,0.733333
32270,47.89Z,9,43.616667,0.766667
32270,47.89Z,9,43.683333,0.816667
32270,47.89Z,9,43.65,0.8
32270,47.89Z,9,43.7,0.783333
32270,47.89Z,9,43.7,0.733333
32270,47.89Z,9,43.733333,0.733333
32270,43.21A,9,43.7,0.833333
32270,43.21A,9,43.666667,0.716667
32270,43.21A,9,43.633333,0.733333
32270,43.21A,9,43.616667,0.766667
32270,43.21A,9,43.683333,0.816667
32270,43.21A,9,43.65,0.8
32270,43.21A,9,43.7,0.783333
32270,43.21A,9,43.7,0.733333
32270,43.21A,9,43.733333,0.733333
32270,68.20B,27,43.7,0.833333
32270,68.20B,27,43.666667,0.716667
32270,68.20B,27,43.633333,0.733333
32270,68.20B,27,43.616667,0.766667
32270,68.20B,27,43.683333,0.816667
32270,68.20B,27,43.65,0.8
32270,68.20B,27,43.7,0.783333
32270,68.20B,27,43.7,0.733333
32270,68.20B,27,43.733333,0.733333
