codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
73140,47.99A,8,45.216667,6.466667
73140,47.99A,8,45.233333,6.45
73140,47.99A,8,45.216667,6.466667
73140,47.99A,8,45.216667,6.533333
73140,55.3A,4,45.216667,6.466667
73140,55.3A,4,45.233333,6.45
73140,55.3A,4,45.216667,6.466667
73140,55.3A,4,45.216667,6.533333
73140,43.22A,4,45.216667,6.466667
73140,43.22A,4,45.233333,6.45
73140,43.22A,4,45.216667,6.466667
73140,43.22A,4,45.216667,6.533333
73140,64.40,4,45.216667,6.466667
73140,64.40,4,45.233333,6.45
73140,64.40,4,45.216667,6.466667
73140,64.40,4,45.216667,6.533333
73140,68.20A,4,45.216667,6.466667
73140,68.20A,4,45.233333,6.45
73140,68.20A,4,45.216667,6.466667
73140,68.20A,4,45.216667,6.533333
73140,56.21Z,4,45.216667,6.466667
73140,56.21Z,4,45.233333,6.45
73140,56.21Z,4,45.216667,6.466667
73140,56.21Z,4,45.216667,6.533333
73140,43.34Z,12,45.216667,6.466667
73140,43.34Z,12,45.233333,6.45
73140,43.34Z,12,45.216667,6.466667
73140,43.34Z,12,45.216667,6.533333
73140,64.20Z,4,45.216667,6.466667
73140,64.20Z,4,45.233333,6.45
73140,64.20Z,4,45.216667,6.466667
73140,64.20Z,4,45.216667,6.533333
73140,43.32B,4,45.216667,6.466667
73140,43.32B,4,45.233333,6.45
73140,43.32B,4,45.216667,6.466667
73140,43.32B,4,45.216667,6.533333
73140,33.20C,4,45.216667,6.466667
73140,33.20C,4,45.233333,6.45
73140,33.20C,4,45.216667,6.466667
73140,33.20C,4,45.216667,6.533333
73140,43.91A,4,45.216667,6.466667
73140,43.91A,4,45.233333,6.45
73140,43.91A,4,45.216667,6.466667
73140,43.91A,4,45.216667,6.533333
73140,82.11Z,4,45.216667,6.466667
73140,82.11Z,4,45.233333,6.45
73140,82.11Z,4,45.216667,6.466667
73140,82.11Z,4,45.216667,6.533333
73140,84.11Z,12,45.216667,6.466667
73140,84.11Z,12,45.233333,6.45
73140,84.11Z,12,45.216667,6.466667
73140,84.11Z,12,45.216667,6.533333
73140,01.21Z,64,45.216667,6.466667
73140,01.21Z,64,45.233333,6.45
73140,01.21Z,64,45.216667,6.466667
73140,01.21Z,64,45.216667,6.533333
73140,70.2B,4,45.216667,6.466667
73140,70.2B,4,45.233333,6.45
73140,70.2B,4,45.216667,6.466667
73140,70.2B,4,45.216667,6.533333
73140,01.3Z,4,45.216667,6.466667
73140,01.3Z,4,45.233333,6.45
73140,01.3Z,4,45.216667,6.466667
73140,01.3Z,4,45.216667,6.533333
73140,55.20Z,8,45.216667,6.466667
73140,55.20Z,8,45.233333,6.45
73140,55.20Z,8,45.216667,6.466667
73140,55.20Z,8,45.216667,6.533333
73140,43.32A,12,45.216667,6.466667
73140,43.32A,12,45.233333,6.45
73140,43.32A,12,45.216667,6.466667
73140,43.32A,12,45.216667,6.533333
73140,11.02B,4,45.216667,6.466667
73140,11.02B,4,45.233333,6.45
73140,11.02B,4,45.216667,6.466667
73140,11.02B,4,45.216667,6.533333
73140,74.30Z,4,45.216667,6.466667
73140,74.30Z,4,45.233333,6.45
73140,74.30Z,4,45.216667,6.466667
73140,74.30Z,4,45.216667,6.533333
73140,43.33Z,4,45.216667,6.466667
73140,43.33Z,4,45.233333,6.45
73140,43.33Z,4,45.216667,6.466667
73140,43.33Z,4,45.216667,6.533333
73140,56.10A,4,45.216667,6.466667
73140,56.10A,4,45.233333,6.45
73140,56.10A,4,45.216667,6.466667
73140,56.10A,4,45.216667,6.533333
73140,96.02A,12,45.216667,6.466667
73140,96.02A,12,45.233333,6.45
73140,96.02A,12,45.216667,6.466667
73140,96.02A,12,45.216667,6.533333
73140,86.90D,4,45.216667,6.466667
73140,86.90D,4,45.233333,6.45
73140,86.90D,4,45.216667,6.466667
73140,86.90D,4,45.216667,6.533333
73140,77.31Z,4,45.216667,6.466667
73140,77.31Z,4,45.233333,6.45
73140,77.31Z,4,45.216667,6.466667
73140,77.31Z,4,45.216667,6.533333
73140,45.3A,4,45.216667,6.466667
73140,45.3A,4,45.233333,6.45
73140,45.3A,4,45.216667,6.466667
73140,45.3A,4,45.216667,6.533333
73140,94.99Z,12,45.216667,6.466667
73140,94.99Z,12,45.233333,6.45
73140,94.99Z,12,45.216667,6.466667
73140,94.99Z,12,45.216667,6.533333
73140,01.1G,40,45.216667,6.466667
73140,01.1G,40,45.233333,6.45
73140,01.1G,40,45.216667,6.466667
73140,01.1G,40,45.216667,6.533333
73140,55.73,4,45.216667,6.466667
73140,55.73,4,45.233333,6.45
73140,55.73,4,45.216667,6.466667
73140,55.73,4,45.216667,6.533333
73140,43.29A,4,45.216667,6.466667
73140,43.29A,4,45.233333,6.45
73140,43.29A,4,45.216667,6.466667
73140,43.29A,4,45.216667,6.533333
73140,42.99Z,8,45.216667,6.466667
73140,42.99Z,8,45.233333,6.45
73140,42.99Z,8,45.216667,6.466667
73140,42.99Z,8,45.216667,6.533333
73140,46.17A,4,45.216667,6.466667
73140,46.17A,4,45.233333,6.45
73140,46.17A,4,45.216667,6.466667
73140,46.17A,4,45.216667,6.533333
73140,01.50Z,8,45.216667,6.466667
73140,01.50Z,8,45.233333,6.45
73140,01.50Z,8,45.216667,6.466667
73140,01.50Z,8,45.216667,6.533333
73140,43.31Z,4,45.216667,6.466667
73140,43.31Z,4,45.233333,6.45
73140,43.31Z,4,45.216667,6.466667
73140,43.31Z,4,45.216667,6.533333
73140,45.4C,4,45.216667,6.466667
73140,45.4C,4,45.233333,6.45
73140,45.4C,4,45.216667,6.466667
73140,45.4C,4,45.216667,6.533333
73140,90.03A,8,45.216667,6.466667
73140,90.03A,8,45.233333,6.45
73140,90.03A,8,45.216667,6.466667
73140,90.03A,8,45.216667,6.533333
73140,96.02B,4,45.216667,6.466667
73140,96.02B,4,45.233333,6.45
73140,96.02B,4,45.216667,6.466667
73140,96.02B,4,45.216667,6.533333
73140,10.71D,4,45.216667,6.466667
73140,10.71D,4,45.233333,6.45
73140,10.71D,4,45.216667,6.466667
73140,10.71D,4,45.216667,6.533333
73140,68.31Z,8,45.216667,6.466667
73140,68.31Z,8,45.233333,6.45
73140,68.31Z,8,45.216667,6.466667
73140,68.31Z,8,45.216667,6.533333
73140,01.42Z,4,45.216667,6.466667
73140,01.42Z,4,45.233333,6.45
73140,01.42Z,4,45.216667,6.466667
73140,01.42Z,4,45.216667,6.533333
73140,01.61Z,12,45.216667,6.466667
73140,01.61Z,12,45.233333,6.45
73140,01.61Z,12,45.216667,6.466667
73140,01.61Z,12,45.216667,6.533333
73140,81.21Z,4,45.216667,6.466667
73140,81.21Z,4,45.233333,6.45
73140,81.21Z,4,45.216667,6.466667
73140,81.21Z,4,45.216667,6.533333
73140,47.91A,4,45.216667,6.466667
73140,47.91A,4,45.233333,6.45
73140,47.91A,4,45.216667,6.466667
73140,47.91A,4,45.216667,6.533333
73140,01.49Z,4,45.216667,6.466667
73140,01.49Z,4,45.233333,6.45
73140,01.49Z,4,45.216667,6.466667
73140,01.49Z,4,45.216667,6.533333
73140,78.30Z,8,45.216667,6.466667
73140,78.30Z,8,45.233333,6.45
73140,78.30Z,8,45.216667,6.466667
73140,78.30Z,8,45.216667,6.533333
73140,86.90F,8,45.216667,6.466667
73140,86.90F,8,45.233333,6.45
73140,86.90F,8,45.216667,6.466667
73140,86.90F,8,45.216667,6.533333
73140,90.02Z,4,45.216667,6.466667
73140,90.02Z,4,45.233333,6.45
73140,90.02Z,4,45.216667,6.466667
73140,90.02Z,4,45.216667,6.533333
73140,66.22Z,4,45.216667,6.466667
73140,66.22Z,4,45.233333,6.45
73140,66.22Z,4,45.216667,6.466667
73140,66.22Z,4,45.216667,6.533333
73140,25.99B,4,45.216667,6.466667
73140,25.99B,4,45.233333,6.45
73140,25.99B,4,45.216667,6.466667
73140,25.99B,4,45.216667,6.533333
73140,88.99B,8,45.216667,6.466667
73140,88.99B,8,45.233333,6.45
73140,88.99B,8,45.216667,6.466667
73140,88.99B,8,45.216667,6.533333
73140,74.90B,4,45.216667,6.466667
73140,74.90B,4,45.233333,6.45
73140,74.90B,4,45.216667,6.466667
73140,74.90B,4,45.216667,6.533333
73140,71.12B,4,45.216667,6.466667
73140,71.12B,4,45.233333,6.45
73140,71.12B,4,45.216667,6.466667
73140,71.12B,4,45.216667,6.533333
73140,68.20B,100,45.216667,6.466667
73140,68.20B,100,45.233333,6.45
73140,68.20B,100,45.216667,6.466667
73140,68.20B,100,45.216667,6.533333
