codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
29259,47.99A,28,"",""
29259,45.20B,1,"",""
29259,70.3A,6,"",""
29259,64.11,18,"",""
29259,93.0A,1,"",""
29259,61.10Z,1,"",""
29259,34.2A,1,"",""
29259,55.3A,27,"",""
29259,65.12Z,5,"",""
29259,92.14,1,"",""
29259,43.22A,11,"",""
29259,47.04,4,"",""
29259,74.09,1,"",""
29259,31.01Z,2,"",""
29259,67.05,4,"",""
29259,26.2A,1,"",""
29259,41.10A,1,"",""
29259,93.0D,13,"",""
29259,02.10Z,1,"",""
29259,01.11Z,15,"",""
29259,84.11,2,"",""
29259,47.79Z,5,"",""
29259,00.97,11,"",""
29259,52.3A,2,"",""
29259,77.01,3,"",""
29259,49.41A,10,"",""
29259,65.02,4,"",""
29259,95.29Z,10,"",""
29259,92.3A,1,"",""
29259,52.4Z,10,"",""
29259,64.23,4,"",""
29259,47.65Z,1,"",""
29259,46.36Z,1,"",""
29259,64.49,7,"",""
29259,68.20A,67,"",""
29259,55.40,4,"",""
29259,51.3A,15,"",""
29259,05.0A,4,"",""
29259,85.1E,3,"",""
29259,51.3J,1,"",""
29259,45.3E,3,"",""
29259,49.32Z,8,"",""
29259,60.2E,3,"",""
29259,45.2J,1,"",""
29259,55.60,3,"",""
29259,52.22Z,1,"",""
29259,85.10Z,2,"",""
29259,56.30Z,38,"",""
29259,15.8D,3,"",""
29259,86.22A,2,"",""
29259,74.5A,3,"",""
29259,32.99Z,1,"",""
29259,15.8B,5,"",""
29259,21.08,1,"",""
29259,46.11Z,2,"",""
29259,49.01,2,"",""
29259,36.00Z,1,"",""
29259,56.21Z,3,"",""
29259,95.11Z,6,"",""
29259,85.1C,5,"",""
29259,20.4Z,2,"",""
29259,62.11,2,"",""
29259,50.2Z,8,"",""
29259,64.44,1,"",""
29259,47.77Z,1,"",""
29259,45.4J,3,"",""
29259,47.52A,2,"",""
29259,78.20Z,1,"",""
29259,01.47Z,2,"",""
29259,81.22Z,8,"",""
29259,52.4V,2,"",""
29259,43.34Z,20,"",""
29259,80.4D,2,"",""
29259,95.21Z,2,"",""
29259,93.19Z,11,"",""
29259,93.0N,4,"",""
29259,17.5C,1,"",""
29259,47.02,1,"",""
29259,49.20Z,1,"",""
29259,54.08,1,"",""
29259,52.4X,1,"",""
29259,52.7H,2,"",""
29259,64.20Z,17,"",""
29259,87.10A,4,"",""
29259,86.90E,81,"",""
29259,52.29B,7,"",""
29259,90.01Z,15,"",""
29259,46.71Z,2,"",""
29259,85.31Z,5,"",""
29259,71.20A,5,"",""
29259,77.10,1,"",""
29259,51.5A,2,"",""
29259,47.82Z,3,"",""
29259,80.4C,1,"",""
29259,43.32B,6,"",""
29259,94.91Z,6,"",""
29259,52.2G,1,"",""
29259,47.75Z,1,"",""
29259,77.12Z,2,"",""
29259,74.10Z,5,"",""
29259,52.4R,6,"",""
29259,56.10C,29,"",""
29259,88.04,1,"",""
29259,74.90A,1,"",""
29259,82.11Z,3,"",""
29259,87.20A,1,"",""
29259,93.13Z,1,"",""
