codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59232,47.99A,1,50.7,2.633333
59232,43.99A,1,50.7,2.633333
59232,55.40,1,50.7,2.633333
59232,68.20A,1,50.7,2.633333
59232,52.21Z,1,50.7,2.633333
59232,52.29A,1,50.7,2.633333
59232,78.20Z,2,50.7,2.633333
59232,64.20Z,2,50.7,2.633333
59232,56.10C,3,50.7,2.633333
59232,28.5A,1,50.7,2.633333
59232,81.30Z,2,50.7,2.633333
59232,84.11Z,1,50.7,2.633333
59232,45.4D,1,50.7,2.633333
59232,23.63Z,1,50.7,2.633333
59232,62.42,1,50.7,2.633333
59232,64.30Z,1,50.7,2.633333
59232,86.90D,1,50.7,2.633333
59232,46.69B,2,50.7,2.633333
59232,81.11,2,50.7,2.633333
59232,94.99Z,2,50.7,2.633333
59232,20.1A,2,50.7,2.633333
59232,67.01,1,50.7,2.633333
59232,47.78C,2,50.7,2.633333
59232,62.43,1,50.7,2.633333
59232,01.50Z,2,50.7,2.633333
59232,01.45Z,1,50.7,2.633333
59232,43.31Z,1,50.7,2.633333
59232,57.01,1,50.7,2.633333
59232,28.49Z,1,50.7,2.633333
59232,01.2A,2,50.7,2.633333
59232,96.02B,1,50.7,2.633333
59232,48.01,2,50.7,2.633333
59232,46.14Z,1,50.7,2.633333
59232,68.31Z,2,50.7,2.633333
59232,22.02,1,50.7,2.633333
59232,43.99C,4,50.7,2.633333
59232,56.02,1,50.7,2.633333
59232,67.04,1,50.7,2.633333
59232,96.09Z,1,50.7,2.633333
59232,95.25Z,1,50.7,2.633333
59232,35.11Z,1,50.7,2.633333
59232,45.11Z,1,50.7,2.633333
59232,01.49Z,1,50.7,2.633333
59232,78.30Z,2,50.7,2.633333
59232,58.13Z,1,50.7,2.633333
59232,16.10A,2,50.7,2.633333
59232,46.51Z,1,50.7,2.633333
59232,66.22Z,1,50.7,2.633333
59232,62.46,1,50.7,2.633333
59232,47.91B,1,50.7,2.633333
59232,88.99B,1,50.7,2.633333
59232,45.2V,2,50.7,2.633333
59232,67.1C,1,50.7,2.633333
59232,43.21A,1,50.7,2.633333
59232,74.90B,1,50.7,2.633333
59232,52.6D,2,50.7,2.633333
59232,68.20B,13,50.7,2.633333
59232,60.2L,1,50.7,2.633333
