codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
24340,47.99A,130,45.433333,0.5
24340,47.99A,130,45.466667,0.5
24340,47.99A,130,45.416667,0.566667
24340,47.99A,130,45.466667,0.433333
24340,47.99A,130,45.483333,0.5
24340,47.99A,130,45.483333,0.466667
24340,47.99A,130,45.416667,0.533333
24340,47.99A,130,"",""
24340,47.99A,130,45.5,0.45
24340,47.99A,130,"",""
24340,47.99A,130,"",""
24340,47.99A,130,"",""
24340,47.99A,130,45.5,0.5
24340,33.20A,26,45.433333,0.5
24340,33.20A,26,45.466667,0.5
24340,33.20A,26,45.416667,0.566667
24340,33.20A,26,45.466667,0.433333
24340,33.20A,26,45.483333,0.5
24340,33.20A,26,45.483333,0.466667
24340,33.20A,26,45.416667,0.533333
24340,33.20A,26,"",""
24340,33.20A,26,45.5,0.45
24340,33.20A,26,"",""
24340,33.20A,26,"",""
24340,33.20A,26,"",""
24340,33.20A,26,45.5,0.5
24340,48.04,13,45.433333,0.5
24340,48.04,13,45.466667,0.5
24340,48.04,13,45.416667,0.566667
24340,48.04,13,45.466667,0.433333
24340,48.04,13,45.483333,0.5
24340,48.04,13,45.483333,0.466667
24340,48.04,13,45.416667,0.533333
24340,48.04,13,"",""
24340,48.04,13,45.5,0.45
24340,48.04,13,"",""
24340,48.04,13,"",""
24340,48.04,13,"",""
24340,48.04,13,45.5,0.5
24340,64.11,65,45.433333,0.5
24340,64.11,65,45.466667,0.5
24340,64.11,65,45.416667,0.566667
24340,64.11,65,45.466667,0.433333
24340,64.11,65,45.483333,0.5
24340,64.11,65,45.483333,0.466667
24340,64.11,65,45.416667,0.533333
24340,64.11,65,"",""
24340,64.11,65,45.5,0.45
24340,64.11,65,"",""
24340,64.11,65,"",""
24340,64.11,65,"",""
24340,64.11,65,45.5,0.5
24340,70.3A,13,45.433333,0.5
24340,70.3A,13,45.466667,0.5
24340,70.3A,13,45.416667,0.566667
24340,70.3A,13,45.466667,0.433333
24340,70.3A,13,45.483333,0.5
24340,70.3A,13,45.483333,0.466667
24340,70.3A,13,45.416667,0.533333
24340,70.3A,13,"",""
24340,70.3A,13,45.5,0.45
24340,70.3A,13,"",""
24340,70.3A,13,"",""
24340,70.3A,13,"",""
24340,70.3A,13,45.5,0.5
24340,55.3A,65,45.433333,0.5
24340,55.3A,65,45.466667,0.5
24340,55.3A,65,45.416667,0.566667
24340,55.3A,65,45.466667,0.433333
24340,55.3A,65,45.483333,0.5
24340,55.3A,65,45.483333,0.466667
24340,55.3A,65,45.416667,0.533333
24340,55.3A,65,"",""
24340,55.3A,65,45.5,0.45
24340,55.3A,65,"",""
24340,55.3A,65,"",""
24340,55.3A,65,"",""
24340,55.3A,65,45.5,0.5
24340,43.22A,104,45.433333,0.5
24340,43.22A,104,45.466667,0.5
24340,43.22A,104,45.416667,0.566667
24340,43.22A,104,45.466667,0.433333
24340,43.22A,104,45.483333,0.5
24340,43.22A,104,45.483333,0.466667
24340,43.22A,104,45.416667,0.533333
24340,43.22A,104,"",""
24340,43.22A,104,45.5,0.45
24340,43.22A,104,"",""
24340,43.22A,104,"",""
24340,43.22A,104,"",""
24340,43.22A,104,45.5,0.5
24340,51.9B,26,45.433333,0.5
24340,51.9B,26,45.466667,0.5
24340,51.9B,26,45.416667,0.566667
24340,51.9B,26,45.466667,0.433333
24340,51.9B,26,45.483333,0.5
24340,51.9B,26,45.483333,0.466667
24340,51.9B,26,45.416667,0.533333
24340,51.9B,26,"",""
24340,51.9B,26,45.5,0.45
24340,51.9B,26,"",""
24340,51.9B,26,"",""
24340,51.9B,26,"",""
24340,51.9B,26,45.5,0.5
24340,41.10A,13,45.433333,0.5
24340,41.10A,13,45.466667,0.5
24340,41.10A,13,45.416667,0.566667
24340,41.10A,13,45.466667,0.433333
24340,41.10A,13,45.483333,0.5
24340,41.10A,13,45.483333,0.466667
24340,41.10A,13,45.416667,0.533333
24340,41.10A,13,"",""
24340,41.10A,13,45.5,0.45
24340,41.10A,13,"",""
24340,41.10A,13,"",""
24340,41.10A,13,"",""
24340,41.10A,13,45.5,0.5
24340,93.0D,26,45.433333,0.5
24340,93.0D,26,45.466667,0.5
24340,93.0D,26,45.416667,0.566667
24340,93.0D,26,45.466667,0.433333
24340,93.0D,26,45.483333,0.5
24340,93.0D,26,45.483333,0.466667
24340,93.0D,26,45.416667,0.533333
24340,93.0D,26,"",""
24340,93.0D,26,45.5,0.45
24340,93.0D,26,"",""
24340,93.0D,26,"",""
24340,93.0D,26,"",""
24340,93.0D,26,45.5,0.5
24340,02.10Z,26,45.433333,0.5
24340,02.10Z,26,45.466667,0.5
24340,02.10Z,26,45.416667,0.566667
24340,02.10Z,26,45.466667,0.433333
24340,02.10Z,26,45.483333,0.5
24340,02.10Z,26,45.483333,0.466667
24340,02.10Z,26,45.416667,0.533333
24340,02.10Z,26,"",""
24340,02.10Z,26,45.5,0.45
24340,02.10Z,26,"",""
24340,02.10Z,26,"",""
24340,02.10Z,26,"",""
24340,02.10Z,26,45.5,0.5
24340,14.39Z,13,45.433333,0.5
24340,14.39Z,13,45.466667,0.5
24340,14.39Z,13,45.416667,0.566667
24340,14.39Z,13,45.466667,0.433333
24340,14.39Z,13,45.483333,0.5
24340,14.39Z,13,45.483333,0.466667
24340,14.39Z,13,45.416667,0.533333
24340,14.39Z,13,"",""
24340,14.39Z,13,45.5,0.45
24340,14.39Z,13,"",""
24340,14.39Z,13,"",""
24340,14.39Z,13,"",""
24340,14.39Z,13,45.5,0.5
24340,01.1F,13,45.433333,0.5
24340,01.1F,13,45.466667,0.5
24340,01.1F,13,45.416667,0.566667
24340,01.1F,13,45.466667,0.433333
24340,01.1F,13,45.483333,0.5
24340,01.1F,13,45.483333,0.466667
24340,01.1F,13,45.416667,0.533333
24340,01.1F,13,"",""
24340,01.1F,13,45.5,0.45
24340,01.1F,13,"",""
24340,01.1F,13,"",""
24340,01.1F,13,"",""
24340,01.1F,13,45.5,0.5
24340,60.2N,13,45.433333,0.5
24340,60.2N,13,45.466667,0.5
24340,60.2N,13,45.416667,0.566667
24340,60.2N,13,45.466667,0.433333
24340,60.2N,13,45.483333,0.5
24340,60.2N,13,45.483333,0.466667
24340,60.2N,13,45.416667,0.533333
24340,60.2N,13,"",""
24340,60.2N,13,45.5,0.45
24340,60.2N,13,"",""
24340,60.2N,13,"",""
24340,60.2N,13,"",""
24340,60.2N,13,45.5,0.5
24340,01.11Z,312,45.433333,0.5
24340,01.11Z,312,45.466667,0.5
24340,01.11Z,312,45.416667,0.566667
24340,01.11Z,312,45.466667,0.433333
24340,01.11Z,312,45.483333,0.5
24340,01.11Z,312,45.483333,0.466667
24340,01.11Z,312,45.416667,0.533333
