codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
36230,47.99A,80,46.616667,1.85
36230,47.99A,80,46.6,1.9
36230,47.99A,80,46.533333,1.866667
36230,47.99A,80,46.6,1.816667
36230,47.99A,80,46.65,1.9
36230,47.99A,80,46.65,1.883333
36230,47.99A,80,"",""
36230,47.99A,80,46.583333,1.733333
36230,47.99A,80,46.566667,1.866667
36230,47.99A,80,46.633333,1.75
36230,33.20A,10,46.616667,1.85
36230,33.20A,10,46.6,1.9
36230,33.20A,10,46.533333,1.866667
36230,33.20A,10,46.6,1.816667
36230,33.20A,10,46.65,1.9
36230,33.20A,10,46.65,1.883333
36230,33.20A,10,"",""
36230,33.20A,10,46.583333,1.733333
36230,33.20A,10,46.566667,1.866667
36230,33.20A,10,46.633333,1.75
36230,25.73B,10,46.616667,1.85
36230,25.73B,10,46.6,1.9
36230,25.73B,10,46.533333,1.866667
36230,25.73B,10,46.6,1.816667
36230,25.73B,10,46.65,1.9
36230,25.73B,10,46.65,1.883333
36230,25.73B,10,"",""
36230,25.73B,10,46.583333,1.733333
36230,25.73B,10,46.566667,1.866667
36230,25.73B,10,46.633333,1.75
36230,64.11,80,46.616667,1.85
36230,64.11,80,46.6,1.9
36230,64.11,80,46.533333,1.866667
36230,64.11,80,46.6,1.816667
36230,64.11,80,46.65,1.9
36230,64.11,80,46.65,1.883333
36230,64.11,80,"",""
36230,64.11,80,46.583333,1.733333
36230,64.11,80,46.566667,1.866667
36230,64.11,80,46.633333,1.75
36230,70.3A,10,46.616667,1.85
36230,70.3A,10,46.6,1.9
36230,70.3A,10,46.533333,1.866667
36230,70.3A,10,46.6,1.816667
36230,70.3A,10,46.65,1.9
36230,70.3A,10,46.65,1.883333
36230,70.3A,10,"",""
36230,70.3A,10,46.583333,1.733333
36230,70.3A,10,46.566667,1.866667
36230,70.3A,10,46.633333,1.75
36230,55.3A,80,46.616667,1.85
36230,55.3A,80,46.6,1.9
36230,55.3A,80,46.533333,1.866667
36230,55.3A,80,46.6,1.816667
36230,55.3A,80,46.65,1.9
36230,55.3A,80,46.65,1.883333
36230,55.3A,80,"",""
36230,55.3A,80,46.583333,1.733333
36230,55.3A,80,46.566667,1.866667
36230,55.3A,80,46.633333,1.75
36230,43.22A,30,46.616667,1.85
36230,43.22A,30,46.6,1.9
36230,43.22A,30,46.533333,1.866667
36230,43.22A,30,46.6,1.816667
36230,43.22A,30,46.65,1.9
36230,43.22A,30,46.65,1.883333
36230,43.22A,30,"",""
36230,43.22A,30,46.583333,1.733333
36230,43.22A,30,46.566667,1.866667
36230,43.22A,30,46.633333,1.75
36230,47.04,20,46.616667,1.85
36230,47.04,20,46.6,1.9
36230,47.04,20,46.533333,1.866667
36230,47.04,20,46.6,1.816667
36230,47.04,20,46.65,1.9
36230,47.04,20,46.65,1.883333
36230,47.04,20,"",""
36230,47.04,20,46.583333,1.733333
36230,47.04,20,46.566667,1.866667
36230,47.04,20,46.633333,1.75
36230,67.05,10,46.616667,1.85
36230,67.05,10,46.6,1.9
36230,67.05,10,46.533333,1.866667
36230,67.05,10,46.6,1.816667
36230,67.05,10,46.65,1.9
36230,67.05,10,46.65,1.883333
36230,67.05,10,"",""
36230,67.05,10,46.583333,1.733333
36230,67.05,10,46.566667,1.866667
36230,67.05,10,46.633333,1.75
36230,41.10A,10,46.616667,1.85
36230,41.10A,10,46.6,1.9
36230,41.10A,10,46.533333,1.866667
36230,41.10A,10,46.6,1.816667
36230,41.10A,10,46.65,1.9
36230,41.10A,10,46.65,1.883333
36230,41.10A,10,"",""
36230,41.10A,10,46.583333,1.733333
36230,41.10A,10,46.566667,1.866667
36230,41.10A,10,46.633333,1.75
36230,93.0D,20,46.616667,1.85
36230,93.0D,20,46.6,1.9
36230,93.0D,20,46.533333,1.866667
36230,93.0D,20,46.6,1.816667
36230,93.0D,20,46.65,1.9
36230,93.0D,20,46.65,1.883333
36230,93.0D,20,"",""
36230,93.0D,20,46.583333,1.733333
36230,93.0D,20,46.566667,1.866667
36230,93.0D,20,46.633333,1.75
36230,01.11Z,360,46.616667,1.85
36230,01.11Z,360,46.6,1.9
36230,01.11Z,360,46.533333,1.866667
36230,01.11Z,360,46.6,1.816667
36230,01.11Z,360,46.65,1.9
36230,01.11Z,360,46.65,1.883333
36230,01.11Z,360,"",""
36230,01.11Z,360,46.583333,1.733333
36230,01.11Z,360,46.566667,1.866667
36230,01.11Z,360,46.633333,1.75
36230,00.97,10,46.616667,1.85
36230,00.97,10,46.6,1.9
36230,00.97,10,46.533333,1.866667
36230,00.97,10,46.6,1.816667
36230,00.97,10,46.65,1.9
36230,00.97,10,46.65,1.883333
36230,00.97,10,"",""
36230,00.97,10,46.583333,1.733333
36230,00.97,10,46.566667,1.866667
36230,00.97,10,46.633333,1.75
36230,47.79Z,80,46.616667,1.85
36230,47.79Z,80,46.6,1.9
36230,47.79Z,80,46.533333,1.866667
36230,47.79Z,80,46.6,1.816667
36230,47.79Z,80,46.65,1.9
36230,47.79Z,80,46.65,1.883333
36230,47.79Z,80,"",""
36230,47.79Z,80,46.583333,1.733333
36230,47.79Z,80,46.566667,1.866667
36230,47.79Z,80,46.633333,1.75
36230,28.30Z,10,46.616667,1.85
36230,28.30Z,10,46.6,1.9
36230,28.30Z,10,46.533333,1.866667
36230,28.30Z,10,46.6,1.816667
36230,28.30Z,10,46.65,1.9
36230,28.30Z,10,46.65,1.883333
