codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
60400,47.99A,54,49.55,2.95
60400,47.99A,54,49.583333,2.966667
60400,47.99A,54,49.55,3.066667
60400,47.99A,54,49.583333,2.933333
60400,47.99A,54,49.616667,2.95
60400,47.99A,54,49.55,3
60400,47.99A,54,49.583333,3.05
60400,47.99A,54,49.583333,2.966667
60400,47.99A,54,49.55,3.05
60400,47.99A,54,49.566667,2.983333
60400,47.99A,54,49.55,2.95
60400,47.99A,54,49.583333,3
60400,47.99A,54,49.566667,3.05
60400,47.99A,54,49.583333,3.116667
60400,47.99A,54,"",""
60400,47.99A,54,49.6,3.083333
60400,47.99A,54,49.6,2.983333
60400,47.99A,54,49.533333,3.1
60400,47.99A,54,49.616667,3.016667
60400,47.99A,54,49.516667,3.066667
60400,47.99A,54,49.633333,2.983333
60400,47.99A,54,49.566667,3.1
60400,47.99A,54,49.591667,3.066667
60400,47.99A,54,49.616667,2.966667
60400,47.99A,54,49.583333,3.083333
60400,47.99A,54,49.583333,3.116667
60400,47.99A,54,49.483333,3.1
60400,43.22A,27,49.55,2.95
60400,43.22A,27,49.583333,2.966667
60400,43.22A,27,49.55,3.066667
60400,43.22A,27,49.583333,2.933333
60400,43.22A,27,49.616667,2.95
60400,43.22A,27,49.55,3
60400,43.22A,27,49.583333,3.05
60400,43.22A,27,49.583333,2.966667
60400,43.22A,27,49.55,3.05
60400,43.22A,27,49.566667,2.983333
60400,43.22A,27,49.55,2.95
60400,43.22A,27,49.583333,3
60400,43.22A,27,49.566667,3.05
60400,43.22A,27,49.583333,3.116667
60400,43.22A,27,"",""
60400,43.22A,27,49.6,3.083333
60400,43.22A,27,49.6,2.983333
60400,43.22A,27,49.533333,3.1
60400,43.22A,27,49.616667,3.016667
60400,43.22A,27,49.516667,3.066667
60400,43.22A,27,49.633333,2.983333
60400,43.22A,27,49.566667,3.1
60400,43.22A,27,49.591667,3.066667
60400,43.22A,27,49.616667,2.966667
60400,43.22A,27,49.583333,3.083333
60400,43.22A,27,49.583333,3.116667
60400,43.22A,27,49.483333,3.1
60400,41.10A,27,49.55,2.95
60400,41.10A,27,49.583333,2.966667
60400,41.10A,27,49.55,3.066667
60400,41.10A,27,49.583333,2.933333
60400,41.10A,27,49.616667,2.95
60400,41.10A,27,49.55,3
60400,41.10A,27,49.583333,3.05
60400,41.10A,27,49.583333,2.966667
60400,41.10A,27,49.55,3.05
60400,41.10A,27,49.566667,2.983333
60400,41.10A,27,49.55,2.95
60400,41.10A,27,49.583333,3
60400,41.10A,27,49.566667,3.05
60400,41.10A,27,49.583333,3.116667
60400,41.10A,27,"",""
60400,41.10A,27,49.6,3.083333
60400,41.10A,27,49.6,2.983333
60400,41.10A,27,49.533333,3.1
60400,41.10A,27,49.616667,3.016667
60400,41.10A,27,49.516667,3.066667
60400,41.10A,27,49.633333,2.983333
60400,41.10A,27,49.566667,3.1
60400,41.10A,27,49.591667,3.066667
60400,41.10A,27,49.616667,2.966667
60400,41.10A,27,49.583333,3.083333
60400,41.10A,27,49.583333,3.116667
60400,41.10A,27,49.483333,3.1
60400,02.10Z,27,49.55,2.95
60400,02.10Z,27,49.583333,2.966667
60400,02.10Z,27,49.55,3.066667
60400,02.10Z,27,49.583333,2.933333
60400,02.10Z,27,49.616667,2.95
60400,02.10Z,27,49.55,3
60400,02.10Z,27,49.583333,3.05
60400,02.10Z,27,49.583333,2.966667
60400,02.10Z,27,49.55,3.05
60400,02.10Z,27,49.566667,2.983333
60400,02.10Z,27,49.55,2.95
60400,02.10Z,27,49.583333,3
60400,02.10Z,27,49.566667,3.05
60400,02.10Z,27,49.583333,3.116667
60400,02.10Z,27,"",""
60400,02.10Z,27,49.6,3.083333
60400,02.10Z,27,49.6,2.983333
60400,02.10Z,27,49.533333,3.1
60400,02.10Z,27,49.616667,3.016667
60400,02.10Z,27,49.516667,3.066667
60400,02.10Z,27,49.633333,2.983333
60400,02.10Z,27,49.566667,3.1
60400,02.10Z,27,49.591667,3.066667
60400,02.10Z,27,49.616667,2.966667
60400,02.10Z,27,49.583333,3.083333
60400,02.10Z,27,49.583333,3.116667
60400,02.10Z,27,49.483333,3.1
60400,01.11Z,135,49.55,2.95
60400,01.11Z,135,49.583333,2.966667
60400,01.11Z,135,49.55,3.066667
60400,01.11Z,135,49.583333,2.933333
60400,01.11Z,135,49.616667,2.95
60400,01.11Z,135,49.55,3
60400,01.11Z,135,49.583333,3.05
60400,01.11Z,135,49.583333,2.966667
60400,01.11Z,135,49.55,3.05
60400,01.11Z,135,49.566667,2.983333
60400,01.11Z,135,49.55,2.95
60400,01.11Z,135,49.583333,3
60400,01.11Z,135,49.566667,3.05
60400,01.11Z,135,49.583333,3.116667
60400,01.11Z,135,"",""
60400,01.11Z,135,49.6,3.083333
60400,01.11Z,135,49.6,2.983333
60400,01.11Z,135,49.533333,3.1
60400,01.11Z,135,49.616667,3.016667
60400,01.11Z,135,49.516667,3.066667
60400,01.11Z,135,49.633333,2.983333
60400,01.11Z,135,49.566667,3.1
60400,01.11Z,135,49.591667,3.066667
60400,01.11Z,135,49.616667,2.966667
60400,01.11Z,135,49.583333,3.083333
60400,01.11Z,135,49.583333,3.116667
60400,01.11Z,135,49.483333,3.1
60400,68.20A,54,49.55,2.95
60400,68.20A,54,49.583333,2.966667
60400,68.20A,54,49.55,3.066667
60400,68.20A,54,49.583333,2.933333
60400,68.20A,54,49.616667,2.95
60400,68.20A,54,49.55,3
60400,68.20A,54,49.583333,3.05
60400,68.20A,54,49.583333,2.966667
60400,68.20A,54,49.55,3.05
60400,68.20A,54,49.566667,2.983333
60400,68.20A,54,49.55,2.95
60400,68.20A,54,49.583333,3
60400,68.20A,54,49.566667,3.05
60400,68.20A,54,49.583333,3.116667
60400,68.20A,54,"",""
60400,68.20A,54,49.6,3.083333
60400,68.20A,54,49.6,2.983333
60400,68.20A,54,49.533333,3.1
60400,68.20A,54,49.616667,3.016667
60400,68.20A,54,49.516667,3.066667
60400,68.20A,54,49.633333,2.983333
60400,68.20A,54,49.566667,3.1
60400,68.20A,54,49.591667,3.066667
60400,68.20A,54,49.616667,2.966667
60400,68.20A,54,49.583333,3.083333
60400,68.20A,54,49.583333,3.116667
60400,68.20A,54,49.483333,3.1
60400,50.2Z,27,49.55,2.95
60400,50.2Z,27,49.583333,2.966667
60400,50.2Z,27,49.55,3.066667
60400,50.2Z,27,49.583333,2.933333
60400,50.2Z,27,49.616667,2.95
60400,50.2Z,27,49.55,3
60400,50.2Z,27,49.583333,3.05
60400,50.2Z,27,49.583333,2.966667
60400,50.2Z,27,49.55,3.05
60400,50.2Z,27,49.566667,2.983333
60400,50.2Z,27,49.55,2.95
60400,50.2Z,27,49.583333,3
60400,50.2Z,27,49.566667,3.05
60400,50.2Z,27,49.583333,3.116667
60400,50.2Z,27,"",""
