codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
42150,58.19Z,1,45.4,4.366667
42150,47.99A,2,45.4,4.366667
42150,33.20A,1,45.4,4.366667
42150,70.3A,2,45.4,4.366667
42150,87.30A,3,45.4,4.366667
42150,55.3A,3,45.4,4.366667
42150,43.22A,3,45.4,4.366667
42150,67.05,1,45.4,4.366667
42150,41.10A,1,45.4,4.366667
42150,01.11Z,1,45.4,4.366667
42150,00.97,1,45.4,4.366667
42150,49.41A,1,45.4,4.366667
42150,92.3A,1,45.4,4.366667
42150,68.20A,2,45.4,4.366667
42150,64.49,1,45.4,4.366667
42150,49.32Z,3,45.4,4.366667
42150,55.60,4,45.4,4.366667
42150,56.30Z,3,45.4,4.366667
42150,62.11,1,45.4,4.366667
42150,46.49Z,1,45.4,4.366667
42150,50.2Z,1,45.4,4.366667
42150,45.4J,1,45.4,4.366667
42150,73.20Z,3,45.4,4.366667
42150,43.34Z,5,45.4,4.366667
42150,81.29B,1,45.4,4.366667
42150,93.0N,1,45.4,4.366667
42150,64.20Z,5,45.4,4.366667
42150,71.3G,1,45.4,4.366667
42150,86.90E,4,45.4,4.366667
42150,43.32B,2,45.4,4.366667
42150,47.82Z,1,45.4,4.366667
42150,56.10C,1,45.4,4.366667
42150,43.91A,3,45.4,4.366667
42150,82.11Z,2,45.4,4.366667
42150,55.4C,1,45.4,4.366667
42150,81.30Z,2,45.4,4.366667
42150,84.11Z,4,45.4,4.366667
42150,"",1,45.4,4.366667
42150,01.3Z,1,45.4,4.366667
42150,55.20Z,1,45.4,4.366667
42150,93.12Z,1,45.4,4.366667
42150,43.22B,1,45.4,4.366667
42150,43.32A,6,45.4,4.366667
42150,56.29B,1,45.4,4.366667
42150,25.62B,2,45.4,4.366667
42150,47.01,1,45.4,4.366667
42150,49.39A,5,45.4,4.366667
42150,55.4B,1,45.4,4.366667
42150,74.1J,2,45.4,4.366667
42150,43.33Z,3,45.4,4.366667
42150,74.20Z,2,45.4,4.366667
42150,47.22Z,1,45.4,4.366667
42150,56.10A,1,45.4,4.366667
42150,86.90D,8,45.4,4.366667
42150,82.19Z,1,45.4,4.366667
42150,96.02A,1,45.4,4.366667
42150,46.19B,4,45.4,4.366667
42150,28.4A,1,45.4,4.366667
